Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:22:17,-0.057836928,38.99897,8.02177,350000,5184176.526750278,730597.2803104522,4212485.405720902,2701.9956197402157
2023-02-01 03:22:22,-0.059857848,39.00171,8.02226,350000,5183970.291765784,730613.4304231905,4212734.806315877,2701.9262238567308
2023-02-01 03:22:27,-0.067598068,39.01813,8.0198,350000,5182802.939284181,730221.964379173,4214229.189384041,2701.9751510624433
2023-02-01 03:22:32,-0.077631638,39.02087,8.02029,350000,5182596.6233420465,730238.0978981779,4214478.523205958,2701.905988374419
2023-02-01 03:22:37,-0.063880691,39.0236,8.02078,350000,5182391.025856541,730254.3291654103,4214726.937551377,2701.836959336629
2023-02-01 03:22:42,-0.031675744,39.02634,8.02127,350000,5182184.686371511,730270.4523930311,4214976.25230504,2701.767866926145
2023-02-01 03:22:47,-0.004621396,39.04273,8.0188,350000,5181018.994485864,729878.3979454576,4216467.39179835,2701.819645484972
2023-02-01 03:22:52,-0.005560729,39.04546,8.01928,350000,5180813.432190285,729893.7033622774,4216715.730200309,2701.751743144838
2023-02-01 03:22:57,-0.047628707,39.04819,8.01977,350000,5180607.730803171,729909.9079094221,4216964.059115455,2701.6830160648365
2023-02-01 03:23:02,-0.073719577,39.05092,8.02025,350000,5180402.145108844,729925.2031775134,4217212.378543215,2701.6151835981655
2023-02-01 03:23:07,-0.064227469,39.06728,8.01777,350000,5179238.117371041,729532.5619313101,4218700.27710446,2701.66980287252
2023-02-01 03:23:12,-0.038568993,39.07,8.01826,350000,5179033.054979078,729548.8479446776,4218947.620839521,2701.6014387984824
2023-02-01 03:23:17,-0.018254644,39.07273,8.01874,350000,5178827.377273849,729564.1219939934,4219195.864451996,2701.5338725865745
2023-02-01 03:23:22,-0.012612298,39.07546,8.01922,350000,5178621.687875092,729579.3909857761,4219444.098571963,2701.4663413202443
2023-02-01 03:23:27,-0.016312414,39.09178,8.01672,350000,5177460.186304778,729185.3634928389,4220927.849576336,2701.5247464432314
2023-02-01 03:23:32,-4.1032e-05,39.09451,8.0172,350000,5177254.416751457,729200.6164702742,4221176.017441516,2701.4574461174516
2023-02-01 03:23:37,0.016214424,39.09724,8.01768,350000,5177048.635508322,729215.8643894239,4221424.175809643,2701.390180753501
2023-02-01 03:23:42,0.009801249,39.11353,8.01518,350000,5175888.745946836,728822.167466617,4222904.747533664,2701.450351722367
2023-02-01 03:23:47,-0.017758046,39.11625,8.01566,350000,5175683.616426026,728837.5024527448,4223151.930974452,2701.3834114298324
2023-02-01 03:23:52,-0.020398134,39.11897,8.01613,350000,5175478.6025123745,728851.929112835,4223399.104983133,2701.317364883083
2023-02-01 03:23:57,0.010446533,39.12169,8.0166,350000,5175273.577002848,728866.350809656,4223646.269559142,2701.251353021454
2023-02-01 03:24:02,0.030613515,39.13796,8.01409,350000,5174114.630033231,728471.9681492528,4225124.51655682,2701.314240437978
2023-02-01 03:24:07,0.008313292,39.14067,8.01456,350000,5173910.257031545,728486.4773191197,4225370.706827997,2701.2485512491703
2023-02-01 03:24:12,-0.022190641,39.14339,8.01504,350000,5173705.013218099,728501.7814372762,4225617.796130543,2701.181944461955
2023-02-01 03:24:17,-0.020733872,39.14611,8.01551,350000,5173499.8849579245,728516.1775735476,4225864.875995361,2701.116231192491
2023-02-01 03:24:22,-0.004638974,39.16234,8.01298,350000,5172343.474934305,728120.4137425778,4227338.983548861,2701.1828717560084
2023-02-01 03:24:27,0.012578796,39.16505,8.01345,350000,5172138.999770163,728134.8975149059,4227585.089523473,2701.117479627373
