Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:45:07,-0.015766617,39.83204,5.54468,350000,5149242.199357423,499868.6115742591,4287870.707689034,2905.892080760618
2023-02-01 06:45:12,-0.029410654,39.83518,5.54502,350000,5149004.724707525,499876.40121802274,4288153.1594804395,2905.8356683624843
2023-02-01 06:45:17,-0.027104394,39.83833,5.54536,350000,5148766.487703851,499884.11403685086,4288436.497971439,2905.779210033217
2023-02-01 06:45:22,-0.026168924,39.84147,5.54569,350000,5148529.069376589,499890.9964667251,4288718.924186628,2905.7237296566454
2023-02-01 06:45:27,-0.02508023,39.85544,5.53505,350000,5147578.129903699,498833.7508310338,4289975.296217776,2906.5047491886967
2023-02-01 06:45:32,-0.029738071,39.85858,5.53538,350000,5147340.62893823,498840.660422426,4290257.652843344,2906.4494588379284
2023-02-01 06:45:37,-0.028910254,39.86172,5.53572,350000,5147103.025476206,498848.46412911237,4290539.996695166,2906.3933616579607
2023-02-01 06:45:42,-0.037252751,39.86486,5.53605,350000,5146865.4936479665,498855.36523152544,4290822.327772388,2906.338154494157
2023-02-01 06:45:47,-0.026020732,39.868,5.53638,350000,5146627.946390049,498862.2621098741,4291104.646074149,2906.282988912836
2023-02-01 06:45:52,-0.030618691,39.88192,5.52572,350000,5145680.1279211,497804.04813443753,4292356.043396752,2907.0672037317404
2023-02-01 06:45:57,-0.036578285,39.88506,5.52604,350000,5145442.585188799,497810.07428932114,4292638.292272891,2907.013075514076
2023-02-01 06:46:02,-0.030573254,39.88819,5.52637,350000,5145205.687872092,497817.0666577575,4292919.629547271,2906.958226435651
2023-02-01 06:46:07,-0.011460012,39.89133,5.52669,350000,5144968.114341326,497823.0845016406,4293201.852901297,2906.9041811637876
2023-02-01 06:46:12,-0.018640285,39.9052,5.51602,350000,5144023.401193569,496764.7693621647,4294448.336232509,2907.6905806325294
2023-02-01 06:46:17,-0.014041728,39.90833,5.51634,350000,5143786.493450771,496770.8871448015,4294729.5917702615,2907.636808597478
2023-02-01 06:46:22,-0.006990008,39.91146,5.51666,350000,5143549.5703868,496777.00080799434,4295010.834601995,2907.583077827027
2023-02-01 06:46:27,0.009559509,39.9146,5.51698,350000,5143311.883850602,496783.0380889466,4295292.963205297,2907.529303540016
2023-02-01 06:46:32,-0.016548468,39.91773,5.5173,350000,5143074.930097636,496789.14350374276,4295574.180581838,2907.475655435445
2023-02-01 06:46:37,-0.013168081,39.93156,5.50661,350000,5142132.598732122,495729.7890829226,4296816.595949925,2908.265135202265
2023-02-01 06:46:42,-0.014180588,39.93468,5.50692,350000,5141896.3982744645,495735.09697730443,4297096.846236731,2908.2126056101397
2023-02-01 06:46:47,-0.021487776,39.9378,5.50724,350000,5141660.096077287,495741.29824315966,4297377.083891468,2908.159269354045
2023-02-01 06:46:52,-0.022524457,39.94093,5.50755,350000,5141423.116608782,495746.5258817048,4297658.207050108,2908.1067378758794
2023-02-01 06:46:57,-0.022047769,39.95472,5.49684,350000,5140483.2370785335,494686.10109687597,4298896.61420823,2908.8991389501193
2023-02-01 06:47:02,-0.009586255,39.95784,5.49715,350000,5140246.924802612,494691.42895133304,4299176.770706181,2908.8468766006004
2023-02-01 06:47:07,-0.025112472,39.96096,5.49746,350000,5140010.597314763,494696.75279013097,4299456.914565826,2908.7946552028106
2023-02-01 06:47:12,-0.044449571,39.96408,5.49777,350000,5139774.254615706,494702.0726130875,4299737.045786318,2908.7424747593027
2023-02-01 06:47:17,-0.055983996,39.9672,5.49807,350000,5139537.983048813,494706.4914014297,4300017.16436682,2908.691182582191
2023-02-01 06:47:22,-0.051718961,39.98094,5.48735,350000,5138601.155491746,493645.99815270945,4301250.613077424,2909.485871917711
2023-02-01 06:47:27,-0.031271696,39.98405,5.48765,350000,5138365.551961615,493650.5173378326,4301529.765762018,2909.4348462011426
2023-02-01 06:47:32,-0.044132329,39.98717,5.48796,350000,5138129.097835099,493655.85738829727,4301809.803418561,2909.382931866549
2023-02-01 06:47:37,-0.030337359,39.99028,5.48826,350000,5137893.464040675,493660.36869509437,4302088.930933035,2909.331987586693
2023-02-01 06:47:42,-0.033856496,40.00398,5.47752,350000,5136959.09583976,492598.8059860453,4303318.37840894,2910.129572735879
2023-02-01 06:47:47,-0.030703083,40.00709,5.47781,350000,5136723.467327221,492602.44922590157,4303597.437991861,2910.0796581200466
2023-02-01 06:47:52,-0.019732934,40.0102,5.47811,350000,5136487.737736635,492606.9851219545,4303876.4850041745,2910.0289372299835
2023-02-01 06:47:57,-0.025690041,40.01331,5.47841,350000,5136251.993043343,492611.5171055256,4304155.519445046,2909.978256980791
2023-02-01 06:48:02,-0.00669437,40.01642,5.47871,350000,5136016.233248059,492616.04517644143,4304434.541313643,2909.927617374929
2023-02-01 06:48:07,0.001850436,40.03007,5.46795,350000,5135085.011999017,491553.5181582921,4305659.038428792,2910.7283086671873
2023-02-01 06:48:12,0.009083262,40.03318,5.46824,350000,5134849.257578528,491557.1786505609,4305937.992530232,2910.6786976267235
2023-02-01 06:48:17,0.005488618,40.03628,5.46853,350000,5134614.238186692,491560.90712762467,4306216.037156157,2910.629207550239
2023-02-01 06:48:22,0.027616738,40.03939,5.46882,350000,5134378.453621717,491564.55997166835,4306494.966142032,2910.5796775438394
2023-02-01 06:48:27,0.029403975,40.04249,5.46911,350000,5134143.404183612,491568.2808171074,4306772.9857314965,2910.530268251362
2023-02-01 06:48:32,0.04226085,40.05609,5.45834,350000,5133215.248750059,490505.6862705693,4307992.536862043,2911.3332032878543
2023-02-01 06:48:37,0.032116254,40.05919,5.45862,350000,5132980.204917915,490508.540124217,4308270.489106781,2911.2848205856544
2023-02-01 06:48:42,0.050177516,40.06229,5.45891,350000,5132745.060481523,490512.2860833821,4308548.42884777,2911.23563184846
