Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:56:32,-0.072527826,40.28727,18.41107,350000,4876080.9967510635,1623102.6730701926,4328686.244349983,1810.8855493537105
2023-02-01 09:56:37,-0.066481715,40.2881,18.41476,350000,4875916.800289612,1623396.8408458026,4328760.414791405,1810.5816421341212
2023-02-01 09:56:42,-0.072180035,40.28312,18.43436,350000,4875719.045277786,1625184.007204737,4328315.378633014,1808.8753270439606
2023-02-01 09:56:47,-0.06221261,40.28395,18.43804,350000,4875555.011688666,1625477.2781862463,4328389.55357767,1808.572265284544
2023-02-01 09:56:52,-0.084168792,40.28477,18.44171,350000,4875391.96183353,1625769.9231595558,4328462.83396389,1808.2699686481396
2023-02-01 09:56:57,-0.078468261,40.28559,18.44539,350000,4875228.609688094,1626063.4044676574,4328536.11347105,1807.9668439078127
2023-02-01 09:57:02,-0.071571123,40.28058,18.46495,350000,4875033.1517487895,1627847.8365757125,4328088.379833837,1806.2634746783956
2023-02-01 09:57:07,-0.067284606,40.28139,18.46862,350000,4874870.681814321,1628140.6617598613,4328160.77013061,1805.961096283041
2023-02-01 09:57:12,-0.06732266,40.2822,18.47229,350000,4874708.193390266,1628433.4724825174,4328233.159569695,1805.658735190044
2023-02-01 09:57:17,-0.071304755,40.28301,18.47596,350000,4874545.686477846,1628726.2687424545,4328305.548151075,1805.3563914075557
2023-02-01 09:57:22,-0.066287279,40.28381,18.47963,350000,4874383.879474929,1629019.2906266376,4328377.042204365,1805.0539660677189
2023-02-01 09:57:27,-0.060265139,40.27877,18.49913,350000,4874191.189789783,1630799.261499343,4327926.615700753,1803.3552139782664
2023-02-01 09:57:32,-0.059329953,40.27957,18.50279,350000,4874029.54751344,1631091.3884469524,4327998.114188239,1803.0536326535848
2023-02-01 09:57:37,-0.064052556,40.28036,18.50646,350000,4873868.320353315,1631384.5921364059,4328068.71812364,1802.75112371858
2023-02-01 09:57:42,-0.063392696,40.28115,18.51012,350000,4873707.359480327,1631676.9309298266,4328139.321243204,1802.4494772307878
2023-02-01 09:57:47,-0.06572553,40.27608,18.52957,350000,4873517.2605174305,1633453.32641482,4327686.195900695,1800.7545137326856
2023-02-01 09:57:52,-0.062675428,40.27686,18.53323,350000,4873356.898271658,1633745.8623097395,4327755.9096788615,1800.4527657592334
2023-02-01 09:57:57,-0.07061247,40.27764,18.53689,350000,4873196.517631844,1634038.3840783956,4327825.622661769,1800.1510344238875
2023-02-01 09:58:02,-0.073356042,40.27842,18.54055,350000,4873036.118599164,1634330.8917195776,4327895.334849409,1799.8493197345251
2023-02-01 09:58:07,-0.065575842,40.27919,18.5442,350000,4872876.704527092,1634622.775629341,4327964.152510997,1799.5483675650207
2023-02-01 09:58:12,-0.080392872,40.27409,18.5636,350000,4872689.099860099,1636395.5715835483,4327508.332787183,1797.8571721034134
2023-02-01 09:58:17,-0.071550343,40.27486,18.56724,350000,4872529.852350576,1636686.5623933228,4327577.154806848,1797.5570625500104
2023-02-01 09:58:22,-0.081496574,40.27562,18.5709,350000,4872370.733128689,1636979.4812462043,4327645.082274118,1797.2551784178747
2023-02-01 09:58:27,-0.078060689,40.27638,18.57455,350000,4872211.881263757,1637271.535798279,4327713.008986411,1796.9541560277519
2023-02-01 09:58:32,-0.082942118,40.27714,18.5782,350000,4872053.011101162,1637563.5764652134,4327780.934943713,1796.6531498304214
2023-02-01 09:58:37,-0.086622099,40.272,18.59753,350000,4871869.195855744,1639331.3192862885,4327321.526256027,1794.9673116202173
2023-02-01 09:58:42,-0.087767076,40.27275,18.60118,350000,4871710.92451731,1639623.5594635205,4327388.562749345,1794.6662015764218
2023-02-01 09:58:47,-0.086185401,40.2735,18.60482,350000,4871552.921097341,1639914.9355999224,4327455.598507465,1794.3659530277753
2023-02-01 09:58:52,-0.095581132,40.27424,18.60847,350000,4871395.330921881,1640207.3898696539,4327521.739734909,1794.0647745291672
2023-02-01 09:58:57,-0.083783236,40.26908,18.62775,350000,4871213.403917532,1641971.3308706945,4327060.523839017,1792.3828210031845
2023-02-01 09:59:02,-0.087755987,40.26982,18.63139,350000,4871055.981404643,1642262.8937374828,4327126.669341347,1792.0824837093708
2023-02-01 09:59:07,-0.10167517,40.27055,18.63502,350000,4870899.544915613,1642553.834791008,4327191.920284304,1791.782907042212
2023-02-01 09:59:12,-0.092719881,40.27128,18.63866,350000,4870742.803588775,1642845.6124514919,4327257.170530782,1791.4825003971414
2023-02-01 09:59:17,-0.090926923,40.27201,18.6423,350000,4870586.04405412,1643137.3765580778,4327322.420080775,1791.1821092957732
2023-02-01 09:59:22,-0.102195417,40.26682,18.66153,350000,4870406.62783331,1644897.7345034045,4326858.5074690785,1789.503919048329
2023-02-01 09:59:27,-0.097779893,40.26754,18.66516,350000,4870250.754348915,1645188.850293154,4326922.867391114,1789.204267656873
2023-02-01 09:59:32,-0.097474999,40.26826,18.66879,350000,4870094.862754247,1645479.9526736317,4326987.226635668,1788.904631569819
2023-02-01 09:59:37,-0.097281498,40.26897,18.67242,350000,4869939.670414084,1645771.2840730627,4327050.6913383845,1788.6049096367299
2023-02-01 09:59:42,-0.091676571,40.26968,18.67605,350000,4869784.459956426,1646062.6021589756,4327114.155382285,1788.3052027980318
2023-02-01 09:59:47,-0.09436362,40.26446,18.69522,350000,4869607.847039265,1647818.5327532357,4326647.545197281,1786.6316197953086
2023-02-01 09:59:52,-0.090302268,40.26516,18.69884,350000,4869453.523346882,1648109.20402141,4326710.119511734,1786.3326514854243
2023-02-01 09:59:57,-0.094718261,40.26586,18.70247,350000,4869298.893933567,1648400.711972751,4326772.693185852,1786.0328525963616
2023-02-01 10:00:02,-0.089525571,40.26656,18.70609,350000,4869144.534149914,1648691.3568731477,4326835.266219627,1785.7339140285194
2023-02-01 10:00:07,-0.0986025,40.26726,18.70972,350000,4868989.868545871,1648982.8384004515,4326897.838613047,1785.4341449349047
2023-02-01 10:00:12,-0.084947777,40.262,18.72882,350000,4868817.0701309,1650733.7406166103,4326427.636098762,1783.765911473616
2023-02-01 10:00:17,-0.088222364,40.26269,18.73244,350000,4868663.291808147,1651024.5764978605,4326489.318717043,1783.4668797956135
2023-02-01 10:00:22,-0.094250461,40.26338,18.73606,350000,4868509.495461446,1651315.399296407,4326551.000713186,1783.1678627928459
2023-02-01 10:00:27,-0.095034202,40.26406,18.73968,350000,4868356.398097331,1651606.4522576341,4326611.788158671,1782.8687584957772
2023-02-01 10:00:32,-0.089238264,40.26474,18.7433,350000,4868203.282701055,1651897.4922313648,4326672.574999902,1782.569668667258
2023-02-01 10:00:37,-0.089994164,40.25945,18.76234,350000,4868033.300173269,1653643.9791295952,4326199.673198433,1780.9060391893556
2023-02-01 10:00:42,-0.079024766,40.26012,18.76595,350000,4867881.072760835,1653934.3749404426,4326259.570155975,1780.6076856411232
2023-02-01 10:00:47,-0.073458985,40.26079,18.76956,350000,4867728.8274117,1654224.757906236,4326319.4665269535,1780.3093463282237
