Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 17:20:22,0.049326593,37.18359,28.28858,,,350000,4725633.927079635,2543276.8638683255,4045175.28249837,953.2525520360607
2023-02-01 17:20:27,0.075563449,37.18063,28.28789,,,350000,4725848.999822136,2543319.217062422,4044899.1513285073,953.3278042429299
2023-02-01 17:20:32,-0.029618947,37.17768,28.2872,,,350000,4726063.438555435,2543361.223331321,4044623.942398746,953.4031196411468
2023-02-01 17:20:37,-0.016619862,37.17472,28.28651,,,350000,4726278.48944732,2543403.553318453,4044347.789886574,953.4786134549427
2023-02-01 17:20:42,-0.036563638,37.17176,28.28582,,,350000,4726493.529393337,2543445.8716871,4044071.626686305,953.5542282302587
2023-02-01 17:20:47,-0.056311897,37.1688,28.28513,,,350000,4726708.5583926765,2543488.178437425,4043795.452798681,953.6299639381058
2023-02-01 17:20:52,0.028723167,37.16584,28.28444,,,350000,4726923.576444533,2543530.473569595,4043519.2682244494,953.705820549458
2023-02-01 17:20:57,0.015005485,37.15695,28.30001,,,350000,4726785.832317443,2545113.0092446734,4042689.717207127,952.4431660766629
2023-02-01 17:21:02,-0.050694486,37.154,28.29932,,,350000,4727000.170862936,2545154.9888047082,4042414.4230762855,952.5194020219107
2023-02-01 17:21:07,0.014475635,37.15104,28.29863,,,350000,4727215.121151284,2545197.2920286353,4042138.1850801534,952.59581946132
2023-02-01 17:21:12,0.040119358,37.14809,28.29794,,,350000,4727429.437916055,2545239.248438897,4041862.8696924183,952.6722960697381
2023-02-01 17:21:17,-0.058609481,37.14513,28.29725,,,350000,4727644.366344796,2545281.5284524322,4041586.6103688166,952.7489549181236
2023-02-01 17:21:22,0.026177282,37.14218,28.29655,,,350000,4727859.1055683065,2545322.636546541,4041311.2737271413,952.8265173411093
2023-02-01 17:21:27,-0.059709762,37.13922,28.29586,,,350000,4728074.012141593,2545364.8933128375,4041034.9930790346,952.9034175052814
2023-02-01 17:21:32,0.018645707,37.13626,28.29517,,,350000,4728288.907762892,2545407.1384592615,4040758.7017517495,952.9804384723465
2023-02-01 17:21:37,0.017753239,37.1333,28.29447,,,350000,4728504.23669605,2545448.5467063407,4040482.399746028,953.058425553141
2023-02-01 17:21:42,-0.094351591,37.13034,28.29378,,,350000,4728719.110418323,2545490.768576015,4040206.0870626154,953.1356880612118
2023-02-01 17:21:47,-0.075588577,37.12738,28.29308,,,350000,4728934.41746543,2545532.1534715956,4039929.7637022547,953.2139166713332
2023-02-01 17:21:52,0.035262219,37.12442,28.29239,,,350000,4729149.269285436,2545574.3520651883,4039653.4296656908,953.2914206016496
2023-02-01 17:21:57,0.041246159,37.12146,28.29169,,,350000,4729364.554443244,2545615.713609949,4039377.084953664,953.369890621758
2023-02-01 17:22:02,0.02062774,37.1185,28.291,,,350000,4729579.384357747,2545657.8889281317,4039100.729566922,953.4476358552712
2023-02-01 17:22:07,0.026053485,37.11554,28.2903,,,350000,4729794.647623006,2545699.2271227497,4038824.36350621,953.5263471657347
2023-02-01 17:22:12,0.018743649,37.11258,28.2896,,,350000,4730009.899944381,2545740.5536237666,4038547.9867722658,953.6051790880399
2023-02-01 17:22:17,-0.067580084,37.10383,28.3052,,,350000,4729860.804125944,2547321.3970397967,4037730.9323359765,952.3450256348842
2023-02-01 17:22:22,-0.019567998,37.10088,28.3045,,,350000,4730075.378549476,2547362.408750167,4037455.447250937,952.4242260091621
2023-02-01 17:22:27,-0.049986151,37.09792,28.3038,,,350000,4730290.563921836,2547403.7436921736,4037179.0176666332,952.5036147112801
2023-02-01 17:22:32,0.001520134,37.09497,28.30311,,,350000,4730504.671958785,2547445.5577311376,4036903.5113512636,952.5822097122999
2023-02-01 17:22:37,0.013262661,37.09201,28.30241,,,350000,4730719.835471562,2547486.8693495914,4036627.060466143,952.6618392063851
2023-02-01 17:22:42,0.005454065,37.08905,28.30171,,,350000,4730934.988037596,2547528.169272433,4036350.5989137082,952.7415892632497
2023-02-01 17:22:47,-0.074317091,37.08609,28.30101,,,350000,4731150.129656072,2547569.4574998324,4036074.1266947044,952.8214598524019
2023-02-01 17:22:52,0.009683788,37.08313,28.30031,,,350000,4731365.260326174,2547610.7340319618,4035797.643809875,952.901450943314
2023-02-01 17:22:57,-0.096732174,37.08017,28.29961,,,350000,4731580.380047089,2547651.9988689935,4035521.1502599632,952.9815625054222
2023-02-01 17:23:02,-0.117875524,37.07721,28.29891,,,350000,4731795.488818006,2547693.252011098,4035244.6460457146,953.0617945081297
2023-02-01 17:23:07,-0.007679881,37.07425,28.29821,,,350000,4732010.58663811,2547734.493458448,4034968.1311678737,953.1421469208021
2023-02-01 17:23:12,-0.021974634,37.07129,28.29751,,,350000,4732225.673506587,2547775.7232112167,4034691.605627182,953.2226197127668
2023-02-01 17:23:17,-0.010693145,37.06833,28.29681,,,350000,4732440.749422625,2547816.941269574,4034415.069424388,953.303212853321
2023-02-01 17:23:22,0.007480054,37.06537,28.29611,,,350000,4732655.814385408,2547858.1476336927,4034138.5225602323,953.3839263117202
2023-02-01 17:23:27,0.031957857,37.0624,28.2954,,,350000,4732871.934437947,2547898.850760914,4033861.030701432,953.4656790415467
2023-02-01 17:23:32,0.017380086,37.05944,28.2947,,,350000,4733086.977460263,2547940.033668911,4033584.4624807783,953.5466334657726
2023-02-01 17:23:37,-0.08278881,37.05647,28.294,,,350000,4733302.630800882,2547981.539320854,4033306.9491948257,953.6277822161396
2023-02-01 17:23:42,-0.091100959,37.04788,28.30961,,,350000,4733141.810701131,2549558.4121936504,4032504.249362174,952.3718224422435
2023-02-01 17:23:47,-0.059967559,37.04492,28.30891,,,350000,4733356.787299039,2549599.6039431617,4032227.628861324,952.4533296123763
2023-02-01 17:23:52,-0.055196285,37.04197,28.30821,,,350000,4733571.131959624,2549640.4495176896,4031951.932287658,952.534881057008
2023-02-01 17:23:57,0.028271512,37.03901,28.3075,,,350000,4733786.531686584,2549680.7917039455,4031675.2905126014,952.6174739791633
2023-02-01 17:24:02,-0.027298895,37.03605,28.3068,,,350000,4734001.4754596995,2549721.9483583528,4031398.638083561,952.6993414663277
2023-02-01 17:24:07,0.017882591,37.03309,28.3061,,,350000,4734216.408274292,2549763.0933170305,4031121.9750012783,952.7813291236673
2023-02-01 17:24:12,-0.075738012,37.03013,28.30539,,,350000,4734431.7751542665,2549803.4002659633,4030845.3012664984,952.864282638192
2023-02-01 17:24:17,-0.038620364,37.02717,28.30469,,,350000,4734646.68605655,2549844.521796189,4030568.6168799684,952.9465105622853
2023-02-01 17:24:22,0.025294998,37.02421,28.30398,,,350000,4734862.031036794,2549884.805241922,4030291.921842431,953.0297043212117
2023-02-01 17:24:27,-0.081827847,37.02124,28.30328,,,350000,4735077.540733852,2549926.237608316,4030014.2813200676,953.1122511828988
2023-02-01 17:24:32,-0.090507198,37.01828,28.30257,,,350000,4735292.863772424,2549966.497520806,4029737.564946772,953.1956854607108
2023-02-01 17:24:37,-0.059969636,37.01532,28.30186,,,350000,4735508.1758617805,2550006.7456635246,4029460.837924707,953.279239760004
2023-02-01 17:24:42,-0.081640925,37.01235,28.30116,,,350000,4735723.652527987,2550048.1427479913,4029183.165312008,953.3621482106626
2023-02-01 17:24:47,-0.057513113,37.00939,28.30045,,,350000,4735938.942670757,2550088.3673585295,4028906.4169586683,953.4459428384168
2023-02-01 17:24:52,0.018995268,37.00642,28.29974,,,350000,4736154.842378459,2550128.9143099636,4028628.722944127,953.5299381943255
2023-02-01 17:24:57,-0.042253499,37.00346,28.29903,,,350000,4736370.110578381,2550169.115351456,4028351.9532625005,953.613973042682
2023-02-01 17:25:02,0.047122382,37.00049,28.29832,,,350000,4736585.988264076,2550209.6386726284,4028074.237849119,953.6982093572467
2023-02-01 17:25:07,0.051389119,36.99752,28.29761,,,350000,4736801.854918115,2550250.1501635252,4027796.511719403,953.7825663037421
2023-02-01 17:25:12,0.049282434,36.98909,28.31325,,,350000,4736628.407012959,2551824.7495179935,4027008.159991722,952.5292182401573
2023-02-01 17:25:17,-0.058144244,36.98613,28.31255,,,350000,4736843.153303276,2551865.7747486955,4026731.3279968435,952.6130753614354
2023-02-01 17:25:22,0.024777026,36.98318,28.31184,,,350000,4737057.713906992,2551905.627450659,4026455.420658372,952.697814259523
2023-02-01 17:25:27,0.015776593,36.98021,28.31113,,,350000,4737273.503774691,2551946.136501491,4026177.6320857923,952.782840750111
2023-02-01 17:25:32,-0.065401989,36.97725,28.31042,,,350000,4737488.662576643,2551986.299721515,4025900.7681711107,952.8679031602002
2023-02-01 17:25:37,-0.061288356,36.97429,28.30971,,,350000,4737703.810421662,2552026.4511708594,4025623.8936179844,952.953085337727
2023-02-01 17:25:42,0.028118357,36.97133,28.309,,,350000,4737918.947308939,2552066.5908497074,4025347.008427159,953.0383872503559
2023-02-01 17:25:47,0.025607022,36.96836,28.30829,,,350000,4738134.693153644,2552107.052664316,4025069.177122475,953.123894748071
2023-02-01 17:25:52,-0.062240787,36.9654,28.30758,,,350000,4738349.808084262,2552147.1687719445,4024792.270622555,953.209436433649
2023-02-01 17:25:57,0.040265305,36.96244,28.30686,,,350000,4738565.357495313,2552186.4460739763,4024515.353487175,953.2959437153285
2023-02-01 17:26:02,0.007144073,36.95947,28.30615,,,350000,4738781.070311485,2552226.8724179408,4024237.4901322643,953.3818117450679
2023-02-01 17:26:07,0.022178493,36.95651,28.30544,,,350000,4738996.152327314,2552266.9531479245,4023960.551692274,953.4677126639682
2023-02-01 17:26:12,-0.052817062,36.95354,28.30473,,,350000,4739211.843102695,2552307.355860515,4023682.666962278,953.5538210067044
2023-02-01 17:26:17,0.02352988,36.95057,28.30401,,,350000,4739427.968305658,2552346.919556081,4023404.771527847,953.6408956865173
2023-02-01 17:26:22,0.014310686,36.9476,28.3033,,,350000,4739643.637005136,2552387.298569538,4023126.865389731,953.72724462946
2023-02-01 17:26:27,0.011657616,36.94464,28.30259,,,350000,4739858.675056216,2552427.3320931047,4022849.8843135796,953.8136247283373
2023-02-01 17:26:32,0.074563827,36.94167,28.30187,,,350000,4740074.767197888,2552466.860177552,4022571.9568063873,953.9010598030452
2023-02-01 17:26:37,0.052141567,36.9387,28.30116,,,350000,4740290.40281266,2552507.2036933247,4022294.0185977677,953.9877689896261
2023-02-01 17:26:42,0.023126275,36.93573,28.30044,,,350000,4740506.472885758,2552546.708004742,4022016.0696884734,954.0754444348803
2023-02-01 17:26:47,0.020657984,36.92747,28.31611,,,350000,4740319.765065381,2554118.7477509337,4021242.9972726037,952.8247136156297
2023-02-01 17:26:52,-0.093694888,36.92451,28.31539,,,350000,4740535.161999357,2554157.9400379895,4020965.943918387,952.9127218403617
2023-02-01 17:26:57,0.041543969,36.92155,28.31468,,,350000,4740750.1021877,2554197.9478961024,4020688.8799390085,953.0000034734915
2023-02-01 17:27:02,0.019069151,36.91858,28.31396,,,350000,4740966.096368141,2554237.450108151,4020410.8692543535,953.0883430090719
2023-02-01 17:27:07,0.04265204,36.91562,28.31325,,,350000,4741181.014586495,2554277.434356811,4020133.7839909936,953.1758637062158
2023-02-01 17:27:12,0.053065904,36.91266,28.31253,,,350000,4741396.367646918,2554316.5793054155,4019856.688104712,953.2643497255322
2023-02-01 17:27:17,0.070053997,36.90969,28.31182,,,350000,4741611.882976696,2554356.873462777,4019578.64540761,953.3522026995707
2023-02-01 17:27:22,0.067293854,36.90672,28.3111,,,350000,4741827.833083196,2554396.3281835266,4019300.592017192,953.4410217606206
2023-02-01 17:27:27,0.051366995,36.90376,28.31038,,,350000,4742043.153184867,2554435.4375728373,4019023.4641948524,953.5298662819391
2023-02-01 17:27:32,-0.023556779,36.90079,28.30967,,,350000,4742258.635416276,2554475.6961916653,4018745.389456057,953.6180788085364
2023-02-01 17:27:37,0.026081313,36.89782,28.30895,,,350000,4742474.552442662,2554515.1152615524,4018467.3040262014,953.7072573690875
2023-02-01 17:27:42,0.029885733,36.89486,28.30823,,,350000,4742689.839578152,2554554.189093229,4018190.1442745477,953.7964600901022
2023-02-01 17:27:47,0.027341723,36.89189,28.30751,,,350000,4742905.734564522,2554593.5843819967,4017912.0375008225,953.8858780254487
2023-02-01 17:27:52,0.024326002,36.88892,28.3068,,,350000,4743121.172642583,2554633.7955958573,4017633.920038295,953.9745696231951
2023-02-01 17:27:57,0.047867369,36.88595,28.30608,,,350000,4743337.045539906,2554673.167110973,4017355.7918877187,954.0642271821766
2023-02-01 17:28:02,0.051665597,36.88298,28.30536,,,350000,4743552.907394897,2554712.526720701,4017077.653049847,954.1540045097698
2023-02-01 17:28:07,-0.056175261,36.88001,28.30464,,,350000,4743768.758206728,2554751.874425229,4016799.503525432,954.2439015719378
2023-02-01 17:28:12,0.03951982,36.87703,28.30392,,,350000,4743985.216593321,2554791.5433712224,4016520.4067308176,954.3340164756684
2023-02-01 17:28:17,-0.022018756,36.87406,28.3032,,,350000,4744201.045277482,2554830.8672349574,4016242.235799605,954.4241533039836
