Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:40:52,-0.018034767,36.19549,30.89217,350000,4664540.098478213,2790803.9491729904,3952408.619484205,750.6710436268983
2023-02-01 07:40:57,-0.024798654,36.19471,30.8953,350000,4664433.906829174,2791086.4522843054,3952334.9268122963,750.4376916173446
2023-02-01 07:41:02,-0.02109598,36.18449,30.91056,350000,4664296.497201355,2792691.57646254,3951369.296878538,749.4367345969744
2023-02-01 07:41:07,0.000307442,36.1837,30.91369,350000,4664190.774299487,2792974.42887756,3951294.649070134,749.203951537774
2023-02-01 07:41:12,-0.003036587,36.18292,30.91681,350000,4664084.928095395,2793256.1084007025,3951220.94544126,748.9717954880427
2023-02-01 07:41:17,-0.013234453,36.18213,30.91992,350000,4663980.144656196,2793537.3252729215,3951146.296155291,748.7406920372962
2023-02-01 07:41:22,-0.006681326,36.1719,30.93514,350000,4663844.287256915,2795139.5784306847,3950179.5680053257,747.7468360135152
2023-02-01 07:41:27,-0.005457867,36.17111,30.93825,350000,4663739.380208235,2795420.789790898,3950104.9083497627,747.5160924158265
2023-02-01 07:41:32,0.011565978,36.17031,30.94136,350000,4663635.0480962675,2795702.3527175537,3950029.3028778294,747.2856070026154
2023-02-01 07:41:37,0.016979877,36.16952,30.94446,350000,4663530.593656175,2795982.742789951,3949954.6417263392,747.0557455302799
2023-02-01 07:41:42,0.008119605,36.15929,30.95963,350000,4663396.188639774,2797580.9563557277,3948987.759945993,746.0695945571177
2023-02-01 07:41:47,0.009731754,36.15848,30.96272,350000,4663293.284151855,2797861.237837853,3948911.198000273,745.8413259243061
2023-02-01 07:41:52,0.024862822,36.15768,30.96582,350000,4663189.281412588,2798141.97427924,3948835.58049703,745.6120873404657
2023-02-01 07:41:57,0.020582119,36.15687,30.96891,350000,4663086.341701794,2798422.248670648,3948759.016998697,745.3839056877304
2023-02-01 07:42:02,0.021255867,36.15606,30.97201,350000,4662982.895923014,2798703.3333805655,3948682.452719257,745.1549721972519
2023-02-01 07:42:07,0.011465995,36.14583,30.98711,350000,4662850.820894863,2800295.878730229,3947715.4070048495,744.1784617935476
2023-02-01 07:42:12,0.00587054,36.14501,30.99019,350000,4662748.821398616,2800575.686219046,3947637.886706446,743.9517072992053
2023-02-01 07:42:17,-0.01266165,36.1442,30.99327,350000,4662646.2124176435,2800855.1346924813,3947561.3109918362,743.7247764876382
2023-02-01 07:42:22,-0.009675722,36.14338,30.99635,350000,4662544.177820478,2801134.9352567666,3947483.7891026493,743.498110129402
