Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.003226186,41.98976,-6.39527,350000,4976738.909083192,-557814.6955906879,4478907.745889193,3870.184529025151
2023-02-01 00:00:07,-0.004177697,41.98965,-6.39289,350000,4976770.645506677,-557608.9273411364,4478898.165209491,3869.994649148523
2023-02-01 00:00:12,-0.007631771,41.98954,-6.39052,350000,4976802.276118922,-557404.0260312933,4478888.584513406,3869.8055714453244
2023-02-01 00:00:17,-0.014187284,41.98943,-6.38814,350000,4976833.995526317,-557198.2544353129,4478879.003800942,3869.61568791577
2023-02-01 00:00:22,0.007359089,41.98931,-6.38576,350000,4976866.485480117,-556992.5683548088,4478868.552095934,3869.4259361680315
2023-02-01 00:00:27,-0.010678126,41.9892,-6.38339,350000,4976898.090659413,-556787.6620083184,4478858.971349217,3869.2368529825167
2023-02-01 00:00:32,-0.030420204,41.98908,-6.38102,350000,4976930.466460328,-556582.8411242147,4478848.5196068445,3869.047901552283
2023-02-01 00:00:37,-0.000171719,41.98896,-6.37864,350000,4976962.930916449,-556377.149868028,4478838.067844978,3868.8581442286586
2023-02-01 00:00:42,0.007413956,41.98884,-6.37627,350000,4976995.289779524,-556172.325522241,4478827.616063616,3868.669189079481
2023-02-01 00:00:47,0.006153148,41.98872,-6.37389,350000,4977027.737225981,-555966.630793761,4478817.1642627595,3868.479428023455
2023-02-01 00:00:52,0.044015287,41.98859,-6.37152,350000,4977060.858234073,-555761.8899837694,4478805.8414565,3868.2906026472156
2023-02-01 00:00:57,-0.003813796,41.98847,-6.36914,350000,4977093.288672294,-555556.1917518395,4478795.38961503,3868.100837839127
2023-02-01 00:01:02,-0.002257769,41.98834,-6.36677,350000,4977126.392747011,-555351.4473855293,4478784.066764774,3867.9120086850203
2023-02-01 00:01:07,-0.021069898,41.98821,-6.3644,350000,4977159.488373578,-555146.7012282505,4478772.743891638,3867.723177635738
2023-02-01 00:01:12,-0.010678446,41.98808,-6.36202,350000,4977192.672407472,-554941.0845963655,4478761.420995622,3867.5335406059135
2023-02-01 00:01:17,-0.004011574,41.98091,-6.34977,350000,4977869.788130835,-553939.093170828,4478136.884303844,3866.644158816438
2023-02-01 00:01:22,-0.013954441,41.98078,-6.34741,350000,4977902.727553632,-553735.1819037938,4478125.5601232005,3866.4561055699137
2023-02-01 00:01:27,-0.021101801,41.98064,-6.34504,350000,4977936.534209526,-553530.4866690215,4478113.364826156,3866.2673796929234
2023-02-01 00:01:32,-0.011948107,41.9805,-6.34268,350000,4977970.235844955,-553326.6584013086,4478101.169502583,3866.0794560881586
2023-02-01 00:01:37,-0.004656509,41.98037,-6.34032,350000,4978003.150099712,-553122.7417351851,4478089.845249795,3865.8913971533407
2023-02-01 00:01:42,0.003722349,41.98023,-6.33796,350000,4978036.834982389,-552918.909819086,4478077.649875057,3865.70346972889
2023-02-01 00:01:47,-0.029503175,41.98008,-6.3356,350000,4978071.290497177,-552715.1625563838,4478064.583372683,3865.515673756941
2023-02-01 00:01:52,-0.012119621,41.97994,-6.33324,350000,4978104.958629581,-552511.3269286314,4478052.387942991,3865.3277424745534
2023-02-01 00:01:57,-0.003926621,41.9798,-6.33088,350000,4978138.618385993,-552307.4894617326,4478040.192486769,3865.1398092730055
2023-02-01 00:02:02,0.006502695,41.97965,-6.32852,350000,4978173.0487783635,-552103.7365522786,4478027.125897092,3864.952007466565
2023-02-01 00:02:07,0.007430701,41.9795,-6.32616,350000,4978207.470797247,-551899.9817397039,4478014.059276961,3864.7642037027904
2023-02-01 00:02:12,-0.004992324,41.97935,-6.3238,350000,4978241.884442548,-551696.2250243548,4478000.992626375,3864.576397981777
2023-02-01 00:02:17,-0.002449496,41.9792,-6.32143,350000,4978276.385967684,-551491.5975334444,4477987.925945335,3864.387786034484
2023-02-01 00:02:22,-0.007174226,41.97905,-6.31908,350000,4978310.686612003,-551288.7058867137,4477974.85923384,3864.200780668426
2023-02-01 00:02:27,-0.006247821,41.97889,-6.31672,350000,4978345.8541541975,-551085.029699638,4477960.92137468,3864.0131022954793
2023-02-01 00:02:32,-0.013705181,41.97874,-6.31436,350000,4978380.234305441,-550881.2653443041,4477947.854600246,3863.8252887274343
2023-02-01 00:02:37,0.002588696,41.97858,-6.312,350000,4978415.385103223,-550677.5852577501,4477933.91667395,3863.6376063840075
2023-02-01 00:02:42,-0.004870278,41.97842,-6.30964,350000,4978450.5275292,-550473.9032057964,4477919.978713005,3863.4499220460975
2023-02-01 00:02:47,-0.02009219,41.97826,-6.30728,350000,4978485.661583269,-550270.219188789,4477906.040717409,3863.2622357137975
2023-02-01 00:02:52,-0.014357619,41.9781,-6.30492,350000,4978520.7872653315,-550066.5332070736,4477892.102687164,3863.074547387207
2023-02-01 00:02:57,-0.004122039,41.97793,-6.30256,350000,4978556.683600177,-549862.9313013767,4477877.293492065,3862.8869901729568
2023-02-01 00:03:02,0.003473282,41.97074,-6.29056,350000,4979231.829821388,-548881.9541479236,4477250.915841686,3862.0174711823847
2023-02-01 00:03:07,-0.005388219,41.97057,-6.28821,350000,4979267.580059612,-548679.188472302,4477236.104953222,3861.8306943401917
