Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 12:18:17,0.003930841,30.30952,33.44703,350000,4850492.2716320185,3204025.925274782,3376677.067131776,962.9015196443926
2023-02-01 12:18:22,0.064992102,30.32597,33.44668,350000,4849701.412635392,3203460.9664778323,3378338.0243775696,961.3765351104068
2023-02-01 12:18:27,0.071036999,30.32936,33.44645,350000,4849547.209112041,3203331.1463213256,3378680.2786647025,961.0691796457388
2023-02-01 12:18:32,0.012137527,30.33276,33.44623,350000,4849391.93569418,3203201.8370477576,3379023.5308211655,960.7605150669211
2023-02-01 12:18:37,0.039870601,30.34918,33.44588,350000,4848601.978772598,3202637.50039631,3380681.0714220502,959.2400384803459
2023-02-01 12:18:42,0.023865055,30.35257,33.44565,350000,4848447.654167763,3202507.61021,3381023.2457263484,958.9330493320881
2023-02-01 12:18:47,0.013347641,30.36897,33.4453,350000,4847658.193971748,3201943.62199188,3382678.4371935744,957.4158928758054
2023-02-01 12:18:52,0.029913035,30.37235,33.44507,350000,4847504.259855228,3201813.9977851924,3383019.534110939,957.1101503009064
2023-02-01 12:18:57,0.04593083,30.37573,33.44484,350000,4847350.307904419,3201684.3637221633,3383360.61940339,956.8044630726343
2023-02-01 12:19:02,-0.030249458,30.3921,33.44449,350000,4846561.755516126,3201121.001556718,3385012.3975478504,955.2918204789662
2023-02-01 12:19:07,-0.074099389,30.39548,33.44426,350000,4846407.701093946,3200991.307858666,3385353.4148899154,954.986446693927
2023-02-01 12:19:12,-0.052738603,30.39886,33.44403,350000,4846253.628840568,3200861.6043079896,3385694.420598943,954.6811286228861
2023-02-01 12:19:17,0.022544186,30.4152,33.44368,350000,4845465.987181551,3200298.8700814093,3387342.7870639046,953.1730033558026
2023-02-01 12:19:22,-0.038159812,30.41858,33.44345,350000,4845311.812629409,3200169.1070087356,3387683.7248783954,952.8680003815928
2023-02-01 12:19:27,0.004280541,30.42195,33.44322,350000,4845158.114471202,3200039.660501709,3388023.642411587,952.5639850267273
2023-02-01 12:19:32,0.024749308,30.43826,33.44287,350000,4844371.386700756,3199477.5562526598,3389668.599006404,951.060379816453
2023-02-01 12:19:37,-0.00399652,30.44163,33.44264,350000,4844217.5867612995,3199348.050554395,3390008.4489362026,950.7566801785891
2023-02-01 12:19:42,-0.076124019,30.445,33.4424,350000,4844064.3274679575,3199217.689624082,3390348.287285583,950.4534697971848
2023-02-01 12:19:47,-0.039864339,30.46128,33.44205,350000,4843278.516640913,3198656.217523878,3391989.8358188565,948.9543880006019
2023-02-01 12:19:52,0.001652306,30.46465,33.44182,350000,4843124.597346752,3198526.6429903735,3392329.60662102,948.6510620267347
2023-02-01 12:19:57,-0.044001367,30.46802,33.44158,350000,4842971.218558394,3198396.2134192926,3392669.365834736,948.3482266181487
2023-02-01 12:20:02,0.002376295,30.48427,33.44123,350000,4842186.327579586,3197835.37534197,3394307.50794843,946.8536716643272
2023-02-01 12:20:07,-0.005539117,30.48763,33.44099,350000,4842033.342414476,3197705.214030695,3394646.1917011645,946.5520847942175
2023-02-01 12:20:12,-0.073589078,30.49099,33.44076,350000,4841879.781507121,3197575.888125996,3394984.8639261513,946.2501197957403
2023-02-01 12:20:17,-0.092813119,30.49436,33.44052,350000,4841726.265739271,3197445.3803699575,3395324.532523755,945.9477183210827
2023-02-01 12:20:22,-0.036363833,30.51057,33.44017,350000,4840942.709890874,3196885.4568061936,3396958.206618617,944.4588840752847
2023-02-01 12:20:27,-0.034222869,30.51393,33.43993,350000,4840789.588365804,3196755.217703124,3397296.800108142,944.157731758091
2023-02-01 12:20:32,-0.032494931,30.51729,33.43969,350000,4840636.449184126,3196624.968943425,3397635.3820608016,943.8566367338857
2023-02-01 12:20:37,-0.068737778,30.53347,33.43934,350000,4839853.820113534,3196065.6840643636,3399265.653814421,942.3723348203771
2023-02-01 12:20:42,-0.007724218,30.53682,33.4391,350000,4839701.076031295,3195935.704501465,3399603.161184109,942.0724885082917
2023-02-01 12:20:47,0.004219888,30.54018,33.43886,350000,4839547.818406112,3195805.3878181158,3399941.664510858,941.7717734294039
2023-02-01 12:20:52,-0.027461369,30.55633,33.43851,350000,4838766.1192400325,3195246.743638776,3401568.535728669,940.292006484132
2023-02-01 12:20:57,0.016504059,30.55968,33.43826,350000,4838613.814880241,3195115.8519819747,3401905.964763295,939.9929785454566
2023-02-01 12:21:02,0.033182172,30.56303,33.43802,350000,4838460.935295831,3194985.795261156,3402243.382313858,939.6935706646211
2023-02-01 12:21:07,-0.01012207,30.57915,33.43767,350000,4837680.169057136,3194427.793928338,3403866.85480047,938.2183419525935
2023-02-01 12:21:12,-0.059125748,30.5825,33.43743,350000,4837527.18931545,3194297.6793446117,3404204.2055835035,937.9192588021731
2023-02-01 12:21:17,-0.070245982,30.58584,33.43718,350000,4837375.246189042,3194167.0388540872,3404540.5379087552,937.6215966353587
2023-02-01 12:21:22,0.048742075,30.60194,33.43683,350000,4836594.919078757,3193609.354261259,3406161.620268989,936.14998553747
2023-02-01 12:21:27,-0.055323768,30.60528,33.43659,350000,4836442.318745409,3193479.5005109548,3406497.8860831503,935.8522101113575
2023-02-01 12:21:32,-0.025099732,30.60862,33.43634,350000,4836290.258315005,3193348.793149017,3406834.140466095,935.5549327005432
2023-02-01 12:21:37,-0.025320065,30.62468,33.43599,350000,4835511.367028134,3192792.083368715,3408450.820736183,934.0887889806799
2023-02-01 12:21:42,-2.8047e-05,30.62802,33.43575,350000,4835358.64975411,3192662.162698896,3408787.008699637,933.7913988891324
2023-02-01 12:21:47,-0.023465979,30.63136,33.4355,350000,4835206.472243328,3192531.3886102466,3409123.1852240916,933.494508143017
2023-02-01 12:21:52,0.001261813,30.64739,33.43515,350000,4834428.522969008,3191975.327527644,3410736.472007536,932.0329111469732
