Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:09:12,-0.058596329,30.8953,36.13767,350000,4666566.990477559,3407621.009272019,3435652.9162055138,818.7425698262074
2023-02-01 04:09:17,-0.060718459,30.89778,36.13784,350000,4666436.576457337,3407547.006743315,3435901.8509666426,818.4911609436839
2023-02-01 04:09:22,-0.066916612,30.91405,36.12957,350000,4666138.8203550745,3406297.050664467,3437534.8257634845,817.036588997518
2023-02-01 04:09:27,-0.064770584,30.91652,36.12974,350000,4666008.817152042,3406223.3699711678,3437782.7088848064,816.7863679123299
2023-02-01 04:09:32,-0.053814251,30.919,36.12991,350000,4665878.32029036,3406149.327810263,3438031.589233331,816.5351682065038
2023-02-01 04:09:37,-0.051589261,30.92147,36.13008,350000,4665748.300661459,3406075.632942272,3438279.459709008,816.2849872460494
2023-02-01 04:09:42,-0.053748042,30.92395,36.13025,350000,4665617.787306184,3406001.5765525806,3438528.32735976,816.0338278711273
2023-02-01 04:09:47,-0.0514411,30.94017,36.12196,350000,4665322.743915008,3404751.5456513804,3440155.845169545,814.5876193657763
2023-02-01 04:09:52,-0.058174018,30.94264,36.12213,350000,4665192.641944984,3404677.8115181997,3440403.6615418456,814.3376484455025
2023-02-01 04:09:57,-0.056092958,30.94512,36.12229,350000,4665062.640115,3404602.9015061087,3440652.4748662026,814.0869092292934
2023-02-01 04:10:02,-0.058392863,30.94759,36.12246,350000,4664932.52170972,3404529.153225374,3440900.2785830884,813.8369789156854
2023-02-01 04:10:07,-0.060726156,30.95006,36.12262,350000,4664802.989300176,3404454.583711505,3441148.075984356,813.5872779467949
2023-02-01 04:10:12,-0.058745342,30.96624,36.11432,350000,4664509.582333701,3403204.941247654,3442771.1432258654,812.1482455371716
2023-02-01 04:10:17,-0.051172906,30.96871,36.11448,350000,4664379.975696315,3403130.3398298025,3443018.8929255125,811.8987376237886
2023-02-01 04:10:22,-0.059224819,30.97117,36.11464,350000,4664250.84713934,3403056.086193479,3443265.6333087073,811.6502466459218
2023-02-01 04:10:27,-0.053145233,30.97364,36.11479,350000,4664121.818031643,3402980.6567117535,3443513.3703943645,811.4009901880528
2023-02-01 04:10:32,-0.038090888,30.97611,36.11495,350000,4663992.186760754,3402906.034271518,3443761.101159545,811.1515438974832
2023-02-01 04:10:37,-0.044953909,30.97858,36.11511,350000,4663862.547272206,3402831.4048074614,3444008.825603788,810.9021182016444
2023-02-01 04:10:42,-0.051844508,30.99471,36.10679,350000,4663571.794828141,3401581.6702886876,3445626.401037122,809.4716623538342
2023-02-01 04:10:47,-0.028334283,30.99717,36.10695,350000,4663442.567977436,3401507.3641457194,3445873.0751401377,809.2234269422416
2023-02-01 04:10:52,-0.018045325,30.99964,36.1071,350000,4663313.439890249,3401431.882096417,3446120.745671346,808.9744288315469
2023-02-01 04:10:57,-0.020666113,31.0021,36.10725,350000,4663184.790344848,3401356.7481341567,3446367.407200885,808.7264467012407
2023-02-01 04:11:02,-0.023465918,31.00456,36.1074,350000,4663056.132625477,3401281.607249159,3446614.0624557557,808.4784853035517
2023-02-01 04:11:07,0.000102397,31.02065,36.09907,350000,4662767.024369903,3400032.2681285287,3448227.19348109,807.055244781561
2023-02-01 04:11:12,-0.011280526,31.02311,36.09922,350000,4662638.29280411,3399957.095963546,3448473.80140621,806.8074806319783
2023-02-01 04:11:17,-0.01414614,31.02557,36.09937,350000,4662509.55306548,3399881.9168779165,3448720.403052774,806.559737403467
2023-02-01 04:11:22,-0.016876694,31.02803,36.09951,350000,4662381.398532419,3399805.9171327166,3448966.998420325,806.3122284667014
2023-02-01 04:11:27,-0.002239134,31.03049,36.09966,350000,4662252.642435784,3399730.724228533,3449213.587508409,806.0645271833155
2023-02-01 04:11:32,-0.009353605,31.03295,36.0998,350000,4662124.471518855,3399654.710709802,3449460.170316571,805.8170603194064
2023-02-01 04:11:37,-0.007791653,31.04899,36.09146,350000,4661837.432763629,3398406.101262387,3451067.8164157425,804.4022261674901
2023-02-01 04:11:42,0.011141076,31.05145,36.0916,350000,4661709.187917857,3398330.0567499977,3451314.351982269,804.1549598546179
2023-02-01 04:11:47,0.021365031,31.0539,36.09174,350000,4661581.422491116,3398254.3608324914,3451559.8791261604,803.9087075959477
2023-02-01 04:11:52,0.027072661,31.05636,36.09188,350000,4661453.161285038,3398178.302600035,3451806.4021501807,803.6614837344865
2023-02-01 04:11:57,0.020037106,31.05882,36.09202,350000,4661324.891882158,3398102.237494352,3452052.918889492,803.4142811734877
2023-02-01 04:12:02,0.030065601,31.07481,36.08367,350000,4661039.99293112,3396854.385566997,3453655.1244738647,802.0076925154871
2023-02-01 04:12:07,0.027197573,31.07726,36.0838,350000,4660912.730607472,3396777.8318165657,3453900.5921672024,801.7619002233411
2023-02-01 04:12:12,0.037359241,31.07972,36.08394,350000,4660784.379261897,3396701.7290841322,3454147.0554937003,801.5149214611234
2023-02-01 04:12:17,0.034470913,31.08217,36.08407,350000,4660657.100609329,3396625.161738383,3454392.510686028,801.2691720444982
2023-02-01 04:12:22,0.053307685,31.08462,36.08421,350000,4660529.220993366,3396549.4010353093,3454637.959639905,801.0232277350289
2023-02-01 04:12:27,0.02866884,31.08707,36.08434,350000,4660401.926046891,3396472.820121091,3454883.4023548826,800.7775211851214
2023-02-01 04:12:32,0.038796947,31.10302,36.07597,350000,4660119.210613982,3395224.536489928,3456481.1319694584,799.378603015868
2023-02-01 04:12:37,0.029821062,31.10547,36.0761,350000,4659991.842116174,3395147.925198496,3456726.5278146737,799.1331013096986
2023-02-01 04:12:42,0.030087821,31.10791,36.07623,350000,4659864.95394568,3395071.6630313536,3456970.9158396414,798.888611626033
2023-02-01 04:12:47,0.021333346,31.11036,36.07636,350000,4659737.569177256,3394995.038224586,3457216.299224447,798.6431531725113
2023-02-01 04:12:52,0.031441737,31.11281,36.07649,350000,4659610.176256913,3394918.406647068,3457461.6763656335,798.3977164215468
2023-02-01 04:12:57,0.037200377,31.12872,36.06811,350000,4659329.12056526,3393670.5316838464,3459054.973522626,797.006090336437
2023-02-01 04:13:02,0.038610125,31.13116,36.06823,350000,4659202.735373286,3393593.412773748,3459299.3025249806,796.7620687880892
2023-02-01 04:13:07,0.03132482,31.1336,36.06835,350000,4659076.3420715025,3393516.2871920457,3459543.625330799,796.5180690509183
2023-02-01 04:13:12,0.032577179,31.13605,36.06848,350000,4658948.859465906,3393439.6119588492,3459788.943224462,796.2728827894084
2023-02-01 04:13:17,0.034139892,31.13849,36.0686,350000,4658822.44992482,3393362.472985919,3460033.253610475,796.0289267802335
