Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:04:47,-0.033320685,42.5444,10.80557,350000,4876166.873928597,930669.8737173319,4527006.236607324,2466.815304376751
2023-02-01 13:04:52,-0.027414409,42.54099,10.80456,350000,4876448.691928491,930634.5694978561,4526711.802404373,2466.8636224815646
2023-02-01 13:04:57,-0.031828493,42.53758,10.80354,350000,4876730.655255394,930598.4011684341,4526417.352287303,2466.912825790338
2023-02-01 13:05:02,-0.040090087,42.53417,10.80253,350000,4877012.439061522,930563.070980713,4526122.886257173,2466.961279909006
2023-02-01 13:05:07,-0.040206314,42.53076,10.80152,350000,4877294.205771829,930527.7278345462,4525828.404315043,2467.0098019997195
2023-02-01 13:05:12,-0.027608064,42.52734,10.8005,350000,4877576.895905188,930491.6688741688,4525533.042808508,2467.059109941671
2023-02-01 13:05:17,-0.019616504,42.52393,10.79949,350000,4877858.628365324,930456.2997406755,4525238.528998901,2467.1077682021164
2023-02-01 13:05:22,-0.022322568,42.52052,10.79848,350000,4878140.343725594,930420.9176509088,4524943.999280473,2467.1564944212473
2023-02-01 13:05:27,-0.027159264,42.5171,10.79746,350000,4878422.9823411405,930384.8195309772,4524648.589860732,2467.206007195847
2023-02-01 13:05:32,-0.026892373,42.51369,10.79645,350000,4878704.663443131,930349.4114582414,4524354.028281201,2467.25486955785
2023-02-01 13:05:37,-0.027041446,42.51028,10.79544,350000,4878986.327441214,930313.9904314057,4524059.450796034,2467.3037998651275
2023-02-01 13:05:42,-0.023798406,42.50686,10.79442,350000,4879268.914526751,930277.8531584905,4523763.9934726665,2467.35351743178
2023-02-01 13:05:47,-0.02477655,42.50344,10.79341,350000,4879551.322038516,930242.5544298162,4523468.520152375,2467.4024856262804
2023-02-01 13:05:52,-0.016079147,42.50003,10.79239,350000,4879833.096965617,930206.2427574908,4523173.894863389,2467.452438006881
2023-02-01 13:05:57,-0.00931664,42.49661,10.79138,350000,4880115.47010879,930170.9180061081,4522878.389599217,2467.5015426650193
2023-02-01 13:06:02,-0.008105042,42.49319,10.79036,350000,4880397.988383683,930134.7284672571,4522582.868341323,2467.5515335672017
2023-02-01 13:06:07,-0.005209644,42.48977,10.78935,350000,4880680.3271043515,930099.3776726337,4522287.331090777,2467.6007748538977
2023-02-01 13:06:12,0.002416092,42.48635,10.78833,350000,4880962.810941535,930063.1619934195,4521991.777848647,2467.650902488085
2023-02-01 13:06:17,-0.006165672,42.48293,10.78732,350000,4881245.115234264,930027.785158476,4521696.208616002,2467.7002803851483
2023-02-01 13:06:22,-0.000877847,42.47951,10.7863,350000,4881527.564628299,929991.5433418326,4521400.623393915,2467.7505447330295
2023-02-01 13:06:27,0.004194379,42.47609,10.78528,350000,4881809.996795556,929955.288432928,4521105.022183451,2467.800877458961
2023-02-01 13:06:32,0.014572343,42.47267,10.78427,350000,4882092.2494331105,929919.8725183544,4520809.404985682,2467.850460265446
2023-02-01 13:06:37,0.007795706,42.46449,10.80064,350000,4882462.144942789,931435.9884343054,4520102.27912599,2466.4318655575894
2023-02-01 13:06:42,0.012799351,42.46107,10.79963,350000,4882744.350789252,931400.6209811714,4519806.607710241,2466.481574512182
2023-02-01 13:06:47,0.020256886,42.45766,10.79862,350000,4883025.762336226,931365.0923156664,4519511.784918219,2466.5314478368164
2023-02-01 13:06:52,0.018558338,42.45424,10.7976,350000,4883308.096342841,931328.8465978446,4519216.081585053,2466.5821117637524
2023-02-01 13:06:57,0.016270559,42.45083,10.79658,350000,4883589.636131602,931292.4396177311,4518921.226971068,2466.632939797618
2023-02-01 13:07:02,0.00532242,42.44741,10.79557,350000,4883871.773185355,931257.0201357093,4518625.491724755,2466.682921623152
2023-02-01 13:07:07,0.012978512,42.444,10.79455,350000,4884153.278656695,931220.5870926977,4518330.605293062,2466.733885820086
2023-02-01 13:07:12,0.016735746,42.44058,10.79353,350000,4884435.543828363,931184.2891058015,4518034.838137866,2466.7848228608555
2023-02-01 13:07:17,0.018005553,42.43716,10.79252,350000,4884717.629246004,931148.8305734374,4517739.055006475,2466.8350094107427
2023-02-01 13:07:22,0.020596282,42.43374,10.7915,350000,4884999.859946706,931112.5064574601,4517443.255899958,2466.886083135788
2023-02-01 13:07:27,0.017466298,42.43033,10.79048,350000,4885281.296712237,931076.0212247638,4517148.305799046,2466.9373198416897
2023-02-01 13:07:32,0.022512884,42.42691,10.78946,350000,4885563.492978725,931039.6709569677,4516852.474792191,2466.9885301050153
2023-02-01 13:07:37,0.01213344,42.42349,10.78845,350000,4885845.509510997,931004.160343502,4516556.627813417,2467.038989635426
2023-02-01 13:07:42,0.00955258,42.42007,10.78743,350000,4886127.671295655,930967.783952505,4516260.764863796,2467.0903365456625
2023-02-01 13:07:47,0.002589033,42.41664,10.78641,350000,4886410.59233452,930931.542410877,4515964.020777944,2467.1416579151087
2023-02-01 13:07:52,0.012944742,42.41322,10.78539,350000,4886692.719577022,930895.1398268057,4515668.125843148,2467.193141692467
