Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 14:00:17,-2.514645609,39.67269,3.46157,350000,5175923.713916724,313088.56402180996,4273519.984391836,3084.1026035154377
2023-02-01 14:00:22,-1.975774737,39.67601,3.46116,350000,5175678.127470146,313036.53676808695,4273819.311173403,3084.0996323291874
2023-02-01 14:00:27,-1.392228152,39.69081,3.45524,350000,5174605.454982896,312435.0483619911,4275153.4864224065,3084.433299020811
2023-02-01 14:00:32,-0.896036535,39.69412,3.45482,350000,5174360.568296274,312382.1941612363,4275451.834225939,3084.4314841205833
2023-02-01 14:00:37,-0.352495991,39.69743,3.4544,350000,5174115.663774933,312329.3425209152,4275750.167885148,3084.4297073153484
2023-02-01 14:00:42,0.136480661,39.70074,3.45399,350000,5173870.686917083,312277.3964522523,4276048.487399028,3084.427122122524
2023-02-01 14:00:47,0.63508558,39.71551,3.44807,350000,5172799.589858217,311676.3332324169,4277379.4869547505,3084.762245576471
2023-02-01 14:00:52,1.099470588,39.71881,3.44765,350000,5172555.313563752,311623.56042208895,4277676.828173097,3084.76081441009
2023-02-01 14:00:57,1.575290839,39.72211,3.44723,350000,5172311.019546097,311570.790172035,4277974.155324989,3084.75942109414
2023-02-01 14:01:02,1.955803483,39.73685,3.44131,350000,5171241.584740226,310970.1231027254,4279302.044841352,3085.095835860695
2023-02-01 14:01:07,2.396895316,39.74014,3.44089,350000,5170997.937650167,310917.42905240576,4279598.394341929,3085.0947481672074
2023-02-01 14:01:12,2.827999422,39.74344,3.44047,350000,5170753.525371877,310864.69261762063,4279895.630549281,3085.093586937424
2023-02-01 14:06:32,2.949390936,40.12984,3.32504,350000,5142361.697872948,298761.6071743813,4314601.719106742,3090.7994370700144
2023-02-01 14:06:37,2.787508592,40.13306,3.3246,350000,5142121.2733233925,298708.0170286101,4314890.121326481,3090.804993141885
2023-02-01 14:06:42,2.607483194,40.13629,3.32416,350000,5141880.078084032,298654.3858595457,4315179.405630594,3090.810487278164
2023-02-01 14:06:47,2.392893089,40.15028,3.31824,350000,5140856.096434052,298061.95025286125,4316432.216877019,3091.1727037781884
2023-02-01 14:06:52,2.315871823,40.1535,3.3178,350000,5140615.561326711,298008.39447503857,4316720.53331129,3091.178473762748
2023-02-01 14:06:57,2.132735128,40.15671,3.31736,350000,5140375.763583591,297954.88517956645,4317007.940898276,3091.1843764226837
2023-02-01 14:07:02,1.969878913,40.15993,3.31692,350000,5140135.194880984,297901.33493308176,4317296.230338536,3091.1902177157713
2023-02-01 14:07:07,1.751650269,40.17388,3.311,350000,5139113.625515282,297309.3574098582,4318545.029975279,3091.5538061065045
2023-02-01 14:07:12,1.629246471,40.17709,3.31056,350000,5138873.717885355,297255.8824303052,4318832.352251566,3091.5599212045195
2023-02-01 14:07:17,1.491256001,40.1803,3.31012,350000,5138633.793539501,297202.41021617915,4319119.661087435,3091.5660717758687
2023-02-01 14:07:22,1.305927567,40.18352,3.30968,350000,5138393.097863579,297148.89712916384,4319407.8514621975,3091.5721617771924
2023-02-01 14:07:27,1.230733132,40.19742,3.30376,350000,5137374.69997503,296557.4205892767,4320651.747847302,3091.937208187491
2023-02-01 14:07:32,1.055732952,40.20063,3.30332,350000,5137134.666035636,296503.9827125509,4320938.971539316,3091.9435705300934
2023-02-01 14:07:37,0.910595617,40.20383,3.30288,350000,5136895.370325522,296450.59117311524,4321225.287069133,3091.9500636921593
