Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:21:32,-0.030348934,47.65538,2.87246,350000,4534167.626557724,227506.0737097776,4949838.965974619,3156.4369412226797
2023-02-01 09:21:37,-0.021839293,47.65276,2.87457,350000,4534386.086417856,227684.44118178205,4949631.9632721245,3156.2361660296024
2023-02-01 09:21:42,-0.007702197,47.65013,2.87669,350000,4534605.3557168655,227863.65951415058,4949424.160128247,3156.034486385218
2023-02-01 09:21:47,-0.005693706,47.64751,2.8788,350000,4534823.782424213,228042.05889038372,4949217.136795475,3155.8337211106023
2023-02-01 09:21:52,-0.005276675,47.63451,2.89269,350000,4535893.659382839,229198.27340364567,4948189.769525438,3154.586056398003
2023-02-01 09:21:57,-0.004694551,47.63188,2.89479,350000,4536112.882298463,229376.0327457692,4947981.8944038525,3154.385866983225
2023-02-01 09:22:02,-0.000239773,47.62926,2.89689,350000,4536331.223203723,229553.76418398894,4947774.799370139,3154.1858565586126
2023-02-01 09:22:07,-0.001277772,47.61628,2.91074,350000,4537398.815909814,230707.4268965649,4946748.6576845655,3152.9414723174064
2023-02-01 09:22:12,0.003118626,47.61365,2.91283,350000,4537617.953415449,230884.5177531881,4946540.710685675,3152.7420389155795
2023-02-01 09:22:17,0.000657101,47.61102,2.91491,350000,4537837.114733935,231060.83241144265,4946332.7533189915,3152.543346692514
2023-02-01 09:22:22,0.004996744,47.59806,2.92872,350000,4538902.427523199,232211.93822731805,4945307.838612203,3151.302246309718
2023-02-01 09:22:27,0.00657675,47.59544,2.9308,350000,4539120.615375255,232388.31541410644,4945100.610762644,3151.1037431892482
2023-02-01 09:22:32,0.009495119,47.59281,2.93286,350000,4539339.732928967,232563.16804220763,4944892.581622103,3150.9065445934784
2023-02-01 09:22:37,0.01785006,47.59018,2.93493,350000,4539558.793520201,232738.8285353559,4944684.542117316,3150.708615357583
2023-02-01 09:22:42,0.022080788,47.57723,2.9487,350000,4540622.604060668,233887.50714368015,4943660.013944344,3149.4706398042267
2023-02-01 09:22:47,0.011455824,47.57461,2.95075,350000,4540840.773542187,234061.64430437976,4943452.704329205,3149.2743728936875
2023-02-01 09:22:52,0.006073393,47.57198,2.9528,350000,4541059.791411887,234235.8414806557,4943244.593114548,3149.077938808131
2023-02-01 09:22:57,0.01705613,47.55905,2.96653,350000,4542121.331143523,235381.9524469716,4942221.294912472,3147.843254162416
2023-02-01 09:23:02,0.019818771,47.55642,2.96857,350000,4542340.282608528,235555.46232119118,4942013.122406837,3147.6475742160405
2023-02-01 09:23:07,0.017093362,47.55379,2.9706,350000,4542559.25897588,235728.1947586769,4941804.939543159,3147.4526369519176
2023-02-01 09:23:12,0.017270951,47.55116,2.97264,350000,4542778.17798979,235901.73537221915,4941596.746321888,3147.256968707876
2023-02-01 09:23:17,0.016674194,47.53825,2.98632,350000,4543837.401716227,237044.57015174485,4940574.628642906,3146.0263274634767
2023-02-01 09:23:22,0.02126325,47.53562,2.98834,350000,4544056.296432296,237216.62948963433,4940366.374230403,3145.832151468408
2023-02-01 09:23:27,0.015029984,47.53298,2.99036,350000,4544276.039047593,237388.74918891324,4940157.317562402,3145.6378094539646
2023-02-01 09:23:32,0.008774566,47.5201,3.004,350000,4545332.137348424,238528.96018695924,4939137.224817645,3144.4106383645517
2023-02-01 09:23:37,0.01495607,47.51747,3.00601,350000,4545550.951144221,238700.34550177638,4938928.898956447,3144.217224630861
2023-02-01 09:23:42,0.024882575,47.51484,3.00801,350000,4545769.790550842,238870.95256907074,4938720.562743852,3144.024554566386
2023-02-01 09:23:47,0.007148665,47.5122,3.01001,350000,4545989.47766008,239041.62011486557,4938511.423968296,3143.831719081756
2023-02-01 09:23:52,0.009687727,47.49933,3.02361,350000,4547044.093113206,240179.38082058672,4937491.723094153,3142.6076907004544
2023-02-01 09:23:57,0.012401952,47.4967,3.0256,350000,4547262.852598583,240349.31262450042,4937283.3154966775,3142.415784369922
2023-02-01 09:24:02,0.001243236,47.49406,3.02758,350000,4547482.501547886,240518.5113869309,4937074.10506793,3142.2244509399425
2023-02-01 09:24:07,-0.008568423,47.48122,3.04114,350000,4548534.001458709,241653.6369041919,4936056.432956488,3141.003898601945
2023-02-01 09:24:12,0.003048377,47.47858,3.04312,350000,4548753.545016105,241822.93838843922,4935847.16139853,3140.812585880079
2023-02-01 09:24:17,-0.003660258,47.47594,3.04509,350000,4548973.114810351,241991.46087188047,4935637.879416994,3140.6220179313023
2023-02-01 09:24:22,-0.001232219,47.4733,3.04706,350000,4549192.668663642,242159.99822219988,4935428.587012335,3140.4314566698627
2023-02-01 09:24:27,-0.001552595,47.46048,3.06057,350000,4550241.874242283,243291.82231180367,4934412.102222482,3139.214964774919
2023-02-01 09:24:32,0.004940127,47.45784,3.06253,350000,4550461.365605039,243459.66759755072,4934202.748788496,3139.025163296146
2023-02-01 09:24:37,0.004782864,47.4552,3.06448,350000,4550680.883597137,243626.73342021264,4933993.3849345,3138.836107153629
2023-02-01 09:24:42,-0.001048166,47.4424,3.07796,350000,4551727.803984135,244756.75129180957,4932978.139738884,3137.6221879657282
2023-02-01 09:24:47,-0.006893842,47.43976,3.07991,350000,4551947.217607902,244923.91850121203,4932768.714952721,3137.433153898767
2023-02-01 09:24:52,-0.007094942,47.43712,3.08185,350000,4552166.658165626,245090.30590197747,4932559.279749664,3137.2448655909034
2023-02-01 09:24:57,-0.010236544,47.43448,3.08378,350000,4552386.125743227,245255.9133779735,4932349.834130161,3137.0573231820863
2023-02-01 09:25:02,-0.009293623,47.4217,3.09722,350000,4553430.7194661265,246383.41212852372,4931335.779677246,3135.846733562871
2023-02-01 09:25:07,-0.011095053,47.41906,3.09914,350000,4553650.126339365,246548.3254307998,4931126.273225331,3135.6599532227715
2023-02-01 09:25:12,-0.007444908,47.41642,3.10106,350000,4553869.517533666,246713.25318688247,4930916.756360084,3135.4731801019893
