Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:23:57,0.02676131,44.35704,-8.02584,350000,4770885.4822319,-672698.5020342907,4681238.357690418,3972.9095813379304
2023-02-01 01:24:02,0.037892547,44.35494,-8.02289,350000,4771090.5336665325,-672476.8822840507,4681062.337643008,3972.699246978731
2023-02-01 01:24:07,0.028966354,44.35283,-8.01995,350000,4771296.262642891,-672256.1893779461,4680885.473113873,3972.48977074128
2023-02-01 01:24:12,0.05992891,44.34024,-8.00611,350000,4772480.100173469,-671247.33246434,4679830.022427262,3971.5268376939607
2023-02-01 01:24:17,0.076302962,44.33812,-8.00318,350000,4772686.421951641,-671027.4587912019,4679652.275528651,3971.3182063009563
2023-02-01 01:24:22,0.057001119,44.33601,-8.00026,350000,4772891.798782285,-670808.2838517295,4679475.3607398495,3971.1102587117407
2023-02-01 01:24:27,0.043419654,44.3339,-7.99733,350000,4773097.276196364,-670588.2557440316,4679298.439647277,3970.901531645312
2023-02-01 01:24:32,0.054890201,44.32132,-7.98355,350000,4774278.906527218,-669583.3974762178,4678243.490183777,3969.9431062052327
2023-02-01 01:24:37,0.057047459,44.3192,-7.98064,350000,4774484.860391007,-669365.0224739914,4678065.686499006,3969.7360006196986
2023-02-01 01:24:42,0.023531587,44.31708,-7.97773,350000,4774690.79781152,-669146.6273568948,4677887.8764525335,3969.528891093309
2023-02-01 01:24:47,-0.001722794,44.30451,-7.96399,350000,4775870.5433127135,-668144.2142053642,4676833.466400796,3968.5734398083405
2023-02-01 01:24:52,-0.007975602,44.30239,-7.9611,350000,4776076.146997183,-667927.3595353434,4676655.612279342,3968.3678653983907
2023-02-01 01:24:57,-0.004794297,44.30027,-7.9582,350000,4776281.850914808,-667709.6512857929,4676477.751798151,3968.161511303185
2023-02-01 01:25:02,-0.007994575,44.2877,-7.94451,350000,4777460.4092293335,-666710.635098499,4675423.042746972,3967.2099014840255
2023-02-01 01:25:07,0.018352325,44.28558,-7.94163,350000,4777665.780271776,-666494.4683711681,4675245.138204419,3967.0050834592057
2023-02-01 01:25:12,0.019182926,44.28346,-7.93876,350000,4777871.018785205,-666279.1156603267,4675067.2273040945,3966.801037820976
2023-02-01 01:25:17,0.018514807,44.28133,-7.93588,350000,4778077.167996234,-666063.0222112089,4674888.470798835,3966.596300591651
2023-02-01 01:25:22,0.016543609,44.26878,-7.92224,350000,4779252.838259945,-665067.0766909883,4673835.103822885,3965.6483485097788
2023-02-01 01:25:27,0.019322632,44.26665,-7.91938,350000,4779458.6556101125,-664852.5259765607,4673656.303093965,3965.445148789101
