Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.002286896,33.62469,34.37581,350000,4628460.44313474,3166303.56929963,3705671.202946648,635.8798990256532
2023-02-01 00:00:07,-0.000893404,33.62307,34.37658,350000,4628504.533148012,3166425.0444070534,3705513.342054655,635.9615525331355
2023-02-01 00:00:12,-0.001189487,33.62145,34.37735,350000,4628548.617026792,3166546.518736391,3705355.4782338147,636.0432555557496
2023-02-01 00:00:17,0.005349401,33.61983,34.37812,350000,4628592.694771074,3166667.9922874067,3705197.611484254,636.1250080748324
2023-02-01 00:00:22,0.003509607,33.61821,34.37889,350000,4628636.766380855,3166789.4650598606,3705039.741806098,636.206810071721
2023-02-01 00:00:27,0.002450577,33.61659,34.37966,350000,4628680.831856132,3166910.937053515,3704881.8691994776,636.2886615277488
2023-02-01 00:00:32,-9.44e-07,33.61497,34.38043,350000,4628724.8911969,3167032.408268132,3704723.9936645143,636.3705624242492
2023-02-01 00:00:37,-0.002292308,33.61335,34.3812,350000,4628768.944403154,3167153.8787034694,3704566.1152013387,636.4525127425488
2023-02-01 00:00:42,-0.006441671,33.61172,34.38196,350000,4628814.078892903,3167274.9062966416,3704407.259224494,636.5357518486422
2023-02-01 00:00:47,-0.012138186,33.6101,34.38273,350000,4628858.11982353,3167396.3751565567,3704249.374887198,636.6178010237886
2023-02-01 00:00:52,-0.00292621,33.60848,34.38349,350000,4628902.707455719,3167517.035340599,3704091.487622069,636.7003961324839
2023-02-01 00:00:57,-0.002868096,33.60685,34.38425,350000,4628947.823536499,3167638.0605209228,3703932.622789323,636.7837834542687
2023-02-01 00:01:02,-0.003416003,33.60523,34.38502,350000,4628991.846078151,3167759.527016307,3703774.729650838,636.8659805796254
2023-02-01 00:01:07,-0.001958787,33.6036,34.38578,350000,4629036.9498699345,3167880.5505866157,3703615.8589087366,636.9494667469147
2023-02-01 00:01:12,-0.008714107,33.60197,34.38654,350000,4629082.047513842,3168001.5733432923,3703456.9852030613,637.0330023434615
2023-02-01 00:01:17,-0.006304324,33.60034,34.3873,350000,4629127.139009863,3168122.5952860974,3703298.1085339384,637.1165873502227
2023-02-01 00:01:22,0.002321503,33.59446,34.39139,350000,4629215.178780375,3168668.103787081,3702724.9582560477,637.3517552195281
2023-02-01 00:01:27,-0.003173491,33.59284,34.39214,350000,4629260.257868195,3168787.949349047,3702567.0427312027,637.435338784099
2023-02-01 00:01:32,0.009501131,33.59122,34.39289,350000,4629305.330905699,3168907.7940972694,3702409.1242798753,637.5189708805781
2023-02-01 00:01:37,-0.004674399,33.5896,34.39364,350000,4629350.397892881,3169027.638031513,3702251.2029021922,637.6026514902543
2023-02-01 00:01:42,0.001182952,33.58797,34.39439,350000,4629395.993039265,3169147.846855623,3702092.3037478114,637.6871264960907
2023-02-01 00:01:47,-0.006148488,33.58635,34.39514,350000,4629441.047898125,3169267.6891525467,3701934.3764997367,637.7709043021835
2023-02-01 00:01:52,0.000188209,33.58472,34.39589,350000,4629486.630860709,3169387.8963214345,3701775.471438982,637.8554769202427
2023-02-01 00:01:57,-0.003403434,33.5831,34.39664,350000,4629531.673591229,3169507.7369801067,3701617.538321025,637.9393518474392
2023-02-01 00:02:02,0.005782706,33.58147,34.39738,350000,4629577.797574359,3169627.1344791315,3701458.6273544133,638.024515805052
2023-02-01 00:02:07,0.007598248,33.57985,34.39813,350000,4629622.8281974355,3169746.973490758,3701300.6883670837,638.1084876202984
2023-02-01 00:02:12,0.002631307,33.57822,34.39887,350000,4629668.940059461,3169866.3693088307,3701141.7714951243,638.1937485653076
2023-02-01 00:02:17,0.005433996,33.57659,34.39961,350000,4629715.045857475,3169985.764277625,3700982.851661602,638.2790580099979
2023-02-01 00:02:22,0.010728224,33.57496,34.40036,350000,4629760.592303676,3170105.9664426157,3700823.9288666435,638.363922761722
2023-02-01 00:02:27,-0.002598802,33.57333,34.4011,350000,4629806.685952812,3170225.359720201,3700665.003110378,638.4493293058364
2023-02-01 00:02:32,-0.001014881,33.5717,34.40184,350000,4629852.773537922,3170344.752147811,3700506.074392936,638.534784292422
2023-02-01 00:02:37,-0.007340214,33.57007,34.40258,350000,4629898.855058999,3170464.143725213,3700347.142714445,638.6202877024089
2023-02-01 00:02:42,-0.000772506,33.56844,34.40332,350000,4629944.930516038,3170583.534452175,3700188.208075036,638.7058395167238
2023-02-01 00:02:47,0.001922333,33.56681,34.40406,350000,4629990.999909035,3170702.9243284673,3700029.2704748367,638.7914397162946
2023-02-01 00:02:52,0.00152049,33.56517,34.40479,350000,4630038.15047197,3170821.8708404307,3699869.3548093745,638.878329577856
2023-02-01 00:02:57,-0.000735855,33.56354,34.40553,350000,4630084.207729959,3170941.2589977747,3699710.411269821,638.9640265585997
2023-02-01 00:03:02,0.001207577,33.5619,34.40626,350000,4630131.3461439125,3171060.2037561284,3699550.4896288277,639.0510132998102
2023-02-01 00:03:07,-0.003360642,33.56027,34.407,350000,4630177.391266873,3171179.5901935976,3699391.54015044,639.1368069849624
2023-02-01 00:03:12,0.001238956,33.55863,34.40773,350000,4630224.517531819,3171298.5331974137,3699231.6125344397,639.2238905285835
2023-02-01 00:03:17,-0.002846467,33.557,34.40846,350000,4630271.104036504,3171417.1097793714,3699072.657117736,639.3102722863946
