Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:05:47,0.02654044,45.9168,-4.43173,350000,4674445.487577989,-362283.0908530982,4810234.317348596,3689.7641674591055
2023-02-01 06:05:52,0.034085961,45.91708,-4.42825,350000,4674443.968995002,-361997.35527331993,4810257.158820424,3689.4992402864764
2023-02-01 06:05:57,0.036714887,45.91737,-4.42477,350000,4674441.593034359,-361711.5562214978,4810280.815938721,3689.2343166231262
2023-02-01 06:06:02,0.014908151,45.91765,-4.42128,350000,4674440.102368633,-361425.00787431776,4810303.657178089,3688.9686310036086
2023-02-01 06:06:07,0.043675885,45.91128,-4.39924,350000,4675113.730504106,-359668.01624502335,4809783.990731882,3687.288914482616
2023-02-01 06:06:12,0.029911112,45.91155,-4.39577,350000,4675112.831299183,-359383.13410097925,4809806.018609497,3687.024714713301
2023-02-01 06:06:17,0.034263552,45.91183,-4.3923,350000,4675111.074873805,-359098.1888747778,4809828.86222229,3686.7605186281935
2023-02-01 06:06:22,0.041926616,45.9121,-4.38883,350000,4675110.14073462,-358813.3096225915,4809850.889883634,3686.4963216431083
2023-02-01 06:06:27,0.035037913,45.91236,-4.38535,350000,4675110.091480077,-358527.6802331788,4809872.101605322,3686.231362033958
2023-02-01 06:06:32,0.031225341,45.90597,-4.36338,350000,4675783.825968791,-356775.9326264952,4809350.754230232,3684.556504627448
2023-02-01 06:06:37,0.035659496,45.90623,-4.35991,350000,4675783.592292214,-356491.08827388444,4809371.968272986,3684.2922712721106
2023-02-01 06:06:42,0.041759762,45.90649,-4.35645,350000,4675783.278997138,-356207.0613289453,4809393.182217299,3684.0288008485495
2023-02-01 06:06:47,0.041300322,45.90675,-4.35299,350000,4675782.948352796,-355923.0357145089,4809414.396063169,3683.765331686
2023-02-01 06:06:52,0.042507346,45.907,-4.34952,350000,4675783.502165937,-355638.25922360696,4809434.793899056,3683.5010993474993
2023-02-01 06:06:57,0.040445301,45.90725,-4.34606,350000,4675783.97652494,-355354.30004255794,4809455.191643926,3683.2376298350523
2023-02-01 06:07:02,0.048276144,45.90083,-4.32416,350000,4676458.562280059,-353607.8265938342,4808931.348714511,3681.567592812121
2023-02-01 06:07:07,0.042967127,45.90107,-4.3207,350000,4676459.755214089,-353323.8995512034,4808950.932707643,3681.304084770268
2023-02-01 06:07:12,0.044260792,45.90132,-4.31725,350000,4676460.0295203505,-353040.72645332396,4808971.332611305,3681.041342603303
2023-02-01 06:07:17,0.029359376,45.90156,-4.3138,350000,4676461.126288226,-352757.6179372755,4808990.9164332,3680.778598502915
2023-02-01 06:07:22,0.040333405,45.9018,-4.31034,350000,4676462.267353278,-352473.69436631456,4809010.500171222,3680.5150936616837
2023-02-01 06:07:27,0.032057201,45.89535,-4.28851,350000,4677137.8175540855,-350732.52509206516,4808484.158050878,3678.8499137046233
2023-02-01 06:07:32,0.031559477,45.89558,-4.28506,350000,4677139.616273519,-350449.4489438224,4808502.927881153,3678.5871315578547
2023-02-01 06:07:37,0.032964438,45.89581,-4.28162,350000,4677141.336669239,-350167.1901601073,4808521.697634406,3678.3251122642882
