Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.005995182,39.11803,28.12045,350000,4609660.7169359885,2463444.3560958714,4223313.685620265,981.0510681475606
2023-02-01 00:00:07,-0.007565948,39.11899,28.11962,350000,4609633.833889037,2463344.143163404,4223400.922404145,981.1374647389094
2023-02-01 00:00:12,-0.006537819,39.11996,28.11878,350000,4609606.725742553,2463242.7780108554,4223489.066711096,981.224879829308
2023-02-01 00:00:17,-0.009297344,39.12092,28.11795,350000,4609579.836189562,2463142.566288827,4223576.3011327,981.3112930162952
2023-02-01 00:00:22,-0.043056077,39.12189,28.11711,350000,4609552.72146454,2463041.202360809,4223664.44305272,981.3987248660029
2023-02-01 00:00:27,-0.009572481,39.12286,28.11628,350000,4609525.173567881,2462940.6435626526,4223752.583773052,981.4853517792806
2023-02-01 00:00:32,-0.014139723,39.12382,28.11544,350000,4609498.704102105,2462839.6291465503,4223839.814644939,981.5726032374963
2023-02-01 00:00:37,-0.033020478,39.12479,28.11461,350000,4609471.149662204,2462739.071564113,4223927.952978188,981.659246925443
2023-02-01 00:00:42,-0.011218025,39.12575,28.11378,350000,4609444.243843904,2462638.862868723,4224015.18148755,981.7457016148029
2023-02-01 00:00:47,-0.013836049,39.12672,28.11294,350000,4609417.112672335,2462537.502002591,4224103.317433613,981.8331753761622
2023-02-01 00:00:52,-0.019722237,39.12768,28.11211,350000,4609390.200348261,2462437.294519065,4224190.543580352,981.9196466260871
2023-02-01 00:00:57,-0.032167384,39.12865,28.11128,350000,4609362.632839659,2462336.7393644834,4224278.67713913,982.0063238486182
2023-02-01 00:01:02,-0.016622786,39.12961,28.11045,350000,4609335.714027379,2462236.533088532,4224365.900923145,982.0928116643558
2023-02-01 00:01:07,-0.022209542,39.13058,28.10962,350000,4609308.1399933165,2462135.9791460834,4224454.032094536,982.1795056468394
2023-02-01 00:01:12,0.004658243,39.13154,28.10878,350000,4609281.644399138,2462034.9696067376,4224541.253515726,982.2668232350504
2023-02-01 00:01:17,0.005693166,39.12961,28.09542,350000,4609981.456669071,2461027.313674399,4224365.900923145,983.3152789252728
2023-02-01 00:01:22,-0.008529081,39.13057,28.09459,350000,4609954.508336675,2460927.1150669944,4224453.12353188,983.4017520340334
2023-02-01 00:01:27,0.005706692,39.13153,28.09376,350000,4609927.556769672,2460826.91706337,4224540.344965312,983.4882333604943
2023-02-01 00:01:32,-0.003541624,39.1325,28.09293,350000,4609899.949852598,2460726.37156979,4224628.473761587,983.5749206179185
2023-02-01 00:01:37,-0.004075142,39.13346,28.09211,350000,4609872.562337499,2460626.9793508295,4224715.692832096,983.6606050771239
2023-02-01 00:01:42,-0.004825472,39.13442,28.09128,350000,4609845.601065688,2460526.7831566627,4224802.910727225,983.747111155902
2023-02-01 00:01:47,-0.023655227,39.13538,28.09045,350000,4609818.636559343,2460426.587566678,4224890.127446954,983.8336254425068
2023-02-01 00:01:52,-0.019434818,39.13634,28.08963,350000,4609791.239410449,2460327.1971413624,4224977.342991254,983.9193345864849
2023-02-01 00:01:57,0.015826442,39.1373,28.0888,350000,4609764.2684525745,2460227.002755334,4225064.557360104,984.005865296655
2023-02-01 00:02:02,-0.009969655,39.13826,28.08798,350000,4609736.864887024,2460127.613524685,4225151.770553476,984.091590890036
2023-02-01 00:02:07,0.011188681,39.13923,28.08715,350000,4609709.235232252,2460027.072264345,4225239.89102368,984.1783364225928
2023-02-01 00:02:12,0.014064343,39.14019,28.08633,350000,4609681.825231609,2459927.684230876,4225327.101853777,984.2640785544653
2023-02-01 00:02:17,-0.001376976,39.14115,28.0855,350000,4609654.841352335,2459827.492256191,4225414.311508325,984.3506421808916
2023-02-01 00:02:22,0.002939023,39.14211,28.08468,350000,4609627.424935187,2459728.105418187,4225501.519987297,984.4364007425423
2023-02-01 00:02:27,-0.032215464,39.14307,28.08386,350000,4609600.005318489,2459628.719175673,4225588.7272906685,984.5221675231526
2023-02-01 00:02:32,0.003388068,39.14403,28.08303,350000,4609573.011771036,2459528.5290065217,4225675.933418414,984.608755744684
2023-02-01 00:02:37,-0.023512479,39.145,28.08221,350000,4609544.933381159,2459428.795894242,4225764.04674924,984.6947379427639
2023-02-01 00:02:42,-0.020785994,39.14596,28.08139,350000,4609517.50413006,2459329.4114456917,4225851.250513414,984.7805294488844
2023-02-01 00:02:47,-0.014756066,39.14692,28.08057,350000,4609490.071679483,2459230.027593027,4225938.4531018855,984.8663291641833
2023-02-01 00:02:52,-0.00706858,39.14788,28.07975,350000,4609462.63602945,2459130.6443363475,4226025.654514635,984.9521370862269
2023-02-01 00:02:57,0.000631284,39.14884,28.07892,350000,4609435.626361825,2459030.4571775044,4226112.854751632,985.0387663593045
2023-02-01 00:03:02,-0.024561349,39.1498,28.0781,350000,4609408.184295585,2458931.0751178805,4226200.053812857,985.124590672001
2023-02-01 00:03:07,0.00125895,39.15076,28.07728,350000,4609380.739029944,2458831.693654538,4226287.251698282,985.2104231841273
2023-02-01 00:03:12,-0.000878187,39.15172,28.07646,350000,4609353.290564919,2458732.3127875775,4226374.448407883,985.2962638932491
2023-02-01 00:03:17,-0.00794022,39.15268,28.07564,350000,4609325.838900527,2458632.9325170955,4226461.643941636,985.3821127969331
2023-02-01 00:03:22,-0.026508407,39.15364,28.07482,350000,4609298.3840367915,2458533.5528431926,4226548.838299515,985.4679698927473
2023-02-01 00:03:27,-0.007226798,39.15461,28.07401,350000,4609269.8443539115,2458434.6301907673,4226636.93973762,985.5532221151454
2023-02-01 00:03:32,-0.001097339,39.15557,28.07319,350000,4609242.383090374,2458335.2517076493,4226724.131731428,985.639095702049
2023-02-01 00:03:37,-0.007885071,39.15653,28.07237,350000,4609214.918627544,2458235.873821407,4226811.322549289,985.7249774737718
2023-02-01 00:03:42,-0.006672727,39.15749,28.07155,350000,4609187.450965445,2458136.4965321384,4226898.512191179,985.8108674278869
2023-02-01 00:03:47,-0.000751237,39.15845,28.07073,350000,4609159.980104091,2458037.119839944,4226985.70065707,985.8967655619603
2023-02-01 00:03:52,-0.002812622,39.15941,28.06992,350000,4609132.077052369,2457938.5481902636,4227072.887946939,985.9818588983737
2023-02-01 00:03:57,0.0017151,39.16037,28.0691,350000,4609104.599809911,2457839.1726877177,4227160.07406076,986.0677734006749
2023-02-01 00:04:02,-0.032999481,39.16133,28.06828,350000,4609077.119368254,2457739.7977825403,4227247.25899851,986.1536960756565
2023-02-01 00:04:07,-0.01035947,39.16229,28.06747,350000,4609049.206788178,2457641.22790571,4227334.442760165,986.2388139926385
2023-02-01 00:04:12,0.023569037,39.16025,28.05419,350000,4609751.876680602,2456643.843023847,4227149.175860848,987.2776475512784
2023-02-01 00:04:17,0.000157147,39.16121,28.05338,350000,4609723.941853838,2456545.2797963,4227236.360945609,987.3627326344912
2023-02-01 00:04:22,-0.019722725,39.16217,28.05257,350000,4609696.003862591,2456446.717157369,4227323.544854277,987.4478259102858
2023-02-01 00:04:27,-0.011862957,39.16312,28.05176,350000,4609668.7155041285,2456348.502962417,4227409.819439425,987.5327269317079
2023-02-01 00:04:32,-0.023739723,39.16408,28.05094,350000,4609641.199898847,2456249.1369648683,4227497.001008083,987.6186495927526
2023-02-01 00:04:37,-0.037255887,39.16504,28.05013,350000,4609613.252415523,2456150.5760952313,4227584.181400574,987.7037673175756
2023-02-01 00:04:42,0.000234689,39.166,28.04932,350000,4609585.3017677935,2456052.015814601,4227671.360616873,987.7888932253902
2023-02-01 00:04:47,0.003181054,39.16695,28.04851,350000,4609558.000826631,2455953.803970069,4227757.630558433,987.8738264766249
2023-02-01 00:04:52,0.012478261,39.16791,28.0477,350000,4609530.043868594,2455855.2448657206,4227844.807434526,987.9589686447337
2023-02-01 00:04:57,-0.004073031,39.16887,28.04689,350000,4609502.083746208,2455756.6863506706,4227931.9831343535,988.044118988656
2023-02-01 00:05:02,-0.006048056,39.16983,28.04608,350000,4609474.1204594895,2455658.1284250147,4228019.15765789,988.1292775059941
2023-02-01 00:05:07,-0.001438042,39.17078,28.04527,350000,4609446.806953063,2455559.918927685,4228105.422955474,988.2142429645972
2023-02-01 00:05:12,0.00317609,39.17174,28.04446,350000,4609418.837356184,2455461.362179086,4228192.595138608,988.2994177231637
2023-02-01 00:05:17,-0.013593876,39.1727,28.04366,350000,4609390.436053307,2455363.610510608,4228279.766145377,988.383787683623
2023-02-01 00:05:22,-0.026834648,39.17365,28.04285,350000,4609363.113144841,2455265.402769398,4228366.027962755,988.4687772641529
