Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 02:32:17,0.013860356,41.43848,19.45032,350000,4762634.931245441,1681891.475650687,4430687.9400453055,1741.2348704446947
2023-02-01 02:32:22,0.028246887,41.43635,19.45068,350000,4762780.105738838,1681976.4005212616,4430500.839431231,1741.1631491572994
2023-02-01 02:32:27,0.028526663,41.43421,19.45104,350000,4762926.003875398,1682061.5831528273,4430312.854293461,1741.091258438374
2023-02-01 02:32:32,0.036432707,41.43207,19.4514,350000,4763071.894453568,1682146.7653264878,4430124.863024575,1741.0193964465113
2023-02-01 02:32:37,0.026970311,41.42993,19.45175,350000,4763218.071077955,1682231.1157036764,4429936.86562484,1740.9483836061063
2023-02-01 02:32:42,0.01317884,41.42779,19.45211,350000,4763363.946553657,1682316.29693544,4429748.8620945215,1740.8765791250923
2023-02-01 02:32:47,0.022224428,41.42565,19.45246,350000,4763510.108104788,1682400.6463193449,4429560.8524338845,1740.8056238939546
2023-02-01 02:32:52,0.006291883,41.41296,19.46805,350000,4763979.594175225,1684024.5612391583,4428445.846773045,1739.2762473959817
2023-02-01 02:32:57,0.000309386,41.41082,19.46839,350000,4764125.977576867,1684108.1100507474,4428257.794637191,1739.2062514610227
2023-02-01 02:33:02,0.030977593,41.40868,19.46874,350000,4764272.059530128,1684192.489820757,4428069.7363731265,1739.1354636733633
2023-02-01 02:33:07,0.019587735,41.40654,19.46909,350000,4764418.133952479,1684276.869077661,4427881.671981121,1739.0647047644766
2023-02-01 02:33:12,0.004794121,41.4044,19.46943,350000,4764564.49482016,1684360.4162479027,4427693.601461441,1738.994795647492
2023-02-01 02:33:17,0.018264739,41.40226,19.46977,350000,4764710.848185867,1684443.9628535935,4427505.52481435,1738.9249155075088
2023-02-01 02:33:22,0.017617553,41.40012,19.47011,350000,4764857.194049414,1684527.5088945327,4427317.442040116,1738.8550643482104
2023-02-01 02:33:27,0.021325211,41.38747,19.48567,350000,4765323.489621976,1686148.3800669624,4426205.519188764,1737.329953266924
2023-02-01 02:33:32,0.00113254,41.38534,19.48601,350000,4765469.033604468,1686231.698394891,4426018.273179352,1737.260436279337
2023-02-01 02:33:37,0.026586651,41.38319,19.48634,350000,4765616.324931934,1686314.7011976072,4425829.26283779,1737.1913792044727
2023-02-01 02:33:42,0.012924239,41.38105,19.48667,350000,4765762.878519252,1686397.4449809839,4425641.125475013,1737.1225464601273
2023-02-01 02:33:47,0.003611884,41.37891,19.487,350000,4765909.424631719,1686480.18814474,4425452.981987729,1737.0537428401396
2023-02-01 02:33:52,0.011688554,41.37676,19.48734,350000,4766056.399042798,1686564.0208949787,4425263.953158037,1736.9839522691282
2023-02-01 02:33:57,0.001447603,41.37462,19.48766,350000,4766203.224533176,1686645.930978272,4425075.797393923,1736.9160284941963
2023-02-01 02:34:02,-0.010035825,41.36202,19.5032,350000,4766665.314185652,1688264.32761019,4423967.840226724,1735.3945537808506
2023-02-01 02:34:07,0.003209005,41.35988,19.50352,350000,4766812.06885511,1688346.2680448538,4423779.642288835,1735.3267695176387
2023-02-01 02:34:12,0.00937182,41.35774,19.50384,350000,4766958.816076762,1688428.207805001,4423591.438229072,1735.2590145221393
2023-02-01 02:34:17,-0.016092361,41.35559,19.50416,350000,4767106.285600204,1688510.4053680187,4423402.348546507,1735.1910952829055
2023-02-01 02:34:22,-0.008185222,41.35345,19.50448,350000,4767253.017893014,1688592.3437715683,4423214.1322151935,1735.1233989772204
2023-02-01 02:34:27,0.004372346,41.3513,19.5048,350000,4767400.472421762,1688674.5399635828,4423025.030204271,1735.0555387228983
2023-02-01 02:34:32,0.002484251,41.34916,19.50511,350000,4767547.4845285155,1688755.6449157768,4422836.801602478,1734.988723094987
2023-02-01 02:34:37,-0.0067097,41.3366,19.52062,350000,4768006.402166249,1690370.9893682862,4421731.934663405,1733.471508704135
2023-02-01 02:34:42,-0.003029201,41.33446,19.52093,350000,4768153.343915429,1690452.124437885,4421543.664024026,1733.4048330153419
2023-02-01 02:34:47,0.004985855,41.33231,19.52124,350000,4768301.007576228,1690533.5173523442,4421354.507453641,1733.337994497164
2023-02-01 02:34:52,-0.012006222,41.33017,19.52155,350000,4768447.934449787,1690614.6509549841,4421166.2245485205,1733.2713777917222
2023-02-01 02:34:57,-0.019232717,41.32802,19.52185,350000,4768595.878251236,1690695.2101108374,4420977.055655614,1733.205420920251
2023-02-01 02:35:02,-0.010354911,41.32587,19.52216,350000,4768743.519497464,1690776.6007731867,4420787.880587489,1733.1386714442074
2023-02-01 02:35:07,-0.017434379,41.32373,19.52246,350000,4768890.719164295,1690856.8998163368,4420599.579271468,1733.0729658158948
2023-02-01 02:35:12,-0.004065286,41.31121,19.53795,350000,4769346.178441153,1692470.0203170246,4419497.806002718,1731.559187652238
2023-02-01 02:35:17,-0.013536291,41.30907,19.53824,350000,4769493.603604297,1692549.5168371126,4419309.462785165,1731.494445055027
2023-02-01 02:35:22,-0.030635238,41.30692,19.53854,350000,4769641.45486486,1692630.103643411,4419120.233300637,1731.428718523918
2023-02-01 02:35:27,-0.012826965,41.30478,19.53884,350000,4769788.56981302,1692710.4309937279,4418931.877823678,1731.3632125403733
2023-02-01 02:35:32,-0.011652892,41.30263,19.53913,350000,4769936.701632256,1692790.1836963466,4418742.636022994,1731.2983684397482
2023-02-01 02:35:37,-0.017799828,41.30048,19.53943,350000,4770084.530556693,1692870.7680838513,4418553.388050283,1731.232731401832
2023-02-01 02:35:42,-0.018694267,41.29833,19.53972,350000,4770232.647495454,1692950.5191082463,4418364.133905813,1731.167947176636
2023-02-01 02:35:47,-0.019771084,41.28586,19.55517,350000,4770684.519439131,1694559.4880001855,4417266.33817469,1729.659438581411
2023-02-01 02:35:52,0.001168461,41.28371,19.55546,350000,4770832.566659091,1694639.2688028151,4417077.042069436,1729.5947958278998
2023-02-01 02:35:57,-0.019370972,41.28157,19.55575,350000,4770979.87800799,1694718.7899992932,4416888.620284511,1729.5303724947858
2023-02-01 02:36:02,-0.017275405,41.27942,19.55603,350000,4771128.206189232,1694797.7363795661,4416699.311868923,1729.4666129008742
2023-02-01 02:36:07,-0.008380735,41.27727,19.55631,350000,4771276.526963142,1694876.6818523996,4416509.997284222,1729.4028834119504
2023-02-01 02:36:12,-0.028859343,41.27512,19.55659,350000,4771424.840329529,1694955.6264176143,4416320.676530683,1729.3391840314948
2023-02-01 02:36:17,-0.037728383,41.27297,19.55687,350000,4771573.1462882,1695034.5700750293,4416131.349608575,1729.2755147629866
2023-02-01 02:36:22,-0.038870087,41.26054,19.57231,350000,4772021.2817571,1696642.1398561173,4415036.654913183,1727.7696127851905
2023-02-01 02:36:27,-0.020486962,41.2584,19.57258,350000,4772169.086541623,1696720.021368219,4414848.1669658385,1727.707097125102
2023-02-01 02:36:32,-0.033499289,41.25625,19.57285,350000,4772317.611999239,1696798.1607697406,4414658.792081567,1727.64442342904
2023-02-01 02:36:37,-0.021865823,41.2541,19.57313,350000,4772465.833914249,1696877.1321607558,4414469.411031098,1727.5809562165005
2023-02-01 02:36:42,-0.032936193,41.25195,19.5734,350000,4772614.344594535,1696955.2696621101,4414280.023814703,1727.5183429804204
2023-02-01 02:36:47,-0.031174097,41.2498,19.57366,350000,4772763.1440808205,1697032.5731958686,4414090.630432652,1727.4565838599453
2023-02-01 02:36:52,-0.015919908,41.24765,19.57393,350000,4772911.640010288,1697110.7087445115,4413901.230885216,1727.3940311880635
2023-02-01 02:36:57,-0.031457966,41.23527,19.58934,350000,4773355.911869977,1698714.9510402803,4412810.52191597,1725.8925666116165
2023-02-01 02:37:02,-0.043777884,41.23312,19.5896,350000,4773504.635501355,1698792.2828342759,4412621.080709087,1725.830980151251
2023-02-01 02:37:07,-0.038753443,41.23097,19.58987,350000,4773653.055267539,1698870.4467694322,4412431.633338914,1725.768599886315
2023-02-01 02:37:12,-0.047899492,41.22882,19.59013,350000,4773801.764172356,1698947.7765522182,4412242.179805725,1725.7070741768746
2023-02-01 02:37:17,-0.024489049,41.22667,19.59038,350000,4773950.762256102,1699024.2721045967,4412052.72010979,1725.646403161832
2023-02-01 02:37:22,-0.0295326,41.22452,19.59064,350000,4774099.456460584,1699101.5998235748,4411863.254251377,1725.5849383072218
2023-02-01 02:37:27,-0.045178298,41.22236,19.5909,350000,4774248.870720804,1699179.1854132914,4411672.900951152,1725.5233178846554
2023-02-01 02:37:32,-0.056678563,41.22021,19.59115,350000,4774397.846754236,1699255.6777962507,4411483.422739938,1725.462738427076
2023-02-01 02:37:37,-0.043076382,41.20788,19.60654,350000,4774837.907066364,1700857.4519100129,4410396.66824588,1723.9649939744058
2023-02-01 02:37:42,-0.028590107,41.20573,19.60678,350000,4774987.1119583985,1700933.1399547288,4410207.148541805,1723.905381798712
2023-02-01 02:37:47,-0.038214056,41.20358,19.60703,350000,4775136.012663107,1701009.6602915004,4410017.62267789,1723.8449755380664
2023-02-01 02:37:52,-0.032362215,41.20142,19.60728,350000,4775285.633068779,1701086.4385425816,4409827.2090957165,1723.784414986269
2023-02-01 02:37:57,-0.031061133,41.19927,19.60752,350000,4775434.815985686,1701162.1232514498,4409637.670884283,1723.7248947927246
2023-02-01 02:38:02,-0.032137826,41.19712,19.60777,350000,4775583.694674723,1701238.640330011,4409448.12651382,1723.664580388737
2023-02-01 02:38:07,-0.025346775,41.19496,19.60801,350000,4775733.589901873,1701314.581775407,4409257.6943398435,1723.6049370506119
2023-02-01 02:38:12,-0.038476624,41.18268,19.62337,350000,4776169.806383953,1702913.0199650675,4408174.93405122,1722.1116197130514
2023-02-01 02:38:17,-0.020918687,41.18053,19.62361,350000,4776318.907122314,1702988.7312752926,4407985.342165079,1722.0523037734133
2023-02-01 02:38:22,-0.02871574,41.17837,19.62384,350000,4776469.0244154,1703063.8668832975,4407794.86225652,1721.9936601701613
2023-02-01 02:38:27,-0.016692525,41.17622,19.62408,350000,4776618.110519887,1703139.575898885,4407605.258028676,1721.9344058182653
