Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 18:02:02,0.000992654,46.54504,-3.85242,350000,4624790.203174003,-311428.3802662744,4861195.706964709,3646.85442426725
2023-02-01 18:02:07,-0.005443888,46.54257,-3.85194,350000,4625002.6001691315,-311403.76084503334,4860996.480003428,3646.8111313124045
2023-02-01 18:02:12,0.012725118,46.5401,-3.85146,350000,4625214.98842067,-311379.1373041858,4860797.24405989,3646.7678533647727
2023-02-01 18:02:17,0.01586153,46.53762,-3.85098,350000,4625428.217186152,-311354.56681059755,4860597.1924566,3646.7245616946675
2023-02-01 18:02:22,-0.010136222,46.53515,-3.85051,350000,4625640.533577219,-311330.74234821554,4860397.938513323,3646.6820671797213
2023-02-01 18:02:27,-0.019907033,46.53267,-3.85004,350000,4625853.690420502,-311306.97098893544,4860197.868838184,3646.6395591520873
2023-02-01 18:02:32,-0.016270925,46.52161,-3.8326,350000,4626887.368426494,-309961.82816564705,4859305.51241062,3645.2939249202786
2023-02-01 18:02:37,0.001947854,46.51914,-3.83214,350000,4627099.567696932,-309938.7282652278,4859106.200260399,3645.252226531083
2023-02-01 18:02:42,-0.004735568,46.51667,-3.83167,350000,4627311.81232559,-309914.8167792629,4858906.879131509,3645.209789675682
2023-02-01 18:02:47,0.005514408,46.51419,-3.8312,350000,4627524.8971585585,-309890.9581033393,4858706.742001596,3645.1673396074016
2023-02-01 18:02:52,0.002450858,46.51172,-3.83074,350000,4627737.070188446,-309867.84621839045,4858507.402880153,3645.1256867124494
2023-02-01 18:02:57,0.007482033,46.50924,-3.83028,350000,4627950.083360612,-309844.7871995902,4858307.2476856075,3645.0840208146856
2023-02-01 18:03:02,-0.000564843,46.50676,-3.82982,350000,4628163.087729478,-309821.7241959055,4858107.083441071,3645.0423702217595
2023-02-01 18:03:07,0.00785263,46.49574,-3.81242,350000,4629192.31873264,-308478.5255239334,4857217.5344914375,3643.699725757549
2023-02-01 18:03:12,0.019808031,46.49327,-3.81196,350000,4629404.420310896,-308455.32721113396,4857018.128320232,3643.658130967294
2023-02-01 18:03:17,0.016734009,46.4908,-3.81151,350000,4629616.459319688,-308432.93295581447,4856818.713174318,3643.6173053792754
2023-02-01 18:03:22,0.012027494,46.48832,-3.81106,350000,4629829.338195919,-308410.5913400047,4856618.481650732,3643.5764672298674
2023-02-01 18:03:27,0.007333891,46.48584,-3.81061,350000,4630042.208271991,-308388.2458175378,4856418.2410803875,3643.535644470675
2023-02-01 18:03:32,0.016297581,46.48337,-3.81016,350000,4630254.221019267,-308365.83987828175,4856218.798939962,3643.4948647791703
2023-02-01 18:03:37,0.021018124,46.47239,-3.79278,350000,4631279.164330686,-307023.05265373125,4855332.101392638,3642.1536909056967
2023-02-01 18:03:42,0.019888756,46.46992,-3.79234,350000,4631491.069916611,-307001.37699540186,4855132.610394678,3642.113693353892
2023-02-01 18:03:47,0.026763392,46.46744,-3.7919,350000,4631703.815095219,-306979.75375097286,4854932.302715173,3642.0736836821998
2023-02-01 18:03:52,0.020489324,46.46497,-3.79146,350000,4631915.703191399,-306958.07046198496,4854732.793739014,3642.033716874465
2023-02-01 18:03:57,0.032325525,46.46249,-3.79102,350000,4632128.430809925,-306936.439569556,4854532.468009285,3641.9937380855868
2023-02-01 18:04:02,0.015114146,46.46001,-3.79058,350000,4632341.149630355,-306914.80484896514,4854332.133236786,3641.9537747736063
2023-02-01 18:04:07,0.026422916,46.44908,-3.77323,350000,4633360.908930153,-305573.188609702,4853449.098454888,3640.6148536028677
2023-02-01 18:04:12,0.013619547,46.4466,-3.7728,350000,4633573.521008205,-305552.2847021805,4853248.714792433,3640.5756731349948
2023-02-01 18:04:17,0.02080633,46.44413,-3.77237,350000,4633785.276284036,-305531.32113032776,4853049.13014291,3640.5365352591016
2023-02-01 18:04:22,0.004737736,46.44165,-3.77194,350000,4633997.870807496,-305510.4097307665,4852848.728436661,3640.4973858440003
2023-02-01 18:04:27,-0.00779308,46.43917,-3.77151,350000,4634210.456535592,-305489.49458109715,4852648.317690861,3640.458251990848
2023-02-01 18:04:32,0.008832016,46.43669,-3.77109,350000,4634422.980153493,-305469.3845408949,4852447.897905896,3640.4198885377036
2023-02-01 18:04:37,-0.005554759,46.43421,-3.77066,350000,4634635.548293203,-305448.46192862245,4852247.469082148,3640.3807858466066
2023-02-01 18:04:42,-0.003242503,46.42332,-3.75335,350000,4635650.880581989,-304108.8162233771,4851367.253276745,3639.0448586768343
2023-02-01 18:04:47,0.010127567,46.42085,-3.75293,350000,4635862.494878771,-304088.5697032963,4851167.584125702,3639.0065660680825
2023-02-01 18:04:52,-0.000698882,46.41837,-3.75251,350000,4636074.948113251,-304068.37512405176,4850967.097579415,3638.9682624321517
2023-02-01 18:04:57,-0.013394597,46.4159,-3.75209,350000,4636286.544928362,-304048.1212854345,4850767.410465247,3638.930000910529
2023-02-01 18:05:02,-0.019498442,46.41342,-3.75168,350000,4636498.927547776,-304028.7285926662,4850566.905883873,3638.8924836904794
2023-02-01 18:05:07,-0.004204096,46.41094,-3.75126,350000,4636711.354439536,-304008.5230436103,4850366.392267315,3638.8542269660643
2023-02-01 18:05:12,-0.000180849,46.40009,-3.73397,350000,4637722.416351338,-302669.3117880356,4849489.038970429,3637.519771817924
2023-02-01 18:05:17,0.001972091,46.39762,-3.73356,350000,4637933.890298462,-302649.7834053819,4849289.285532899,3637.4823252603974
2023-02-01 18:05:22,-0.020543194,46.39514,-3.73316,350000,4638146.15005452,-302631.1162425307,4849088.714362468,3637.445623656314
2023-02-01 18:05:27,-0.013435636,46.39266,-3.73275,350000,4638358.453841621,-302611.63601359114,4848888.134159678,3637.4081823525307
2023-02-01 18:05:32,-0.017835378,46.39018,-3.73235,350000,4638570.696024547,-302592.96177420643,4848687.544924914,3637.371512322888
2023-02-01 18:05:37,-0.003894277,46.3877,-3.73195,350000,4638782.929421895,-302574.28401531465,4848486.946658557,3637.3348580994434
