Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 17:47:27,0.029331031,36.21656,-7.21484,350000,5391187.122371459,-682484.0037377378,3954398.992053072,4060.7781765628342
2023-02-01 17:47:32,-0.009376137,36.21911,-7.21514,350000,5391008.555397972,-682490.0781276589,3954639.841300121,4060.7300801105407
2023-02-01 17:47:37,0.021082628,36.22166,-7.21545,350000,5390829.85868556,-682497.0901883714,3954880.6827940196,4060.682841883978
2023-02-01 17:47:42,-0.008142938,36.22422,-7.21575,350000,5390650.584116976,-682503.0712357375,3955122.460965066,4060.634487147222
2023-02-01 17:47:47,-0.011048885,36.22677,-7.21605,350000,5390471.985239635,-682509.135965634,3955363.2869208143,4060.5864348909095
2023-02-01 17:47:52,0.045741849,36.24305,-7.20727,350000,5389458.819664231,-681541.7513652429,3956900.612564826,4059.3779430416157
2023-02-01 17:47:57,0.010247839,36.2456,-7.20757,350000,5389280.143507403,-681547.825764697,3957141.3812469007,4059.330013450795
2023-02-01 17:48:02,-0.028421925,36.24815,-7.20787,350000,5389101.456733045,-681553.8969583142,3957382.142170832,4059.2820985872036
2023-02-01 17:48:07,0.039488655,36.2507,-7.20817,350000,5388922.7593415305,-681559.9649459705,3957622.8953361427,4059.2341984513673
2023-02-01 17:48:12,0.021014194,36.25324,-7.20847,350000,5388744.738174892,-681566.1165989786,3957862.6966578723,4059.186600022046
2023-02-01 17:48:17,0.016286114,36.2558,-7.20877,350000,5388565.332708512,-681572.0913029003,3958104.378388975,4059.1384423650497
2023-02-01 17:48:22,0.011643051,36.27202,-7.19997,350000,5387555.588386609,-680603.6828880789,3959635.4769507763,4057.9312683353132
2023-02-01 17:48:27,0.021057153,36.27457,-7.20027,350000,5387376.792759785,-680609.7542753138,3959876.157466005,4057.8835201432053
2023-02-01 17:48:32,0.015808976,36.27711,-7.20057,350000,5387198.6737654535,-680615.9092836375,3960115.886418087,4057.8360730615664
2023-02-01 17:48:37,0.07615869,36.27966,-7.20086,350000,5387019.975743556,-680621.0340567679,3960356.551436085,4057.787511013695
2023-02-01 17:48:42,0.024665373,36.28221,-7.20116,350000,5386841.148318694,-680627.0958679377,3960597.2086895276,4057.7398069936617
2023-02-01 17:48:47,-0.025654687,36.29839,-7.19235,350000,5385833.404494574,-679658.4184379227,3962124.0215903055,4056.5341057021756
2023-02-01 17:48:52,0.025174311,36.30093,-7.19264,350000,5385655.306532605,-679663.6369598613,3962363.6782825417,4056.4859666544025
2023-02-01 17:48:57,-0.011000126,36.30347,-7.19293,350000,5385477.198044772,-679668.8523571896,3962603.327267024,4056.4378422643654
2023-02-01 17:49:02,0.01687242,36.30601,-7.19323,350000,5385298.960405861,-679675.004541781,3962842.968543279,4056.39057570267
2023-02-01 17:49:07,0.036139177,36.30856,-7.19352,350000,5385120.143092275,-679680.1268513813,3963083.5455348403,4056.342195028863
2023-02-01 17:49:12,-0.004739719,36.3247,-7.18469,350000,5384114.522898609,-678710.2415205062,3964606.076127259,4055.1371175612817
2023-02-01 17:49:17,0.005078575,36.32723,-7.18498,350000,5383937.004987372,-678715.5475822595,3964844.7097567874,4055.089429499395
2023-02-01 17:49:22,-0.029568686,36.32977,-7.18527,350000,5383758.788500487,-678720.7637856127,3965084.27890476,4055.041470946695
2023-02-01 17:49:27,-0.038356741,36.33231,-7.18556,350000,5383580.561491325,-678725.9768649732,3965323.8403395913,4054.9935270633946
2023-02-01 17:49:32,0.00432978,36.33485,-7.18585,350000,5383402.3239602465,-678731.186820223,3965563.39406081,4054.945597850019
2023-02-01 17:49:37,0.013108252,36.33739,-7.18614,350000,5383224.075907623,-678736.3936512439,3965802.9400679395,4054.8976833070974
2023-02-01 17:49:42,0.016854063,36.35348,-7.1773,350000,5382221.088206045,-677766.3413656604,3967320.199906529,4053.6944586102995
2023-02-01 17:49:47,0.032954602,36.35601,-7.17758,350000,5382043.57083396,-677770.7058790142,3967558.7464624858,4053.646107202041
2023-02-01 17:49:52,0.05721877,36.35854,-7.17787,350000,5381865.924732795,-677776.0066613833,3967797.285361056,4053.598613342323
2023-02-01 17:49:57,-0.005981828,36.36108,-7.17815,350000,5381687.697829501,-677780.2783247356,3968036.759397805,4053.5500068397428
2023-02-01 17:50:02,0.012256021,36.36361,-7.17844,350000,5381510.030815974,-677785.5729174677,3968275.2829499235,4053.50254217813
2023-02-01 17:50:07,-0.002790764,36.37966,-7.16958,350000,5380509.176460105,-676814.3152476677,3969788.2677698513,4052.299928830242
2023-02-01 17:50:12,-0.007809357,36.38219,-7.16987,350000,5380331.433805425,-676819.620219315,3970026.7350658346,4052.252585283001
2023-02-01 17:50:17,-0.006835528,36.38472,-7.17015,350000,5380153.798845454,-676823.9830719432,3970265.1946995817,4052.2044134541816
2023-02-01 17:50:22,0.02714306,36.38725,-7.17043,350000,5379976.153454091,-676828.3428814363,3970503.646670624,4052.156256225469
2023-02-01 17:50:27,-0.00336485,36.38978,-7.17071,350000,5379798.497631698,-676832.6996476825,3970742.0909784934,4052.108113597394
2023-02-01 17:50:32,-0.030052411,36.40578,-7.16184,350000,5378800.352100592,-675861.2634570268,3972249.8616671646,4050.9072323143846
2023-02-01 17:50:37,-0.01798987,36.4083,-7.16212,350000,5378623.3101604795,-675865.7175746025,3972487.307604197,4050.859493786163
2023-02-01 17:50:42,-0.02399527,36.41083,-7.1624,350000,5378445.56837168,-675870.0820223799,3972725.6881350945,4050.8114867593927
2023-02-01 17:50:47,-0.028818048,36.41335,-7.16268,350000,5378268.505697994,-675874.5300811175,3972963.1188283153,4050.763777275646
2023-02-01 17:50:52,-0.026092939,36.41588,-7.16295,350000,5378090.861057275,-675877.9497987516,3973201.4840539754,4050.7149566897724
2023-02-01 17:50:57,-0.046246772,36.41841,-7.16323,350000,5377913.088026776,-675882.3051587574,3973439.8416111628,4050.666993452263
2023-02-01 17:51:02,-0.010164873,36.43436,-7.15434,350000,5376917.709962398,-674909.7664798718,3974942.3539654557,4049.467100313271
2023-02-01 17:51:07,-0.005225964,36.43688,-7.15462,350000,5376740.551527619,-674914.2192915865,3975179.713607065,4049.4195403326453
2023-02-01 17:51:12,0.014655336,36.4394,-7.15489,350000,5376563.500545301,-674917.7306915467,3975417.065636844,4049.371152225619
2023-02-01 17:51:17,-0.00976379,36.44192,-7.15517,350000,5376386.321425682,-674922.1774852551,3975654.410054332,4049.3236212667875
2023-02-01 17:51:22,-0.003966855,36.44445,-7.15544,350000,5376208.559695768,-674925.59629854,3975892.6886566174,4049.274980058055
