Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:14:52,0.032924781,31.16873,40.37393,350000,4389536.984954839,3732346.203719699,3463060.5858270647,802.5414395341144
2023-02-01 03:14:57,0.000797671,31.17165,40.37351,350000,4389429.65292197,3732199.5025667646,3463352.857157524,802.2451649308878
2023-02-01 03:15:02,0.015431726,31.17458,40.37309,350000,4389321.846235035,3732052.4012380694,3463646.1204866427,801.947943555502
2023-02-01 03:15:07,0.020070961,31.1775,40.37267,350000,4389214.487519427,3731905.684208742,3463938.37401619,801.6517293184125
2023-02-01 03:15:12,0.004872687,31.18595,40.35528,350000,4389956.955586206,3730241.9291445967,3464784.0576198986,800.3729591726321
2023-02-01 03:15:17,0.004424816,31.18887,40.35485,350000,4389850.154606536,3730094.4454242145,3465076.2765430473,800.076535288919
2023-02-01 03:15:22,0.007860457,31.19179,40.35443,350000,4389742.689255036,3729947.7199794077,3465368.4865768524,799.7804015938758
2023-02-01 03:15:27,0.016111215,31.1947,40.35401,350000,4389635.672315324,3729801.3789460263,3465659.687046878,799.4852748079908
2023-02-01 03:15:32,0.022035797,31.19762,40.35358,350000,4389528.831309938,3729653.871582424,3465951.8793301675,799.1889415819518
2023-02-01 03:15:37,0.018027504,31.20054,40.35316,350000,4389421.326010042,3729507.1224399935,3466244.0627218364,798.892898770953
2023-02-01 03:15:42,0.009054038,31.20346,40.35273,350000,4389314.458284968,3729359.599303449,3466536.2372211264,798.5966262152474
2023-02-01 03:15:47,0.021040597,31.20638,40.3523,350000,4389207.577187385,3729212.068290603,3466828.4028272764,798.3003840263353
2023-02-01 03:15:52,0.020765678,31.21474,40.33491,350000,4389952.942561957,3727551.708467492,3467664.827774699,797.0331156457291
2023-02-01 03:15:57,0.006831974,31.21765,40.33448,350000,4389846.430369875,3727404.569628086,3467955.958585106,796.7379021028507
2023-02-01 03:16:02,-0.001976222,31.22056,40.33405,350000,4389739.904887638,3727257.422978185,3468247.0805595145,796.4427188391548
2023-02-01 03:16:07,0.011262279,31.22347,40.33362,350000,4389633.366115379,3727110.2685183478,3468538.193697172,796.1475658891205
2023-02-01 03:16:12,0.028539663,31.22638,40.33319,350000,4389526.81405324,3726963.106249134,3468829.297997326,795.8524432872802
2023-02-01 03:16:17,0.013839715,31.22929,40.33276,350000,4389420.248701359,3726815.9361711033,3469120.3934592274,795.5573510682085
2023-02-01 03:16:22,0.005196617,31.23221,40.33233,350000,4389313.20767623,3726668.365706201,3469412.4803645546,795.2613136152294
2023-02-01 03:16:27,0.007112447,31.23512,40.33189,350000,4389207.266103987,3726520.4139215145,3469703.5581173124,794.9660234530331
2023-02-01 03:16:32,0.003907583,31.24339,40.31449,350000,4389956.190218408,3724862.686016127,3470530.7308198637,793.7100242116613
2023-02-01 03:16:37,-0.007212102,31.2463,40.31406,350000,4389849.505600666,3724715.5004372974,3470821.7746039345,793.4150459538295
2023-02-01 03:16:42,0.005732964,31.2492,40.31362,350000,4389743.920490928,3724567.9335231166,3471111.8094396777,793.1208163206521
2023-02-01 03:16:47,0.023027148,31.2521,40.31319,350000,4389637.672088527,3724421.1250406024,3471401.8354919506,792.8268744806918
2023-02-01 03:16:52,0.012069617,31.25501,40.31275,350000,4389531.597664631,3724273.1500197756,3471692.852804356,792.5317303099711
2023-02-01 03:16:57,-0.004940067,31.25791,40.31231,350000,4389425.972763394,3724125.5599454087,3471982.8612571633,792.2375918924733
2023-02-01 03:17:02,-0.012167343,31.26082,40.31188,350000,4389319.221740608,3723978.335510594,3472273.860907916,791.9427664579563
2023-02-01 03:17:07,0.001254645,31.26372,40.31144,350000,4389213.570307031,3723830.729982982,3472563.8517582705,791.6486890742799
