Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:23:47,0.08302771,47.42325,-2.60748,350000,4555236.607289052,-207448.0027374549,4931458.780507318,3558.368125265498
2023-02-01 01:23:52,0.083366903,47.42087,-2.60486,350000,4555451.426631883,-207249.04416030052,4931269.913240826,3558.156281885975
2023-02-01 01:23:57,0.085285992,47.41849,-2.60223,350000,4555666.265521928,-207049.27089689803,4931081.037510858,3557.943695588561
2023-02-01 01:24:02,0.080584516,47.40584,-2.58773,350000,4556809.755313264,-205945.66794647987,4930076.997170623,3556.77511046954
2023-02-01 01:24:07,0.042902676,47.40346,-2.58513,350000,4557024.379410385,-205748.1547393925,4929888.068000428,3556.564732312527
2023-02-01 01:24:12,0.082954381,47.40108,-2.58252,350000,4557239.022918805,-205549.82673216984,4929699.130369192,3556.3536111294966
2023-02-01 01:24:17,0.060346859,47.38844,-2.56806,350000,4558380.837052863,-204448.58027580948,4928695.555119049,3555.1879603011052
2023-02-01 01:24:22,0.043422285,47.38606,-2.56547,350000,4558595.302813257,-204251.71833105967,4928506.564098521,3554.9783074783354
2023-02-01 01:24:27,0.065961374,47.38368,-2.56288,350000,4558809.752165992,-204054.83705994947,4928317.564619388,3554.7686528875884
2023-02-01 01:24:32,0.031114756,47.38129,-2.5603,350000,4559025.011754279,-203858.77071848413,4928127.762513147,3554.559664003498
2023-02-01 01:24:37,0.016792211,47.36867,-2.54589,350000,4560164.166932983,-202760.53810250605,4927125.402444944,3553.397755170135
2023-02-01 01:24:42,0.028461581,47.36628,-2.54332,350000,4560379.28541231,-202565.14337216096,4926935.546778323,3553.1894948821077
2023-02-01 01:24:47,0.038786541,47.36389,-2.54075,350000,4560594.387543547,-202369.72939677272,4926745.682584663,3552.9812330674117
2023-02-01 01:24:52,0.049134268,47.35128,-2.52639,350000,4561731.839845176,-201274.66015401325,4925743.789331854,3551.823008716073
2023-02-01 01:24:57,0.014399667,47.3489,-2.52383,350000,4561945.939713382,-201079.88064712612,4925554.666281422,3551.615549887852
2023-02-01 01:25:02,0.030261339,47.3465,-2.52128,350000,4562161.711819732,-200885.9542000785,4925363.94540141,3551.408684534992
2023-02-01 01:25:07,0.039312701,47.34411,-2.51872,350000,4562376.640931434,-200691.17439911226,4925174.01064965,3551.2011493188184
2023-02-01 01:25:12,0.038820207,47.33152,-2.50442,350000,4563511.409506356,-199599.9288820517,4924173.334991796,3550.0474188957705
2023-02-01 01:25:17,0.005743417,47.32913,-2.50188,350000,4563726.164077017,-199406.61902176778,4923983.346819625,3549.8413562971946
2023-02-01 01:25:22,0.026973996,47.32673,-2.49934,350000,4563941.763978637,-199213.32776786914,4923792.555142516,3549.6352191869073
2023-02-01 01:25:27,0.004685969,47.31416,-2.48508,350000,4565074.012222435,-198124.42369304024,4922793.143381103,3548.484513144463
2023-02-01 01:25:32,0.043930482,47.31176,-2.48256,350000,4565289.438503658,-197932.60346640734,4922602.2981113205,3548.279850198871
2023-02-01 01:25:37,0.016225455,47.30936,-2.48004,350000,4565504.848672717,-197740.76432363738,4922411.444250764,3548.075186235886
2023-02-01 01:25:42,0.022911957,47.30696,-2.47752,350000,4565720.242727989,-197548.90626611596,4922220.581799776,3547.8705212580026
2023-02-01 01:25:47,-0.003570489,47.29441,-2.46331,350000,4566849.852747124,-196463.0435050963,4921222.390337023,3546.723576596247
2023-02-01 01:25:52,0.023474552,47.29201,-2.4608,350000,4567065.108675124,-196271.8608792079,4921031.474382514,3546.5196443119526
2023-02-01 01:25:57,0.046444958,47.28961,-2.4583,350000,4567280.314321578,-196081.45656481586,4920840.54984005,3546.316454050344
2023-02-01 01:26:02,0.03253687,47.27706,-2.44413,350000,4568409.134593836,-194998.02071503477,4919842.033730917,3545.1723956925603
2023-02-01 01:26:07,0.000886013,47.27466,-2.44164,350000,4568624.202936826,-194808.292865238,4919651.055700346,3544.969939221694
2023-02-01 01:26:12,0.012999974,47.27226,-2.43916,350000,4568839.221374515,-194619.3437594352,4919460.069084297,3544.7682252210243
2023-02-01 01:26:17,0.004832895,47.26985,-2.43668,350000,4569055.084684055,-194430.4126891021,4919268.2780518085,3544.56643810381
2023-02-01 01:26:22,-0.004870035,47.25733,-2.42256,350000,4570180.415770199,-193349.99456259026,4918271.780369828,3543.426223115225
2023-02-01 01:26:27,0.015523653,47.25492,-2.42009,350000,4570396.142517995,-193161.74089132098,4918079.935715823,3543.22517111394
2023-02-01 01:26:32,-0.010528661,47.25252,-2.41762,350000,4570610.992867988,-192973.43230432426,4917888.878497182,3543.024190809448
2023-02-01 01:26:37,-0.014490074,47.24001,-2.40355,350000,4571734.647853174,-191896.21302880158,4916892.853793622,3541.8876863458363
2023-02-01 01:26:42,-0.002413747,47.2376,-2.40109,350000,4571950.222816551,-191708.61904563537,4916700.946951028,3541.6873697424526
2023-02-01 01:26:47,-0.022919793,47.23519,-2.39864,350000,4572165.7485234225,-191521.80455688218,4916509.031456591,3541.487796541992
2023-02-01 01:26:52,-0.026802417,47.23278,-2.39619,350000,4572381.258464374,-191334.971645658,4916317.10731066,3541.2882230136665
2023-02-01 01:26:57,-0.014647307,47.22029,-2.38217,350000,4573502.295209271,-190260.82025737836,4915322.307897272,3540.155498682538
2023-02-01 01:27:02,-0.002270862,47.21788,-2.37973,350000,4573717.670151678,-190074.66676913903,4915130.33027055,3539.956662203407
2023-02-01 01:27:07,-0.011542391,47.21546,-2.3773,350000,4573933.856259558,-189889.32894969278,4914937.5473532565,3539.758497952917
2023-02-01 01:27:12,0.017092884,47.20299,-2.36332,350000,4575052.398763625,-188817.55396839898,4913944.019456598,3538.628820438515
2023-02-01 01:27:17,0.010411625,47.20058,-2.3609,350000,4575267.590697085,-188632.86093225444,4913751.979751374,3538.431465954883
2023-02-01 01:27:22,-0.012645818,47.19816,-2.35848,350000,4575483.626824699,-188448.18513068036,4913559.134500501,3538.2340399988193
2023-02-01 01:27:27,-0.021813986,47.19574,-2.35606,350000,4575699.6472915495,-188263.49107788678,4913366.280531564,3538.0366140601523
