Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:36:07,0.07128873,35.14012,29.95922,350000,4771772.442797145,2750457.581715883,3852042.154601112,855.5087019395415
2023-02-01 01:36:12,0.06440579,35.13704,29.95827,350000,4771997.821493131,2750482.081014842,3851747.3353742915,855.693574333374
2023-02-01 01:36:17,0.086388527,35.13396,29.95732,350000,4772223.188495344,2750506.5656319754,3851452.505135852,855.8785642989905
2023-02-01 01:36:22,0.079655592,35.13088,29.95636,350000,4772449.023860877,2750530.202618171,3851157.6638866486,856.064473418267
2023-02-01 01:36:27,0.043502455,35.12779,29.95541,350000,4772674.951021507,2750554.994137869,3850861.854297078,856.2500525697601
2023-02-01 01:36:32,0.038567708,35.1247,29.95446,350000,4772900.866406447,2750579.7709055943,3850566.033626861,856.4357498573931
2023-02-01 01:36:37,0.066262159,35.12162,29.95351,350000,4773126.186548638,2750604.1966883736,3850271.1592790326,856.6212100883318
2023-02-01 01:36:42,0.056548031,35.11853,29.95256,350000,4773352.078418443,2750628.9439887754,3849975.316485964,856.8071430201039
2023-02-01 01:36:47,0.055256765,35.11544,29.9516,350000,4773578.438588916,2750652.8433916424,3849679.462614841,856.9939952665732
2023-02-01 01:36:52,0.073435716,35.11236,29.95065,350000,4773803.723556335,2750677.225024584,3849384.555176136,857.179807577151
2023-02-01 01:36:57,0.040576849,35.10255,29.96545,350000,4773665.149377371,2752240.0958863976,3848445.182493151,856.3445840448733
2023-02-01 01:37:02,0.043384443,35.09947,29.9645,350000,4773890.377785607,2752264.4861624283,3848150.2290045614,856.5309750104999
2023-02-01 01:37:07,0.036565987,35.09639,29.96354,350000,4774116.074856664,2752288.0285166684,3847855.2645148085,856.7182834398936
2023-02-01 01:37:12,0.054604579,35.09331,29.96259,350000,4774341.279863829,2752312.3893909524,3847560.2890247516,856.9049078546484
2023-02-01 01:37:17,0.021373925,35.09022,29.96164,350000,4774567.056127638,2752337.071636956,3847264.34476899,857.0920084660324
2023-02-01 01:37:22,0.004328338,35.08714,29.96068,350000,4774792.718063535,2752360.569756102,3846969.347245185,857.2796669922967
2023-02-01 01:37:27,0.011459738,35.08406,29.95973,350000,4775017.887919688,2752384.886514399,3846674.338723651,857.4666414259666
2023-02-01 01:37:32,-0.016928353,35.08097,29.95878,350000,4775243.62891126,2752409.5245386166,3846378.3613317544,857.6540930090429
2023-02-01 01:37:37,-0.010091206,35.07789,29.95782,350000,4775469.255702409,2752432.9784257114,3846083.3307816307,857.8421009419434
2023-02-01 01:37:42,-0.00516259,35.0748,29.95686,350000,4775695.453556506,2752456.7534293607,3845787.3312913547,858.0305865566918
2023-02-01 01:37:47,-0.033165275,35.07171,29.95591,350000,4775921.159231071,2752481.347159807,3845491.3207352753,858.2183887631263
2023-02-01 01:37:52,-0.042392026,35.06862,29.95495,350000,4776147.333517983,2752505.092545805,3845195.299114261,858.4071080733352
2023-02-01 01:37:57,-0.068331312,35.06554,29.954,350000,4776372.432968982,2752529.3209708524,3844900.2244816013,858.5947812108755
2023-02-01 01:38:02,-0.019965301,35.06245,29.95304,350000,4776598.583723842,2752553.036776284,3844604.180769117,858.7837335147607
2023-02-01 01:38:07,-0.034261764,35.05936,29.95208,350000,4776824.722693432,2752576.7377543487,3844308.1259942926,858.9728023709841
2023-02-01 01:38:12,-0.018201476,35.04969,29.96691,350000,4776675.296957526,2754137.7666292456,3843381.565957908,858.1390506772266
2023-02-01 01:38:17,-0.002633015,35.04661,29.96596,350000,4776900.316888159,2754161.97475205,3843086.4237825912,858.3275275083148
2023-02-01 01:38:22,-0.008943063,35.04352,29.965,350000,4777126.388059571,2754185.6701240297,3842790.3123134538,858.5172852726361
2023-02-01 01:38:27,-0.00422671,35.04044,29.96404,350000,4777351.865222738,2754209.015008658,3842495.148130444,858.7067929261763
2023-02-01 01:38:32,0.000235648,35.03736,29.96308,350000,4777577.3306763135,2754232.3451360706,3842199.9729627115,858.8964159436129
2023-02-01 01:38:37,0.009145508,35.03427,29.96213,350000,4777802.885853236,2754256.8299776837,3841903.828396627,859.085722150302
2023-02-01 01:38:42,0.001821159,35.03119,29.96117,350000,4778028.327841072,2754280.130595389,3841608.631226363,859.2755761080243
2023-02-01 01:38:47,0.00599688,35.0281,29.96021,350000,4778254.340179754,2754303.7519727475,3841312.46458804,859.4659130970338
2023-02-01 01:38:52,-0.018281461,35.02501,29.95925,350000,4778480.340725837,2754327.3585228804,3841016.2868970083,859.6563659243359
2023-02-01 01:38:57,-0.020716705,35.02193,29.95829,350000,4778705.747493507,2754350.6148017426,3840721.056711579,859.846565833607
