Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.009465097,39.08809,26.28224,350000,4688292.344930989,2315290.470887453,4220592.398797771,1132.1401157134299
2023-02-01 00:00:07,0.011951475,39.09027,26.28296,350000,4688118.898042964,2315278.095869668,4220790.580487654,1132.1121188873792
2023-02-01 00:00:12,0.008047623,39.09244,26.28368,350000,4687946.107600801,2315266.0405421923,4220987.847073511,1132.0840350339195
2023-02-01 00:00:17,0.008139147,39.09872,26.29426,350000,4687102.644303338,2315926.180669153,4221558.704581256,1131.2944523999017
2023-02-01 00:00:22,0.001566057,39.1009,26.29498,350000,4686929.171174299,2315913.7440088145,4221756.856741836,1131.2667980511108
2023-02-01 00:00:27,0.004318062,39.10309,26.29571,350000,4686754.625796199,2315901.7907196614,4221955.911758821,1131.238519329861
2023-02-01 00:00:32,0.005735174,39.10527,26.29644,350000,4686580.73692836,2315890.1572490633,4222154.051777885,1131.210152558442
2023-02-01 00:00:37,0.005817305,39.10745,26.29717,350000,4686406.842307914,2315878.516358185,4222352.1857396485,1131.1818464656994
2023-02-01 00:00:42,0.005896866,39.10963,26.2979,350000,4686232.941935271,2315866.8680468923,4222550.313643818,1131.1536010561308
2023-02-01 00:00:47,0.007306275,39.11181,26.29863,350000,4686059.0358108375,2315855.21231505,4222748.435490106,1131.1254163342244
2023-02-01 00:00:52,0.003586846,39.11399,26.29936,350000,4685885.123935021,2315843.549162524,4222946.551278223,1131.0972923044585
2023-02-01 00:00:57,-0.003208102,39.11617,26.30009,350000,4685711.206308228,2315831.878589179,4223144.6610078765,1131.0692289713004
2023-02-01 00:01:02,0.00485525,39.11834,26.30083,350000,4685537.541223656,2315821.3458051933,4223341.855960179,1131.0402420164044
2023-02-01 00:01:07,0.006253225,39.12052,26.30156,350000,4685363.61212523,2315809.6603833265,4223539.953599833,1131.0122998864783
2023-02-01 00:01:12,0.003650645,39.1227,26.3023,350000,4685189.273093982,2315798.78526006,4223738.045180158,1130.983585057632
2023-02-01 00:01:17,-0.000287463,39.12487,26.30304,350000,4685015.590877983,2315788.2301562615,4223935.22206552,1130.954779476356
2023-02-01 00:01:22,0.003766029,39.12704,26.30378,350000,4684841.902970838,2315777.667618095,4224132.392946441,1130.9260342082534
2023-02-01 00:01:27,-0.00398565,39.12922,26.30452,350000,4684667.546758599,2315766.770095968,4224330.466402632,1130.8975013550705
2023-02-01 00:01:32,0.001013034,39.13139,26.30526,350000,4684493.847443535,2315756.192664734,4224527.625246139,1130.8688769856783
2023-02-01 00:01:37,-8.2984e-05,39.13356,26.306,350000,4684320.1424385505,2315745.607798723,4224724.778084345,1130.840312943037
2023-02-01 00:01:42,-0.001372866,39.13573,26.30674,350000,4684146.431744052,2315735.0154977986,4224921.924916966,1130.8118092316524
2023-02-01 00:01:47,-0.001904871,39.14215,26.3174,350000,4683290.062767357,2316396.0440850593,4225505.15364841,1130.0223383312173
2023-02-01 00:01:52,3.4243e-05,39.14433,26.31815,350000,4683115.264088598,2316385.8862104956,4225703.185092235,1129.9934428053334
