Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.000741274,43.51972,4.68202,350000,4869877.064847279,398838.26900120557,4610562.228369369,2970.255894988691
2023-02-01 00:00:07,-0.000396487,43.52158,4.68404,350000,4869713.374367339,398997.6998899319,4610720.31565056,2970.1028323161113
2023-02-01 00:00:12,-0.00303252,43.52344,4.68607,350000,4869549.603871744,399157.96920607274,4610878.398106993,2969.948991422529
2023-02-01 00:00:17,0.0010177,43.5253,4.68809,350000,4869385.892665715,399317.37712686876,4611036.475738503,2969.7959775775444
2023-02-01 00:00:22,-0.000238609,43.52715,4.69012,350000,4869222.905921504,399477.689421395,4611193.698704019,2969.642136424754
2023-02-01 00:00:27,-0.001472437,43.52901,4.69215,350000,4869059.104268009,399637.924213226,4611351.766711111,2969.4883687785996
2023-02-01 00:00:32,-0.00268428,43.53086,4.69418,350000,4868896.096794683,399798.2135421872,4611508.980103621,2969.334576246675
2023-02-01 00:00:37,0.000122464,43.53271,4.69621,350000,4868733.078970593,399958.49140269874,4611666.188722279,2969.1808079795255
2023-02-01 00:00:42,0.002949689,43.53457,4.69825,350000,4868569.17632968,400119.54139170545,4611824.242304454,2969.0263110755427
2023-02-01 00:00:47,0.000466788,43.53642,4.70028,350000,4868406.137753165,400279.7962539837,4611981.441349099,2968.8725914776555
2023-02-01 00:00:52,-0.003329549,43.53827,4.70232,350000,4868243.01893817,400440.8893144076,4612138.63561939,2968.71809374593
2023-02-01 00:00:57,-0.010914534,43.54012,4.70436,350000,4868079.88971943,400601.9708466454,4612295.825115162,2968.563620346228
2023-02-01 00:01:02,-0.01733988,43.54196,4.7064,350000,4867917.554831539,400763.1071016519,4612452.160201939,2968.4091213150377
2023-02-01 00:01:07,-0.021083298,43.54381,4.70844,350000,4867754.404832892,400924.1656063248,4612609.340173981,2968.2546964879025
2023-02-01 00:01:12,-0.022145601,43.54566,4.71049,350000,4867591.1744301915,401086.06213562837,4612766.515371001,2968.0994936990983
2023-02-01 00:01:17,-0.024524798,43.5475,4.71254,350000,4867428.7383798305,401248.0134216634,4612922.836235826,2967.9442650346946
2023-02-01 00:01:22,-0.030886597,43.54934,4.71458,350000,4867266.361982728,401409.10368290916,4613079.152376785,2967.789862820792
2023-02-01 00:01:27,-0.029239502,43.55214,4.726,350000,4866960.902059452,402360.5921153557,4613317.01570108,2966.887855740593
2023-02-01 00:01:32,-0.028911514,43.55398,4.72804,350000,4866798.476192951,402521.62987741065,4613473.319928953,2966.7335361904456
2023-02-01 00:01:37,-0.028570726,43.55581,4.73009,350000,4866636.774612713,402683.57215532195,4613628.769991329,2966.5783877834683
2023-02-01 00:01:42,-0.038877829,43.55764,4.73214,350000,4866475.062681704,402845.50296410813,4613784.215380311,2966.423263393654
2023-02-01 00:01:47,-0.042320807,43.55948,4.73418,350000,4866312.605776021,403006.50630770973,4613940.50548572,2966.269016199279
2023-02-01 00:01:52,-0.047276037,43.5613,4.73624,350000,4866151.607770475,403169.33017150563,4614095.092137461,2966.113086680219
2023-02-01 00:01:57,-0.053553786,43.56313,4.73829,350000,4865989.864791805,403331.2265687175,4614250.523505304,2965.958034363945
2023-02-01 00:02:02,-0.041357815,43.56496,4.74034,350000,4865828.111465469,403493.1114940053,4614405.950199109,2965.8030060795336
2023-02-01 00:02:07,-0.036957677,43.56679,4.7424,350000,4865666.277341081,403655.834165644,4614561.372218717,2965.647199823327
2023-02-01 00:02:12,-0.039021513,43.56862,4.74445,350000,4865504.503293484,403817.69611674984,4614716.789563967,2965.492219639752
2023-02-01 00:02:17,-0.042600956,43.57044,4.74651,350000,4865343.453504571,403980.4626065763,4614871.35299783,2965.3364098680804
2023-02-01 00:02:22,-0.039701425,43.57226,4.74857,350000,4865182.393364049,404143.21762760205,4615025.9118079655,2965.180623990948
2023-02-01 00:02:27,-0.041935432,43.57409,4.75063,350000,4865020.5177114215,404305.89426647086,4615181.315180263,2965.0249138917143
2023-02-01 00:02:32,-0.037501275,43.57591,4.7527,350000,4864859.366252123,404469.4753947351,4615335.864717051,2964.8683740393385
2023-02-01 00:02:37,-0.038201839,43.57773,4.75476,350000,4864698.275008314,404632.195945841,4615490.409629634,2964.712659995763
2023-02-01 00:02:42,-0.036423398,43.57955,4.75683,350000,4864537.102765893,404795.75404724176,4615644.949917849,2964.5561680361147
2023-02-01 00:02:47,-0.035973613,43.58137,4.7589,350000,4864375.920118804,404959.3006200903,4615799.4855815405,2964.399700041355
2023-02-01 00:02:52,-0.034188029,43.58319,4.76097,350000,4864214.727067833,405122.8356636823,4615954.016620548,2964.243256015177
2023-02-01 00:02:57,-0.028402181,43.585,4.76304,350000,4864054.32892326,405286.42627792247,4616107.694001119,2964.0867834690293
2023-02-01 00:03:02,-0.027944085,43.58682,4.76511,350000,4863893.115091567,405449.9382922428,4616262.215815697,2963.9303872889427
2023-02-01 00:03:07,-0.026151648,43.58863,4.76719,350000,4863732.625424085,405614.35481999227,4616415.884022208,2963.773160696788
2023-02-01 00:03:12,-0.021693157,43.59045,4.76926,350000,4863571.390786257,405777.8437740898,4616570.396611726,2963.6168124035607
2023-02-01 00:03:17,-0.023896187,43.59304,4.78053,350000,4863282.884908389,406717.04873278586,4616790.271937319,2962.727059561409
2023-02-01 00:03:22,-0.026098897,43.59484,4.7826,350000,4863123.2121916665,406880.62108606444,4616943.075526442,2962.5706847545507
2023-02-01 00:03:27,-0.02297183,43.59665,4.78467,350000,4862962.723719129,407044.1146096362,4617096.723461869,2962.414386812581
2023-02-01 00:03:32,-0.014515414,43.59845,4.78675,350000,4862802.959311023,407208.51282896753,4617249.517976205,2962.257257744245
2023-02-01 00:03:37,-0.01671976,43.60025,4.78882,350000,4862643.25564886,407372.05088923604,4617402.307965484,2962.1009538624608
2023-02-01 00:03:42,-0.017592964,43.60205,4.7909,350000,4862483.470562285,407536.42620032124,4617555.093429556,2961.9438720809812
2023-02-01 00:03:47,-0.010473106,43.60385,4.79298,350000,4862323.675123292,407700.79004229343,4617707.874368263,2961.786813961307
2023-02-01 00:03:52,-0.01135015,43.60565,4.79506,350000,4862163.869332662,407865.14241445437,4617860.6507814545,2961.6297795070955
2023-02-01 00:03:57,-0.001569841,43.60744,4.79715,350000,4862004.787580231,408030.39950396825,4618012.573948771,2961.4719134141496
2023-02-01 00:04:02,-0.005117112,43.60924,4.79923,350000,4861844.961084329,408194.7289380126,4618165.341335615,2961.3149262259976
2023-02-01 00:04:07,-0.007334977,43.61103,4.80132,350000,4861685.8586192075,408359.9630954729,4618317.255526425,2961.1571072548427
