Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.001586952,42.80436,-7.98596,350000,4895594.215950181,-686807.6075740702,4549405.379493167,3986.4868240909614
2023-02-01 00:00:07,-0.005735729,42.80225,-7.98467,350000,4895776.076392339,-686720.7247017215,4549223.947441134,3986.411625866492
2023-02-01 00:00:12,-0.002646716,42.80013,-7.98338,350000,4895958.7173014665,-686633.9436457066,4549041.649353831,3986.336561265535
2023-02-01 00:00:17,-0.011512304,42.79801,-7.98209,350000,4896141.350045682,-686547.1537686236,4548859.345084474,3986.2615024646043
2023-02-01 00:00:22,-0.014249108,42.79588,-7.9808,350000,4896324.763138582,-686460.4656199126,4548676.174663712,3986.1865774588014
2023-02-01 00:00:27,-0.002481666,42.79376,-7.97952,350000,4896507.259727149,-686374.5126815625,4548493.858001852,3986.1123224585363
2023-02-01 00:00:32,-0.009712441,42.79164,-7.97823,350000,4896689.867959184,-686287.6963536029,4548311.535158703,3986.037281130714
2023-02-01 00:00:37,0.007839885,42.78177,-7.96393,350000,4897639.160232261,-685174.4126293685,4547462.620550097,3985.0308371419883
2023-02-01 00:00:42,-0.004456696,42.77965,-7.96266,350000,4897821.470548948,-685089.2296636314,4547280.262752437,3984.9573928294126
2023-02-01 00:00:47,-0.002630512,42.77752,-7.96138,350000,4898004.680586105,-685003.2933899339,4547097.038553094,3984.8832903406533
2023-02-01 00:00:52,0.013889386,42.7754,-7.96011,350000,4898186.974635182,-684918.0929944129,4546914.668367335,3984.8098578683203
2023-02-01 00:00:57,0.014074723,42.77327,-7.95884,350000,4898370.048789095,-684832.9941108836,4546731.431721968,3984.736559671622
2023-02-01 00:01:02,0.005763004,42.77115,-7.95757,350000,4898552.326583259,-684747.7763191457,4546549.0491491305,3984.6631390680595
2023-02-01 00:01:07,-0.00372159,42.76902,-7.9563,350000,4898735.384422305,-684662.6599964191,4546365.800058766,3984.5898528276607
2023-02-01 00:01:12,-0.0015263,42.75919,-7.94205,350000,4899680.229084737,-683552.3572510433,4545520.020401172,3983.5868175181363
2023-02-01 00:01:17,0.012886213,42.75707,-7.94079,350000,4899862.321257316,-683467.9103910589,4545337.59679795,3983.5142082470084
2023-02-01 00:01:22,0.023526063,42.75494,-7.93953,350000,4900045.1933205,-683383.5648075906,4545154.3064853605,3983.441733595691
2023-02-01 00:01:27,0.031534844,42.75281,-7.93827,350000,4900228.057235394,-683299.2105621693,4544971.009937718,3983.3692650037724
2023-02-01 00:01:32,0.01768643,42.75068,-7.93701,350000,4900410.913001458,-683214.8476552311,4544787.707155278,3983.2968024722168
2023-02-01 00:01:37,0.025571471,42.74855,-7.93576,350000,4900593.641389317,-683131.3314021655,4544604.3981383005,3983.225138723029
2023-02-01 00:01:42,0.020164299,42.74642,-7.9345,350000,4900776.480870828,-683046.9512054119,4544421.0828870395,3983.152688339786
2023-02-01 00:01:47,0.024116523,42.73663,-7.9203,350000,4901716.885228726,-681939.6389022893,4543578.441068339,3982.1530640739293
2023-02-01 00:01:52,0.052085032,42.7345,-7.91906,350000,4901899.42868601,-681856.8945062895,4543395.090933269,3982.082212680812
2023-02-01 00:01:57,0.038233797,42.73238,-7.91781,350000,4902081.295356627,-681773.1764570002,4543212.595408194,3982.0104455100977
2023-02-01 00:02:02,0.045487968,42.73024,-7.91657,350000,4902264.610288444,-681690.5245209698,4543028.3719656365,3981.9397354514663
