Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:08:32,0.017575032,41.82638,-4.62872,350000,5004315.36558456,-405162.45060132816,4464659.786766653,3729.7281184242925
2023-02-01 04:08:37,0.041365911,41.83513,-4.60866,350000,5003775.30775765,-403355.4054724365,4465423.766198495,3727.9984208399724
2023-02-01 04:08:42,0.007844418,41.83776,-4.60778,350000,5003576.608465675,-403262.0395875593,4465653.376391614,3727.8955316777747
2023-02-01 04:08:47,0.046947059,41.8404,-4.60688,350000,5003377.2584983045,-403166.86975825083,4465883.850238171,3727.790927580417
2023-02-01 04:08:52,0.028735702,41.84303,-4.60599,350000,5003178.604918231,-403072.6414227314,4466113.441723686,3727.687277862717
2023-02-01 04:08:57,0.023844082,41.84566,-4.6051,350000,5002979.939024319,-402978.4185027351,4466343.023872413,3727.5836526390544
2023-02-01 04:09:02,0.020422596,41.84829,-4.6042,350000,5002781.331133578,-402883.3278487667,4466572.596683859,3727.479242388146
2023-02-01 04:09:07,0.008686006,41.85697,-4.58414,350000,5002245.614194093,-401077.5255478151,4467330.207984029,3725.7514792855427
2023-02-01 04:09:12,-0.01865926,41.8596,-4.58324,350000,5002046.924868513,-400982.51774866605,4467559.740636028,3725.6472162093564
2023-02-01 04:09:17,0.032046889,41.86222,-4.58234,350000,5001849.002687516,-400887.57791579707,4467788.391253622,3725.5430970095513
2023-02-01 04:09:22,0.012547612,41.86484,-4.58144,350000,5001651.068247504,-400792.64355753904,4468017.03260174,3725.4390022133816
2023-02-01 04:09:27,0.007137831,41.86746,-4.58054,350000,5001453.121549,-400697.7146744525,4468245.664679898,3725.3349318233118
2023-02-01 04:09:32,0.005259937,41.87008,-4.57963,350000,5001255.232510837,-400601.91838339815,4468474.287487609,3725.230076481601
2023-02-01 04:09:37,-0.001159814,41.8727,-4.57872,350000,5001057.331181953,-400506.1276377283,4468702.90102439,3725.125245599455
