Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 19:28:22,-0.057709243,30.3167,33.07662,350000,4870749.205036166,3172370.0311979186,3377402.065864446,978.5816202581085
2023-02-01 19:28:27,-0.078451862,30.31927,33.07686,350000,4870608.764021106,3172307.617149554,3377661.5582552394,978.3337123700024
2023-02-01 19:28:32,0.006102261,30.32184,33.0771,350000,4870468.313813941,3172245.195597045,3377921.0439359904,978.0858293619247
2023-02-01 19:28:37,0.044829903,30.33892,33.07826,350000,4869558.74228951,3171793.184507924,3379645.3930368843,976.4588680914478
2023-02-01 19:28:42,-0.087068183,30.34148,33.0785,350000,4869418.716433491,3171731.029132354,3379903.817936763,976.2121006863902
2023-02-01 19:28:47,-0.00249827,30.34405,33.07874,350000,4869278.186328413,3171668.543795259,3380163.2456074143,975.964437051056
2023-02-01 19:28:52,0.03624735,30.34662,33.07898,350000,4869137.647034387,3171606.050954488,3380422.6665629894,975.7167984859796
2023-02-01 19:28:57,-0.043219646,30.36367,33.08013,350000,4868229.518390904,3171153.6946830484,3382143.557677671,974.0947192914093
2023-02-01 19:29:02,0.0477184,30.36623,33.08037,350000,4868089.403927588,3171091.4683840163,3382401.918144022,973.8481965338948
2023-02-01 19:29:07,-0.018334885,30.36879,33.08061,350000,4867949.280351522,3171029.2346354458,3382660.2719429797,973.6016988071926
2023-02-01 19:29:12,0.079201104,30.37135,33.08085,350000,4867809.147663037,3170966.9934373777,3382918.6190740312,973.3552261309064
2023-02-01 19:29:17,-0.019972056,30.38838,33.08199,350000,4866901.969389278,3170513.972083764,3384637.063240411,971.7371146731886
2023-02-01 19:29:22,0.090981185,30.39093,33.08223,350000,4866762.26229286,3170451.997992829,3384894.3503731447,971.4917571819657
2023-02-01 19:29:27,-0.001354647,30.39349,33.08246,350000,4866622.603651817,3170388.8440990984,3385152.63981569,971.2459630034714
2023-02-01 19:29:32,0.076716942,30.39605,33.0827,350000,4866482.3825532915,3170326.5321666403,3385410.9225853477,970.9997368473079
2023-02-01 19:29:37,0.062904423,30.41304,33.08383,350000,4865577.148876648,3169873.494538387,3387124.903547823,969.3874384367971
