Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 08:17:57,0.003394932,41.2897,19.27934,350000,4778506.824322746,1671475.1671374927,4417604.4144721795,1752.4493876735658
2023-02-01 08:18:02,0.015987883,41.2888,19.28155,350000,4778508.02908968,1671682.4584899542,4417525.179605922,1752.2506952821732
2023-02-01 08:18:07,0.014486677,41.28789,19.28376,350000,4778509.953539231,1671890.007329975,4417445.063252955,1752.0518178349844
2023-02-01 08:18:12,0.002305485,41.28698,19.28598,350000,4778511.576039823,1672098.3923893832,4417364.94579463,1751.8521152659773
2023-02-01 08:18:17,-0.003635453,41.28607,19.28819,350000,4778513.480227363,1672305.9456527296,4417284.827230966,1751.6532358309062
2023-02-01 08:18:22,0.009237474,41.28515,19.2904,350000,4778516.103981191,1672513.7565196436,4417203.82711992,1751.4541714255936
2023-02-01 08:18:27,0.003509744,41.27417,19.30835,350000,4778792.905227791,1674291.3609170967,4416237.021209451,1749.7728594131563
2023-02-01 08:18:32,0.015196509,41.27325,19.31055,350000,4778795.72037389,1674498.3665124855,4416156.006487319,1749.5746167953778
2023-02-01 08:18:37,0.004088795,41.27233,19.31274,350000,4778798.817721903,1674704.540301003,4416074.990635739,1749.3771976071791
2023-02-01 08:18:42,0.009151202,41.27141,19.31494,350000,4778801.612725479,1674911.5503970599,4415993.97365473,1749.1789531672096
2023-02-01 08:18:47,-0.005012693,41.27049,19.31714,350000,4778804.397639474,1675118.562742913,4415912.955544314,1748.98070781182
2023-02-01 08:18:52,0.000251064,41.26957,19.31933,350000,4778807.4648631215,1675324.743278818,4415831.936304513,1748.783285923552
2023-02-01 08:18:57,0.016247606,41.25859,19.33722,350000,4779084.749746387,1677097.7508011144,4414864.90212418,1747.1070382118692
2023-02-01 08:19:02,-0.008719652,41.25766,19.33941,350000,4779088.446119584,1677304.2158218443,4414782.987469052,1746.909431315606
2023-02-01 08:19:07,-0.013176412,41.25674,19.34159,350000,4779091.696171915,1677509.5931235289,4414701.952481441,1746.7128312326652
2023-02-01 08:19:12,-0.000228795,41.25581,19.34378,350000,4779095.3724718345,1677716.0626974278,4414620.035531202,1746.5152226463413
2023-02-01 08:19:17,-0.012104034,41.25488,19.34596,350000,4779099.331557807,1677921.700448837,4414538.117427239,1746.318437816504
2023-02-01 08:19:22,0.000718824,41.25395,19.34814,350000,4779103.280648933,1678127.340486066,4414456.19816957,1746.1216521711451
2023-02-01 08:19:27,-0.016561881,41.24296,19.36597,350000,4779381.786160891,1679896.00580242,4413488.054201151,1744.4502952532675
2023-02-01 08:19:32,-0.027310717,41.24203,19.36814,350000,4779385.928835044,1680100.8404005927,4413406.1201581685,1744.2543333888482
2023-02-01 08:19:37,-0.001411964,41.2411,19.37031,350000,4779390.0615839865,1680305.677277433,4413324.184961783,1744.0583707454568
2023-02-01 08:19:42,-0.018816505,41.24016,19.37248,350000,4779394.913062521,1680510.7726390292,4413241.367569732,1743.862224748597
2023-02-01 08:19:47,-0.021931134,41.23922,19.37465,350000,4779399.75456875,1680715.8703238433,4413158.548999389,1743.6660780139734
2023-02-01 08:19:52,-0.029541445,41.23828,19.37681,350000,4779404.879478484,1680920.13616787,4413075.729250771,1743.4707553791652
2023-02-01 08:19:57,-0.029539939,41.2273,19.39458,350000,4779683.156787391,1682683.9455963399,4412108.236845061,1741.8046644294284
2023-02-01 08:20:02,-0.039315215,41.22636,19.39674,350000,4779688.18273084,1682888.240175074,4412025.402156923,1741.609341850571
2023-02-01 08:20:07,-0.041481476,41.22542,19.39889,350000,4779693.492526251,1683091.7028552033,4411942.566290823,1741.414843601205
2023-02-01 08:20:12,-0.040387022,41.22447,19.40105,350000,4779699.226996772,1683296.2585521527,4411858.847995303,1741.2193375576148
2023-02-01 08:20:17,-0.03820655,41.22352,19.4032,350000,4779705.24534319,1683499.9823925984,4411775.128496669,1741.0246559114896
2023-02-01 08:20:22,-0.032768056,41.22257,19.40535,350000,4779711.253810345,1683703.7085898921,4411691.407794947,1740.829973634945
2023-02-01 08:20:27,-0.036026528,41.2116,19.42306,350000,4779989.312153236,1685462.6600286178,4410724.5668581305,1739.169157056852
2023-02-01 08:20:32,-0.019574251,41.21065,19.4252,350000,4779995.516160375,1685665.5807556661,4410640.831062797,1738.9753009619099
2023-02-01 08:20:37,-0.038057401,41.2097,19.42734,350000,4780001.710357229,1685868.5038317607,4410557.094064691,1738.781444274669
2023-02-01 08:20:42,-0.027207646,41.20874,19.42948,350000,4780008.6226838315,1686071.686025673,4410472.474402692,1738.5874054218443
2023-02-01 08:20:47,-0.040274044,41.20779,19.43162,350000,4780014.7972361185,1686274.6138206262,4410388.734986452,1738.393547574738
2023-02-01 08:20:52,-0.056610742,41.20683,19.43376,350000,4780021.689870697,1686477.8007769047,4410304.112880912,1738.1995076080398
2023-02-01 08:20:57,-0.033682977,41.19586,19.45141,350000,4780300.266351354,1688232.148935049,4409337.041834422,1736.5437923006689
2023-02-01 08:21:02,-0.03824587,41.1949,19.45353,350000,4780307.649973665,1688433.6961274748,4409252.404468503,1736.351405132357
2023-02-01 08:21:07,-0.047014631,41.19394,19.45566,350000,4780314.729154826,1688636.0800236638,4409167.765874749,1736.1581919935222
2023-02-01 08:21:12,-0.049123553,41.19298,19.45779,350000,4780321.798546693,1688838.4663032966,4409083.12605319,1735.9649783494049
2023-02-01 08:21:17,-0.039606214,41.19201,19.45992,350000,4780329.585708064,1689041.1120353832,4408997.603319787,1735.7715831616779
2023-02-01 08:21:22,-0.039576676,41.19104,19.46204,350000,4780337.657861037,1689242.9258677328,4408912.079332913,1735.5790130443368
2023-02-01 08:21:27,-0.044068582,41.19008,19.46417,350000,4780344.697872127,1689445.3193376053,4408827.435802496,1735.3857979487427
2023-02-01 08:21:32,-0.029020457,41.17911,19.48174,350000,4780624.303023516,1691193.4204421318,4407860.119961988,1733.7368480318337
2023-02-01 08:21:37,-0.032623205,41.17814,19.48385,350000,4780632.56293563,1691394.4311978058,4407774.579307606,1733.545106165741
2023-02-01 08:21:42,-0.020724713,41.17717,19.48596,350000,4780640.813149504,1691595.4443683075,4407689.037400106,1733.353363908969
2023-02-01 08:21:47,-0.043779745,41.1762,19.48808,350000,4780648.758390716,1691797.2943337772,4407603.4942395175,1733.16079551579
2023-02-01 08:21:52,-0.011438744,41.17522,19.49019,350000,4780657.716349969,1691998.569700804,4407517.067918164,1732.9688719741284
2023-02-01 08:21:57,-0.03439013,41.17424,19.4923,350000,4780666.664562994,1692199.8475246204,4407430.640317801,1732.7769480937086
2023-02-01 08:22:02,-0.0329497,41.16329,19.50981,350000,4780945.352213538,1693942.82717451,4406464.857193153,1731.1334804674057
2023-02-01 08:22:07,-0.028525828,41.16231,19.51191,350000,4780954.498764124,1694143.2994956956,4406378.414024859,1730.9423864192258
2023-02-01 08:22:12,-0.016012565,41.16133,19.51401,350000,4780963.635636617,1694343.774264927,4406291.969577893,1730.751292072778
2023-02-01 08:22:17,-0.020107336,41.16035,19.51611,350000,4780972.762830849,1694544.2514817053,4406205.5238522785,1730.5601974291974
2023-02-01 08:22:22,-0.01452044,41.15936,19.5182,350000,4780982.902954846,1694744.154346897,4406118.194729165,1730.3697485187008
2023-02-01 08:22:27,-0.029114051,41.15838,19.5203,350000,4780992.010803252,1694944.6364772385,4406031.746433289,1730.1786533223626
2023-02-01 08:22:32,-0.017660718,41.14742,19.53775,350000,4781271.970942524,1696683.2651572393,4405064.849818354,1728.5401360397689
2023-02-01 08:22:37,-0.017108663,41.14644,19.53984,350000,4781281.278140954,1696882.9416163524,4404978.385946553,1728.3498714151754
2023-02-01 08:22:42,-0.02963238,41.14545,19.54192,350000,4781291.5984346615,1697082.043889392,4404891.038492457,1728.1602532577037
2023-02-01 08:22:47,0.001120064,41.14446,19.544,350000,4781301.909139482,1697281.1486389567,4404803.689733911,1727.9706349252083
2023-02-01 08:22:52,-0.004801572,41.14347,19.54609,350000,4781311.913988983,1697481.0903609346,4404716.339670941,1727.7801901911453
2023-02-01 08:22:57,0.0042974,41.14247,19.54817,350000,4781322.931918323,1697680.4579964192,4404628.1059598755,1727.5903920986896
2023-02-01 08:23:02,0.005750796,41.14148,19.55025,350000,4781333.213796879,1697879.5701956248,4404540.75327496,1727.4007732610967
2023-02-01 08:23:07,0.014771662,41.13053,19.56763,350000,4781613.2115377635,1699612.522634487,4403574.492646486,1725.7684075033687
2023-02-01 08:23:12,-0.004346331,41.12953,19.5697,350000,4781624.420127795,1699811.0872335935,4403486.241716264,1725.579441690162
2023-02-01 08:23:17,-0.00301338,41.12854,19.57177,350000,4781634.893020793,1700009.3961815194,4403398.8719847305,1725.3906547094543
2023-02-01 08:23:22,0.003556245,41.12754,19.57384,350000,4781646.082495108,1700207.9657752078,4403310.618406835,1725.2016887179118
2023-02-01 08:23:27,-0.005906095,41.12653,19.57591,350000,4781657.9884786885,1700406.7960772573,4403221.480942689,1725.0125437988277
2023-02-01 08:23:32,0.011600789,41.12553,19.57797,350000,4781669.455600249,1700604.5361468869,4403133.22469062,1724.8244041790113
2023-02-01 08:23:37,0.011522015,41.11459,19.5953,350000,4781948.994107584,1702333.4527778998,4402167.614408511,1723.1965405964818
2023-02-01 08:23:42,0.00394773,41.11359,19.59735,350000,4781960.662891888,1702530.3870490696,4402079.3422733275,1723.0092342818862
2023-02-01 08:23:47,0.006109213,41.11258,19.59941,350000,4781972.7508292645,1702728.4168513776,4401990.186066706,1722.8209229211589
2023-02-01 08:23:52,0.010554469,41.11157,19.60146,350000,4781985.126432102,1702925.6145782566,4401901.028503312,1722.6334382871873
2023-02-01 08:23:57,0.012625536,41.11056,19.60352,350000,4781997.195301469,1703123.6494547613,4401811.869583171,1722.4451269957056
2023-02-01 08:24:02,0.001610679,41.10955,19.60557,350000,4782009.551904937,1703320.8522505916,4401722.709306313,1722.2576424611027
2023-02-01 08:24:07,0.022994993,41.10854,19.60762,350000,4782021.89902568,1703518.0575790869,4401633.5476727635,1722.0701579849588
2023-02-01 08:24:12,0.003348904,41.0976,19.62487,350000,4782302.518882006,1705240.7172690895,4400667.690180421,1720.4491145251527
2023-02-01 08:24:17,0.017188066,41.09659,19.62692,350000,4782314.770850223,1705437.9514674484,4400578.5124970805,1720.261637688169
2023-02-01 08:24:22,0.017939663,41.09557,19.62896,350000,4782328.036410179,1705634.6122313829,4400488.450489842,1720.0748100931921
2023-02-01 08:24:27,0.011036907,41.09456,19.631,350000,4782340.56714302,1705831.0168263963,4400399.270080443,1719.8881603985847
2023-02-01 08:24:32,0.016039941,41.09354,19.63304,350000,4782353.813798415,1706027.6826962968,4400309.205320211,1719.7013330981579
2023-02-01 08:24:37,0.015561537,41.09251,19.63507,350000,4782368.074096065,1706223.7752214358,4400218.256168491,1719.5151552617206
2023-02-01 08:24:42,0.011929895,41.08159,19.65226,350000,4782647.82543326,1707941.3013562246,4399253.931820409,1717.8996363596543
2023-02-01 08:24:47,0.026413245,41.08057,19.65429,350000,4782661.265919911,1708137.1639691798,4399163.849473568,1717.713644982531
2023-02-01 08:24:52,0.004211046,41.07954,19.65632,350000,4782675.422037306,1708333.288109044,4399072.882563192,1717.5274766124037
2023-02-01 08:24:57,0.024030584,41.07852,19.65834,350000,4782689.141898142,1708528.3211100658,4398982.797437088,1717.3423128718114
2023-02-01 08:25:02,0.003904375,41.07749,19.66037,350000,4782703.279180746,1708724.450411921,4398891.827720266,1717.1561450266386
2023-02-01 08:25:07,0.000961064,41.07646,19.66239,350000,4782717.705279293,1708919.7475637426,4398800.856593417,1716.9708046722003
2023-02-01 08:25:12,0.009767322,41.07543,19.66442,350000,4782731.823702173,1709115.882045952,4398709.884056576,1716.784637388012
2023-02-01 08:25:17,0.01774855,41.06451,19.68154,350000,4783012.379599407,1710827.9816074744,4397745.311811166,1715.175133011547
2023-02-01 08:25:22,0.014503677,41.06348,19.68355,350000,4783027.000736398,1711022.4754485448,4397654.322917824,1714.9906301223616
2023-02-01 08:25:27,0.013693758,41.06244,19.68556,350000,4783042.337207014,1711217.2311202832,4397562.449206955,1714.805950986775
2023-02-01 08:25:32,0.026651777,41.06141,19.68757,350000,4783056.939694398,1711411.7301324385,4397471.457480719,1714.6214488249318
2023-02-01 08:25:37,0.029004846,41.06037,19.68958,350000,4783072.257466587,1711606.4910143078,4397379.580909512,1714.4367704828799
2023-02-01 08:25:42,0.012680402,41.05933,19.69159,350000,4783087.56587715,1711801.2545105082,4397287.702901274,1714.252092555666
2023-02-01 08:25:47,0.01912831,41.05829,19.6936,350000,4783102.864925917,1711996.020620558,4397195.823456033,1714.0674150446273
2023-02-01 08:25:52,0.004880962,41.04738,19.71066,350000,4783383.212300939,1713703.267186543,4396231.886137922,1712.4632860396177
2023-02-01 08:25:57,0.007041476,41.04634,19.71265,350000,4783399.0157165425,1713896.3925071945,4396139.990183192,1712.280274606165
2023-02-01 08:26:02,0.009930497,41.0453,19.71465,350000,4783414.510738709,1714090.3552888762,4396048.092791844,1712.0964359798156
2023-02-01 08:26:07,0.016187595,41.04426,19.71664,350000,4783430.295663824,1714283.485807166,4395956.193963911,1711.9134255147972
2023-02-01 08:26:12,0.012617467,41.04321,19.71864,350000,4783446.496342618,1714477.7133633564,4395863.410036057,1711.7294119185906
2023-02-01 08:26:17,0.003722334,41.04216,19.72063,350000,4783462.986942963,1714671.1086890893,4395770.624643922,1711.5462265818483
2023-02-01 08:26:22,0.022724344,41.03126,19.73763,350000,4783743.219995444,1716373.473487341,4394807.337415228,1709.9474713581958
2023-02-01 08:26:27,0.005043369,41.03021,19.73961,350000,4783759.916944686,1716566.0628050587,4394714.535360375,1709.7651258378216
2023-02-01 08:26:32,0.002375306,41.02916,19.7416,350000,4783776.3050509775,1716759.4896737973,4394621.731841631,1709.5819529998344
2023-02-01 08:26:37,0.006182176,41.02811,19.74358,350000,4783792.983542502,1716952.084243,4394528.926859027,1709.3996086807888
2023-02-01 08:26:42,0.010875726,41.02705,19.74556,350000,4783810.376678159,1717144.9412634738,4394435.236534637,1709.217089654466
2023-02-01 08:26:47,-0.002638175,41.026,19.74754,350000,4783827.036720565,1717337.5410988585,4394342.428610465,1709.0347465909642
2023-02-01 08:26:52,-0.017282633,41.02494,19.74952,350000,4783844.411357921,1717530.4034235089,4394248.735316557,1708.8522288913757
