Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 16:06:17,0.020229697,43.42946,11.42051,350000,4796572.220651697,968945.563556555,4602884.951130207,2428.3128328412126
2023-02-01 16:06:22,0.018510519,43.42874,11.42382,350000,4796573.102085627,969234.1525897932,4602823.664208296,2428.036545405296
2023-02-01 16:06:27,0.026484609,43.42801,11.42712,350000,4796574.924413361,969522.0672807458,4602761.525342338,2427.76090014032
2023-02-01 16:06:32,0.034061383,43.42728,11.43043,350000,4796576.559440248,969810.8223990389,4602699.3857345125,2427.48444915804
2023-02-01 16:06:37,0.020489975,43.41904,11.44933,350000,4796907.056736233,971524.7835995189,4601997.922825724,2425.842930954198
2023-02-01 16:06:42,0.025742938,43.4183,11.45263,350000,4796909.521097909,971812.9010405733,4601934.922745385,2425.56708599274
2023-02-01 16:06:47,0.026594847,43.41757,11.45592,350000,4796911.347498364,972100.0246040819,4601872.773270671,2425.292192134039
2023-02-01 16:06:52,0.021901596,43.41683,11.45922,350000,4796913.775768237,972388.1486874514,4601809.771676258,2425.0163379704595
2023-02-01 16:06:57,0.003856705,43.40858,11.47806,350000,4797245.039475418,974097.6588428259,4601107.337423672,2423.379182941185
2023-02-01 16:07:02,0.00824482,43.40784,11.48135,350000,4797247.5083951885,974384.9854545157,4601044.326570632,2423.104089582296
2023-02-01 16:07:07,-0.003768188,43.40709,11.48463,350000,4797250.9187523145,974671.6384863225,4600980.463442021,2422.829638612541
2023-02-01 16:07:12,-0.011055021,43.40635,11.48792,350000,4797253.351732294,974958.9718031449,4600917.451054612,2422.554536048105
2023-02-01 16:07:17,-0.01723425,43.39809,11.50671,350000,4797585.218132034,976664.8677847708,4600214.044846198,2420.920946185393
2023-02-01 16:07:22,-0.029541116,43.39734,11.50998,350000,4797588.652407511,976950.7268213069,4600150.1715425085,2420.6472519198733
2023-02-01 16:07:27,-0.029703431,43.39659,11.51325,350000,4797592.068853788,977236.5892626565,4600086.2974562,2420.373553052033
