Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:29:37,0.00967128,46.88685,1.72204,350000,4604003.067840949,138416.22590915512,4888678.8550528,3230.2804550285455
2023-02-01 04:29:42,0.000162484,46.88446,1.72165,350000,4604208.52870796,138391.03477675014,4888487.2871959405,3230.2793392083313
2023-02-01 04:29:47,0.006813164,46.88208,1.72125,350000,4604413.149849007,138365.01127585166,4888296.512472564,3230.279122891247
2023-02-01 04:29:52,-0.005771008,46.8797,1.72085,350000,4604617.7628492955,138338.9846842456,4888105.729361475,3230.2789296376777
2023-02-01 04:29:57,0.004325431,46.87731,1.72044,350000,4604823.247458481,138312.17700838702,4887914.136200369,3230.279382391261
2023-02-01 04:30:02,-0.007451263,46.87493,1.72004,350000,4605027.844138123,138286.14419314754,4887723.3362796325,3230.279235394892
2023-02-01 04:30:07,-0.006947647,46.87254,1.71964,350000,4605233.288218772,138260.13397312336,4887531.726238927,3230.2789849942696
2023-02-01 04:30:12,0.003197717,46.87015,1.71923,350000,4605438.748216437,138233.316848362,4887340.107741236,3230.2795075506515
2023-02-01 04:30:17,-0.004182048,46.86776,1.71882,350000,4605644.199995177,138206.49654800518,4887148.480786902,3230.280053431625
2023-02-01 04:30:22,0.008326672,46.85569,1.73621,350000,4606634.487168073,139635.65730990155,4886180.595394812,3228.8237121550037
2023-02-01 04:30:27,-0.002277521,46.85331,1.7358,350000,4606839.043052827,139608.86164812394,4885989.719301361,3228.824446530459
2023-02-01 04:30:32,-0.020159738,46.85093,1.73539,350000,4607043.590784061,139582.06282339455,4885798.834824267,3228.825204060625
2023-02-01 04:30:37,-0.001231003,46.84854,1.73497,350000,4607249.009915146,139554.48262346117,4885607.139875339,3228.826608931545
2023-02-01 04:30:42,-0.006345553,46.84616,1.73456,350000,4607453.541300052,139527.6774304786,4885416.238596743,3228.827412901402
2023-02-01 04:30:47,-0.00693864,46.84377,1.73414,350000,4607658.944007499,139500.0907766412,4885224.5267763985,3228.82886447369
2023-02-01 04:30:52,-0.00642523,46.84138,1.73372,350000,4607864.338483343,139472.50087453116,4885032.806503167,3228.83033946212
2023-02-01 04:30:57,0.006061895,46.83899,1.73331,350000,4608069.700389398,139445.7119842027,4884841.077777396,3228.8310876340074
2023-02-01 04:31:02,-0.021482863,46.82698,1.75069,350000,4609054.007817972,140874.8937505886,4883877.49292928,3227.376339369176
2023-02-01 04:31:07,0.001756984,46.8246,1.75026,350000,4609258.523572199,140846.52033193668,4883686.51572617,3227.3787758677768
2023-02-01 04:31:12,0.005767904,46.82222,1.74984,350000,4609463.006572648,140818.94810983204,4883495.530143474,3227.3804851841746
2023-02-01 04:31:17,0.026876649,46.81983,1.74942,350000,4609668.336190536,140791.39876012388,4883303.733668216,3227.382092625004
2023-02-01 04:31:22,-0.007103947,46.81745,1.74899,350000,4609872.827391136,140763.0154863711,4883112.731292156,3227.3845991116846
2023-02-01 04:31:27,0.007683032,46.81506,1.74856,350000,4610078.165131569,140734.65499908474,4882920.917953648,3227.387003984774
2023-02-01 04:31:32,0.017989884,46.81268,1.74814,350000,4610282.6153854495,140707.06975215915,4882729.898785574,3227.388806543836
2023-02-01 04:31:37,0.020867085,46.81029,1.7477,350000,4610487.96122721,140677.89798492828,4882538.068585182,3227.392009009753
2023-02-01 04:31:42,-0.003400704,46.8079,1.74727,350000,4610693.274265325,140649.5275434294,4882346.229936677,3227.394484313206
2023-02-01 04:31:47,0.001849754,46.79596,1.76464,350000,4611670.724380572,142078.74983921516,4881387.712850944,3225.941487205894
2023-02-01 04:31:52,0.012245678,46.79357,1.76421,350000,4611875.997630293,142050.42941903215,4881195.823556288,3225.944024725374
2023-02-01 04:31:57,0.005432365,46.79119,1.76378,350000,4612080.408260203,142022.07936774634,4881004.728752917,3225.94671011985
2023-02-01 04:32:02,-0.004618507,46.78881,1.76334,350000,4612284.835492042,141992.9210139864,4880813.6255746875,3225.950169915138
2023-02-01 04:32:07,0.028821117,46.78642,1.7629,350000,4612490.108838442,141963.78557605503,4880621.711014551,3225.9535289514733
2023-02-01 04:32:12,0.018815771,46.78404,1.76246,350000,4612694.519654409,141934.62045868768,4880430.591052431,3225.9570356697322
2023-02-01 04:32:17,0.012093169,46.78165,1.76202,350000,4612899.776517062,141905.4782423017,4880238.659638559,3225.960441810955
2023-02-01 04:32:22,0.0140869,46.77926,1.76158,350000,4613105.025120449,141876.33263315223,4880046.719780669,3225.9638715500123
2023-02-01 04:32:27,0.028056934,46.77688,1.76113,350000,4613309.436049882,141846.35219350373,4879855.574627655,3225.968199963003
2023-02-01 04:32:32,0.014882318,46.77449,1.76069,350000,4613514.6681620935,141817.19977113625,4879663.617918069,3225.9716768461712
2023-02-01 04:32:37,0.023464075,46.76261,1.77805,350000,4614486.093497478,143246.5343745342,4878709.331251316,3224.520338157646
2023-02-01 04:32:42,0.036259808,46.76023,1.7776,350000,4614690.457291956,143216.59978573467,4878518.127530711,3224.5247522485715
2023-02-01 04:32:47,0.035106296,46.75785,1.77715,350000,4614894.812881629,143186.66174681886,4878326.915439629,3224.529189845769
2023-02-01 04:32:52,0.017829796,46.75546,1.7767,350000,4615100.014127097,143156.7467440576,4878134.891513433,3224.5335276297587
2023-02-01 04:32:57,0.023240544,46.75308,1.77625,350000,4615304.353272508,143126.80179769607,4877943.662647242,3224.538012330075
2023-02-01 04:33:02,0.026499851,46.75069,1.7758,350000,4615509.538005812,143096.87987234187,4877751.621876133,3224.542397399491
2023-02-01 04:33:07,0.025434007,46.7483,1.77534,350000,4615714.739435455,143066.1488878912,4877559.57266542,3224.5475578975743
2023-02-01 04:33:12,0.02873638,46.74592,1.77489,350000,4615919.053889574,143036.1935421754,4877368.318621521,3224.5521133367183
2023-02-01 04:33:17,0.033146516,46.74353,1.77443,350000,4616124.238788887,143005.455528936,4877176.252567936,3224.557321239584
2023-02-01 04:33:22,0.031057438,46.73172,1.79179,350000,4617088.800999986,144435.62086507943,4876227.049163288,3223.1069673717066
2023-02-01 04:33:27,0.040787348,46.72934,1.79133,350000,4617293.093711051,144404.90544717747,4876035.736828531,3223.11236016335
2023-02-01 04:33:32,0.037807727,46.72696,1.79086,350000,4617497.4034008505,144373.38060205104,4875844.4161276715,3223.1185286435507
2023-02-01 04:33:37,0.032519334,46.72457,1.7904,350000,4617702.533084827,144342.68478146705,4875652.283139758,3223.1238462037277
2023-02-01 04:33:42,0.017470408,46.72219,1.78994,350000,4617906.801098123,144311.95875486612,4875460.945672556,3223.129309913985
2023-02-01 04:33:47,0.019827665,46.7198,1.78947,350000,4618111.939422766,144280.44985510493,4875268.7958485335,3223.1354271525547
2023-02-01 04:33:52,0.025308504,46.71741,1.78901,350000,4618317.044272331,144249.7433951555,4875076.63758932,3223.1408159964203
2023-02-01 04:33:57,0.025684702,46.71503,1.78854,350000,4618521.31272172,144218.20066958375,4874885.274957573,3223.147103007933
2023-02-01 04:34:02,0.032288518,46.71264,1.78807,350000,4618726.426187864,144186.68098852577,4874693.099864293,3223.1532916894307
2023-02-01 04:34:07,-0.00843891,46.71025,1.7876,350000,4618931.531354004,144155.15769946075,4874500.916336845,3223.1595042287872
2023-02-01 04:34:12,0.044927039,46.69852,1.80495,350000,4619888.382080826,145585.3663596852,4873557.566966679,3221.711039026214
2023-02-01 04:34:17,0.003922669,46.69613,1.80447,350000,4620093.474416829,145553.08575157457,4873365.33361756,3221.7180661703746
2023-02-01 04:34:22,0.034655764,46.69375,1.804,350000,4620297.680068022,145521.58099116187,4873173.896213113,3221.7244862256534
2023-02-01 04:34:27,0.005636392,46.69137,1.80352,350000,4620501.902877222,145489.26620780668,4872982.450447607,3221.7316826498213
2023-02-01 04:34:32,0.052700208,46.68898,1.80305,350000,4620706.944959971,145457.78107460757,4872790.191874639,3221.7380286913476
2023-02-01 04:34:37,0.028056746,46.68659,1.80257,350000,4620912.004121635,145425.48583114642,4872597.924870887,3221.745151365145
