Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:49:42,-0.002424203,29.27341,31.15547,350000,5026248.430554917,3038667.6141628865,3271512.9080172265,1168.792314582374
2023-02-01 07:49:47,-0.014692096,29.27611,31.15522,350000,5026129.552354316,3038565.799156237,3271788.3425779813,1168.5640078082924
2023-02-01 07:49:52,0.001284557,29.29029,31.16702,350000,5024809.596782499,3039181.068581561,3273234.7663457636,1166.665517459859
2023-02-01 07:49:57,0.017254435,29.29299,31.16678,350000,5024690.136763976,3039080.068007887,3273510.1560643152,1166.4367510043683
2023-02-01 07:50:02,-0.005745334,29.29568,31.16654,350000,5024571.154490042,3038979.357897982,3273784.5186859155,1166.2089137390776
2023-02-01 07:50:07,-0.000181972,29.29837,31.16629,350000,5024452.690772703,3038877.7652091617,3274058.8741851174,1165.9816447398262
2023-02-01 07:50:12,-0.007191659,29.30107,31.16605,350000,5024333.19508367,3038776.74762527,3274334.2424304653,1165.7529821926903
2023-02-01 07:50:17,-0.004261433,29.30376,31.16581,350000,5024214.177267241,3038676.0205746274,3274608.583656576,1165.5252485422968
2023-02-01 07:50:22,0.010164004,29.31789,31.17763,350000,5022895.065577247,3039293.6398961055,3276049.522975623,1163.6307204099182
2023-02-01 07:50:27,0.013111883,29.32058,31.17739,350000,5022775.996818989,3039192.8503637747,3276323.8196456167,1163.4030601533448
2023-02-01 07:50:32,0.013899365,29.32327,31.17715,350000,5022656.916236177,3039092.0551851033,3276598.10918762,1163.1754344984033
2023-02-01 07:50:37,0.014703239,29.32596,31.17692,350000,5022537.293424907,3038992.130958576,3276872.39160103,1162.947309217728
2023-02-01 07:50:42,0.034931414,29.32865,31.17668,350000,5022418.189211192,3038891.3244673745,3277146.666885241,1162.7197527193414
2023-02-01 07:50:47,0.005970221,29.33134,31.17644,350000,5022299.07317353,3038790.5123307677,3277420.935039649,1162.4922308850498
2023-02-01 07:50:52,0.032610906,29.34541,31.18828,350000,5020981.30049925,3039410.7808506684,3278855.3738348656,1160.6025539886691
2023-02-01 07:50:57,0.028542025,29.34809,31.18804,350000,5020862.624197497,3039310.2031339053,3279128.578147736,1160.3759985389652
2023-02-01 07:51:02,0.038631446,29.35078,31.18781,350000,5020742.915326904,3039210.1992537994,3279402.7947587757,1160.148050039797
2023-02-01 07:51:07,0.05434414,29.35346,31.18758,350000,5020623.685102717,3039110.4865575605,3279675.9848821755,1159.9210290407796
2023-02-01 07:51:12,0.03749368,29.35615,31.18735,350000,5020503.952702785,3039010.471326225,3279950.1872495958,1159.6931496140803
