Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 21:40:42,-0.002635923,41.19049,19.17258,350000,4788850.808557665,1665084.9994710197,4408863.585793814,1759.480057361323
2023-02-01 21:40:47,0.00745277,41.18972,19.17537,350000,4788825.8395880135,1665337.7042198707,4408795.69416207,1759.2359782185338
2023-02-01 21:40:52,-0.005229069,41.18894,19.17815,350000,4788801.875963448,1665589.8278522799,4408726.920015543,1758.9925485999108
2023-02-01 21:40:57,0.01502046,41.18817,19.18094,350000,4788776.878764899,1665842.5350646991,4408659.026793899,1758.748465182574
2023-02-01 21:41:02,0.005505334,41.18739,19.18372,350000,4788752.886951842,1666094.6612305262,4408590.251036851,1758.5050312966434
2023-02-01 21:41:07,0.001308205,41.17752,19.20151,350000,4788954.443072479,1667831.8984663999,4407719.903181335,1756.861916430845
2023-02-01 21:41:12,0.008476101,41.17673,19.20428,350000,4788931.355068419,1668083.4673271934,4407650.234472238,1756.6191172871843
2023-02-01 21:41:17,0.012614825,41.17595,19.20706,350000,4788907.233387928,1668335.6195831639,4407581.446830083,1756.3756638900475
2023-02-01 21:41:22,0.011608657,41.17516,19.20983,350000,4788884.117271504,1668587.1911021804,4407511.776469183,1756.132860516162
2023-02-01 21:41:27,0.020499154,41.17437,19.2126,350000,4788860.987108661,1668838.763966689,4407442.105277142,1755.890055030848
2023-02-01 21:41:32,0.019308546,41.1645,19.23033,350000,4789063.125984691,1670571.3162838619,4406571.586279734,1754.2519005861088
2023-02-01 21:41:37,0.026603643,41.1637,19.23309,350000,4789040.90014776,1670822.3322795755,4406501.021812746,1754.009730980973
2023-02-01 21:41:42,0.00618953,41.16291,19.23585,350000,4789017.932169907,1671073.0956097362,4406431.3385653915,1753.7677335781802
2023-02-01 21:41:47,0.011887568,41.16211,19.23861,350000,4788995.678339313,1671324.1143893718,4406360.772404836,1753.5255597943915
2023-02-01 21:41:52,0.007502797,41.16131,19.24137,350000,4788973.410499634,1671575.134575237,4406290.20539219,1753.2833839220232
2023-02-01 21:41:57,0.018182634,41.15144,19.25904,350000,4789176.140008859,1673303.001233856,4405419.514772896,1751.6501967868485
2023-02-01 21:42:02,0.024184471,41.15064,19.26178,350000,4789154.341261574,1673552.3747769226,4405348.936396839,1751.4096590059912
2023-02-01 21:42:07,0.018456681,41.14983,19.26453,350000,4789132.964357476,1673802.8399661493,4405277.4749231525,1751.1681181109575
2023-02-01 21:42:12,0.017685814,41.14902,19.26728,350000,4789111.57348137,1674053.306622485,4405206.012576162,1750.9265751519345
2023-02-01 21:42:17,0.018580898,41.14822,19.27002,350000,4789089.733088859,1674302.6844588234,4405135.431623181,1750.6860312106326
2023-02-01 21:42:22,0.02278654,41.13834,19.28763,350000,4789293.789152172,1676026.1191065712,4404263.686635128,1749.0576444827914
2023-02-01 21:42:27,0.002333626,41.13752,19.29036,350000,4789273.582262875,1676275.1953357134,4404191.329492124,1748.8175649317284
2023-02-01 21:42:32,0.036191424,41.13671,19.2931,350000,4789252.341422498,1676524.8543152031,4404119.853874829,1748.5768297410627
2023-02-01 21:42:37,0.012485279,41.13589,19.29583,350000,4789232.106817144,1676773.9335783834,4404047.494953198,1748.3367461397106
2023-02-01 21:42:42,0.038152818,41.13508,19.29856,350000,4789211.130917255,1677022.759646966,4403976.017578997,1748.0968341655177
2023-02-01 21:42:47,0.014481249,41.12519,19.31611,350000,4789416.520503309,1678741.7622872218,4403103.217261852,1746.473255798807
2023-02-01 21:42:52,0.002577161,41.12437,19.31883,350000,4789396.451070392,1678990.0325650247,4403030.8457715055,1746.233983048656
