Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.02462331,43.25856,-0.29568,350000,4907144.380189602,-25323.982729046093,4588317.596392818,3369.5201863754837
2023-02-01 00:00:07,-0.005567369,43.26046,-0.29382,350000,4906992.589845251,-25163.89886931885,4588479.773633158,3369.365818089661
2023-02-01 00:00:12,0.001538573,43.26235,-0.29196,350000,4906841.592105408,-25003.828956948553,4588641.092338921,3369.211497834274
2023-02-01 00:00:17,0.006021112,43.26424,-0.29009,350000,4906690.588111267,-24842.912468569557,4588802.406087462,3369.0563962803913
2023-02-01 00:00:22,-0.003127875,43.26614,-0.28823,350000,4906538.765853843,-24682.858148221756,4588964.568351088,3368.9020892031654
2023-02-01 00:00:27,-0.000690032,43.26803,-0.28636,350000,4906387.740568577,-24521.96137318179,4589125.872158425,3368.7470283682055
2023-02-01 00:00:32,0.003724084,43.26992,-0.2845,350000,4906236.700387061,-24361.93075584534,4589287.171008003,3368.5927893796948
2023-02-01 00:00:37,-0.003624203,43.27181,-0.28263,350000,4906085.653841779,-24201.05367086241,4589448.464899648,3368.4377691884915
2023-02-01 00:00:42,0.006388612,43.2737,-0.28076,350000,4905934.596653411,-24040.186445136544,4589609.7538331775,3368.28276933403
2023-02-01 00:00:47,0.001972822,43.27558,-0.27888,350000,4905784.336442656,-23878.476769351415,4589770.184467098,3368.127015339093
2023-02-01 00:00:52,-0.001263198,43.27747,-0.27701,350000,4905633.2579705035,-23717.629264520343,4589931.4635101035,3367.972056101066
2023-02-01 00:00:57,-0.015121987,43.27936,-0.27514,350000,4905482.1688572,-23556.79162104426,4590092.737594461,3367.817117208485
2023-02-01 00:01:02,-0.006482698,43.28124,-0.27326,350000,4905331.876724504,-23395.111530172795,4590253.153457245,3367.66142398693
2023-02-01 00:01:07,-0.004089298,43.28312,-0.27138,350000,4905181.573952551,-23233.441302338102,4590413.564413363,3367.5057509851717
2023-02-01 00:01:12,-0.015176068,43.28501,-0.2695,350000,4905030.456947414,-23071.777158373916,4590574.823673185,3367.3500716673434
2023-02-01 00:01:17,-0.007573799,43.28689,-0.26762,350000,4904880.132870513,-22910.126684945873,4590735.224789345,3367.1944392005057
2023-02-01 00:01:22,-0.001460696,43.29002,-0.25811,350000,4904632.326392896,-22094.877217045185,4591002.26469768,3366.424145756977
2023-02-01 00:01:27,0.001068726,43.29189,-0.25623,350000,4904482.759672786,-21933.273371962856,4591161.799621417,3366.26860672182
2023-02-01 00:01:32,-0.008552561,43.29376,-0.25436,350000,4904333.178574792,-21772.535310187286,4591321.329689564,3366.113889012492
2023-02-01 00:01:37,-0.019474691,43.29563,-0.25247,350000,4904183.594499399,-21610.09512956331,4591480.854901947,3365.957588856154
2023-02-01 00:01:42,-0.007714011,43.2975,-0.25059,350000,4904033.996047399,-21448.520733632526,4591640.375258395,3365.8021100313836
2023-02-01 00:01:47,-0.013055375,43.29937,-0.24871,350000,4903884.387019379,-21286.956155471966,4591799.890758735,3365.6466512824795
2023-02-01 00:01:52,-0.015892746,43.30124,-0.24682,350000,4903734.771102984,-21124.545532601078,4591959.401402793,3365.490411437197
2023-02-01 00:01:57,-0.030884493,43.30311,-0.24494,350000,4903585.14089665,-20963.000618175687,4592118.9071903955,3365.334992869517
2023-02-01 00:02:02,-0.038805493,43.30497,-0.24305,350000,4903436.307642911,-20800.613122826464,4592277.555188134,3365.178818789747
2023-02-01 00:02:07,-0.02024033,43.30684,-0.24116,350000,4903286.659891148,-20638.232063692867,4592437.051288283,3365.0226392157774
2023-02-01 00:02:12,-0.020303792,43.3087,-0.23926,350000,4903137.80903615,-20475.008476418305,4592595.689650031,3364.865704045992
2023-02-01 00:02:17,-0.008349673,43.31056,-0.23737,350000,4902988.944006714,-20312.650495479276,4592754.323206444,3364.7095899509327
