Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:31:47,0.023404931,43.51364,-9.21385,350000,4823622.846591207,-782453.0646110583,4610045.436284626,4074.2458682323095
2023-02-01 01:31:52,0.057500456,43.51322,-9.2111,350000,4823693.85424676,-782226.9721250552,4610009.734927992,4074.0360263663124
2023-02-01 01:31:57,0.01987507,43.5128,-9.20834,350000,4823764.987535101,-782000.0326772466,4609974.033325391,4073.8253989574387
2023-02-01 01:32:02,0.061423339,43.51238,-9.20559,350000,4823835.973446791,-781773.9300673803,4609938.331476823,4073.6155494954683
2023-02-01 01:32:07,0.094277997,43.51195,-9.20283,350000,4823907.881531254,-781547.1095365942,4609901.779329423,4073.4050366648926
2023-02-01 01:32:12,0.0136506,43.51152,-9.20008,350000,4823979.642317309,-781321.1257911179,4609865.226924207,4073.1953017670194
2023-02-01 01:32:17,0.017939505,43.50147,-9.18051,350000,4825046.801870514,-779802.782196055,4609010.847285303,4071.7880154951677
2023-02-01 01:32:22,0.066781468,43.50104,-9.17777,350000,4825118.338369844,-779577.5715096225,4608974.288597258,4071.579018822118
2023-02-01 01:32:27,0.044520988,43.5006,-9.17502,350000,4825190.796627421,-779351.6422166936,4608936.879440338,4071.3693585768992
2023-02-01 01:32:32,0.094135235,43.50017,-9.17228,350000,4825262.311529251,-779126.4212735295,4608900.3202307755,4071.1603542651583
2023-02-01 01:32:37,0.075595713,43.49973,-9.16954,350000,4825334.612165533,-778901.3238011835,4608862.910540218,4070.9514683042075
2023-02-01 01:32:42,0.071956329,43.49929,-9.1668,350000,4825406.902021432,-778676.221149338,4608825.500579779,4070.7425785030705
2023-02-01 01:32:47,0.088028993,43.48922,-9.1473,350000,4826473.694751161,-777163.0490501524,4607969.248857859,4069.340563576983
2023-02-01 01:32:52,0.08003514,43.48878,-9.14457,350000,4826545.761232306,-776938.7196134614,4607931.83245156,4069.1324124700195
2023-02-01 01:32:57,0.052942101,43.48834,-9.14184,350000,4826617.81700711,-776714.385027499,4607894.415775435,4068.9242575467815
2023-02-01 01:33:02,0.008962672,43.48789,-9.13912,350000,4826690.522959132,-776491.0158305959,4607856.148441213,4068.7170031212922
2023-02-01 01:33:07,0.004329105,43.48744,-9.13639,350000,4826763.353765507,-776266.7990037435,4607817.880824766,4068.5089626779313
2023-02-01 01:33:12,0.055771771,43.48699,-9.13367,350000,4826836.038418537,-776043.4193930066,4607779.612926094,4068.3017005843926
2023-02-01 01:33:17,-0.027697032,43.47691,-9.11424,350000,4827901.6764378045,-774535.2940220692,4606922.338035606,4066.904840810472
2023-02-01 01:33:22,0.013796682,43.47646,-9.11152,350000,4827974.274107088,-774311.8453946345,4606884.063533572,4066.6975357127794
2023-02-01 01:33:27,-0.02668464,43.476,-9.10881,350000,4828047.522336694,-774089.3618970014,4606844.9381954055,4066.4911312830773
2023-02-01 01:33:32,-0.032865525,43.47554,-9.1061,350000,4828120.760007874,-773866.8731523853,4606805.812562396,4066.2847230152247
2023-02-01 01:33:37,-0.018252534,43.47508,-9.10338,350000,4828194.122146634,-773643.5364824699,4606766.686634544,4066.0775285109953
2023-02-01 01:33:42,-0.017465001,43.47461,-9.10067,350000,4828268.13495756,-773421.1647882314,4606726.7098385235,4065.871234624556
2023-02-01 01:33:47,-0.009235315,43.46453,-9.08132,350000,4829331.6953023225,-771918.805065821,4605869.2610660205,4064.4801962474494
2023-02-01 01:33:52,-0.054263423,43.46406,-9.07861,350000,4829405.621505233,-771696.363985781,4605829.277361671,4064.2738596904755
2023-02-01 01:33:57,-0.015626712,43.46359,-9.07591,350000,4829479.402495248,-771474.7604904067,4605789.293349588,4064.068301848807
2023-02-01 01:34:02,-0.030404009,43.46312,-9.07321,350000,4829553.1729972,-771253.1517028097,4605749.309029777,4063.8627401604135
2023-02-01 01:34:07,-0.020664541,43.46265,-9.07051,350000,4829626.9330107495,-771031.5376235023,4605709.324402238,4063.6571746254403
2023-02-01 01:34:12,-0.080485108,43.46217,-9.06782,350000,4829701.344189178,-770810.888264405,4605668.4887203295,4063.4525099025495
2023-02-01 01:34:17,-0.063162944,43.45208,-9.04853,350000,4830763.901257377,-769312.7404566152,4604810.014376897,4062.065855974629
2023-02-01 01:34:22,-0.063861597,43.4516,-9.04585,350000,4830838.092335639,-769092.865003148,4604769.171627964,4061.8619318188544
2023-02-01 01:34:27,-0.059916168,43.45112,-9.04316,350000,4830912.4072663095,-768872.1410847564,4604728.328558138,4061.6572210371664
2023-02-01 01:34:32,-0.024315159,43.45064,-9.04047,350000,4830986.711778575,-768651.411829291,4604687.485167425,4061.4525064011336
2023-02-01 01:34:37,-0.039026476,43.45015,-9.03779,350000,4831061.667829585,-768431.6470404816,4604645.790541756,4061.248692757864
