Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:13:52,0.038097113,43.78111,-8.90392,350000,4806406.377412467,-753000.0597016749,4632731.210537194,4046.9158030443346
2023-02-01 04:13:57,0.02032679,43.77905,-8.90334,350000,4806579.055261638,-752977.2617117249,4632556.871743303,4046.8936849540514
2023-02-01 04:14:02,0.056084983,43.77699,-8.90277,350000,4806751.595476994,-752955.2982604286,4632382.5270025795,4046.8723547652944
2023-02-01 04:14:07,0.058591665,43.77493,-8.90219,350000,4806924.260893064,-752932.49150522,4632208.176315251,4046.850253224264
2023-02-01 04:14:12,0.021016355,43.77287,-8.90162,350000,4807096.788682557,-752910.51934922,4632033.819681548,4046.8289396326654
2023-02-01 04:14:17,0.051252049,43.7708,-8.90105,350000,4807270.111369525,-752888.6683215022,4631858.610666906,4046.807746693467
2023-02-01 04:14:22,0.044355545,43.76874,-8.90048,350000,4807442.626706741,-752866.6874787946,4631684.242112279,4046.7864497707724
2023-02-01 04:14:27,0.07639523,43.75618,-8.88404,350000,4808664.5355995735,-751644.5083789558,4630620.973167497,4045.645676492741
2023-02-01 04:14:32,0.075804952,43.75412,-8.88348,350000,4808836.87067523,-751623.2970359403,4630446.562420778,4045.625187900476
2023-02-01 04:14:37,0.009673527,43.75206,-8.88292,350000,4809009.199543391,-751602.0814188127,4630272.14573,4045.6047076728664
2023-02-01 04:14:42,0.025014974,43.74999,-8.88236,350000,4809182.32304701,-751580.9866838313,4630096.87636908,4045.5843484855222
2023-02-01 04:14:47,0.055230636,43.74793,-8.8818,350000,4809354.639470195,-751559.7625063526,4629922.447762024,4045.563885035145
2023-02-01 04:14:52,0.063994161,43.74586,-8.88124,350000,4809527.750469857,-751538.6591861519,4629747.166427439,4045.5435427199227
2023-02-01 04:14:57,0.032987232,43.73334,-8.86483,350000,4810745.312130676,-750317.4973676527,4628686.882819035,4044.404657681296
2023-02-01 04:15:02,0.031758133,43.73127,-8.86428,350000,4810918.243192586,-750297.1640794473,4628511.5591926575,4044.3851244184452
2023-02-01 04:15:07,0.051458277,43.72921,-8.86373,350000,4811090.367414179,-750276.7017074954,4628337.076584384,4044.3654866594056
2023-02-01 04:15:12,0.002513445,43.72715,-8.86318,350000,4811262.48543115,-750256.235124731,4628162.588034828,4044.3458573195535
2023-02-01 04:15:17,-0.013858804,43.72508,-8.86264,350000,4811435.266821439,-750236.7289082664,4627987.246469093,4044.3271297958636
2023-02-01 04:15:22,0.018021181,43.72301,-8.8621,350000,4811608.041955012,-750217.2185167497,4627811.898904714,4044.308410833724
2023-02-01 04:15:27,-0.013465225,43.72094,-8.86155,350000,4811780.941765708,-750196.8641361322,4627636.545341927,4044.2889200934765
2023-02-01 04:15:32,-0.027592146,43.70846,-8.84517,350000,4812994.119373133,-748976.6628564836,4626579.214167191,4043.1519448590834
2023-02-01 04:15:37,-0.061617489,43.70639,-8.84464,350000,4813166.709058819,-748957.9194102596,4626403.818448241,4043.134044216167
2023-02-01 04:15:42,-0.012771101,43.70433,-8.8441,350000,4813338.6229520235,-748938.2072492193,4626229.264098448,4043.115258189824
2023-02-01 04:15:47,-0.040020214,43.70226,-8.84357,350000,4813511.200156426,-748919.4555610421,4626053.856415619,4043.097374706352
2023-02-01 04:15:52,-0.062483779,43.70019,-8.84304,350000,4813683.771106714,-748900.6997610829,4625878.442736714,4043.0794998386177
2023-02-01 04:15:57,-0.009061062,43.69812,-8.84251,350000,4813856.335802604,-748881.9398494812,4625703.023061967,4043.061633586896
2023-02-01 04:16:02,-0.036545798,43.69605,-8.84198,350000,4814028.894243816,-748863.1758263764,4625527.597391611,4043.0437759514584
2023-02-01 04:16:07,-0.04356506,43.68361,-8.82563,350000,4815237.6939866245,-747643.9440307453,4624473.222163947,4041.90871182973
2023-02-01 04:16:12,0.000929653,43.68154,-8.82511,350000,4815410.073768869,-747625.952000669,4624297.754472935,4041.891664480472
2023-02-01 04:16:17,-0.069791038,43.67947,-8.82459,350000,4815582.447299659,-747607.9559218384,4624122.2807881795,4041.874625800687
2023-02-01 04:16:22,-0.094586067,43.6774,-8.82407,350000,4815754.814578718,-747589.9557943909,4623946.801109914,4041.8575957906414
2023-02-01 04:16:27,-0.034644878,43.67533,-8.82355,350000,4815927.175605762,-747571.9516184622,4623771.315438371,4041.840574450597
2023-02-01 04:16:32,-0.045053654,43.67326,-8.82304,350000,4816099.3999076625,-747554.7839621173,4623595.823773783,4041.8243427237453
2023-02-01 04:16:37,-0.044155146,43.67119,-8.82252,350000,4816271.748432985,-747536.7717197171,4623420.326116382,4041.8073387479894
2023-02-01 04:16:42,0.003756448,43.65878,-8.80621,350000,4817476.845690919,-746319.4827971717,4622368.062338839,4040.6750821907754
2023-02-01 04:16:47,-0.012471631,43.65671,-8.8057,350000,4817649.016057924,-746302.2434058976,4622192.522767225,4040.65888907479
2023-02-01 04:16:52,-0.013510859,43.65464,-8.80519,350000,4817821.180175355,-746285.0000290662,4622016.977204661,4040.6427046823537
2023-02-01 04:16:57,0.001104807,43.65257,-8.80468,350000,4817993.338042936,-746267.7526668116,4621841.425651383,4040.626529013725
2023-02-01 04:17:02,0.009952171,43.6505,-8.80418,350000,4818165.359415029,-746251.3422477721,4621665.8681076225,4040.61114330057
2023-02-01 04:17:07,-0.045028973,43.64842,-8.80368,350000,4818338.174058833,-746235.051727879,4621489.456426058,4040.5958808040427
2023-02-01 04:17:12,-0.022258029,43.64635,-8.80318,350000,4818510.182912115,-746218.6334470813,4621313.886873093,4040.580512681491
2023-02-01 04:17:17,0.039610038,43.63399,-8.78689,350000,4819710.244908195,-745001.366631377,4620265.433876469,4039.4492743998703
2023-02-01 04:17:22,0.013587782,43.63192,-8.7864,350000,4819882.076373289,-744985.7222902402,4620089.822573499,4039.4347177823934
2023-02-01 04:17:27,0.061592376,43.62984,-8.7859,350000,4820054.8308981145,-744969.3563622414,4619913.356875128,4039.4195032273506
2023-02-01 04:17:32,-0.034645725,43.62777,-8.78541,350000,4820226.6498460835,-744953.7042547454,4619737.733567151,4039.4049642832665
2023-02-01 04:17:37,-0.03434651,43.6257,-8.78492,350000,4820398.462551202,-744938.0482850356,4619562.104271484,4039.390434163838
2023-02-01 04:17:42,0.004429834,43.62362,-8.78443,350000,4820571.068204809,-744922.5119522642,4619385.6204942,4039.3760277478946
2023-02-01 04:17:47,0.015395256,43.62154,-8.78394,350000,4820743.66755584,-744906.9717343933,4619209.130671706,4039.361630253664
2023-02-01 04:17:52,0.013608474,43.60922,-8.76769,350000,4821939.239654242,-743691.5417229976,4618163.643945069,4038.233088234263
2023-02-01 04:17:57,-0.017541234,43.60715,-8.76721,350000,4822110.86295197,-743676.6528094221,4617987.961002013,4038.2193878852363
2023-02-01 04:18:02,-0.018130414,43.60507,-8.76673,350000,4822283.278964294,-743661.8833061552,4617811.4233202785,4038.205811581451
2023-02-01 04:18:07,0.034661666,43.603,-8.76625,350000,4822454.889749951,-743646.986782163,4617635.728377809,4038.1921290364094
2023-02-01 04:18:12,-0.018908503,43.60092,-8.76577,350000,4822627.2931904085,-743632.2096458862,4617459.178639162,4038.1785706339083
2023-02-01 04:18:17,0.032598416,43.59884,-8.7653,350000,4822799.560543878,-743618.2704249029,4617282.622857889,4038.1658030827293
2023-02-01 04:18:22,0.018882538,43.59676,-8.76482,350000,4822971.951384259,-743603.4856747726,4617106.061034226,4038.152262654386
2023-02-01 04:18:27,0.074383195,43.58448,-8.7486,350000,4824163.169789238,-742389.060070826,4616063.544061742,4037.02563664607
2023-02-01 04:18:32,0.006756234,43.58241,-8.74813,350000,4824334.585423211,-742374.9277791332,4615887.7895987015,4037.0127934211155
