Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 19:22:27,-0.057329874,27.96722,34.49416,350000,4901050.8889188105,3367663.4888271666,3137435.564723057,1158.3249409046696
2023-02-01 19:22:32,-0.048242507,27.96978,34.49442,350000,4900919.905205734,3367606.226076771,3137699.938746349,1158.0529438184374
2023-02-01 19:22:37,-0.040898986,27.97234,34.49467,350000,4900789.500085187,3367548.1001402233,3137964.306590236,1157.781236590846
2023-02-01 19:22:42,-0.056218309,27.98937,34.49645,350000,4899914.896048843,3367171.2265721494,3139722.8150411407,1155.970698542466
2023-02-01 19:22:47,-0.045785376,27.99193,34.4967,350000,4899784.420841865,3367113.0407474246,3139987.135580675,1155.6990619784306
2023-02-01 19:22:52,-0.051199987,27.99448,34.49696,350000,4899653.801133466,3367056.013127249,3140250.4174703313,1155.4281873179168
2023-02-01 19:22:57,-0.047315842,27.99703,34.49721,350000,4899523.759998094,3366998.122598537,3140513.693223726,1155.157602875824
2023-02-01 19:23:02,-0.037450542,28.01404,34.49898,350000,4898650.062255257,3366620.5117675904,3142269.740340414,1153.3500034841106
2023-02-01 19:23:07,-0.034924594,28.01659,34.49923,350000,4898519.951438099,3366562.561676291,3142532.9690077733,1153.0794898440327
2023-02-01 19:23:12,-0.022652409,28.01914,34.49948,350000,4898389.831524534,3366504.6038503353,3142796.19153436,1152.8089855176754
2023-02-01 19:23:17,-0.029289305,28.02169,34.49973,350000,4898259.702514879,3366446.638289754,3143059.407919655,1152.5384905122007
2023-02-01 19:23:22,-0.022397506,28.03867,34.50149,350000,4897387.366056482,3366068.6039452236,3144811.962741975,1150.734865985481
2023-02-01 19:23:27,-0.013966149,28.04121,34.50174,350000,4897257.620492697,3366010.890292389,3145074.100050353,1150.465475075732
2023-02-01 19:23:32,-0.03971828,28.04376,34.50199,350000,4897127.41286787,3365952.857571752,3145337.2632616344,1150.1950606602595
2023-02-01 19:23:37,-0.02350486,28.04631,34.50224,350000,4896997.196149993,3365894.8171167444,3145600.4203266017,1149.9246556349538
2023-02-01 19:23:42,-0.012330763,28.06325,34.50399,350000,4896126.677330818,3365516.6738552926,3147348.452753014,1148.1260404979328
2023-02-01 19:23:47,-0.032990782,28.06579,34.50424,350000,4895996.844571427,3365458.8857165864,3147610.531031499,1147.856739584007
2023-02-01 19:23:52,-0.004632629,28.06834,34.50448,350000,4895867.136774422,3365399.923748779,3147873.6349754836,1147.5866977550415
2023-02-01 19:23:57,0.020802063,28.07088,34.50473,350000,4895737.285934375,3365342.1202486805,3148135.7010241067,1147.3174156705147
2023-02-01 19:24:02,0.005002739,28.0878,34.50648,350000,4894867.094019982,3364964.1025008485,3149881.276561766,1145.521464517451
2023-02-01 19:24:07,0.007668916,28.09034,34.50672,350000,4894737.76148048,3364905.3856924167,3150143.2958343704,1145.2525366537482
2023-02-01 19:24:12,0.006707185,28.09288,34.50696,350000,4894608.419906448,3364846.661251448,3150405.308999348,1144.9836183107536
2023-02-01 19:24:17,0.019511206,28.09542,34.5072,350000,4894479.069298192,3364787.9291779767,3150667.316056187,1144.714709495773
2023-02-01 19:24:22,1.5708e-05,28.09796,34.50744,350000,4894349.709656018,3364729.1894720327,3150929.317004373,1144.445810216115
2023-02-01 19:24:27,0.019435484,28.11484,34.50919,350000,4893480.695026084,3364351.872423324,3152670.3334302926,1142.6546519805597
2023-02-01 19:24:32,0.025124391,28.11738,34.50943,350000,4893351.266482816,3364293.0740128774,3152932.2876567594,1142.3858252177276
2023-02-01 19:24:37,0.013558345,28.11992,34.50966,350000,4893222.416077877,3364233.413941845,3153194.2357701324,1142.1172909822874
2023-02-01 19:24:42,0.002365321,28.12246,34.5099,350000,4893092.969462163,3364174.6002895953,3153456.177769897,1141.848483464544
2023-02-01 19:24:47,0.027740351,28.1393,34.51164,350000,4892225.783154249,3363797.1843482065,3155192.677934811,1140.0623392270818
2023-02-01 19:24:52,0.032338516,28.14183,34.51188,350000,4892096.722244472,3363738.624600094,3155453.542199314,1139.7946358643292
2023-02-01 19:24:57,0.027206953,28.14437,34.51211,350000,4891967.784967466,3363678.8909661765,3155715.43144187,1139.5261942140087
2023-02-01 19:25:02,0.039609843,28.14691,34.51234,350000,4891838.838641792,3363619.1497454843,3155977.3145658746,1139.2577623230088
2023-02-01 19:25:07,0.036644414,28.16372,34.51408,350000,4890972.442778284,3363242.179678842,3157710.331671337,1137.475318823899
2023-02-01 19:25:12,0.022307938,28.16625,34.51431,350000,4890843.882554773,3363182.69291368,3157971.137326345,1137.207991443461
2023-02-01 19:25:17,0.030914725,28.16878,34.51454,350000,4890715.313358205,3363123.1986175864,3158231.9369064947,1136.940673802041
2023-02-01 19:25:22,0.041080125,28.17132,34.51477,350000,4890586.280317451,3363063.383993449,3158493.7612035926,1136.672335167693
2023-02-01 19:25:27,0.031886523,28.17385,34.515,350000,4890457.69313926,3363003.874607879,3158754.548608489,1136.4050370690331
2023-02-01 19:25:32,0.037416338,28.19062,34.51673,350000,4889593.073669704,3362626.762128914,3160483.0134487096,1134.6276740209685
2023-02-01 19:25:37,0.021709017,28.19315,34.51696,350000,4889464.418268977,3362567.194834389,3160743.754487354,1134.3604497215456
2023-02-01 19:25:42,0.042820036,28.19568,34.51719,350000,4889335.753898409,3362507.6200092933,3161004.4894457455,1134.0932352404398
2023-02-01 19:25:47,0.057270898,28.19822,34.51741,350000,4889207.212158705,3362446.8712325254,3161266.2488602367,1133.8252844561755
2023-02-01 19:25:52,0.059421127,28.21496,34.51914,350000,4888343.3898232225,3362070.2103980714,3162991.2343393043,1132.0516252614402
2023-02-01 19:25:57,0.074655268,28.21748,34.51936,350000,4888215.690660452,3362010.030365306,3163250.886507802,1131.7858093459058
2023-02-01 19:26:02,0.071951884,28.22001,34.51959,350000,4888086.940241746,3361950.3827007455,3163511.562968945,1131.5186888824783
2023-02-01 19:26:07,0.038856555,28.22254,34.51981,350000,4887958.767616963,3361889.874396287,3163772.2333444497,1131.2518628679666
2023-02-01 19:26:12,0.047757872,28.22507,34.52004,350000,4887829.999254889,3361830.2116938233,3164032.89763381,1130.9847622505292
2023-02-01 19:26:17,0.04554344,28.24177,34.52175,350000,4886968.547726522,3361452.5626968667,3165753.335291183,1129.216471895298
2023-02-01 19:26:22,0.03362287,28.2443,34.52197,350000,4886840.298096674,3361391.9894145895,3166013.9533044584,1128.9497309122855
2023-02-01 19:26:27,0.02798078,28.24682,34.5222,350000,4886711.908773527,3361332.5751684294,3166273.535152567,1128.683744520382
2023-02-01 19:26:32,0.016866793,28.24935,34.52242,350000,4886583.641221547,3361271.9869214348,3166534.1410084,1128.4170235706913
2023-02-01 19:26:37,0.043763535,28.26602,34.52413,350000,4885722.993627615,3360894.795718097,3168251.1031608046,1126.6524402869593
2023-02-01 19:26:42,0.021946629,28.26854,34.52435,350000,4885595.114444592,3360834.4639546163,3168510.6329079354,1126.3868239519466
2023-02-01 19:26:47,0.023336697,28.27106,34.52457,350000,4885467.226352423,3360774.1247616615,3168770.1566077913,1126.1212176592812
2023-02-01 19:26:52,0.038533358,28.27358,34.52478,350000,4885339.915906539,3360712.925486659,3169029.6742598717,1125.8559067901238
2023-02-01 19:26:57,0.032755222,28.27611,34.525,350000,4885211.553611775,3360652.2575063123,3169290.2156595793,1125.5892916720422
2023-02-01 19:27:02,0.034204893,28.29274,34.52671,350000,4884352.111114427,3360275.791255419,3171002.6344319517,1123.8295111777052
2023-02-01 19:27:07,0.032078964,28.29526,34.52692,350000,4884224.724210041,3360214.527707693,3171262.1000332697,1123.5642863798369
2023-02-01 19:27:12,0.009214014,28.29778,34.52714,350000,4884096.741920964,3360154.109211207,3171521.559582001,1123.2987860256476
2023-02-01 19:27:17,0.003455611,28.3003,34.52735,350000,4883969.337173088,3360092.8308722856,3171781.0130776456,1123.0335816124366
2023-02-01 19:27:22,0.002583305,28.31689,34.52905,350000,4883111.748912274,3359716.290241489,3173488.9307922227,1121.2788249646883
2023-02-01 19:27:27,0.001661628,28.31941,34.52927,350000,4882983.690447234,3359655.8074403713,3173748.338368991,1121.0134107874726
