Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.024611848,34.95849,38.76255,350000,4304139.513867976,3455987.5000445046,3834637.640838252,438.86046096556186
2023-02-01 00:00:07,0.022122618,34.95943,38.76206,350000,4304119.91136728,3455911.2196750008,3834727.8136865613,438.79093464037373
2023-02-01 00:00:12,0.03399325,34.96038,38.76157,350000,4304099.783732643,3455834.519049447,3834818.9447830827,438.72076388574453
2023-02-01 00:00:17,0.033888742,34.96132,38.76108,350000,4304080.176914613,3455758.23798664,3834909.1155783925,438.6512776340176
2023-02-01 00:00:22,-0.023081905,34.96226,38.76059,350000,4304060.567945885,3455681.956579981,3834999.285352594,438.5818113463687
2023-02-01 00:00:27,-0.041494687,34.9632,38.7601,350000,4304040.956826453,3455605.674829521,3835089.454105667,438.5123650321578
2023-02-01 00:00:32,0.007792404,34.96414,38.75962,350000,4304020.740452598,3455530.143928694,3835179.6218375852,438.443082181491
2023-02-01 00:00:37,-0.020938623,34.96508,38.75913,350000,4304001.12504507,3455453.8614873644,3835269.788548324,438.37367576775273
2023-02-01 00:00:42,-0.014167753,34.96602,38.75864,350000,4303981.50748683,3455377.5787023846,3835359.9542378583,438.3042893555257
2023-02-01 00:00:47,0.023874033,34.96696,38.75816,350000,4303961.284713971,3455302.0467568156,3835450.118906167,438.23506621323645
2023-02-01 00:00:52,-0.004116244,34.9679,38.75767,350000,4303941.6628676215,3455225.763281273,3835540.2825532225,438.16571975758177
2023-02-01 00:00:57,0.009271445,34.96884,38.75719,350000,4303921.43583314,3455150.2306382875,3835630.445179001,438.0965364432912
2023-02-01 00:01:02,0.004454131,34.96978,38.7567,350000,4303901.809698666,3455073.9464723845,3835720.606783479,438.0272299816168
2023-02-01 00:01:07,-0.007869147,34.97072,38.75622,350000,4303881.578402557,3454998.413132184,3835810.767366632,437.95808653264123
2023-02-01 00:01:12,0.026471653,34.97166,38.75574,350000,4303861.344982221,3454922.879441687,3835900.9269284327,437.8889629939259
2023-02-01 00:01:17,0.01898958,34.97259,38.75525,350000,4303842.2356122965,3454847.0142221805,3835990.1263408265,437.82037866694344
2023-02-01 00:01:22,0.02985269,34.97948,38.76543,350000,4302867.871720664,3455322.185266895,3836650.9381565372,437.51116554511884
2023-02-01 00:01:27,0.002887045,34.98042,38.76495,350000,4302847.6365442965,3455246.6434796937,3836741.088199053,437.4421283517696
2023-02-01 00:01:32,0.014008713,34.98136,38.76447,350000,4302827.399243763,3455171.101342208,3836831.237219968,437.37311112736484
2023-02-01 00:01:37,0.01057177,34.9823,38.76399,350000,4302807.15981906,3455095.5588544863,3836921.3852192583,437.30411388123713
2023-02-01 00:01:42,-0.018001703,34.98324,38.76351,350000,4302786.918270184,3455020.0160165797,3837011.532196895,437.23513662272364
2023-02-01 00:01:47,0.011020386,34.98418,38.76303,350000,4302766.674597136,3454944.47282854,3837101.6781528583,437.1661793611694
2023-02-01 00:01:52,-0.025988865,34.98512,38.76255,350000,4302746.428799911,3454868.9292904157,3837191.8230871228,437.0972421059156
2023-02-01 00:01:57,-0.005403351,34.98606,38.76207,350000,4302726.180878509,3454793.3854022576,3837281.9669996626,437.02832486631013
2023-02-01 00:02:02,-0.002126958,34.987,38.76159,350000,4302705.930832925,3454717.8411641163,3837372.109890454,436.95942765170344
2023-02-01 00:02:07,0.014184438,34.98794,38.76111,350000,4302685.678663161,3454642.296576043,3837462.2517594746,436.8905504714514
2023-02-01 00:02:12,-0.010081034,34.98888,38.76064,350000,4302664.821433502,3454567.502594815,3837552.392606696,436.8218375044743
2023-02-01 00:02:17,-0.004484232,34.98981,38.76016,350000,4302645.088408816,3454492.377513176,3837641.5735031613,436.7536589708088
