Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:29:32,-0.03567395,30.57431,29.98988,350000,5021283.087765623,2897856.7352617597,3403379.4381520017,1127.4327562279457
2023-02-01 13:29:37,-0.029942058,30.57772,29.9904,350000,5021081.055687875,2897800.887339709,3403722.847832427,1127.1310784419475
2023-02-01 13:29:42,-0.023938598,30.58113,29.99092,350000,5020879.007248735,2897745.025722622,3404066.245607298,1126.8294562318006
2023-02-01 13:29:47,-0.018803795,30.58454,29.99144,350000,5020676.942449126,2897689.1504103844,3404409.631475397,1126.5278896434186
2023-02-01 13:29:52,-0.011871868,30.58795,29.99196,350000,5020474.861289972,2897633.2614028775,3404753.0054355054,1126.226378722758
2023-02-01 13:29:57,-0.001427036,30.59787,30.00649,350000,5019228.477551835,2898611.0120703396,3405751.8437817213,1124.518451369399
2023-02-01 13:30:02,0.000645486,30.60127,30.00701,350000,5019026.860808122,2898555.3213913376,3406094.164372943,1124.2178049812844
2023-02-01 13:30:07,0.005642486,30.60467,30.00754,350000,5018824.7219275525,2898500.493032481,3406436.473119979,1123.9165756810255
2023-02-01 13:30:12,0.00207975,30.60807,30.00806,350000,5018623.072688153,2898444.7750580506,3406778.7700216244,1123.616040230228
2023-02-01 13:30:17,0.011174064,30.61147,30.0086,350000,5018420.3954684865,2898390.795212686,3407121.055076673,1123.3142831194086
2023-02-01 13:30:22,0.020173212,30.62133,30.02313,350000,5017176.643954476,2899369.4588758927,3408113.614732665,1121.61154608716
2023-02-01 13:30:27,0.029269979,30.62472,30.02366,350000,5016974.937684282,2899314.8019693675,3408454.847007011,1121.311290658322
2023-02-01 13:30:32,0.046650142,30.62812,30.0242,350000,5016772.193308121,2899260.708837094,3408797.0740311607,1121.0096662196547
2023-02-01 13:30:37,0.049283476,30.63151,30.02473,350000,5016570.454747106,2899206.024589425,3409138.2827037787,1120.7095213245389
2023-02-01 13:30:42,0.054683752,30.6349,30.02527,350000,5016368.194064382,2899152.2022274164,3409479.479591117,1120.4087929237967
2023-02-01 13:30:47,0.064375733,30.64471,30.03981,350000,5015126.056503263,2900132.3609648678,3410466.7705466207,1118.7098180242895
2023-02-01 13:30:52,0.062943177,30.64809,30.04035,350000,5014924.261510905,2900078.7379118046,3410806.915205236,1118.409951494529
2023-02-01 13:30:57,0.075323833,30.65148,30.04089,350000,5014721.934285159,2900024.8026787066,3411148.054435264,1118.1093549970255
2023-02-01 13:31:02,0.069729442,30.65486,30.04144,350000,5014519.601104602,2899972.027507488,3411488.1756146876,1117.8089596508587
2023-02-01 13:31:07,0.075286736,30.65825,30.04198,350000,5014317.241744631,2899918.06485228,3411829.2912936737,1117.5084735544776
2023-02-01 13:31:12,0.083241437,30.668,30.05653,350000,5013077.237489995,2900900.020867005,3412810.310462709,1115.8140423432303
2023-02-01 13:31:17,0.090739257,30.67137,30.05708,350000,5012875.354620794,2900847.431783276,3413149.368239983,1115.514562480586
2023-02-01 13:31:22,0.086741895,30.67475,30.05763,350000,5012672.939375406,2900794.530157468,3413489.4204109507,1115.214353098822
