Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-07 18:32:22,0.066550839,42.20416,19.1643,350000,4714460.51397029,1638455.8395332762,4497550.185977918,1781.4154138513802
2023-02-07 18:32:27,0.10803603,42.20432,19.16702,350000,4714370.828930741,1638675.5116309624,4497564.074942805,1781.2006345501547
2023-02-07 18:32:32,0.078996272,42.20448,19.16974,350000,4714281.133622194,1638895.1788931421,4497577.963872885,1780.9858610320969
2023-02-07 18:32:37,0.057712334,42.20465,19.17246,350000,4714190.684476996,1639114.5827822727,4497592.720822961,1780.7713376610543
2023-02-07 18:32:42,0.080134811,42.20481,19.17518,350000,4714100.968641189,1639334.2403358922,4497606.609681256,1780.5565757916681
2023-02-07 18:32:47,0.044274124,42.20496,19.1779,350000,4714011.986085137,1639554.1516618258,4497619.630454297,1780.3415752005378
2023-02-07 18:32:52,0.05800052,42.20512,19.18062,350000,4713922.249703173,1639773.7995771633,4497633.519245155,1780.1268248387635
2023-02-07 18:32:57,0.047514076,42.20527,19.18333,350000,4713833.53281422,1639992.8786168732,4497646.539954976,1779.912639493647
2023-02-07 18:33:02,0.063114694,42.20543,19.18605,350000,4713743.775925456,1640212.5169076663,4497660.428678399,1779.6979006320037
2023-02-07 18:33:07,0.023952106,42.20558,19.18877,350000,4713654.752277344,1640432.4091130209,4497673.449324998,1779.4829227584287
2023-02-07 18:33:12,0.09453587,42.20572,19.19149,350000,4713566.461839784,1640652.5553406053,4497685.6019008905,1779.2677056513128
2023-02-07 18:33:17,0.065475377,42.20587,19.19421,350000,4713477.417607735,1640872.4380471103,4497698.622488345,1779.0527390095333
2023-02-07 18:33:22,0.065069847,42.20602,19.19693,350000,4713388.363089155,1641092.315985442,4497711.643045209,1778.8377780244712
2023-02-07 18:33:27,0.035058334,42.2125,19.21026,350000,4712524.66695755,1642020.9877302693,4498274.101894225,1777.9254840792169
2023-02-07 18:33:32,0.055449724,42.21265,19.21299,350000,4712435.270943024,1642241.6392886436,4498287.121098859,1777.7097959145158
2023-02-07 18:33:37,0.018712737,42.21278,19.21572,350000,4712347.351547875,1642462.8043233023,4498298.404384796,1777.493621590151
2023-02-07 18:33:42,0.064575931,42.21292,19.21846,350000,4712258.391569075,1642684.5279683939,4498310.5555901,1777.276895162297
2023-02-07 18:33:47,0.051447701,42.21306,19.22119,350000,4712169.7078735195,1642905.4244226278,4498322.706768755,1777.0609778520115
2023-02-07 18:33:52,0.14758628,42.21319,19.22392,350000,4712081.757256311,1643126.5753930626,4498333.989982212,1776.8448199538784
2023-02-07 18:33:57,0.061799745,42.21332,19.22665,350000,4711993.796238129,1643347.7217036108,4498345.273172689,1776.6286674811593
2023-02-07 18:34:02,0.088106016,42.21345,19.22938,350000,4711905.824819215,1643568.863353782,4498356.556340184,1776.4125204361467
2023-02-07 18:34:07,0.010742856,42.21358,19.23212,350000,4711817.556104266,1643790.8227104119,4498367.839484699,1776.1955753711964
2023-02-07 18:34:12,0.005047878,42.21371,19.23485,350000,4711729.5638460275,1644011.9550230005,4498379.122606231,1775.979439204868
2023-02-07 18:34:17,0.016248543,42.21383,19.23758,350000,4711642.304593963,1644233.3421020084,4498389.537774941,1775.7630619455772
