Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 12:57:27,0.230346595,30.35707,34.21598,350000,4804733.734829245,3267253.015962073,3381477.4413511357,927.7063872046399
2023-02-01 12:57:32,0.197834229,30.35943,34.216,350000,4804617.227513546,3267176.2428095522,3381715.6334903524,927.4785625321524
2023-02-01 12:57:37,0.191495959,30.37723,34.21352,350000,4803888.212133053,3266376.4334240565,3383511.9848914673,925.8582641846956
2023-02-01 12:57:42,0.181355621,30.37958,34.21354,350000,4803772.121287131,3266299.950188331,3383749.1195522565,925.631603515848
2023-02-01 12:57:47,0.158547697,30.38193,34.21357,350000,4803655.452349451,3266224.2997726374,3383986.24859239,925.404593684001
2023-02-01 12:57:52,0.140444334,30.38429,34.21359,350000,4803538.856223245,3266147.472709511,3384224.3810352823,925.1770141376485
2023-02-01 12:57:57,0.139914356,30.38664,34.21361,350000,4803422.741272531,3266070.9727021554,3384461.498808985,924.950417011417
2023-02-01 12:58:02,0.122477278,30.4044,34.21112,350000,4802695.472620315,3265271.262517846,3386253.321953348,923.3366471029269
2023-02-01 12:58:07,0.105504319,30.40675,34.21114,350000,4802579.285451821,3265194.720156314,3386490.391605429,923.1102531781213
2023-02-01 12:58:12,0.101551422,30.4091,34.21116,350000,4802463.09025714,3265118.1722204615,3386727.4556322414,922.8838806084563
2023-02-01 12:58:17,0.076293263,30.41145,34.21117,350000,4802347.456893658,3265040.780542708,3386964.5140333856,922.6579009577354
2023-02-01 12:58:22,0.064177268,30.42918,34.20868,350000,4801620.943365609,3264241.714999001,3388752.8626375264,921.0491553877343
2023-02-01 12:58:27,0.05260963,30.43152,34.20869,350000,4801505.727690644,3264164.6143060913,3388988.864410264,920.824340380178
2023-02-01 12:58:32,0.045454324,30.43387,34.20871,350000,4801389.444350759,3264088.013021824,3389225.8691200875,920.5982153319629
2023-02-01 12:58:37,0.051386122,30.43622,34.20872,350000,4801273.722664034,3264010.568184675,3389462.8682000404,920.3724844495903
2023-02-01 12:58:42,0.035922609,30.43857,34.20874,350000,4801157.423262516,3263933.955775657,3389699.861649722,920.1464025999719
2023-02-01 12:58:47,0.0293172,30.45626,34.20623,350000,4800433.233592132,3263134.1582138045,3391483.6869067634,918.5445781042166
2023-02-01 12:58:52,0.027051155,30.4586,34.20625,350000,4800317.352580025,3263057.837024773,3391719.624060761,918.3196603194951
2023-02-01 12:58:57,0.016528596,30.46094,34.20626,350000,4800202.033111447,3262980.6725184936,3391955.5556285377,918.0951377659978
2023-02-01 12:59:02,0.010150524,30.46329,34.20627,350000,4800086.215226378,3262903.169150416,3392192.489828398,917.8696791753667
2023-02-01 12:59:07,0.008363836,30.46563,34.20628,350000,4799970.87976241,3262825.9936538623,3392428.4101986736,917.6452001799224
2023-02-01 12:59:12,-0.006547663,30.48328,34.20377,350000,4799247.879137124,3262027.1436856594,3394207.7150013545,916.0495595569039
2023-02-01 12:59:17,-0.029791236,30.48562,34.20378,350000,4799132.472020842,3261949.926558369,3394443.587627234,915.8252881030402
2023-02-01 12:59:22,-0.035771203,30.48796,34.20379,350000,4799017.05692558,3261872.703949192,3394679.454662347,915.6010385549141
2023-02-01 12:59:27,-0.041894924,30.4903,34.20379,350000,4798902.203142157,3261794.6382918605,3394915.3161063013,915.377185853693
