Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:19:17,-0.006051426,27.97051,34.54072,350000,4898164.008512291,3371542.7992936326,3137775.3255191664,1156.6858450448126
2023-02-01 04:19:22,0.001567851,27.97386,34.54059,350000,4898020.3172580395,3371427.513960867,3138121.2720735776,1156.3427386322862
2023-02-01 04:19:27,-0.001514845,27.97721,34.54047,350000,4897876.02036968,3371313.072621806,3138467.2080448326,1155.9993766856364
2023-02-01 04:19:32,0.009057194,27.99357,34.54159,350000,4897070.718542373,3370899.8482867316,3140156.462676599,1154.2754608160067
2023-02-01 04:19:37,0.001718059,27.99692,34.54147,350000,4896926.323939567,3370785.3385424227,3140502.336357091,1153.9322129891377
2023-02-01 04:19:42,0.008033616,28.00026,34.54134,350000,4896782.952622808,3370670.274508194,3140847.167034935,1153.5902994245912
2023-02-01 04:19:47,0.000530017,28.0166,34.54246,350000,4895978.013851869,3370257.2535273903,3142534.001264969,1151.8690410816307
2023-02-01 04:19:52,-0.001307609,28.01993,34.54234,350000,4895834.40943533,3370143.2875487907,3142877.7376593524,1151.527998204689
2023-02-01 04:19:57,-0.001571151,28.02328,34.54221,350000,4895690.471185246,3370027.8333573947,3143223.527968843,1151.1851872805883
2023-02-01 04:20:02,0.000129181,28.03958,34.54333,350000,4894886.803182374,3369615.6406266694,3144905.8787777997,1149.4686557967177
2023-02-01 04:20:07,-0.024460241,28.04292,34.5432,350000,4894743.220256539,3369500.4301513676,3145250.5748826344,1149.1269943342154
2023-02-01 04:20:12,0.006303336,28.04625,34.54308,350000,4894599.484998337,3369386.374912198,3145594.2284662738,1148.7861099571764
2023-02-01 04:20:17,0.001813844,28.06253,34.5442,350000,4893796.185603507,3368974.3894673274,3147274.1617372483,1147.072238071397
2023-02-01 04:20:22,0.012148199,28.06586,34.54407,350000,4893652.941751273,3368859.412506675,3147617.7535748133,1146.731747966771
2023-02-01 04:20:27,-0.016277905,28.06919,34.54394,350000,4893509.680884728,3368744.424842385,3147961.3349232087,1146.3912800735316
2023-02-01 04:20:32,-0.006108689,28.08544,34.54506,350000,4892707.205647815,3368332.9605236035,3149637.8201107956,1144.6811027913582
2023-02-01 04:20:37,-0.002354896,28.08876,34.54493,350000,4892564.301748204,3368218.2177332123,3149980.3081858796,1144.3417839801803
2023-02-01 04:20:42,-0.009108484,28.09209,34.54479,350000,4892421.515254795,3368102.2981957826,3150323.817370178,1144.0017342088847
2023-02-01 04:20:47,0.006949868,28.09542,34.54466,350000,4892278.123885757,3367987.22187136,3150667.316056187,1143.6614271780572
2023-02-01 04:20:52,-0.014973634,28.11163,34.54578,350000,4891476.850318796,3367576.5369435535,3152339.2722979942,1141.9560722993806
2023-02-01 04:20:57,-0.022074602,28.11496,34.54565,350000,4891333.362663892,3367461.3934487915,3152682.709358094,1141.6158820163375
2023-02-01 04:21:02,-0.002037166,28.11828,34.54551,350000,4891190.899628346,3367345.698079999,3153025.104616708,1141.277026931217
2023-02-01 04:21:07,0.005267828,28.13446,34.54663,350000,4890390.456841536,3366935.5391592993,3154693.616343467,1139.5753682296224
2023-02-01 04:21:12,-0.005494882,28.13778,34.5465,350000,4890247.310294336,3366820.630670722,3155035.950240651,1139.2363498939271
2023-02-01 04:21:17,0.027207024,28.14111,34.54636,350000,4890104.2801948115,3366704.5453302152,3155379.304765644,1138.8966027626755
2023-02-01 04:21:22,0.007896451,28.15726,34.54748,350000,4889304.671038285,3366294.9144312167,3157044.3734714193,1137.1986411291848
2023-02-01 04:21:27,-0.002049009,28.16057,34.54735,350000,4889161.86644299,3366180.2415430075,3157385.604678515,1136.8607946494265
2023-02-01 04:21:32,-0.026985982,28.16389,34.54721,350000,4889019.177952473,3366064.391820516,3157727.856352361,1136.522220246835
2023-02-01 04:21:37,-0.031257108,28.18001,34.54833,350000,4888220.405738753,3365655.29130266,3159389.4838372488,1134.8279560175856
