Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:14:17,0.035000751,31.96619,40.63248,350000,4335586.079510937,3720312.087627675,3542548.0137189026,733.8557400041905
2023-02-01 13:14:22,0.049679633,31.96749,40.63135,350000,4335598.341716672,3720174.144086938,3542677.0428156713,733.6993940230792
2023-02-01 13:14:27,0.077588747,31.96878,40.63021,350000,4335611.717311632,3720035.8462484065,3542805.0775997085,733.5436757038216
2023-02-01 13:14:32,0.079013614,31.97008,40.62908,350000,4335623.96754165,3719897.9008050095,3542934.1031063595,733.3873553500582
2023-02-01 13:14:37,0.058893654,31.97137,40.62795,350000,4335636.681942224,3719760.357782007,3543062.1343277656,733.2319769817442
2023-02-01 13:14:42,0.063064177,31.97267,40.62681,350000,4335649.569416956,3719621.653725554,3543191.1562440353,733.075368058664
2023-02-01 13:14:47,0.070377378,31.97396,40.62568,350000,4335662.271891787,3719484.10881215,3543319.183902548,732.9200152957353
2023-02-01 13:14:52,0.053807338,31.97526,40.62454,350000,4335675.147342267,3719345.4028505934,3543448.2022281736,732.7634322104661
2023-02-01 13:14:57,0.067416015,31.97656,40.62341,350000,4335687.367631764,3719207.452653306,3543577.218751445,732.6071760400577
2023-02-01 13:15:02,0.058271241,31.97785,40.62228,350000,4335700.052217178,3719069.9049046165,3543705.241058246,732.4518617226726
2023-02-01 13:15:07,0.06814072,31.97915,40.62114,350000,4335712.909630479,3718931.1960857376,3543834.2539904765,732.2953174318618
2023-02-01 13:15:12,0.071480025,31.98044,40.62,350000,4335726.231341617,3718792.889722236,3543962.272733728,732.1397150903927
2023-02-01 13:15:17,0.051425589,31.9862,40.59198,350000,4337273.307571537,3716439.8453563135,3544533.8696503015,730.729370556157
2023-02-01 13:15:22,0.062037709,31.98749,40.59085,350000,4337285.892593413,3716302.2855271404,3544661.8786922144,730.5743238746911
2023-02-01 13:15:27,0.033044536,31.98878,40.58972,350000,4337298.471676072,3716164.7247619275,3544789.88595878,730.4192901109649
2023-02-01 13:15:32,0.071155078,31.99007,40.58859,350000,4337311.044819473,3716027.1630609245,3544917.8914499306,730.2642692727013
2023-02-01 13:15:37,0.068726191,31.99136,40.58746,350000,4337323.612023578,3715889.6004243796,3545045.895165605,730.1092613676268
2023-02-01 13:15:42,0.063601582,31.99265,40.58632,350000,4337336.821809351,3715751.279844518,3545173.897105735,729.9539558783869
2023-02-01 13:15:47,0.124646802,31.99394,40.58519,350000,4337349.377110734,3715613.715335447,3545301.897270255,729.7989739381861
2023-02-01 13:15:52,0.090634245,31.99523,40.58406,350000,4337361.926472701,3715476.149891588,3545429.8956591026,729.6440049544331
