Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-02 00:00:02,0.001148076,38.45864,19.68125,350000,4966835.175842492,1776550.9053120678,4163117.5974207423,1693.9547835637898
2023-02-02 00:00:07,0.008221437,38.45462,19.68187,350000,4967091.644561117,1776703.2655625278,4162748.925775976,1693.9068437596832
2023-02-02 00:00:12,0.006446091,38.4506,19.68249,350000,4967348.086027938,1776855.6227948288,4162380.233829097,1693.8590184213888
2023-02-02 00:00:17,0.009325539,38.44659,19.68311,350000,4967603.814595824,1777007.7317388556,4162012.4388017682,1693.8112919054856
2023-02-02 00:00:22,0.007028896,38.44257,19.68373,350000,4967860.201619353,1777160.082945329,4161643.7063066545,1693.7636952387204
2023-02-02 00:00:27,0.00980239,38.43855,19.68435,350000,4968116.561387698,1777312.431129718,4161274.953514924,1693.7162130692532
2023-02-02 00:00:32,0.008331863,38.43453,19.68496,350000,4968373.204125779,1777463.909146031,4160906.180428411,1693.6697156475636
2023-02-02 00:00:37,0.012242268,38.43051,19.68558,350000,4968629.509406959,1777616.2512375899,4160537.3870489495,1693.6224625481675
2023-02-02 00:00:42,0.018118669,38.42649,19.6862,350000,4968885.7874295665,1777768.5903031405,4160168.5733783725,1693.5753239773017
2023-02-02 00:00:47,0.011213544,38.42247,19.68682,350000,4969142.038192477,1777920.9263413742,4159799.7394185145,1693.5282999453545
2023-02-02 00:00:52,0.010621778,38.41845,19.68744,350000,4969398.261694563,1778073.2593509813,4159430.8851712113,1693.4813904626906
2023-02-02 00:00:57,0.01432547,38.41442,19.68805,350000,4969655.453429971,1778224.9671154527,4159061.093014663,1693.4354839874654
2023-02-02 00:01:02,0.010371426,38.40965,19.70124,350000,4969572.724318914,1779485.9861283856,4158623.372233265,1692.2959517816228
2023-02-02 00:01:07,0.023753863,38.40564,19.70185,350000,4969828.453453031,1779637.2524226103,4158255.371034388,1692.2502052917146
2023-02-02 00:01:12,0.017525505,38.40162,19.70247,350000,4970084.529751019,1779789.628315712,4157886.431872245,1692.2037211717886
2023-02-02 00:01:17,0.011247286,38.39761,19.70308,350000,4970340.204624804,1779940.8884379962,4157518.390266878,1692.1582032920237
2023-02-02 00:01:22,0.016872947,38.3936,19.7037,350000,4970595.541726938,1780093.0129899285,4157150.3284861636,1692.1119289356816
2023-02-02 00:01:27,0.017947237,38.38958,19.70431,350000,4970851.847088921,1780244.5121620577,4156781.3285965933,1692.0666590694204
2023-02-02 00:01:32,0.02363001,38.38557,19.70492,350000,4971107.4406087585,1780395.7630016787,4156413.2264203406,1692.0214840564313
2023-02-02 00:01:37,0.02678033,38.38155,19.70553,350000,4971363.691600604,1780547.2559177857,4156044.1860381565,1691.976443507714
