Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 08:24:17,-0.003501637,39.13472,30.02036,350000,4524386.485848262,2614299.843995561,4224830.166078405,829.9338203258984
2023-02-01 08:24:22,-0.018379731,39.13163,30.02099,350000,4524555.513504642,2614463.8733647936,4224549.430463704,829.80500403263
2023-02-01 08:24:27,-0.049715739,39.12853,30.02162,350000,4524725.164867821,2614628.268946709,4224267.774083492,829.6760584332709
2023-02-01 08:24:32,0.044453921,39.11474,30.03191,350000,4525137.822947316,2615950.8955936157,4223014.7089789435,828.5209273262733
2023-02-01 08:24:37,0.056963028,39.11166,30.03253,350000,4525306.540924343,2616113.764099855,4222734.803447056,828.3939057254935
2023-02-01 08:24:42,-0.045670944,39.10856,30.03315,350000,4525476.522031354,2616277.3685384435,4222453.068135889,828.266502150617
2023-02-01 08:24:47,0.026744072,39.10547,30.03376,350000,4525646.303906978,2616439.809636772,4222172.229457941,828.1402619187153
2023-02-01 08:24:52,-0.009911763,39.09172,30.04403,350000,4526056.44507136,2617759.475198558,4220922.395230889,826.9912892505761
2023-02-01 08:24:57,0.018633899,39.08863,30.04464,350000,4526226.117464525,2617921.9183529746,4220641.490239262,826.8656835001015
2023-02-01 08:25:02,0.014672602,39.08554,30.04524,350000,4526396.230640066,2618083.5677690203,4220360.5730822915,826.7409867316898
2023-02-01 08:25:07,-0.071530326,39.0718,30.0555,350000,4526805.414252543,2619402.1646402096,4219111.299012678,825.596131647293
2023-02-01 08:25:12,-0.042792866,39.06872,30.0561,350000,4526974.779371337,2619563.4461955964,4218831.2249614345,825.4723222748067
2023-02-01 08:25:17,0.007876086,39.06563,30.05669,350000,4527145.224585761,2619724.303551954,4218550.22943851,825.3491726357706
2023-02-01 08:25:22,0.047385419,39.06254,30.05728,350000,4527315.653751233,2619885.1570484135,4218269.221756392,825.226153496066
2023-02-01 08:25:27,-0.044295491,39.04884,30.06752,350000,4527722.331245759,2621200.790616353,4217023.183649287,824.087459128424
2023-02-01 08:25:32,0.050242913,39.04575,30.0681,350000,4527893.109310976,2621360.855524908,4216742.1099127205,823.9658599188791
2023-02-01 08:25:37,0.024166672,39.04266,30.06868,350000,4528063.871381306,2621520.9165069275,4216461.024022278,823.8443918531749
2023-02-01 08:25:42,0.009257005,39.03957,30.06927,350000,4528234.159886646,2621681.7638876415,4216179.925978784,823.7222745925684
2023-02-01 08:25:47,0.037823716,39.0259,30.07948,350000,4528639.433493967,2622994.0122709363,4214936.217002998,822.5902745680932
