Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 16:05:57,0.01701115,31.74614,29.29008,350000,4994440.19248665,2801612.1960239676,3520681.445162849,1088.273299934803
2023-02-01 16:06:02,0.019302378,31.74892,29.2898,350000,4994304.630405598,2801504.0664507006,3520958.01695535,1088.1032846338812
2023-02-01 16:06:07,0.03289876,31.75172,29.28952,350000,4994167.98172677,2801395.329286296,3521236.5701952516,1087.9319677634758
2023-02-01 16:06:12,0.038544101,31.76565,29.302,350000,4992809.6472519515,2802063.2720094565,3522622.249069491,1086.0958164291033
2023-02-01 16:06:17,0.044313199,31.76844,29.30173,350000,4992672.996072766,2801955.6429627254,3522899.7580179367,1085.9247020988337
2023-02-01 16:06:22,0.045703842,31.77122,29.30145,350000,4992537.358340031,2801847.438726014,3523176.2641021986,1085.755043539886
2023-02-01 16:06:27,0.029678805,31.77401,29.30118,350000,4992400.681686386,2801739.79912849,3523453.7565740217,1085.5840576204662
2023-02-01 16:06:32,0.009277851,31.77679,29.3009,350000,4992265.018529686,2801631.584431663,3523730.2462394047,1085.4145273194513
2023-02-01 16:06:37,0.01058273,31.77958,29.30063,350000,4992128.316402605,2801523.9342848137,3524007.7222319753,1085.2436699333973
2023-02-01 16:06:42,0.007358177,31.79346,29.31313,350000,4990771.153995916,2802194.2070809994,3525388.0177240763,1083.4110361669743
2023-02-01 16:06:47,0.025840912,31.79624,29.31286,350000,4990634.939222577,2802086.794039391,3525664.450035503,1083.2410885607505
2023-02-01 16:06:52,0.014024635,31.79902,29.31259,350000,4990498.711790764,2801979.3757427093,3525940.874146686,1083.0712050783884
2023-02-01 16:06:57,0.019571034,31.8018,29.31232,350000,4990362.471700729,2801871.9521913156,3526217.2900569765,1082.9013857504317
2023-02-01 16:07:02,0.031325774,31.80458,29.31206,350000,4990225.729952496,2801765.3943443093,3526493.697765719,1082.7309198757039
2023-02-01 16:07:07,0.031357502,31.80736,29.31179,350000,4990089.464565539,2801657.9602607978,3526770.0972722643,1082.5612288362613
2023-02-01 16:07:12,0.044446847,31.82118,29.32431,350000,4988734.016795591,2802330.867595206,3528144.019101684,1080.7327810321142
2023-02-01 16:07:17,0.045551413,31.82395,29.32405,350000,4988597.7506207945,2802224.541970207,3528419.375565606,1080.5632863041492
2023-02-01 16:07:22,0.046322785,31.82673,29.32378,350000,4988461.4230693085,2802117.038281006,3528695.717904204,1080.393888204342
2023-02-01 16:07:27,0.034498525,31.8295,29.32352,350000,4988325.131772429,2802010.702139592,3528971.058042453,1080.2245213957465
2023-02-01 16:07:32,0.039730172,31.83228,29.32326,350000,4988188.289950423,2801904.0585429776,3529247.3839951395,1080.0545405691707
2023-02-01 16:07:37,0.032055241,31.83506,29.323,350000,4988051.435511909,2801797.4096452375,3529523.701739132,1079.8846240538344
2023-02-01 16:07:42,0.024360222,31.84882,29.33554,350000,4986697.707815575,2802472.9545549224,3530891.2542876033,1078.0603484681412
2023-02-01 16:07:47,0.042571581,31.85159,29.33528,350000,4986561.342293147,2802366.5435575056,3531166.529421069,1077.8913375802051
2023-02-01 16:07:52,0.034682757,31.85436,29.33502,350000,4986424.964244395,2802260.1273009223,3531441.7964002974,1077.722390788954
2023-02-01 16:07:57,0.031432165,31.85713,29.33477,350000,4986288.084601412,2802154.5760570113,3531717.0552246408,1077.5527962286642
2023-02-01 16:08:02,0.040738191,31.8599,29.33451,350000,4986151.681519349,2802048.149259344,3531992.3058934542,1077.3839776109503
2023-02-01 16:08:07,0.028603197,31.86267,29.33426,350000,4986014.77688057,2801942.5874273526,3532267.548406095,1077.2145110628312
2023-02-01 16:08:12,0.042530515,31.86544,29.33401,350000,4985877.859753489,2801837.0202898947,3532542.782761916,1077.0451085111185
2023-02-01 16:08:17,0.012973451,31.87914,29.34657,350000,4984525.82134054,2802515.1468311134,3533903.9301967225,1075.2251545188212
2023-02-01 16:08:22,0.018172282,31.8819,29.34632,350000,4984389.394024824,2802409.8180085537,3534178.1226040083,1075.056654818641
2023-02-01 16:08:27,0.018698258,31.88467,29.34606,350000,4984252.904733459,2802303.311148218,3534453.300315483,1074.8882567277633
2023-02-01 16:08:32,0.023863599,31.88744,29.34582,350000,4984115.424768586,2802198.5388145577,3534728.46986502,1074.7184978340513
2023-02-01 16:08:37,0.007279498,31.8902,29.34557,350000,4983978.9601714425,2802093.194160007,3535002.637904247,1074.5501900091851
2023-02-01 16:08:42,0.003719118,31.89297,29.34532,350000,4983841.944375084,2801987.541321064,3535277.7911574463,1074.3812720220271
2023-02-01 16:08:47,0.000142594,31.90661,29.3579,350000,4982491.637272858,2802668.311803728,3536632.578339796,1072.5654620121081
2023-02-01 16:08:52,0.013782032,31.90937,29.35765,350000,4982355.111986033,2802562.89767981,3536906.690075584,1072.3974454429053
2023-02-01 16:08:57,0.005827509,31.91213,29.35741,350000,4982218.085183283,2802458.3478539386,3537180.793702553,1072.2287798144896
2023-02-01 16:09:02,0.010741073,31.91489,29.35717,350000,4982081.04602269,2802353.7927175686,3537454.8892200678,1072.0601780933189
2023-02-01 16:09:07,0.006945743,31.91765,29.35692,350000,4981944.483589194,2802248.362757735,3537728.976627489,1071.8923536880618
2023-02-01 16:09:12,0.02067651,31.92041,29.35668,350000,4981807.419695443,2802143.797025302,3538003.0559241804,1071.7238799834422
2023-02-01 16:09:17,0.021351334,31.93399,29.36928,350000,4980458.849364758,2802827.2147196033,3539351.4873548346,1069.9121995166254
2023-02-01 16:09:22,0.02185515,31.93674,29.36904,350000,4980322.276819981,2802722.888096073,3539624.525768339,1069.744624464354
2023-02-01 16:09:27,0.009456862,31.9395,29.36881,350000,4980184.663474089,2802619.1218705764,3539898.5489483643,1069.5757280710422
2023-02-01 16:09:32,0.014275348,31.94225,29.36857,350000,4980048.066368629,2802514.7846665005,3540171.571219061,1069.408280660747
