Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:34:32,-0.001492849,42.70671,-9.92145,350000,4877257.7942224005,-853099.404904712,4541002.360162339,4140.7739296708205
2023-02-01 05:34:37,-0.00792869,42.70883,-9.91712,350000,4877156.252523632,-852701.792102464,4541184.930427497,4140.400926768813
2023-02-01 05:34:42,0.000128354,42.70513,-9.89684,350000,4877747.49167863,-851026.0050014177,4540866.289630635,4138.857746678595
2023-02-01 05:34:47,0.016025551,42.70724,-9.89252,350000,4877646.420440212,-850629.4152443025,4541048.003307157,4138.485689997351
2023-02-01 05:34:52,0.010217171,42.70934,-9.88819,350000,4877546.2419771375,-850232.1296225612,4541228.8497119555,4138.113018386569
2023-02-01 05:34:57,-0.020624515,42.71144,-9.88386,350000,4877446.024737238,-849834.862852913,4541409.6900614565,4137.740370640488
2023-02-01 05:35:02,-0.017797236,42.71354,-9.87953,350000,4877345.768722919,-849437.6149394852,4541590.524355411,4137.367746766589
2023-02-01 05:35:07,-0.02238972,42.70978,-9.85931,350000,4877939.722948939,-847767.5002407837,4541266.740572358,4135.829907400171
2023-02-01 05:35:12,-0.022272692,42.71187,-9.85498,350000,4877840.086869,-847370.4224608488,4541446.7185289655,4135.457439874742
2023-02-01 05:35:17,-0.015095879,42.71395,-9.85065,350000,4877741.195371612,-846973.4994557971,4541625.829391946,4135.085144862003
2023-02-01 05:35:22,-0.000273006,42.71602,-9.84632,350000,4877643.048583207,-846576.7310683336,4541804.073246745,4134.713022087699
2023-02-01 05:35:27,0.016717201,42.7181,-9.84198,350000,4877544.227623076,-846178.9940515816,4541983.172255971,4134.339985766539
2023-02-01 05:35:32,0.023744018,42.72017,-9.83765,350000,4877446.003703803,-845782.2628621414,4542161.404313529,4133.967909797061
2023-02-01 05:35:37,0.012980718,42.71635,-9.8175,350000,4878042.4114939775,-844118.6771995812,4541832.488389934,4132.436176013994
2023-02-01 05:35:42,-0.014399425,42.71841,-9.81317,350000,4877944.808700984,-843722.1140940572,4542009.86438803,4132.0642544063585
2023-02-01 05:35:47,-0.000671138,42.72046,-9.80883,350000,4877848.098139044,-843324.8535724108,4542186.373552113,4131.691715883398
2023-02-01 05:35:52,0.007594852,42.72251,-9.8045,350000,4877751.201986748,-842928.4627863755,4542362.876944568,4131.319988720471
2023-02-01 05:35:57,0.016269813,42.72456,-9.80016,350000,4877654.414553166,-842531.2390667204,4542539.374565166,4130.947496255092
2023-02-01 05:36:02,0.012438016,42.72068,-9.78007,350000,4878253.558505931,-840873.3076473891,4542205.315656061,4129.421090383345
2023-02-01 05:36:07,-0.025423274,42.72272,-9.77574,350000,4878157.246068865,-840477.1017403654,4542380.957453981,4129.0495390144215
2023-02-01 05:36:12,-0.054852794,42.72475,-9.7714,350000,4878061.825626362,-840080.1976908514,4542555.732588947,4128.677369866058
2023-02-01 05:36:17,-0.067436282,42.72678,-9.76707,350000,4877966.220336564,-839684.1632255662,4542730.502063881,4128.306011797107
2023-02-01 05:36:22,-0.05006348,42.72881,-9.76273,350000,4877870.723375983,-839287.2956004136,4542905.26587856,4127.933888036247
2023-02-01 05:36:27,-0.046369135,42.72488,-9.7427,350000,4878471.829922726,-837634.8756559228,4542566.924892439,4126.412656884663
2023-02-01 05:36:32,-0.031697998,42.72689,-9.73837,350000,4878377.593186153,-837239.158840961,4542739.97216933,4126.041620162073
2023-02-01 05:36:37,-0.031292823,42.7289,-9.73403,350000,4878283.464522658,-836842.6085970702,4542913.01389694,4125.669817326617
2023-02-01 05:36:42,-0.061979371,42.73091,-9.7297,350000,4878189.151752147,-836446.9277868206,4543086.050075048,4125.298825291885
2023-02-01 05:36:47,-0.085407407,42.73291,-9.72536,350000,4878095.730763959,-836050.5479303191,4543258.21986828,4124.92721427828
2023-02-01 05:36:52,-0.073594704,42.72892,-9.70538,350000,4878699.739095988,-834402.914558654,4542914.735677292,4123.410511528262
2023-02-01 05:36:57,-0.042585038,42.73092,-9.70105,350000,4878606.012272097,-834007.4150700924,4543086.910937683,4123.039691466695
2023-02-01 05:37:02,-0.037972197,42.7329,-9.69672,350000,4878513.815378184,-833612.2013923466,4543257.359032982,4122.669187233503
2023-02-01 05:37:07,-0.017879972,42.73489,-9.69238,350000,4878420.942230312,-833216.0200718899,4543428.662550882,4122.297769601008
2023-02-01 05:37:12,-0.042772164,42.73687,-9.68804,350000,4878328.815128294,-832819.9904356507,4543599.099847781,4121.926520638932
2023-02-01 05:37:17,-0.036922584,42.73885,-9.6837,350000,4878236.650164574,-832423.9785375948,4543769.531758767,4121.555293533691
2023-02-01 05:37:22,-0.00248405,42.7348,-9.6638,350000,4878843.012170612,-830783.6880229774,4543420.915273056,4120.045458625389
2023-02-01 05:37:27,-0.012051391,42.73676,-9.65946,350000,4878752.256000774,-830387.9708012043,4543589.631250358,4119.674525571392
2023-02-01 05:37:32,-0.019836444,42.73872,-9.65513,350000,4878661.317275145,-829993.1226059605,4543758.341950019,4119.30440258357
2023-02-01 05:37:37,-0.013315059,42.74068,-9.65079,350000,4878570.485787133,-829597.4404512112,4543927.047371833,4118.93351255113
2023-02-01 05:37:42,-0.020078097,42.74264,-9.64645,350000,4878479.616608856,-829201.77584375,4544095.747515602,4118.562644043771
2023-02-01 05:37:47,-0.01723143,42.73853,-9.6266,350000,4879088.900245301,-827566.2544056074,4543741.987572391,4117.057325596633
2023-02-01 05:37:52,-0.012993942,42.74048,-9.62227,350000,4878998.512317328,-827171.600990741,4543909.832774677,4116.687391861685
2023-02-01 05:37:57,-0.009907532,42.74242,-9.61793,350000,4878909.015459468,-826776.2463672351,4544076.812048154,4116.316836666627
2023-02-01 05:38:02,0.034682892,42.74436,-9.6136,350000,4878819.33684828,-826381.7606103194,4544243.786150576,4115.947091264467
2023-02-01 05:38:07,0.031160404,42.74629,-9.60925,350000,4878730.693491714,-825985.7219669387,4544409.894430416,4115.575935469958
2023-02-01 05:38:12,0.060141066,42.74212,-9.58947,350000,4879342.619406513,-824356.6645249526,4544050.99084901,4114.07670526488
2023-02-01 05:38:17,0.061162925,42.74405,-9.58514,350000,4879253.530362972,-823962.3541818634,4544217.105068978,4113.707125643633
2023-02-01 05:38:22,0.077470012,42.74597,-9.5808,350000,4879165.332137436,-823567.3418947634,4544382.353515174,4113.33692371682
2023-02-01 05:38:27,0.076579344,42.74788,-9.57646,350000,4879077.88097079,-823172.4791097102,4544546.73626655,4112.9668879078845
2023-02-01 05:38:32,0.062209922,42.7498,-9.57212,350000,4878989.608077732,-822777.5010918169,4544711.974608277,4112.596727612616
2023-02-01 05:38:37,0.085431729,42.7517,-9.56778,350000,4878902.866815429,-822382.8047073088,4544875.486730443,4112.226878345975
2023-02-01 05:38:42,0.082651734,42.74748,-9.54807,350000,4879516.542140499,-820760.0781836929,4544512.31097443,4110.733563324832
2023-02-01 05:38:47,0.095351886,42.74937,-9.54373,350000,4879430.428627395,-820365.5374626496,4544674.968544867,4110.363856594879
