Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:37:37,0.062354291,39.19822,8.98806,350000,5156581.255138001,815620.7237147432,4230596.630700088,2617.103131199485
2023-02-01 04:37:42,0.028289512,39.20086,8.98838,350000,5156383.666908492,815618.9902119304,4230836.258877369,2617.0540679259366
2023-02-01 04:37:47,0.012418355,39.2035,8.98869,350000,5156186.210222559,815616.3528650226,4231075.878152713,2617.005897445093
2023-02-01 04:37:52,-0.00970196,39.20614,8.98901,350000,5155988.600376374,815614.6115568898,4231315.48852561,2616.9569007882305
2023-02-01 04:37:57,0.030322341,39.22258,8.98349,350000,5154864.685916808,814927.7714709553,4232807.407301493,2617.2980959582715
2023-02-01 04:38:02,0.085485377,39.22522,8.9838,350000,5154667.139972799,814925.1280907445,4233046.953318673,2617.2501807970034
2023-02-01 04:38:07,0.122413218,39.22785,8.98412,350000,5154470.172632375,814923.4961571766,4233285.583108436,2617.2015200927935
2023-02-01 04:38:12,0.085873879,39.23049,8.98443,350000,5154272.605119109,814920.8450518281,4233525.111345481,2617.153671394347
2023-02-01 04:38:17,0.018172622,39.23313,8.98475,350000,5154074.884571025,814919.0896514903,4233764.630674819,2617.1049967938993
2023-02-01 04:38:22,0.026012557,39.24953,8.97921,350000,5152953.401826242,814231.076776876,4235252.354205682,2617.45003578099
2023-02-01 04:38:27,0.055102037,39.25216,8.97952,350000,5152756.477281744,814228.5354400713,4235490.902266359,2617.402521207163
2023-02-01 04:38:32,0.051618864,39.25479,8.97983,350000,5152559.5420174925,814225.9902740164,4235729.441482495,2617.3550396781866
2023-02-01 04:38:37,0.038595882,39.25743,8.98014,350000,5152361.863919887,814223.3255832456,4235968.878796287,2617.307512091397
2023-02-01 04:38:42,0.023788584,39.27379,8.9746,350000,5151242.600289886,813535.9384162376,4237452.465798107,2617.6544742316614
2023-02-01 04:38:47,0.029054405,39.27642,8.9749,350000,5151045.718533493,813532.4884114048,4237690.932254498,2617.6081046456475
2023-02-01 04:38:52,0.032300226,39.27905,8.97521,350000,5150848.684072176,813529.933639134,4237929.38986166,2617.5609093302987
2023-02-01 04:38:57,0.055618174,39.28168,8.97552,350000,5150651.638895097,813527.3750378601,4238167.838619085,2617.513747070757
2023-02-01 04:39:02,0.06422362,39.28431,8.97582,350000,5150454.724989489,813523.9136835545,4238406.278526265,2617.467476552142
2023-02-01 04:39:07,0.071512282,39.30063,8.97026,350000,5149337.901839965,812835.3571640749,4239885.677328324,2617.818252284882
2023-02-01 04:39:12,0.053745923,39.30325,8.97057,350000,5149141.501271354,812832.9086101945,4240123.147095282,2617.7714196258253
2023-02-01 04:39:17,0.05299395,39.30588,8.97087,350000,5148944.499041722,812829.4418908319,4240361.514397818,2617.725401266877
2023-02-01 04:39:22,0.037526719,39.3085,8.97117,350000,5148748.219035889,812826.0871192523,4240598.966556319,2617.679492789592
2023-02-01 04:39:27,0.052938931,39.3248,8.9656,350000,5147632.299433534,812137.0281037572,4242076.0478192745,2618.0328698483786
2023-02-01 04:39:32,0.058804936,39.32742,8.9659,350000,5147435.942230147,812133.6718117849,4242313.436503527,2617.987179386806
2023-02-01 04:39:37,0.04337223,39.33004,8.9662,350000,5147239.574398464,812130.3117810874,4242550.81639594,2617.9415217030414
2023-02-01 04:39:42,0.029929357,39.33266,8.9665,350000,5147043.195938914,812126.9480115579,4242788.187496015,2617.895896799018
2023-02-01 04:39:47,0.039328213,39.33528,8.96679,350000,5146846.94859416,812122.6822088497,4243025.549803246,2617.8511628546134
2023-02-01 04:39:52,0.02597004,39.35153,8.96121,350000,5145734.068946538,811433.4713684536,4244497.543264048,2618.207543133483
2023-02-01 04:39:57,-0.004091868,39.35414,8.96151,350000,5145538.336565242,811430.2181736013,4244733.936523339,2618.1622432261133
2023-02-01 04:40:02,0.020625035,39.35676,8.9618,350000,5145342.001546367,811425.9475216428,4244971.226723759,2618.1177590657057
2023-02-01 04:40:07,0.043309146,39.35938,8.9621,350000,5145145.514282351,811422.5711970221,4245208.50812672,2618.072449707517
2023-02-01 04:40:12,0.018833616,39.37559,8.9565,350000,5144035.153970033,810732.1936537131,4246676.377975186,2618.432415703504
2023-02-01 04:40:17,0.041678949,39.37821,8.95679,350000,5143838.731421965,810727.9182674098,4246913.59613584,2618.388180885311
2023-02-01 04:40:22,0.002555205,39.38082,8.95708,350000,5143643.032354826,810723.7549185522,4247149.900132426,2618.344052521644
2023-02-01 04:40:27,-0.0052324,39.38343,8.95737,350000,5143447.322747009,810719.5879205653,4247386.195394009,2618.299956661095
2023-02-01 04:40:32,-0.006598495,39.38605,8.95766,350000,5143250.868414887,810715.3015461056,4247623.387215652,2618.255819839596
2023-02-01 04:40:37,-0.001544449,39.40222,8.95206,350000,5142142.682260743,810025.5570395297,4249087.082357563,2618.6178255612135
2023-02-01 04:40:42,-0.00326537,39.40483,8.95235,350000,5141946.8857033225,810021.3853980599,4249323.305980101,2618.5739774672697
