Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 14:27:12,-0.140002529,39.34337,9.49405,350000,5138563.171172846,859352.0093009123,4243758.4183761235,2572.530006164783
2023-02-01 14:27:17,-0.130222863,39.34635,9.49455,350000,5138337.410413932,859360.3486176459,4244028.353776276,2572.466192409681
2023-02-01 14:27:22,-0.113730278,39.34933,9.49506,350000,5138111.485959439,859369.5784954781,4244298.27779783,2572.4015642494815
2023-02-01 14:27:27,-0.116034476,39.35231,9.49556,350000,5137885.697785018,859377.9053554565,4244568.1904400475,2572.337838994854
2023-02-01 14:27:32,-0.120005061,39.36783,9.48924,350000,5136843.354973506,858621.1000186787,4245973.725986326,2572.7727562850946
2023-02-01 14:27:37,-0.098612537,39.37081,9.48973,350000,5136617.632875322,858628.5269997261,4246243.567968487,2572.710138196334
2023-02-01 14:27:42,-0.114675311,39.37379,9.49023,350000,5136391.74721686,858636.8443205078,4246513.398565988,2572.6467059069964
2023-02-01 14:27:47,-0.110899691,39.37676,9.49073,350000,5136166.580786231,858645.2779609435,4246782.312363534,2572.583386486862
2023-02-01 14:27:52,-0.104606889,39.39225,9.48439,350000,5135126.044143858,857887.2335067436,4248184.64577445,2573.021757667578
2023-02-01 14:27:57,-0.091993024,39.39523,9.48488,350000,5134900.210943847,857894.6451923698,4248454.394441767,2572.959475883573
2023-02-01 14:28:02,-0.076864115,39.3982,9.48538,350000,5134674.9475942785,857903.0694342884,4248723.226578778,2572.8964478349267
2023-02-01 14:28:07,-0.085682092,39.40117,9.48587,350000,5134449.820372356,857910.5913652177,4248992.047400666,2572.834321878749
2023-02-01 14:28:12,-0.095984791,39.41663,9.47951,350000,5133411.092587259,857151.3096358818,4250391.18109178,2573.2761353568785
2023-02-01 14:28:17,-0.105108957,39.41959,9.48,350000,5133186.615758718,857158.951225123,4250659.026817485,2573.214322673543
2023-02-01 14:28:22,-0.079932247,39.42256,9.48049,350000,5132961.3917510975,857166.4642233195,4250927.766126074,2573.152487046756
2023-02-01 14:28:27,-0.06404823,39.43798,9.47412,350000,5131925.129684693,856406.9617842854,4252322.856908318,2573.5967367135527
2023-02-01 14:28:32,-0.07630139,39.44095,9.47461,350000,5131699.8226517225,856414.4720495687,4252591.526105756,2573.5351469849065
2023-02-01 14:28:37,-0.070245126,39.44391,9.47509,350000,5131475.385514547,856421.2031066554,4252859.279424605,2573.4745245195018
