Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:20:02,-0.065634443,32.89694,40.72231,350000,4285486.303776304,3689003.963118424,3634462.6415193924,653.4139026901237
2023-02-01 13:20:07,-0.093716415,32.89824,40.72102,350000,4285506.742822933,3688853.576565883,3634590.3634979497,653.2554352042524
2023-02-01 13:20:12,-0.067876449,32.89954,40.71973,350000,4285527.175061435,3688703.189061909,3634718.0836271043,653.0969863678936
2023-02-01 13:20:17,-0.074603625,32.90084,40.71844,350000,4285547.600491763,3688552.8006068077,3634845.8019067906,652.9385561938169
2023-02-01 13:20:22,-0.052556789,32.90214,40.71715,350000,4285568.019113871,3688402.4112008857,3634973.5183369406,652.7801446948057
2023-02-01 13:20:27,-0.030173555,32.90344,40.71586,350000,4285588.430927717,3688252.020844451,3635101.232917492,652.6217518836546
2023-02-01 13:20:32,-0.039887311,32.90474,40.71456,350000,4285609.479628358,3688100.881557907,3635228.9456483736,652.4630166505187
2023-02-01 13:20:37,-0.06430522,32.90604,40.71327,350000,4285629.877799299,3687950.4892978063,3635356.6565295244,652.304661344178
2023-02-01 13:20:42,-0.054069222,32.90734,40.71198,350000,4285650.269161845,3687800.096088113,3635484.3655608767,652.1463247641917
2023-02-01 13:20:47,-0.040203045,32.90864,40.71069,350000,4285670.653715951,3687649.7019291352,3635612.0727423634,651.9880069233984
2023-02-01 13:20:52,-0.059368199,32.90994,40.70939,350000,4285691.675051551,3687498.5588269318,3635739.778073921,651.8293470760999
2023-02-01 13:20:57,-0.026484987,32.91125,40.7081,350000,4285711.564022289,3687347.748114305,3635868.4638827834,651.6702072682326
2023-02-01 13:21:02,-0.033302506,32.91255,40.70681,350000,4285731.928098239,3687197.3511019936,3635996.165500049,651.511945867339
2023-02-01 13:21:07,-0.042173654,32.91382,40.67793,350000,4287528.682087025,3684984.023561081,3636120.9183703396,650.3660655029405
2023-02-01 13:21:12,-0.041152129,32.91512,40.67664,350000,4287548.960199789,3684833.6148821735,3636248.616329979,650.208094017461
2023-02-01 13:21:17,-0.039072438,32.91641,40.67536,350000,4287569.070649365,3684684.3680161275,3636375.330168656,650.0513591811432
2023-02-01 13:21:22,-0.013369902,32.91771,40.67407,350000,4287589.33519635,3684533.957456483,3636503.0244419444,649.8934254717202
2023-02-01 13:21:27,-0.011046655,32.919,40.67278,350000,4287610.075231189,3684383.9603957515,3636629.7346224966,649.736371191344
2023-02-01 13:21:32,-0.016824656,32.9203,40.67149,350000,4287630.326185968,3684233.5479530506,3636757.4252091725,649.5784754018684
2023-02-01 13:21:37,0.044039311,32.92159,40.67021,350000,4287650.409687096,3684084.2973534814,3636884.1317313416,649.4218157277974
2023-02-01 13:21:42,-0.016003368,32.92289,40.66892,350000,4287670.647075745,3683933.8830324807,3637011.8186311414,649.2639578179267
2023-02-01 13:21:47,-0.003287144,32.92418,40.66763,350000,4287691.36005706,3683783.882226461,3637138.521494667,649.1069791715033
2023-02-01 13:21:52,-0.050362308,32.92548,40.66634,350000,4287711.583853154,3683633.4660248486,3637266.2047073306,648.9491592855062
2023-02-01 13:21:57,-0.002813,32.92678,40.66505,350000,4287731.800839744,3683483.0488815205,3637393.8860692093,648.7913584584486
2023-02-01 13:22:02,0.000880791,32.92807,40.66376,350000,4287752.493497724,3683333.0452652015,3637520.583437215,648.6344367701855
2023-02-01 13:22:07,-0.021726779,32.92937,40.66247,350000,4287772.696891496,3683182.6262430954,3637648.2611115645,648.4766740452973
2023-02-01 13:22:12,0.011940581,32.93067,40.66118,350000,4287792.8934756275,3683032.206280191,3637775.936934932,648.3189304186183
2023-02-01 13:22:17,0.003698297,32.93184,40.63238,350000,4289587.163936234,3680827.9952477193,3637890.8435933175,647.1973394351197
2023-02-01 13:22:22,0.012543922,32.93313,40.6311,350000,4289607.115401239,3680678.7267070035,3638017.5338120363,647.0411035705376
2023-02-01 13:22:27,0.013567131,32.93442,40.62981,350000,4289627.702534303,3680528.708562854,3638144.2222079537,646.8845340326477
2023-02-01 13:22:32,0.017820717,32.93571,40.62853,350000,4289647.640562316,3680379.438174521,3638270.9087810023,646.7283362355694
2023-02-01 13:22:37,0.049046584,32.937,40.62724,350000,4289668.214206068,3680229.4181762864,3638397.59353112,646.571804978561
2023-02-01 13:22:42,-0.00180226,32.93829,40.62596,350000,4289688.138796922,3680080.1459415425,3638524.27645824,646.4156453010604
2023-02-01 13:22:47,0.052595296,32.93958,40.62468,350000,4289708.056682158,3679930.872785782,3638650.9575623,646.2595046562769
2023-02-01 13:22:52,0.039499458,32.94087,40.62339,350000,4289728.610104715,3679780.8500104803,3638777.636843235,646.1030308714857
2023-02-01 13:22:57,0.036474519,32.94216,40.6221,350000,4289749.1567693325,3679630.8263077014,3638904.3143009804,645.9465763332829
2023-02-01 13:23:02,0.02542886,32.94345,40.62082,350000,4289769.0544853555,3679481.5503837485,3639030.9899354717,645.7904930514945
2023-02-01 13:23:07,0.073351937,32.94474,40.61953,350000,4289789.587660148,3679331.524830511,3639157.6637466443,645.634076951388
2023-02-01 13:23:12,0.010322281,32.94604,40.61825,350000,4289808.988893513,3679181.8327771686,3639285.3176807053,645.477171451097
2023-02-01 13:23:17,0.01379249,32.94733,40.61696,350000,4289829.508552107,3679031.8053710843,3639411.9878309127,645.320793896607
2023-02-01 13:23:22,0.047574226,32.94862,40.61567,350000,4289850.021452548,3678881.7770390403,3639538.6561576067,645.1644356546363
2023-02-01 13:23:27,0.025182206,32.94968,40.58695,350000,4291642.322354948,3676687.100798546,3639642.7388441423,644.068065430993
2023-02-01 13:23:32,0.023006199,32.95097,40.58567,350000,4291662.108836491,3676537.80993751,3639769.4038487687,643.9123544249258
