Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 02:51:42,-0.018149383,46.86207,-3.47599,350000,4599726.606413672,-279396.63828048756,4886692.230283379,3619.739150052234
2023-02-01 02:51:47,0.00914232,46.86048,-3.47436,350000,4599870.370262937,-279274.0270890223,4886564.728165735,3619.610076629606
2023-02-01 02:51:52,0.005248932,46.85889,-3.47274,350000,4600014.078569585,-279152.2105812477,4886437.222305903,3619.4817519726103
2023-02-01 02:51:57,-0.02253337,46.85729,-3.47112,350000,4600158.634239951,-279030.4377632919,4886308.9107449595,3619.3533832130356
2023-02-01 02:52:02,-0.015678539,46.8557,-3.4695,350000,4600302.328966716,-278908.6049910416,4886181.397377517,3619.2250583717314
2023-02-01 02:52:07,-0.05335983,46.8541,-3.46788,350000,4600446.871014195,-278786.8158583433,4886053.078261948,3619.096689478662
2023-02-01 02:52:12,0.00771056,46.8422,-3.44928,350000,4601553.4314371,-277354.60900743766,4885098.585959492,3617.6511361064363
2023-02-01 02:52:17,-0.02667468,46.8406,-3.44767,350000,4601697.853583194,-277233.5375842834,4884970.234877439,3617.5234997058033
2023-02-01 02:52:22,0.009748131,46.839,-3.44606,350000,4601842.268944216,-277112.4580460167,4884841.880007247,3617.395863308291
2023-02-01 02:52:27,-0.013889849,46.8374,-3.44446,350000,4601986.629175525,-276992.1735912106,4884713.521349018,3617.2689761739393
2023-02-01 02:52:32,-0.026332723,46.8358,-3.44285,350000,4602131.030986173,-276871.0778490646,4884585.1589028565,3617.141339809686
2023-02-01 02:52:37,0.002225714,46.8342,-3.44125,350000,4602275.377708339,-276750.77724153636,4884456.792668864,3617.0144527597413
2023-02-01 02:52:42,0.004876289,46.82232,-3.42271,350000,4603378.975386354,-275322.20307985734,4883503.55491643,3615.573153924328
2023-02-01 02:52:47,-0.024901324,46.82072,-3.42112,350000,4603523.203245651,-275202.6212467906,4883375.156774017,3615.447000343862
2023-02-01 02:52:52,-0.038361341,46.81911,-3.41952,350000,4603668.326058542,-275082.2789213251,4883245.952320771,3615.3200537318976
2023-02-01 02:52:57,-0.014080487,46.81751,-3.41794,350000,4603812.492470069,-274963.4845375288,4883117.546581057,3615.1946499496867
2023-02-01 02:53:02,0.009130633,46.8159,-3.41634,350000,4603957.6017610375,-274843.1260698146,4882988.334483233,3615.0677035905287
2023-02-01 02:53:07,0.002241882,46.81429,-3.41476,350000,4604102.608362089,-274724.3666286295,4882859.118551373,3614.9422565925547
2023-02-01 02:53:12,-0.056791265,46.80243,-3.39628,350000,4605203.251018769,-273299.433798827,4881907.136467927,3613.505218922184
2023-02-01 02:53:17,-0.015055903,46.80083,-3.3947,350000,4605347.333862379,-273180.53945148014,4881778.691257283,3613.3798000762486
2023-02-01 02:53:22,-0.017547816,46.79922,-3.39312,350000,4605492.26342623,-273061.6877490179,4881649.439442912,3613.25433802364
2023-02-01 02:53:27,0.005746913,46.79761,-3.39155,350000,4605637.138637112,-272943.6318793543,4881520.1837955825,3613.12962608096
2023-02-01 02:53:32,-0.02946806,46.796,-3.38997,350000,4605782.054790488,-272824.764197504,4881390.924315396,3613.004164500687
2023-02-01 02:53:37,-0.036257496,46.79438,-3.3884,350000,4605927.7699597655,-272706.7429234538,4881260.858112763,3612.8794097821997
2023-02-01 02:53:42,0.004628405,46.78254,-3.36997,350000,4607025.512550938,-271284.65605941095,4880310.132992831,3611.445889483293
2023-02-01 02:53:47,0.002062783,46.78093,-3.36841,350000,4607170.2570676515,-271167.30453194346,4880180.83764122,3611.3219133869015
2023-02-01 02:53:52,-0.013527171,46.77932,-3.36685,350000,4607314.994945481,-271049.94510808046,4880051.538457835,3611.1979376224867
2023-02-01 02:53:57,-0.017147552,46.77771,-3.36529,350000,4607459.726183995,-270932.57778819016,4879922.235442778,3611.073962190773
2023-02-01 02:54:02,-0.022925597,46.77609,-3.36373,350000,4607605.303874334,-270815.2527137,4879792.125436067,3610.9499439880638
2023-02-01 02:54:07,-0.008195998,46.77447,-3.36218,350000,4607750.827635791,-270698.72389901645,4879662.011550149,3610.8266764224995
2023-02-01 02:54:12,0.005773001,46.76265,-3.3438,350000,4608845.677299458,-269279.4912426502,4878712.544687701,3609.396679369464
2023-02-01 02:54:17,-0.035663689,46.76104,-3.34226,350000,4608990.231672636,-269163.6336150283,4878583.20200551,3609.2741911523817
2023-02-01 02:54:22,-0.040292707,46.75942,-3.34071,350000,4609135.679315659,-269047.0135360729,4878453.052086373,3609.150909954344
2023-02-01 02:54:27,-0.02969267,46.7578,-3.33917,350000,4609281.073373652,-268931.19003941806,4878322.898289122,3609.0283797149914
2023-02-01 02:54:32,-0.007123784,46.75618,-3.33763,350000,4609426.460824032,-268815.3587048772,4878192.740613867,3608.9058499717903
2023-02-01 02:54:37,-0.013180831,46.75456,-3.33609,350000,4609571.841666368,-268699.5195328153,4878062.579060711,3608.78332072547
2023-02-01 02:54:42,-0.002303315,46.74276,-3.31777,350000,4610663.758629302,-267283.9538224029,4877114.371749167,3607.357603336594
2023-02-01 02:54:47,-0.017568065,46.74114,-3.31624,350000,4610809.023715419,-267168.83646216,4876984.178075769,3607.2358112125285
