Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 17:11:07,-0.047201976,27.96122,35.27907,350000,4854726.499519261,3434676.1828544713,3136815.9138952256,1139.20876261597
2023-02-01 17:11:12,-0.043453139,27.96401,35.27963,350000,4854568.056037232,3434635.2834662786,3137104.055751644,1138.9033340801345
2023-02-01 17:11:17,-0.03791448,27.9668,35.28018,350000,4854410.201766324,3434593.5259168274,3137392.1902698283,1138.5981359871532
2023-02-01 17:11:22,-0.039911585,27.9696,35.28074,350000,4854251.290129083,3434552.287999224,3137681.3501497987,1138.2916743584856
2023-02-01 17:11:27,-0.035359011,27.98613,35.28059,350000,4853520.077557782,3434015.8621833576,3139388.2754930723,1136.5594031570206
2023-02-01 17:11:32,-0.029205277,27.98892,35.28115,350000,4853361.540192456,3433974.87503954,3139676.351807288,1136.2540537377472
2023-02-01 17:11:37,-0.036486874,27.9917,35.2817,350000,4853204.039920077,3433933.346926428,3139963.3882850315,1135.9499849525064
2023-02-01 17:11:42,-0.037027259,27.9945,35.28225,350000,4853045.633414037,3433891.173997578,3140252.482402077,1135.6438251997765
2023-02-01 17:11:47,-0.039580855,28.011,35.28209,350000,4852315.76895101,3433354.406281925,3141955.922454743,1133.915515552712
2023-02-01 17:11:52,-0.043957057,28.01378,35.28264,350000,4852158.185413854,3433312.8019327414,3142242.900994078,1133.611517877126
2023-02-01 17:11:57,-0.044636228,28.01657,35.28319,350000,4852000.14335677,3433270.869544685,3142530.9044930977,1133.3064793646422
2023-02-01 17:12:02,-0.034762701,28.03304,35.28302,350000,4851271.69283573,3432733.817622459,3144230.904375277,1131.5820792795641
2023-02-01 17:12:07,-0.02975678,28.03582,35.28357,350000,4851114.026203643,3432692.137201047,3144517.8250387637,1131.2781531186552
2023-02-01 17:12:12,-0.022191739,28.0386,35.28411,350000,4850956.948517504,3432649.599342102,3144804.738399111,1130.9744585825356
2023-02-01 17:12:17,-0.010164825,28.04139,35.28465,350000,4850799.411942589,3432606.7332280762,3145092.676478637,1130.6697236569223
2023-02-01 17:12:22,0.00784774,28.05783,35.28447,350000,4850072.315039012,3432069.3455050634,3146789.1944491663,1128.949290225615
2023-02-01 17:12:27,-0.000512235,28.06061,35.28501,350000,4849915.154270073,3432026.7319410583,3147076.049964838,1128.6456680670287
2023-02-01 17:12:32,0.009488081,28.06339,35.28555,350000,4849757.983326177,3431984.1076457826,3147362.898171363,1128.3420546473405
2023-02-01 17:12:37,0.001491544,28.06617,35.28609,350000,4849600.802207866,3431941.472619134,3147649.7390680662,1128.03844997429
2023-02-01 17:12:42,0.013381034,28.08258,35.2859,350000,4848875.061776713,3431403.75213712,3149342.776837832,1126.3219857811964
2023-02-01 17:12:47,0.010321454,28.08535,35.28643,350000,4848718.856157928,3431360.524036607,3149628.5356502566,1126.0197172941594
2023-02-01 17:12:52,0.005639729,28.08813,35.28696,350000,4848562.191042102,3431316.967295165,3149915.3187809563,1125.7164091950897
2023-02-01 17:12:57,0.006377803,28.0909,35.2875,350000,4848405.366296091,3431274.5641468503,3150201.0630412726,1125.4139345843298
2023-02-01 17:13:02,0.012348642,28.10728,35.2873,350000,4847680.985334461,3430736.514237225,3151890.6224761894,1123.7014422821962
2023-02-01 17:13:07,0.009275228,28.11006,35.28782,350000,4847524.836134361,3430692.03627367,3152177.3478778536,1123.3984318946839
2023-02-01 17:13:12,0.014290562,28.11283,35.28835,350000,4847368.527720474,3430648.71201241,3152463.0346115083,1123.0962544049542
2023-02-01 17:13:17,0.018449662,28.1156,35.28888,350000,4847212.209201532,3430605.3771402496,3152748.714075942,1122.7940857583278
2023-02-01 17:13:22,0.01965856,28.13195,35.28867,350000,4846489.190213474,3430067.0007879348,3154434.7967314525,1121.0855685368656
2023-02-01 17:13:27,0.018680303,28.13472,35.28919,350000,4846333.398081838,3430022.755938434,3154720.426001728,1120.7836892771907
2023-02-01 17:13:32,0.01856295,28.13749,35.28972,350000,4846176.997189218,3429979.346349843,3155006.0479975194,1120.4815945492176
2023-02-01 17:13:37,0.014736573,28.14026,35.29024,350000,4846021.184832379,3429935.080359873,3155291.6627181605,1120.179733146263
2023-02-01 17:13:42,0.007965254,28.15657,35.29001,350000,4845300.57957506,3429395.8536914582,3156973.23937267,1118.4764656989423
2023-02-01 17:13:47,0.007387085,28.15934,35.29053,350000,4845144.69500428,3429351.5239395597,3157258.8039633473,1118.1746700675587
2023-02-01 17:13:52,0.008625167,28.16211,35.29105,350000,4844988.800320884,3429307.183630831,3157544.361273621,1117.8728834392487
2023-02-01 17:13:57,0.009204605,28.17839,35.29082,350000,4844269.026385474,3428768.5357165225,3159222.507609369,1116.1733143884449
2023-02-01 17:14:02,0.004749515,28.18116,35.29133,350000,4844113.6580475895,3428723.286291338,3159508.0148323965,1115.8718190120119
2023-02-01 17:14:07,0.003256014,28.18392,35.29185,350000,4843958.131941068,3428679.1908627287,3159792.484097184,1115.5711545500494
2023-02-01 17:14:12,0.020524225,28.18668,35.29236,350000,4843803.194211427,3428634.2395398673,3160076.9461281733,1115.2707242203162
2023-02-01 17:14:17,0.018103271,28.20294,35.29212,350000,4843084.340056655,3428094.9553889735,3161752.651651268,1113.5740907961376
2023-02-01 17:14:22,0.013127279,28.2057,35.29263,350000,4842929.330545973,3428049.940917239,3162037.063814033,1113.2737271174465
2023-02-01 17:14:27,0.022348375,28.20846,35.29314,350000,4842774.310990516,3428004.916008414,3162321.4687378006,1112.973372535407
