Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 15:38:02,0.068874318,39.50414,-2.00501,350000,5194783.685347187,-181860.6360063409,4258305.072227763,3546.7761360479535
2023-02-01 15:38:07,0.070397087,39.50688,-2.00482,350000,5194580.242405974,-181836.26682114045,4258552.702885403,3546.714761315607
2023-02-01 15:38:12,0.060890717,39.50962,-2.00464,350000,5194376.755701881,-181812.80515956206,4258800.323889834,3546.654247088367
2023-02-01 15:38:17,0.064328599,39.52471,-1.99458,350000,5193284.569666054,-180861.62756570464,4260163.873866988,3545.5626805667894
2023-02-01 15:38:22,0.041696593,39.52744,-1.99439,350000,5193081.777639088,-180837.32332311178,4260410.528561685,3545.501669023619
2023-02-01 15:38:27,0.032245335,39.53017,-1.9942,350000,5192878.973672102,-180813.02001535505,4260657.173669243,3545.440681085592
2023-02-01 15:38:32,0.030804727,39.5329,-1.99401,350000,5192676.157765546,-180788.7176425681,4260903.8091890905,3545.379716754161
2023-02-01 15:38:37,0.037610445,39.54795,-1.98394,350000,5191586.239715115,-179837.2250480706,4262263.294398032,3544.289339913897
2023-02-01 15:38:42,0.018348532,39.55068,-1.98375,350000,5191383.342235848,-179812.96071851347,4262509.867460998,3544.228548982145
2023-02-01 15:38:47,0.030131803,39.55341,-1.98356,350000,5191180.4328205595,-179788.69732681112,4262756.430931997,3544.16778167511
2023-02-01 15:38:52,0.020784241,39.55613,-1.98337,350000,5190978.256976725,-179764.46069013243,4263002.081700212,3544.107202243015
2023-02-01 15:38:57,0.011223897,39.55886,-1.98318,350000,5190775.323734166,-179740.199173569,4263248.626020727,3544.0464821047285
2023-02-01 15:39:02,0.011792392,39.57387,-1.9731,350000,5189687.608234921,-178788.42831604157,4264603.996840729,3542.9574377826607
2023-02-01 15:39:07,0.000632416,39.57659,-1.9729,350000,5189485.3706611395,-178763.32486927696,4264849.57596306,3542.8962181926295
2023-02-01 15:39:12,-0.007213674,39.57932,-1.97271,350000,5189282.344158314,-178739.10244191033,4265096.04837005,3542.8356949260265
2023-02-01 15:39:17,0.006351649,39.58204,-1.97251,350000,5189080.082839064,-178714.00098038444,4265341.608402478,3542.7745224391642
2023-02-01 15:39:22,-0.001211723,39.59701,-1.96243,350000,5187994.612156179,-177762.82016463674,4266692.920831796,3541.687490369277
2023-02-01 15:39:27,0.001120475,39.59973,-1.96223,350000,5187792.2698289985,-177737.7569840964,4266938.418885362,3541.626490453734
2023-02-01 15:39:32,-0.009919628,39.60244,-1.96203,350000,5187590.661903793,-177712.7203807771,4267183.004893136,3541.5656767343085
2023-02-01 15:39:37,0.002097968,39.60516,-1.96183,350000,5187388.2959212065,-177687.6592246032,4267428.48391735,3541.504723812853
2023-02-01 15:39:42,0.01084993,39.60788,-1.96163,350000,5187185.918089968,-177662.59908138355,4267673.953408525,3541.4437944330894
2023-02-01 15:39:47,0.006700193,39.62281,-1.95154,350000,5186102.658687649,-176711.1392982318,4269021.158428264,3540.3580798691496
2023-02-01 15:39:52,0.018869462,39.62552,-1.95133,350000,5185900.977512103,-176685.23783300875,4269265.663829821,3540.296648883337
2023-02-01 15:39:57,0.02597481,39.62823,-1.95113,350000,5185699.253735884,-176660.2425270305,4269510.159764149,3540.236077237869
2023-02-01 15:40:02,0.01861038,39.63095,-1.95093,350000,5185496.771492753,-176635.22279939512,4269755.548377244,3540.1753672907853
2023-02-01 15:40:07,0.003044982,39.63366,-1.95072,350000,5185295.054981346,-176609.32451741016,4270000.025340514,3540.1140066512444
2023-02-01 15:40:12,0.0298101,39.64855,-1.94062,350000,5184214.011127077,-175657.58569435903,4271343.126488082,3539.029602164795
2023-02-01 15:40:17,0.052134982,39.65125,-1.94041,350000,5184012.96120224,-175631.75127503133,4271586.640061453,3538.9685742900015
2023-02-01 15:40:22,0.025128652,39.65396,-1.9402,350000,5183811.15252191,-175605.89263242207,4271831.046081941,3538.907408801091
2023-02-01 15:40:27,0.035752002,39.65667,-1.94,350000,5183609.301434117,-175580.93978763162,4272075.442629392,3538.847102466724
2023-02-01 15:40:32,0.042874794,39.67152,-1.92989,350000,5182530.546033052,-174628.8841218638,4273414.49535944,3537.763852336095
2023-02-01 15:40:37,0.035920563,39.67422,-1.92968,350000,5182329.392749414,-174603.0903324997,4273657.928922707,3537.7030421238555
2023-02-01 15:40:42,0.015124017,39.67692,-1.92947,350000,5182128.227792314,-174577.2976307769,4273901.353078617,3537.6422552159265
2023-02-01 15:40:47,0.021145035,39.67963,-1.92925,350000,5181926.33413727,-174550.57642113048,4274145.669345236,3537.5804960586743
2023-02-01 15:40:52,0.02554497,39.68233,-1.92904,350000,5181725.145787189,-174524.78593152968,4274389.074649941,3537.5197558701607
2023-02-01 15:40:57,0.029733448,39.69713,-1.91892,350000,5180649.362163906,-173572.47585140695,4275723.129163601,3536.437960394854
2023-02-01 15:41:02,0.025719569,39.69983,-1.91871,350000,5180448.094135307,-173546.72392214733,4275966.473474325,3536.377390952781
2023-02-01 15:41:07,0.015147709,39.70253,-1.91849,350000,5180246.844722637,-173520.0689600743,4276209.808372505,3536.316009466435
2023-02-01 15:41:12,0.013059918,39.70523,-1.91828,350000,5180045.553351758,-173494.319247727,4276453.133857591,3536.255486697685
2023-02-01 15:41:17,0.014049824,39.71999,-1.90815,350000,5178972.066510917,-172541.69155885803,4277783.146770377,3535.1748306906084
2023-02-01 15:41:22,0.010361131,39.72269,-1.90793,350000,5178770.725769808,-172515.07660651745,4278026.411370933,3535.1136433122865
2023-02-01 15:41:27,0.005048818,39.72538,-1.90772,350000,5178570.091473573,-172489.39157125927,4278268.7656265665,3535.0534729628966
2023-02-01 15:41:32,-0.015284254,39.72808,-1.9075,350000,5178368.727431718,-172462.7789107607,4278512.011427109,3534.992332255466
2023-02-01 15:41:37,0.002243052,39.73077,-1.90728,350000,5178168.10002617,-172436.19233387677,4278754.346951274,3534.9313732062133
2023-02-01 15:41:42,-0.006532645,39.74549,-1.89714,350000,5177096.846165642,-171483.2843957492,4280080.270197183,3533.8519966668227
2023-02-01 15:41:47,0.004688852,39.74818,-1.89692,350000,5176896.139629368,-171456.7366428704,4280322.545202833,3533.79120755666
2023-02-01 15:41:52,-0.007338378,39.75087,-1.8967,350000,5176695.421508628,-171430.1900544308,4280564.810855813,3533.7304416858624
2023-02-01 15:41:57,-0.007595573,39.75356,-1.89647,350000,5176494.721719362,-171402.74116181384,4280807.067155586,3533.668864060495
2023-02-01 15:42:02,-0.019586191,39.75625,-1.89625,350000,5176293.98042637,-171376.19693772923,4281049.314101608,3533.608144694709
2023-02-01 15:42:07,-0.010171505,39.77092,-1.8861,350000,5175225.712692604,-170423.03329375456,4282370.250852317,3532.530197055557
2023-02-01 15:42:12,-0.020482505,39.77361,-1.88588,350000,5175024.892512181,-170396.52795982556,4282612.437420626,3532.4696474299612
2023-02-01 15:42:17,-0.020670794,39.77629,-1.88565,350000,5174824.839526498,-170369.1452767553,4282853.714361462,3532.4084429200475
2023-02-01 15:42:22,-0.014262692,39.77898,-1.88542,350000,5174624.025954572,-170341.7391695636,4283095.88224847,3532.347104944956
