Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:30:57,-0.04791733,31.74114,29.29734,350000,4994353.549306679,2802395.6215905026,3520183.9932739073,1088.1002075373738
2023-02-01 00:31:02,-0.013395672,31.75415,29.30884,350000,4993092.615941519,2803005.9553859495,3521478.3078803685,1086.395708532583
2023-02-01 00:31:07,-0.032157642,31.75728,29.30911,350000,4992911.355654977,2802935.1435772944,3521789.6727140946,1086.1627527519738
2023-02-01 00:31:12,0.007534523,31.76042,29.30937,350000,4992730.033453025,2802863.1489042114,3522102.0218903865,1085.9298907824952
2023-02-01 00:31:17,-0.026805729,31.76356,29.30964,350000,4992548.207822786,2802792.0155835245,3522414.3606158397,1085.6963876096638
2023-02-01 00:31:22,-0.029722464,31.77653,29.32115,350000,4991288.494595983,2803403.6657497045,3523704.3878411194,1083.9950353826064
2023-02-01 00:31:27,-0.06422296,31.77966,29.32142,350000,4991107.146121321,2803332.749469384,3524015.6784110893,1083.762451920812
2023-02-01 00:31:32,0.01283869,31.7828,29.32169,350000,4990925.246269728,2803261.521411665,3524327.9530796753,1083.529254620578
2023-02-01 00:31:37,-0.000503223,31.78593,29.32196,350000,4990743.869498036,2803190.5850649443,3524639.222835315,1083.296806836529
2023-02-01 00:31:42,-0.050950021,31.78906,29.32223,350000,4990562.478601845,2803119.638699761,3524950.4821989895,1083.0644268454223
2023-02-01 00:31:47,-0.005634541,31.80199,29.33375,350000,4989303.943059178,2803732.5331237842,3526236.1814924357,1081.3663858073796
2023-02-01 00:31:52,0.044834364,31.80511,29.33402,350000,4989123.030121564,2803661.804468525,3526546.3932684953,1081.134923818783
2023-02-01 00:31:57,0.042208028,31.80824,29.33429,350000,4988941.565585477,2803590.763756749,3526857.588932009,1080.9028493549351
2023-02-01 00:32:02,-0.039973133,31.81137,29.33457,350000,4988759.597624518,2803520.5837272736,3527168.7741969256,1080.6701327924804
2023-02-01 00:32:07,-0.016114015,31.82425,29.34609,350000,4987503.315735944,2804134.23110292,3528449.197076318,1078.97661725498
2023-02-01 00:32:12,0.018607969,31.82737,29.34637,350000,4987321.82620601,2804064.268926605,3528759.3351221075,1078.7448175659592
2023-02-01 00:32:17,4.3091e-05,31.83049,29.34665,350000,4987140.322680095,2803994.296722807,3529069.462829987,1078.5130855947762
2023-02-01 00:32:22,-0.018509792,31.83362,29.34693,350000,4986958.267267839,2803924.012061658,3529380.5741483383,1078.2807427539808
2023-02-01 00:32:27,-0.015540939,31.84646,29.35846,350000,4985703.215305947,2804538.983589264,3530656.7174163195,1076.5903564437006
