Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:56:37,-0.01610079,35.92244,30.60892,350000,4694473.593774624,2777290.5031233644,3926567.2632991523,779.6362754372551
2023-02-01 03:56:42,-0.008219013,35.92262,30.61203,350000,4694312.196477825,2777539.0184753737,3926584.3275711453,779.3824902188345
2023-02-01 03:56:47,-0.021508051,35.9228,30.61514,350000,4694150.785987203,2777787.5244614184,3926601.3918047873,779.1287280388568
2023-02-01 03:56:52,-0.007787873,35.92297,30.61824,350000,4693990.438229089,2778035.551635198,3926617.507990233,778.8760411345352
2023-02-01 03:56:57,-0.002783735,35.92314,30.62135,350000,4693829.592429967,2778284.3887926526,3926633.624141468,778.6225759575178
2023-02-01 03:57:02,-0.015239283,35.91406,30.63825,350000,4693546.424752411,2779986.544214093,3925772.784183364,777.4975505396925
2023-02-01 03:57:07,-0.034908754,35.91422,30.64135,350000,4693386.553345904,2780234.8858686667,3925787.9540140023,777.2453104257378
2023-02-01 03:57:12,0.010925631,35.91439,30.64444,350000,4693226.563271146,2780482.0492097507,3925804.0719258594,776.9936413844
2023-02-01 03:57:17,-0.022468138,35.91455,30.64754,350000,4693066.665585055,2780730.3724913886,3925819.241694011,776.7414476122552
2023-02-01 03:57:22,0.001931444,35.91471,30.65064,350000,4692906.754729969,2780978.6865882194,3925834.4114318634,776.4892770952302
2023-02-01 03:57:27,0.003743196,35.91486,30.65373,350000,4692747.906856147,2781226.5225679907,3925848.633033585,776.2381828870472
2023-02-01 03:57:32,-0.018678647,35.90575,30.67057,350000,4692468.26980349,2782924.734759163,3924984.8594574253,775.121990266232
2023-02-01 03:57:37,-0.015978634,35.9059,30.67366,350000,4692309.32073138,2783172.5451484644,3924999.082649592,774.871071936735
2023-02-01 03:57:42,-0.038218895,35.90605,30.67674,350000,4692150.844344447,2783419.527533613,3925013.305815137,774.620976539289
2023-02-01 03:57:47,-0.003609746,35.90619,30.67983,350000,4691992.459539979,2783667.6701138956,3925026.5807456253,774.3703594151531
2023-02-01 03:57:52,-0.039067883,35.90634,30.68291,350000,4691833.957041021,2783914.6344743664,3925040.803859698,774.1203106141955
2023-02-01 03:57:57,-0.023318782,35.90648,30.686,350000,4691675.546005571,2784162.759039327,3925054.078742147,773.8697403402955
2023-02-01 03:58:02,-0.0051057,35.89734,30.70277,350000,4691399.930982135,2785856.2137244977,3924187.3698958247,772.7632194578531
2023-02-01 03:58:07,0.011379824,35.89748,30.70584,350000,4691242.391275687,2786102.6755339666,3924200.646269008,772.5144261355466
2023-02-01 03:58:12,0.007530074,35.89761,30.70892,350000,4691084.9424383165,2786350.2977206316,3924212.9743090603,772.2651139522231
2023-02-01 03:58:17,0.004118854,35.89774,30.71199,350000,4690927.966863739,2786597.092294971,3924225.3023291198,772.0166238969524
2023-02-01 03:58:22,-0.042100011,35.89786,30.71507,350000,4690771.082005144,2786845.0473213634,3924236.682022198,771.7676153021482
2023-02-01 03:58:27,-0.018077974,35.89799,30.71814,350000,4690614.080364205,2787091.824226751,3924249.0100038094,771.5191723313188
2023-02-01 03:58:32,-0.023467864,35.88883,30.73484,350000,4690341.904035187,2788780.1757227336,3923380.3125308743,770.4221040946867
2023-02-01 03:58:37,-0.031241889,35.88895,30.73791,350000,4690185.391809952,2789027.2787364577,3923391.6934886826,770.174101197815
2023-02-01 03:58:42,-0.029178934,35.88906,30.74097,350000,4690029.943200772,2789273.9051943193,3923402.126018377,769.9271779284095
2023-02-01 03:58:47,-0.008348461,35.88918,30.74404,350000,4689873.4049320035,2789520.9907112024,3923413.506943542,769.6792225241061
2023-02-01 03:58:52,-0.011056206,35.88928,30.7471,350000,4689718.520128757,2789767.9506420316,3923422.9910348346,769.4326050227347
2023-02-01 03:58:57,0.005707916,35.88939,30.75017,350000,4689562.545580666,2790015.3695761547,3923433.423521596,769.1849555905555
2023-02-01 03:59:02,-0.026955686,35.88021,30.7668,350000,4689293.814491147,2791698.622256286,3922562.7358449064,768.0973767329493
2023-02-01 03:59:07,0.005048523,35.88031,30.76985,350000,4689139.303352536,2791944.7312426404,3922572.2209970136,767.8517682793573
2023-02-01 03:59:12,-0.011435699,35.88041,30.77291,350000,4688984.291956373,2792191.650063472,3922581.706137296,767.6053870457437
2023-02-01 03:59:17,-0.01879077,35.88051,30.77596,350000,4688829.754918791,2792437.741926754,3922591.191265753,767.3598263868573
2023-02-01 03:59:22,-0.040990082,35.8806,30.77902,350000,4688675.307015313,2792684.9946752996,3922599.7278712527,767.1137533962187
2023-02-01 03:59:27,-0.051475406,35.8807,30.78207,350000,4688520.744063397,2792931.069445012,3922609.2129772413,766.8682406611944
2023-02-01 03:59:32,-0.052597586,35.87149,30.79863,350000,4688256.055009168,2794609.578772139,3921735.585111451,765.7904454605492
2023-02-01 03:59:37,-0.050937341,35.87158,30.80167,350000,4688102.469116506,2794855.163015494,3921744.1226768005,765.5461802775275
2023-02-01 03:59:42,-0.054956169,35.87166,30.80472,350000,4687948.971704062,2795101.908316922,3921751.7116157385,765.3014056099279
2023-02-01 03:59:47,-0.050317241,35.87174,30.80776,350000,4687795.9491777085,2795347.8270158735,3921759.3005471104,765.0574507798021
2023-02-01 03:59:52,-0.047362208,35.87182,30.8108,350000,4687642.913743584,2795593.7373398673,3921766.8894709144,764.8135201050538
2023-02-01 03:59:57,-0.012011892,35.8719,30.81385,350000,4687489.377436009,2795840.4574095006,3921774.478387154,764.5688182258998
2023-02-01 04:00:02,-0.033107397,35.86267,30.83034,350000,4687228.147648208,2797513.8767258646,3920898.8572567366,763.5005831063132
2023-02-01 04:00:07,-0.017812201,35.86274,30.83337,350000,4687076.076624052,2797759.2891466324,3920905.498316004,763.2579301268977
2023-02-01 04:00:12,-0.01877296,35.86281,30.83641,350000,4686923.504400953,2798005.511325347,3920912.139369481,763.0145068367524
2023-02-01 04:00:17,-0.011781808,35.86287,30.83944,350000,4686771.996477035,2798251.2587658986,3920917.831696422,762.7721666881614
2023-02-01 04:00:22,-0.011880457,35.86294,30.84247,350000,4686619.886829013,2798496.6463961345,3920924.4727391424,762.5295868116053
2023-02-01 04:00:27,-0.034815997,35.863,30.84551,350000,4686467.864671793,2798743.195342295,3920930.1650568633,762.2865011456101
2023-02-01 04:00:32,-0.009844497,35.85375,30.86193,350000,4686210.101130511,2800411.528826054,3920052.549172869,761.2278610466312
2023-02-01 04:00:37,-0.028392307,35.8538,30.86495,350000,4686059.545059628,2800656.7713165386,3920057.293314329,760.9868292239773
2023-02-01 04:00:42,-0.027941554,35.85385,30.86797,350000,4685908.976151613,2800902.0057137813,3920062.037452835,760.7458219938902
2023-02-01 04:00:47,-0.013662849,35.8539,30.871,350000,4685757.905514409,2801148.049836187,3920066.7815883863,760.5040458713783
2023-02-01 04:00:52,-0.027156281,35.85395,30.87402,350000,4685607.310890636,2801393.268018649,3920071.5257209833,760.2630879804129
2023-02-01 04:00:57,-0.056905223,35.85399,30.87704,350000,4685457.291925641,2801638.8299923837,3920075.3210249343,760.0224209629039
2023-02-01 04:01:02,-0.03522113,35.84473,30.89339,350000,4685202.413376374,2803301.729931201,3919196.6577178743,758.973144150948
2023-02-01 04:01:07,-0.056585539,35.84477,30.89641,350000,4685052.294822446,2803547.2700805124,3919200.4534575962,758.7326818269609
2023-02-01 04:01:12,-0.04555397,35.8448,30.89942,350000,4684903.240978242,2803792.3365594875,3919203.3002611483,758.4933051175985
2023-02-01 04:01:17,-0.011997431,35.84484,30.90243,350000,4684753.586106423,2804037.0430453275,3919207.0959975626,758.2536851947715
2023-02-01 04:01:22,-0.009972411,35.84487,30.90544,350000,4684604.506640669,2804282.093643937,3919209.9427986336,758.0143583077387
2023-02-01 04:01:27,-0.008689888,35.8449,30.90845,350000,4684455.414355737,2804527.1363169346,3919212.78959864,757.7750563928921
2023-02-01 04:01:32,-0.010029924,35.8356,30.92474,350000,4684204.702872187,2806186.480330761,3918330.230672767,756.7351888645898
2023-02-01 04:01:37,-0.008116372,35.83563,30.92774,350000,4684056.001110258,2806430.684119695,3918333.077801302,756.4968866334857
2023-02-01 04:01:42,-0.018225969,35.83565,30.93074,350000,4683907.87451838,2806675.2323099603,3918334.975886401,756.2588795508059
2023-02-01 04:01:47,0.004297155,35.83567,30.93374,350000,4683759.735158514,2806919.7726820945,3918336.873971028,756.0208976118729
2023-02-01 04:01:52,0.005161484,35.83568,30.93674,350000,4683612.17089689,2807164.6575780413,3918337.823013164,755.7832110771557
2023-02-01 04:01:57,0.005284906,35.8357,30.93974,350000,4683464.005984117,2807409.1823428613,3918339.721097081,755.5452795506034
2023-02-01 04:02:02,0.002552423,35.82639,30.95595,350000,4683216.683626129,2809062.283043529,3917456.1119564106,754.5156337787001
2023-02-01 04:02:07,-0.012201758,35.82639,30.95894,350000,4683070.08536593,2809306.6744950777,3917456.1119564106,754.2792482736697
2023-02-01 04:02:12,-0.001607625,35.8264,30.96194,350000,4682922.396415071,2809551.5230988557,3917457.06110815,754.0418255624729
2023-02-01 04:02:17,-0.017606358,35.8264,30.96492,350000,4682776.263025937,2809795.081893662,3917457.06110815,753.8062813940035
2023-02-01 04:02:22,-0.003085532,35.8264,30.96792,350000,4682629.136080499,2810040.267633716,3917457.06110815,753.5691819808852
2023-02-01 04:02:27,-0.002230319,35.8264,30.9709,350000,4682482.977271762,2810283.811175154,3917457.06110815,753.333688673162
2023-02-01 04:02:32,-0.006579287,35.81707,30.98705,350000,4682238.65857663,2811932.659559983,3916571.451195927,752.3129883126377
2023-02-01 04:02:37,0.011366199,35.81706,30.99003,350000,4682092.988615282,2812176.535519176,3916570.5019340203,752.0779848889294
2023-02-01 04:02:42,0.029983972,35.81705,30.99301,350000,4681947.305951456,2812420.4039320857,3916569.552671996,751.8430071545864
2023-02-01 04:02:47,0.047158871,35.81704,30.99599,350000,4681801.610585541,2812664.264798049,3916568.6034098533,751.6080551343764
2023-02-01 04:02:52,0.03727313,35.81703,30.99896,350000,4681656.393462941,2812907.301013262,3916567.654147594,751.3739180740929
2023-02-01 04:02:57,0.045687884,35.81701,31.00194,350000,4681511.259934234,2813151.499659787,3916565.7556227176,751.1392919395529
2023-02-01 04:03:02,0.047020168,35.80766,31.01802,350000,4681270.442235817,2814795.2822040445,3915678.1435293555,750.1283614394745
2023-02-01 04:03:07,0.02528831,35.80763,31.02099,350000,4681126.288272793,2815038.996959039,3915675.295410022,749.8950217586021
2023-02-01 04:03:12,0.019507539,35.80761,31.02395,350000,4680982.026052395,2815281.534350588,3915673.39666321,749.662220032124
2023-02-01 04:03:17,0.029208176,35.80758,31.02692,350000,4680837.84677251,2815525.2343354546,3915670.548542107,749.4289323311762
2023-02-01 04:03:22,0.03323774,35.80755,31.02989,350000,4680693.654804133,2815768.9269367736,3915667.70041994,749.1956707322406
2023-02-01 04:03:27,0.029481443,35.80752,31.03286,350000,4680549.450147639,2816012.61215388,3915664.8522967114,748.9624352604458
2023-02-01 04:03:32,0.024990389,35.79815,31.04886,350000,4680312.632016019,2817650.515877615,3914775.2364965053,747.9620977698805
2023-02-01 04:03:37,0.024230479,35.79811,31.05182,350000,4680169.407507169,2817893.7180376095,3914771.4385548625,747.7301530575929
2023-02-01 04:03:42,0.046709301,35.79807,31.05478,350000,4680026.170358984,2818136.912917896,3914767.6406113296,747.4982346478832
2023-02-01 04:03:47,0.033669939,35.79803,31.05773,350000,4679883.412471887,2818379.2837241194,3914763.84266591,747.2671297060058
2023-02-01 04:03:52,0.036114065,35.79799,31.06069,350000,4679740.150088587,2818622.4640680226,3914760.0447186013,747.0352638890587
2023-02-01 04:03:57,0.016907143,35.79794,31.06365,350000,4679597.4616119005,2818865.990449379,3914755.297281811,746.8037032006337
2023-02-01 04:04:02,0.024442027,35.79789,31.0666,350000,4679455.252486922,2819108.692889258,3914750.54984207,746.5729559211143
