Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 10:21:42,-0.043287235,39.52719,-2.01886,350000,5193022.697489229,-183055.83543510144,4260387.941534196,3547.552962462597
2023-02-01 10:21:47,-0.034784183,39.53019,-2.01841,350000,5192800.618443647,-183007.17224515558,4260658.980557731,3547.4657051147415
2023-02-01 10:21:52,-0.033162839,39.53319,-2.01796,350000,5192578.524661879,-182958.5120513338,4260930.008003301,3547.378477386061
2023-02-01 10:21:57,-0.034237259,39.53619,-2.0175,350000,5192356.44806826,-182908.9486168408,4261201.023870153,3547.2904427766134
2023-02-01 10:22:02,-0.007742535,39.55076,-2.0077,350000,5191301.762453913,-181982.76713401973,4262517.092900602,3546.2304965659723
2023-02-01 10:22:07,0.0105332,39.55376,-2.00724,350000,5191079.592930665,-181933.2510475376,4262788.040939679,3546.14265339949
2023-02-01 10:22:12,-0.003395826,39.55675,-2.00678,350000,5190858.154165681,-181883.76416152218,4263058.074292612,3546.055004347251
2023-02-01 10:22:17,0.023945672,39.55974,-2.00632,350000,5190636.700748835,-181834.2803457246,4263328.096138027,3545.9673848011266
2023-02-01 10:22:22,0.044016838,39.57428,-1.99651,350000,5189583.548178928,-180907.75817016436,4264641.014891746,3544.9084366161387
2023-02-01 10:22:27,0.053580568,39.57727,-1.99605,350000,5189362.002336336,-180858.3216444694,4264910.969255047,3544.8210077614335
2023-02-01 10:22:32,0.049400212,39.58026,-1.99559,350000,5189140.441846558,-180808.8881934446,4265180.912105724,3544.733608438317
2023-02-01 10:22:37,0.063645171,39.59476,-1.98577,350000,5188089.649047449,-179882.0068311541,4266489.836194547,3543.6756556049027
2023-02-01 10:22:42,0.068333094,39.59774,-1.98531,350000,5187868.7425144855,-179832.64659695057,4266758.809112834,3543.5886098097244
2023-02-01 10:22:47,0.054326776,39.60073,-1.98484,350000,5187647.106598165,-179782.3581571304,4267028.673126352,3543.5005944311597
2023-02-01 10:22:52,0.074544456,39.60371,-1.98438,350000,5187426.1709149545,-179733.00410704638,4267297.623123906,3543.4136074904845
2023-02-01 10:22:57,0.087869817,39.61818,-1.97456,350000,5186376.886454025,-178806.68682021325,4268603.402204707,3542.357477593077
2023-02-01 10:23:02,0.084195976,39.62116,-1.97409,350000,5186155.890270103,-178756.47486929758,4268872.285189209,3542.269844502375
2023-02-01 10:23:07,0.090037691,39.62414,-1.97362,350000,5185934.879526686,-178706.2660707421,4269141.156727123,3542.1822408530797
2023-02-01 10:23:12,0.074693151,39.62711,-1.97316,350000,5185714.569680803,-178656.99122571142,4269409.11462179,3542.0956645052947
2023-02-01 10:23:17,0.081962777,39.64154,-1.96333,350000,5184667.57503603,-177730.35791058527,4270710.849206596,3541.0406777246767
2023-02-01 10:23:22,0.087482218,39.64452,-1.96286,350000,5184446.458130285,-177680.19980082274,4270979.642442431,3540.953293170863
2023-02-01 10:23:27,0.090110048,39.64749,-1.96239,350000,5184226.073636155,-177630.07044195972,4271247.52229277,3540.8660993664867
2023-02-01 10:23:32,0.087372664,39.65046,-1.96192,350000,5184005.67468317,-177579.94423163083,4271515.390766759,3540.778934844
2023-02-01 10:23:37,0.073560681,39.66485,-1.95209,350000,5182960.942812274,-176653.89918036258,4272813.083975975,3539.725920073391
2023-02-01 10:23:42,0.075515131,39.66782,-1.95161,350000,5182740.483577606,-176602.9158869161,4273080.885939292,3539.6381088711196
2023-02-01 10:23:47,0.081245062,39.67079,-1.95114,350000,5182519.979056858,-176552.8403437706,4273348.676521274,3539.551162578854
2023-02-01 10:23:52,0.085612428,39.67376,-1.95066,350000,5182299.49088795,-176501.86347207008,4273616.455721196,3539.463410063534
2023-02-01 10:23:57,0.080243193,39.68811,-1.94083,350000,5181257.025944415,-175576.4057769202,4274910.110670772,3538.4123602616733
2023-02-01 10:24:02,0.082239126,39.69107,-1.94035,350000,5181037.194384705,-175525.50199538283,4275176.922109164,3538.324956392056
2023-02-01 10:24:07,0.083702395,39.69404,-1.93987,350000,5180816.600739256,-175474.5761141617,4275444.623569687,3538.2374220476104
2023-02-01 10:24:12,0.085288267,39.697,-1.93939,350000,5180596.740388548,-175423.6787885095,4275711.412348179,3538.1500766589706
2023-02-01 10:24:17,0.072792204,39.71132,-1.92955,350000,5179555.829370414,-174497.8780303764,4277001.933443865,3537.099989846764
2023-02-01 10:24:22,0.07987056,39.71427,-1.92907,350000,5179336.626497579,-174447.05359832596,4277267.755103738,3537.0129915462153
2023-02-01 10:24:27,0.070561476,39.71723,-1.92859,350000,5179116.661265896,-174396.20719685417,4277534.466556971,3536.925863414676
2023-02-01 10:24:32,0.067709481,39.72019,-1.92811,350000,5178896.681667779,-174345.3640259816,4277801.166693354,3536.8387645051566
2023-02-01 10:24:37,0.060847485,39.73447,-1.91826,350000,5177858.076108418,-173419.24503118874,4279087.655632745,3535.789793735213
2023-02-01 10:24:42,0.060257077,39.73742,-1.91778,350000,5177638.754576727,-173368.47468210588,4279353.389069626,3535.703040972621
2023-02-01 10:24:47,0.052806224,39.74037,-1.91729,350000,5177419.449026767,-173316.80392848878,4279619.111261116,3535.6154822101194
2023-02-01 10:24:52,0.062672464,39.74333,-1.9168,350000,5177199.380687343,-173265.11142726522,4279885.722902444,3535.5277945938283
2023-02-01 10:24:57,0.054833205,39.75756,-1.90696,350000,5176163.772741552,-172340.5057937341,4281167.282275775,3534.481760571139
2023-02-01 10:25:02,0.053466125,39.76051,-1.90647,350000,5175944.362941439,-172288.88621796953,4281432.927674592,3534.3944181616325
2023-02-01 10:25:07,0.052101862,39.76346,-1.90598,350000,5175724.938860785,-172237.26994920138,4281698.561822438,3534.307104883954
2023-02-01 10:25:12,0.050172318,39.76641,-1.90549,350000,5175505.5005002,-172185.65698780707,4281964.184718599,3534.219820740705
2023-02-01 10:25:17,0.032451852,39.7806,-1.89564,350000,5174472.2066186,-171260.73141343173,4283241.718616893,3533.1748875943404
2023-02-01 10:25:22,0.035872177,39.78355,-1.89514,350000,5174252.70843732,-171208.26330740438,4283507.276124767,3533.0869557178457
2023-02-01 10:25:27,0.037403259,39.78649,-1.89465,350000,5174033.915287449,-171156.72641236434,4283771.922238335,3533.000044218954
2023-02-01 10:25:32,0.019155013,39.78943,-1.89416,350000,5173815.10795645,-171105.19281978134,4284036.557170848,3532.91316169243
2023-02-01 10:25:37,0.029861101,39.79238,-1.89366,350000,5173595.567008539,-171052.73479360036,4284302.080983304,3532.8253172061313
2023-02-01 10:25:42,0.037735427,39.80653,-1.8838,350000,5172564.515759138,-170127.53367070574,4285575.538671383,3531.781635521223
2023-02-01 10:25:47,0.041448738,39.80947,-1.88331,350000,5172345.605031069,-170076.05129183418,4285840.097371388,3531.6949682779427
2023-02-01 10:25:52,0.034532115,39.81241,-1.88281,350000,5172126.709801813,-170023.66951380242,4286104.644884829,3531.607495500996
2023-02-01 10:25:57,0.045922679,39.81535,-1.88231,350000,5171907.800379039,-169971.29111980522,4286369.181210997,3531.520051773503
2023-02-01 10:26:02,0.05316178,39.82946,-1.87245,350000,5170879.041541909,-169046.67177464513,4287638.619911204,3530.4782912875553
2023-02-01 10:26:07,0.050922898,39.83239,-1.87195,350000,5170660.79293586,-168994.36603838627,4287902.191801183,3530.3911885736916
2023-02-01 10:26:12,0.031404641,39.83532,-1.87144,350000,5170442.559719969,-168941.1612680862,4288165.752575106,3530.3032803783326
2023-02-01 10:26:17,0.032871843,39.83826,-1.87094,350000,5170223.532887649,-168888.83782702914,4288430.201700127,3530.216080807404
2023-02-01 10:26:22,0.040860657,39.85233,-1.86108,350000,5169197.070754833,-167964.799185656,4289695.624676553,3529.176233966851
2023-02-01 10:26:27,0.048712157,39.85526,-1.86057,350000,5168978.734635686,-167911.6461313939,4289959.109782078,3529.0885402224617
2023-02-01 10:26:32,0.049767335,39.85818,-1.86007,350000,5168761.10545669,-167859.4230234915,4290221.684556407,3529.001863582566
2023-02-01 10:26:37,0.049549897,39.86111,-1.85956,350000,5168542.741175959,-167806.2768452029,4290485.147456199,3528.914227641002
2023-02-01 10:26:42,0.04501756,39.87515,-1.84969,350000,5167517.858694666,-166881.89150529465,4291747.456956957,3527.8752993846547
2023-02-01 10:26:47,0.052353752,39.87807,-1.84918,350000,5167300.1564937495,-166828.8179223036,4292009.956473459,3527.7880020835387
2023-02-01 10:26:52,0.036917709,39.88099,-1.84867,350000,5167082.440281847,-166775.74779320176,4292272.444938853,3527.7007335797175
2023-02-01 10:26:57,0.037544972,39.88392,-1.84816,350000,5166863.9593017455,-166722.6568931677,4292535.8212287165,3527.6133408249234
2023-02-01 10:27:02,0.040533485,39.88684,-1.84765,350000,5166646.21502329,-166669.5936781874,4292798.287551979,3527.526130017922
2023-02-01 10:27:07,0.044744493,39.90083,-1.83778,350000,5165624.313940721,-165745.85626321394,4294055.635523603,3526.4894103788865
2023-02-01 10:27:12,0.038189241,39.90374,-1.83726,350000,5165407.261662907,-165691.96385538427,4294317.13920813,3526.401702511408
2023-02-01 10:27:17,0.039525868,39.90666,-1.83675,350000,5165189.415422367,-165638.95238051764,4294579.530492511,3526.314704918697
2023-02-01 10:27:22,0.056943012,39.90958,-1.83623,350000,5164971.584077237,-165585.04290751118,4294841.9107190315,3526.2269023386625
2023-02-01 10:27:27,0.0498987,39.92353,-1.82636,350000,5163951.992457009,-164661.88318860886,4296095.252669299,3525.1920740927303
2023-02-01 10:27:32,0.042951952,39.92644,-1.82584,350000,5163734.824599278,-164608.04619396306,4296356.670671958,3525.1046074966216
