Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:05:02,-0.083282497,34.80737,29.28095,,,350000,4823469.935052154,2704696.7066180822,3820127.6567393146,922.3527342918055
2023-02-01 00:05:07,-0.036928569,34.80985,29.28226,,,350000,4823263.568191252,2704725.9434930766,3820365.9896166567,922.1525332749102
2023-02-01 00:05:12,-0.023016563,34.81233,29.28356,,,350000,4823057.66553019,2704754.325485815,3820604.3154138797,921.9532058561147
2023-02-01 00:05:17,0.003578417,34.8148,29.28487,,,350000,4822851.8657795265,2704783.863069942,3820841.673182182,921.7535130998252
2023-02-01 00:05:22,0.004076093,34.81871,29.30108,,,350000,4821858.574762318,2706020.3475274513,3821217.395208091,920.2938519653378
2023-02-01 00:05:27,0.024306516,34.82117,29.30238,,,350000,4821653.802699666,2706049.2862311625,3821453.7739574458,920.0954689959254
2023-02-01 00:05:32,-0.073692933,34.82364,29.30369,,,350000,4821447.967736548,2706078.726401428,3821691.1065850747,919.8959622152805
2023-02-01 00:05:37,0.012089851,34.8261,29.305,,,350000,4821242.707863974,2706108.4807065763,3821927.471368855,919.6968979321974
2023-02-01 00:05:42,0.032288404,34.82856,29.30631,,,350000,4821037.440246871,2706138.222042103,3822163.8291833554,919.4978973616606
2023-02-01 00:05:47,0.026152087,34.83103,29.30762,,,350000,4820831.581935154,2706167.6231688494,3822401.140789704,919.2985828206655
2023-02-01 00:05:52,0.046561987,34.83349,29.30894,,,350000,4820625.826482239,2706198.179888263,3822637.4846359906,919.0989009994929
2023-02-01 00:05:57,0.079651221,34.83595,29.31025,,,350000,4820420.535602793,2706227.8822430614,3822873.8215116817,918.9000920573782
2023-02-01 00:06:02,0.07347783,34.83841,29.31157,,,350000,4820214.764651122,2706258.4129128675,3823110.151416336,918.7005378574014
2023-02-01 00:06:07,-0.030951019,34.84087,29.31289,,,350000,4820008.9859487,2706288.9305393114,3823346.474349516,918.5010475145798
2023-02-01 00:06:12,0.009967467,34.84333,29.31421,,,350000,4819803.199496391,2706319.435121991,3823582.7903107847,918.3016210700126
2023-02-01 00:06:17,0.028789705,34.84579,29.31554,,,350000,4819596.932947814,2706350.767838895,3823819.0992997023,918.1014493409482
2023-02-01 00:06:22,0.029143039,34.84957,29.33171,,,350000,4818612.559386287,2707587.0045160553,3824182.194644893,916.6510000462633
2023-02-01 00:06:27,0.022901536,34.85201,29.33304,,,350000,4818407.431676504,2707618.908441774,3824416.564906515,916.4517000842646
2023-02-01 00:06:32,-0.048927513,34.85446,29.33436,,,350000,4818202.185758295,2707649.6307437667,3824651.8887988008,916.2528967067772
2023-02-01 00:06:37,0.036933506,34.85691,29.33569,,,350000,4817996.459575853,2707681.180964358,3824887.2057733396,916.053347894783
2023-02-01 00:06:42,0.030413431,34.85936,29.33701,,,350000,4817791.198283566,2707711.8772692108,3825122.5158297005,915.8546717838068
2023-02-01 00:06:47,-0.048040679,34.8618,29.33834,,,350000,4817586.039945957,2707743.72922582,3825356.8585605435,915.6556248604955
2023-02-01 00:06:52,0.050702559,34.86424,29.33968,,,350000,4817380.401375893,2707776.408988057,3825591.19442871,915.4558319289085
2023-02-01 00:06:57,-0.040943052,34.86669,29.34101,,,350000,4817174.64447627,2707807.9070634455,3825826.483784427,915.256537249666
2023-02-01 00:07:02,0.038027613,34.86913,29.34234,,,350000,4816969.463198242,2707839.7199916225,3826060.8058978324,915.0576801176954
2023-02-01 00:07:07,-0.027090103,34.87158,29.34368,,,350000,4816763.2183324415,2707872.0326758134,3826296.081441553,914.8577035140598
2023-02-01 00:07:12,-0.072950433,34.87402,29.34502,,,350000,4816557.549135378,2707904.6602077745,3826530.389798478,914.6581639307384
2023-02-01 00:07:17,0.032297806,34.87646,29.34636,,,350000,4816351.8722949745,2707937.2746801125,3826764.691290587,914.4586876349257
2023-02-01 00:07:22,0.039053517,34.88011,29.3625,,,350000,4815375.949544379,2709174.1263846536,3827115.170460487,913.0165816750975
2023-02-01 00:07:27,0.058955622,34.88254,29.36384,,,350000,4815170.828985619,2709206.9857480293,3827348.4946490503,912.8175957928164
2023-02-01 00:07:32,-0.019869641,34.88497,29.36518,,,350000,4814965.700845976,2709239.832116044,3827581.8120274735,912.6186728446327
2023-02-01 00:07:37,0.059229584,34.8874,29.36652,,,350000,4814760.565126305,2709272.665488296,3827815.122595331,912.4198128711419
2023-02-01 00:07:42,0.01351317,34.88983,29.36787,,,350000,4814554.94896438,2709306.326162786,3828048.426352204,912.2202067601471
2023-02-01 00:07:47,-0.019291494,34.89225,29.36922,,,350000,4814349.908711345,2709340.302140835,3828280.7632418904,912.0210351402055
2023-02-01 00:07:52,-0.032368604,34.89468,29.37056,,,350000,4814144.75027331,2709373.0964855244,3828514.0534035573,911.822364003108
2023-02-01 00:07:57,0.059597757,34.89711,29.37191,,,350000,4813939.11137807,2709406.7180237635,3828747.3367529735,911.6229467667231
2023-02-01 00:08:02,-0.005920177,34.89953,29.37326,,,350000,4813734.048478113,2709440.6549656983,3828979.6533179306,911.423963319149
2023-02-01 00:08:07,-0.031967659,34.90196,29.37462,,,350000,4813527.921544503,2709475.090517592,3829212.9230696177,911.2238628005796
2023-02-01 00:08:12,-0.07142613,34.90438,29.37597,,,350000,4813322.843550297,2709509.001385039,3829445.226091966,911.0250048667657
2023-02-01 00:08:17,-0.012186318,34.90681,29.37733,,,350000,4813116.701456521,2709543.410722156,3829678.4822442434,910.8250304378369
2023-02-01 00:08:22,-0.032165339,34.90923,29.37869,,,350000,4812911.135460984,2709578.135525002,3829910.771722309,910.6254888063515
2023-02-01 00:08:27,0.066296801,34.91274,29.3948,,,350000,4811944.233080652,2710815.8825269886,3830247.6754420083,909.1920892353571
2023-02-01 00:08:32,-0.012466991,34.91515,29.39615,,,350000,4811739.696871789,2710850.013589318,3830478.9885659427,908.9938413338735
2023-02-01 00:08:37,0.0796224,34.91756,29.39751,,,350000,4811534.680057814,2710884.971483664,3830710.2949858056,908.7948466418022
2023-02-01 00:08:42,0.066405499,34.91998,29.39887,,,350000,4811329.072030212,2710919.587463758,3830942.5544370725,908.595545643045
2023-02-01 00:08:47,0.05975664,34.92239,29.40024,,,350000,4811123.567083206,2710955.359001152,3831173.847419732,908.3958667736115
2023-02-01 00:08:52,-0.058543835,34.9248,29.4016,,,350000,4810918.527805015,2710990.2777913143,3831405.1336970828,908.1970595486143
2023-02-01 00:08:57,0.079325425,34.9272,29.40297,,,350000,4810713.5917070145,2711026.3522017086,3831635.4536162955,907.9978733838927
2023-02-01 00:09:02,0.020227877,34.92961,29.40434,,,350000,4810508.064331385,2711062.0845568855,3831866.72650962,907.7983815691389
2023-02-01 00:09:07,0.020110784,34.93202,29.4057,,,350000,4810303.002645779,2711096.9642710434,3832097.992696402,907.5997615997724
2023-02-01 00:09:12,0.032908816,34.93443,29.40708,,,350000,4810096.987123786,2711133.5100124157,3832329.2521762317,907.3995855255232
2023-02-01 00:09:17,0.033003948,34.93683,29.40845,,,350000,4809892.021222,2711169.5322522027,3832559.545407481,907.2006481310437
2023-02-01 00:09:22,-0.03930094,34.93924,29.40982,,,350000,4809686.463936121,2711205.2122996273,3832790.791500002,907.0014063453393
2023-02-01 00:09:27,0.026110538,34.94262,29.4259,,,350000,4808728.023409671,2712443.61796765,3833115.1004443443,905.576226984608
2023-02-01 00:09:32,0.039100068,34.94502,29.42727,,,350000,4808523.0232866695,2712479.5451726103,3833345.3709732057,905.3774647848479
2023-02-01 00:09:37,0.039152844,34.94741,29.42864,,,350000,4808318.59970925,2712515.788789657,3833574.675429446,905.1791307341726
2023-02-01 00:09:42,-0.210640341,34.9498,29.43002,,,350000,4808113.695335384,2712552.858626572,3833803.9732870073,904.9800492308364
2023-02-01 00:09:47,-0.000725791,34.9522,29.4314,,,350000,4807908.199560852,2712589.585936029,3834034.2239092705,904.780664166397
2023-02-01 00:09:52,0.025386495,34.95459,29.43278,,,350000,4807703.280403361,2712626.629686356,3834263.508540649,904.5817064994303
2023-02-01 00:09:57,0.024931614,34.95698,29.43416,,,350000,4807498.353868913,2712663.660409711,3834492.7865721416,904.3828106742893
2023-02-01 00:10:02,-0.047216033,34.95937,29.43555,,,350000,4807292.94650271,2712701.517136632,3834722.058003347,904.1831674039248
2023-02-01 00:10:07,-0.073776144,34.96176,29.43694,,,350000,4807087.531748201,2712739.3607641542,3834951.3228338608,903.9835860052077
2023-02-01 00:10:12,0.063941081,34.96415,29.43832,,,350000,4806882.583075118,2712776.3523326325,3835180.5810632855,903.7848758959108
2023-02-01 00:10:17,-0.054766459,34.96654,29.43971,,,350000,4806677.153553194,2712814.16979599,3835409.8326912187,903.5854183865212
2023-02-01 00:10:22,-0.048210866,34.96892,29.4411,,,350000,4806472.300857214,2712852.303897431,3835638.1185468016,903.3863862765043
2023-02-01 00:10:27,0.076087359,34.97131,29.4425,,,350000,4806266.383103072,2712890.93404488,3835867.3569981735,903.1862430662337
2023-02-01 00:10:32,0.04972481,34.97455,29.45853,,,350000,4805317.921377038,2714128.603509933,3836178.1132263686,901.7712562413865
2023-02-01 00:10:37,-0.042452522,34.97693,29.45992,,,350000,4805113.034616791,2714166.643176475,3836406.377045609,901.5723963102947
2023-02-01 00:10:42,0.055737554,34.9793,29.46131,,,350000,4804908.724779323,2714204.9998374158,3836633.675265897,901.3739605909021
2023-02-01 00:10:47,0.048863624,34.98168,29.46271,,,350000,4804703.349672447,2714243.8520437195,3836861.926015274,901.1744145158423
2023-02-01 00:10:52,0.055145569,34.98405,29.46411,,,350000,4804498.55153018,2714283.02123991,3837089.211219827,900.9752921377009
2023-02-01 00:10:57,0.054841267,34.98643,29.4655,,,350000,4804293.635516528,2714321.0087548913,3837317.4488977636,900.7766785516826
2023-02-01 00:11:02,0.002572892,34.9888,29.4669,,,350000,4804088.822791103,2714360.151869981,3837544.7210850106,900.5776789110554
2023-02-01 00:11:07,-0.050840788,34.99117,29.46831,,,350000,4803883.529033197,2714400.120378885,3837771.9867767203,900.3779311931246
2023-02-01 00:11:12,-0.15598291,34.99354,29.46971,,,350000,4803678.701741078,2714439.2373736766,3837999.2459725034,900.1790541290679
2023-02-01 00:11:17,-0.031740816,34.99591,29.47112,,,350000,4803473.393404393,2714479.1796898902,3838226.498671964,899.9794290198764
2023-02-01 00:11:22,-0.156633857,34.99828,29.47252,,,350000,4803268.551549018,2714518.270562763,3838453.744874714,899.7806746923288
2023-02-01 00:11:27,0.053150913,35.00065,29.47393,,,350000,4803063.228637008,2714558.18668466,3838680.9845803617,899.5811723520646
2023-02-01 00:11:32,-0.006411569,35.00302,29.47534,,,350000,4802857.898435146,2714598.0896908715,3838908.217788516,899.3817314445762
2023-02-01 00:11:37,0.059058129,35.00612,29.49134,,,350000,4801918.474480732,2715836.725390863,3839205.4328515697,897.9752501843911
2023-02-01 00:11:42,0.11112793,35.00848,29.49274,,,350000,4801714.176116199,2715876.039925362,3839431.6923489333,897.7770866064496
2023-02-01 00:11:47,-0.033524851,35.01084,29.49416,,,350000,4801508.922501243,2715917.017523365,3839657.94540224,897.5773656407804
2023-02-01 00:11:52,0.051443394,35.01319,29.49557,,,350000,4801304.720213155,2715957.4746739604,3839883.2333526243,897.3788739699306
2023-02-01 00:11:57,-0.040803136,35.01555,29.49698,,,350000,4801099.926175684,2715997.588145808,3840109.4735439625,897.1800842307381
2023-02-01 00:12:02,0.070483351,35.0179,29.4984,,,350000,4800895.235471545,2716038.857208767,3840334.748686115,896.9809047665909
2023-02-01 00:12:07,0.043805335,35.02026,29.49982,,,350000,4800689.952952848,2716079.7824527803,3840560.97601395,896.7814278124956
2023-02-01 00:12:12,-0.041631908,35.02261,29.50124,,,350000,4800485.247845761,2716121.025369318,3840786.2383463373,896.582369945703
2023-02-01 00:12:17,-0.048806316,35.02496,29.50266,,,350000,4800280.535551608,2716162.2552290214,3841011.4942868706,896.3833728012356
2023-02-01 00:12:22,0.036384166,35.02731,29.50408,,,350000,4800075.816071248,2716203.472031486,3841236.7438351656,896.1844364187918
2023-02-01 00:12:27,-0.010043418,35.02966,29.50551,,,350000,4799870.615331338,2716245.5135118086,3841461.986990842,895.9847514015709
2023-02-01 00:12:32,0.061982469,35.03201,29.50693,,,350000,4799665.88147395,2716286.704162849,3841687.2237535194,895.7859366398511
2023-02-01 00:12:37,-0.010536148,35.03436,29.50836,,,350000,4799460.6663442105,2716328.7194193867,3841912.454122816,895.5863732781341
2023-02-01 00:12:42,-0.030644355,35.03671,29.50979,,,350000,4799255.444017184,2716370.7215455123,3842137.6780983508,895.3868707928482
2023-02-01 00:12:47,0.021400454,35.03967,29.52574,,,350000,4798325.992063157,2717608.604939436,3842421.3553682957,893.9904912194452
2023-02-01 00:12:52,0.034194174,35.04201,29.52717,,,350000,4798121.327904493,2717650.857933819,3842645.6065703803,893.7914510318918
2023-02-01 00:12:57,0.033825489,35.04434,29.5286,,,350000,4797917.241419149,2717693.429119176,3842868.8931338917,893.592827016384
2023-02-01 00:13:02,0.040036773,35.04668,29.53003,,,350000,4797712.563009202,2717735.6560163125,3843093.1316813156,893.3939076304573
2023-02-01 00:13:07,-0.045649209,35.04901,29.53146,,,350000,4797508.462326139,2717778.2011715462,3843316.405643497,893.1954039524694
2023-02-01 00:13:12,0.045876295,35.05135,29.5329,,,350000,4797303.295319119,2717821.239257239,3843540.631534759,892.9957961866526
2023-02-01 00:13:17,-0.039575973,35.05368,29.53434,,,350000,4797098.7060775515,2717864.5955968234,3843763.892894119,892.7966036213683
2023-02-01 00:13:22,-0.05969078,35.05601,29.53578,,,350000,4796894.1097380575,2717907.9388655643,3843987.147965005,892.5974711844035
2023-02-01 00:13:27,0.038178596,35.05835,29.53722,,,350000,4796688.921333958,2717950.937602523,3844211.3548827698,892.3980448897212
2023-02-01 00:13:32,-0.054091536,35.06068,29.53866,,,350000,4796484.310775404,2717994.254694325,3844434.597348598,892.1990330993581
2023-02-01 00:13:37,-0.041304073,35.06301,29.5401,,,350000,4796279.693121504,2718037.558714067,3844657.8335248367,892.0000815558935
2023-02-01 00:13:42,0.037291074,35.06534,29.54155,,,350000,4796074.59397844,2718081.6867343113,3844881.0634111115,891.8003808319667
2023-02-01 00:13:47,0.036915684,35.06766,29.543,,,350000,4795870.072797027,2718126.13320704,3845103.3289793115,891.6010933308492
2023-02-01 00:13:52,0.036539528,35.07049,29.5589,,,350000,4794950.033405011,2719363.026556982,3845374.4462067727,890.2143480017487
2023-02-01 00:13:57,0.036162764,35.07281,29.56034,,,350000,4794745.960237327,2719406.556712692,3845596.6979298075,890.0159734480112
2023-02-01 00:14:02,0.009461943,35.07512,29.56179,,,350000,4794541.990470664,2719451.242516508,3845817.985473913,889.8172019873268
2023-02-01 00:14:07,0.088053404,35.07744,29.56324,,,350000,4794337.428607875,2719495.583424092,3846040.224748199,889.618137837776
2023-02-01 00:14:12,0.054770077,35.07976,29.56469,,,350000,4794132.859695202,2719539.911251624,3846262.4577841163,889.4191336908357
2023-02-01 00:14:17,0.047809082,35.08207,29.56614,,,350000,4793928.868880938,2719584.557951463,3846483.726720564,889.2205411536229
2023-02-01 00:14:22,0.04766283,35.08438,29.5676,,,350000,4793724.396404542,2719630.028301273,3846704.9894715818,889.0211988219229
2023-02-01 00:14:27,-0.051431977,35.0867,29.56906,,,350000,4793519.331717938,2719675.1535456404,3846927.20384399,888.8215650015917
2023-02-01 00:14:32,0.033735055,35.08901,29.57051,,,350000,4793315.319873601,2719719.7611006387,3847148.454196283,888.6231514301471
2023-02-01 00:14:37,0.026769209,35.09132,29.57197,,,350000,4793110.826346107,2719765.1921973117,3847369.6983620613,888.4239881217372
2023-02-01 00:14:42,-0.045771438,35.09363,29.57344,,,350000,4792905.851112526,2719811.4467281788,3847590.9363409607,888.224075056188
2023-02-01 00:14:47,0.039155982,35.09594,29.5749,,,350000,4792701.343558942,2719856.851617301,3847812.1681326213,888.0250310797084
2023-02-01 00:14:52,0.032185228,35.09825,29.57636,,,350000,4792496.828997568,2719902.243419886,3848033.393736681,887.8260468380446
2023-02-01 00:14:57,-0.053522347,35.10056,29.57783,,,350000,4792291.832708776,2719948.4585482795,3848254.6131527764,887.6263128983309
2023-02-01 00:15:02,0.037980202,35.10324,29.59368,,,350000,4791382.362812587,2721184.9857614227,3848511.258227303,886.2498821296382
2023-02-01 00:15:07,0.024422314,35.10554,29.59515,,,350000,4791177.925282788,2721231.454295566,3848731.506686493,886.0505991038704
2023-02-01 00:15:12,0.044001219,35.10783,29.59661,,,350000,4790974.541086522,2721277.4060318363,3848950.791448007,885.8525335400781
2023-02-01 00:15:17,-0.035369855,35.11013,29.59808,,,350000,4790770.089657644,2721323.848449147,3849171.027662247,885.6533690501107
2023-02-01 00:15:22,0.069284309,35.11242,29.59955,,,350000,4790566.216661552,2721370.6103185946,3849390.3002313445,885.4546123296001
2023-02-01 00:15:27,0.068877427,35.11472,29.60102,,,350000,4790361.751328915,2721417.02658177,3849610.5241992143,885.2555665125935
2023-02-01 00:15:32,-0.043171593,35.11701,29.6025,,,350000,4790157.389495727,2721464.598404662,3849829.7845744765,885.0561186966927
2023-02-01 00:15:37,-0.043349947,35.11931,29.60397,,,350000,4789952.9102546675,2721510.988476395,3850049.996294554,884.8571916902275
2023-02-01 00:15:42,0.048129565,35.1216,29.60545,,,350000,4789748.534548363,2721558.534103948,3850269.2444745684,884.6578621850691
2023-02-01 00:15:47,0.027966538,35.12389,29.60693,,,350000,4789544.151915085,2721606.06663246,3850488.4865697143,884.4585917497991
2023-02-01 00:15:52,0.027541964,35.12618,29.60841,,,350000,4789339.762355694,2721653.5860615247,3850707.7225796366,884.2593804234608
2023-02-01 00:15:57,0.040274832,35.12847,29.60989,,,350000,4789135.36587105,2721701.092390735,3850926.952503987,884.0602282451222
2023-02-01 00:16:02,-0.058400571,35.13076,29.61137,,,350000,4788930.962462014,2721748.5856196866,3851146.1763424105,883.8611352538702
2023-02-01 00:16:07,-0.078580764,35.13305,29.61286,,,350000,4788726.077086344,2721796.901538383,3851365.3940945547,883.6612920539659
2023-02-01 00:16:12,0.012638137,35.13558,29.62866,,,350000,4787827.183013728,2723033.091388276,3851607.5795560284,882.2950987242252
2023-02-01 00:16:17,0.02558721,35.13786,29.63014,,,350000,4787623.331969703,2723080.826435081,3851825.8272830197,882.0965096295902
2023-02-01 00:16:22,-0.053600365,35.14013,29.63163,,,350000,4787419.584398321,2723129.7171129123,3852043.1117884587,881.8975155682948
2023-02-01 00:16:27,0.077087788,35.14241,29.63312,,,350000,4787215.244351252,2723178.2616137355,3852261.3474729257,881.6982347475539
2023-02-01 00:16:32,-0.159580752,35.14468,29.6346,,,350000,4787011.958379286,2723226.2906883685,3852478.6199879707,881.5001668725733
2023-02-01 00:16:37,0.017161591,35.14696,29.6361,,,350000,4786807.129298739,2723275.644499221,3852696.8436285304,881.3001944107037
2023-02-01 00:16:42,0.023266396,35.14923,29.63759,,,350000,4786603.354344166,2723324.4829513566,3852914.1041518017,881.1014344335174
2023-02-01 00:16:47,-0.062531661,35.1515,29.63908,,,350000,4786399.572558186,2723373.308363109,3853131.358691849,880.90273293974
2023-02-01 00:16:52,0.048618301,35.15377,29.64058,,,350000,4786195.308614748,2723422.956082783,3853348.6072483277,880.7032806771033
2023-02-01 00:16:57,-0.070097238,35.15604,29.64207,,,350000,4785991.513159995,2723471.7553769904,3853565.849820897,880.5046962489641
2023-02-01 00:17:02,-0.031114994,35.15832,29.64357,,,350000,4785786.649719789,2723521.043529766,3853784.04338535,880.3050178927897
