Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 02:04:02,0.02111207,38.54606,17.82813,350000,5015618.9540549405,1613055.815853544,4171129.805281014,1855.041745436916
2023-02-01 02:04:07,0.035038232,38.54969,17.83062,350000,5015296.64640266,1613192.664822361,4171462.2937217383,1854.8145598939616
2023-02-01 02:04:12,0.068050498,38.55333,17.83311,350000,5014973.621284008,1613329.2587919517,4171795.6814506515,1854.5874543399198
2023-02-01 02:04:17,0.015170955,38.55696,17.8356,350000,5014651.268344675,1613466.0447780425,4172128.13666569,1854.360485847002
2023-02-01 02:04:22,-0.001062811,38.55972,17.85472,350000,5013920.789392914,1615077.6046216264,4172380.9014280895,1852.6887599278493
2023-02-01 02:04:27,-0.013042418,38.56334,17.85722,350000,5013598.768545188,1615215.3371821218,4172712.4116834644,1852.4612088785916
2023-02-01 02:04:32,0.02118322,38.56695,17.85972,350000,5013277.420090284,1615353.2621679825,4173042.9897298925,1852.2337931564475
2023-02-01 02:04:37,-0.014290913,38.57057,17.86222,350000,5012955.354179065,1615490.9317790596,4173374.4670233577,1852.0064581770725
2023-02-01 02:04:42,0.010292468,38.57418,17.86473,350000,5012633.678778203,1615629.6687769692,4173705.0121962735,1851.7783879372673
2023-02-01 02:04:47,0.01298005,38.5778,17.86724,350000,5012311.285788367,1615768.1501867292,4174036.4565224997,1851.5503991407659
2023-02-01 02:04:52,0.01972272,38.58047,17.88634,350000,5011586.80479679,1617379.0641436256,4174280.909024558,1849.881588139374
2023-02-01 02:04:57,-0.006164027,38.58407,17.88885,350000,5011265.7210927745,1617517.842259946,4174610.493685119,1849.6539089620528
2023-02-01 02:05:02,0.012588701,38.58767,17.89136,350000,5010944.61499519,1617656.5889394833,4174940.0620168773,1849.4263372531425
2023-02-01 02:05:07,0.001637407,38.59126,17.89388,350000,5010623.89933669,1617796.403156306,4175268.6986189075,1849.1980282922486
