Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:52:07,-0.018409864,43.72671,11.70038,350000,4768263.431038128,987492.8663934363,4628125.317865884,2410.8579334328397
2023-02-01 04:52:12,-0.018212321,43.71662,11.71783,350000,4768762.856192739,989111.0567084007,4627270.570759572,2409.2946363037922
2023-02-01 04:52:17,-0.017273191,43.71496,11.72032,350000,4768851.531563111,989345.6152860201,4627129.934690125,2409.067723176117
2023-02-01 04:52:22,-0.011785328,43.71331,11.72281,350000,4768939.398405234,989580.0180268453,4626990.142003734,2408.8409830275064
2023-02-01 04:52:27,0.003390898,43.71166,11.72529,350000,4769027.4226575615,989813.5970954383,4626850.345506821,2408.6150371902622
2023-02-01 04:52:32,0.002367196,43.70157,11.7427,350000,4769526.539020423,991428.9920768397,4625995.385855536,2407.054774374443
2023-02-01 04:52:37,0.007605459,43.69992,11.74517,350000,4769614.618578847,991661.803644751,4625855.562249597,2406.8296110670367
2023-02-01 04:52:42,0.016060162,43.69826,11.74765,350000,4769703.302661582,991895.6211670937,4625714.887383599,2406.603477577117
2023-02-01 04:52:47,0.030395863,43.6966,11.75012,350000,4769792.144571306,992128.6149011872,4625574.208661841,2406.3781387801737
2023-02-01 04:52:52,0.021107904,43.68653,11.76748,350000,4770289.545270811,993740.0495217256,4624720.731614063,2404.8220574257357
2023-02-01 04:52:57,0.011038411,43.68487,11.76994,350000,4770378.443211269,993972.2755570001,4624580.025649908,2404.5975020475553
2023-02-01 04:53:02,0.011037794,43.68321,11.7724,350000,4770467.325976584,994204.5102184761,4624439.315830965,2404.3729458889316
2023-02-01 04:53:07,0.013872349,43.68154,11.77486,350000,4770556.986073519,994436.9187056309,4624297.754472935,2404.148215572135
2023-02-01 04:53:12,0.006407556,43.67988,11.77732,350000,4770645.838455247,994669.170645266,4624157.036921549,2403.9236578941304
2023-02-01 04:53:17,-0.001268016,43.66981,11.79462,350000,4771143.187567782,996276.1950217643,4623303.324348892,2402.3722002958893
2023-02-01 04:53:22,-0.002301715,43.66814,11.79707,350000,4771232.889223326,996507.8442820259,4623161.731691831,2402.1482536897784
2023-02-01 04:53:27,-0.018965099,43.66648,11.79952,350000,4771321.783498989,996739.3366880513,4623020.983029805,2401.9244795526465
2023-02-01 04:53:32,-0.013758639,43.6648,11.80196,350000,4771412.421046265,996970.3359570572,4622878.534677388,2401.7011546847793
2023-02-01 04:53:37,-0.005717918,43.65475,11.81922,350000,4771907.894783695,998574.2254795517,4622026.305863534,2400.1530913409692
2023-02-01 04:53:42,-0.00873893,43.65308,11.82165,350000,4771997.798181673,998804.2908044652,4621884.678039501,2399.930724867722
2023-02-01 04:53:47,-0.00797438,43.65141,11.82409,350000,4772087.512206261,999035.1975842118,4621743.046316423,2399.7075615686217
2023-02-01 04:53:52,-0.011990281,43.64973,11.82652,350000,4772178.177438775,999265.4458782829,4621600.562565182,2399.485021272083
2023-02-01 04:53:57,-0.008033158,43.63969,11.84373,350000,4772672.74859683,1000865.5297791554,4620748.970283577,2397.9409790447958
2023-02-01 04:54:02,-0.002931544,43.63801,11.84615,350000,4772763.472581846,1001095.0094520653,4620606.459009461,2397.719224974687
2023-02-01 04:54:07,-0.004373378,43.63633,11.84857,350000,4772854.181568968,1001324.4977084437,4620463.943790581,2397.497470546629
2023-02-01 04:54:12,0.001610591,43.63465,11.85099,350000,4772944.875557558,1001553.9945472347,4620321.424627064,2397.275715762762
2023-02-01 04:54:17,-0.001184593,43.63297,11.8534,350000,4773035.72939111,1001782.666915511,4620178.901519037,2397.0547572412715
2023-02-01 04:54:22,0.007228009,43.62294,11.87056,350000,4773529.304326534,1003378.9974595486,4619327.92256348,2395.5147312949566
2023-02-01 04:54:27,0.013142629,43.62126,11.87297,350000,4773620.043086888,1003607.7337817915,4619185.371964721,2395.293763145444
2023-02-01 04:54:32,0.012180794,43.61957,11.87537,350000,4773711.7334355675,1003835.8118749629,4619041.968871695,2395.073419326651
2023-02-01 04:54:37,0.004722928,43.61788,11.87778,350000,4773803.23363314,1004064.7317177748,4618898.561788188,2394.8522785021173
