Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:16:17,-0.00139779,46.8285,1.65322,350000,4609157.0402203575,133030.14746267686,4883999.457178274,3234.709759389402
2023-02-01 01:16:22,-0.033123738,46.82618,1.65407,350000,4609353.410571928,133104.25325853078,4883813.299846394,3234.617254757784
2023-02-01 01:16:27,-0.046293044,46.82385,1.65491,350000,4609550.650254765,133177.58487096746,4883626.33209804,3234.525389211233
2023-02-01 01:16:32,-0.015523355,46.82153,1.65575,350000,4609747.026250814,133250.89736287823,4883440.158806905,3234.4336597252745
2023-02-01 01:16:37,-0.028716098,46.8192,1.65659,350000,4609944.248292554,133324.2401434697,4883253.175031138,3234.3418190221314
2023-02-01 01:16:42,-0.030640077,46.808,1.67422,350000,4610860.303253842,134770.70160093607,4882354.256827712,3232.8800509874004
2023-02-01 01:16:47,-0.02928688,46.80567,1.67505,350000,4611057.480091468,134843.3188241053,4882167.226424491,3232.7889807439715
2023-02-01 01:16:52,-0.026537269,46.80335,1.67588,350000,4611253.793528907,134915.91656016634,4881980.990749843,3232.6980463569425
2023-02-01 01:16:57,-0.029912787,46.80102,1.67671,350000,4611450.952766884,134988.54480412157,4881793.944324127,3232.607001145672
2023-02-01 01:17:02,-0.010505453,46.7987,1.67754,350000,4611647.248670308,135061.153537415,4881607.692696376,3232.516091658901
2023-02-01 01:17:07,0.002305935,46.79637,1.67836,350000,4611844.413892109,135132.98788202228,4881420.630249423,3232.42582245589
2023-02-01 01:17:12,-0.012866997,46.7852,1.69595,350000,4612757.0721678715,136577.09075882757,4880523.7430044245,3230.967253389996
2023-02-01 01:17:17,-0.013249501,46.78288,1.69677,350000,4612953.31501514,136648.97833497354,4880337.437111195,3230.8771273878115
2023-02-01 01:17:22,-0.034801205,46.78055,1.69759,350000,4613150.403384226,136720.89664811917,4880150.320167003,3230.786891023961
2023-02-01 01:17:27,-0.038507916,46.77822,1.6984,350000,4613347.50683103,136792.01522173634,4879963.195197582,3230.6974185752665
2023-02-01 01:17:32,0.000308286,46.7759,1.69922,350000,4613543.723432876,136863.9190431524,4879776.865366297,3230.607330285013
2023-02-01 01:17:37,-0.018240458,46.77356,1.70003,350000,4613741.663507015,136935.07373550953,4879588.9211843265,3230.5177605169506
2023-02-01 01:17:42,-0.028581484,46.76243,1.71758,350000,4614650.077757417,138376.7850584024,4878694.870758324,3229.0625162850038
2023-02-01 01:17:47,-0.009327301,46.76011,1.71839,350000,4614846.242007886,138447.96686286165,4878508.486785321,3228.973212305361
