Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:30:42,0.00911018,39.03367,5.63026,350000,5207601.057468508,513386.658551991,4215643.167806232,2906.8526448520265
2023-02-01 04:30:47,0.008117655,39.03638,5.63076,350000,5207397.639466276,513412.4895818021,4215889.718162738,2906.7776071310855
2023-02-01 04:30:52,0.016457258,39.0391,5.63125,350000,5207193.565177324,513437.3347321498,4216137.168900904,2906.703338326916
2023-02-01 04:30:57,0.029940826,39.05535,5.63519,350000,5205965.047456612,513677.67719201365,4217615.30892632,2906.1736213113486
2023-02-01 04:31:02,0.019824452,39.05805,5.63568,350000,5205762.359179421,513702.6314962073,4217860.875008819,2906.099812234506
2023-02-01 04:31:07,0.008379226,39.06076,5.63618,350000,5205558.835100545,513728.4172819321,4218107.341261666,2906.0250606910768
2023-02-01 04:31:12,0.000553953,39.06347,5.63667,350000,5205355.38894622,513753.28989506623,4218353.798163042,2905.9511966531077
2023-02-01 04:31:17,0.002249268,39.07969,5.6406,350000,5204128.524415151,513992.64025065204,4219828.70631533,2905.424421567792
2023-02-01 04:31:22,0.010609454,39.0824,5.6411,350000,5203924.906167945,514018.3854686547,4220075.097878893,2905.3499244898344
2023-02-01 04:31:27,-0.000825119,39.0851,5.64159,350000,5203722.10077072,514043.2903902717,4220320.570944298,2905.276431600143
2023-02-01 04:31:32,-0.003311328,39.08781,5.64208,350000,5203518.548816397,514068.1181309638,4220566.943829989,2905.2028533357134
2023-02-01 04:31:37,0.007718869,39.104,5.64602,350000,5202293.16140328,514308.2938912296,4222038.62231979,2904.6773018824965
2023-02-01 04:31:42,0.021414977,39.1067,5.64651,350000,5202090.26243347,514333.1586476857,4222284.021069341,2904.6040621407024
2023-02-01 04:31:47,0.015124461,39.1094,5.647,350000,5201887.351823675,514358.0188248065,4222529.410526931,2904.5308537730566
2023-02-01 04:31:52,-0.007155678,39.12556,5.65093,350000,5200663.694943339,514597.23585813056,4223997.917605015,2904.00803901123
2023-02-01 04:31:57,-0.013255966,39.12826,5.65142,350000,5200460.702607998,514622.06050749234,4224243.2421411695,2903.9350521373362
2023-02-01 04:32:02,0.004437463,39.13096,5.65191,350000,5200257.698636761,514646.88057528826,4224488.55738096,2903.8620966602825
2023-02-01 04:32:07,0.007282295,39.13366,5.6524,350000,5200054.683030137,514671.6960612647,4224733.863323843,2903.7891725827676
2023-02-01 04:32:12,-0.01214563,39.14979,5.65633,350000,5198832.600008317,514910.8323012396,4226199.145495363,2903.2684224777845
2023-02-01 04:32:17,-0.018440796,39.15248,5.65682,350000,5198630.238758783,514935.68516668474,4226443.478302404,2903.195833758468
2023-02-01 04:32:22,-0.014078127,39.15518,5.65731,350000,5198427.129997356,514960.46056385816,4226688.710125768,2903.123162335373
2023-02-01 04:32:27,-0.009717769,39.15787,5.6578,350000,5198224.745612439,514985.30429257656,4226933.024432882,2903.0506361266976
2023-02-01 04:32:32,-0.010690088,39.17397,5.66172,350000,5197004.330157074,515223.453554465,4228395.084315541,2902.532797693525
2023-02-01 04:32:37,-0.014330282,39.17666,5.66221,350000,5196801.864705589,515248.26191267814,4228639.334113225,2902.4604917535944
2023-02-01 04:32:42,-0.013976376,39.17935,5.6627,350000,5196599.387711778,515273.0657054558,4228883.574673483,2902.388217036765
2023-02-01 04:32:47,-0.004298703,39.18204,5.66319,350000,5196396.899176143,515297.86493254616,4229127.805995773,2902.3159735456957
2023-02-01 04:32:52,-0.007759375,39.19811,5.66711,350000,5195178.064984357,515535.9355845204,4230586.645999524,2901.800184157534
2023-02-01 04:32:57,-0.018076929,39.2008,5.6676,350000,5194975.495541031,515560.69945373863,4230830.812881286,2901.7281607840305
2023-02-01 04:33:02,-0.01659688,39.20348,5.66809,350000,5194773.651278828,515585.5318750155,4231074.062888638,2901.6562805330254
2023-02-01 04:33:07,-0.006745927,39.20617,5.66858,350000,5194571.0588025525,515610.28661873477,4231318.211319597,2901.5843195462644
2023-02-01 04:33:12,0.013379315,39.2222,5.67249,350000,5193354.63643373,515847.4462435973,4232772.926459712,2901.0715375726177
2023-02-01 04:33:17,-0.000954601,39.22489,5.67298,350000,5193151.963254923,515872.16568806313,4233017.0105535975,2900.9997964160325
2023-02-01 04:33:22,-0.031093209,39.22757,5.67347,350000,5192950.015637486,515896.9537893187,4233260.178075989,2900.9281973947186
2023-02-01 04:33:27,-0.034777981,39.23026,5.67396,350000,5192747.319434796,515921.6641033865,4233504.243709344,2900.8565186744486
2023-02-01 04:33:32,-0.005156406,39.24626,5.67787,350000,5191532.485825296,516158.7473322377,4234955.744092742,2900.345769793537
2023-02-01 04:33:37,0.011134678,39.24894,5.67836,350000,5191330.446506299,516183.49568363384,4235198.838407156,2900.274420712748
2023-02-01 04:33:42,-0.012554468,39.25162,5.67884,350000,5191128.485837847,516207.33346049127,4235441.923538185,2900.2039570379347
2023-02-01 04:33:47,-0.032252165,39.2543,5.67933,350000,5190926.423634244,516232.0727434908,4235684.999485288,2900.1326700841664
2023-02-01 04:33:52,-0.035966123,39.27026,5.68324,350000,5189713.920333229,516469.15407207306,4237132.380942074,2899.624055248227
2023-02-01 04:33:57,-0.015701532,39.27294,5.68373,350000,5189511.778118474,516493.8581886985,4237375.392998053,2899.552986805383
2023-02-01 04:34:02,-0.020760193,39.27562,5.68422,350000,5189309.624463508,516518.5577511863,4237618.395865831,2899.481949460747
2023-02-01 04:34:07,-0.040482252,39.2783,5.6847,350000,5189107.549522552,516542.3470891756,4237861.389544869,2899.4117973206135
2023-02-01 04:34:12,-0.034893366,39.29423,5.68861,350000,5187896.642634176,516779.3539924107,4239305.561562223,2898.9051991534825
2023-02-01 04:34:17,-0.03197556,39.2969,5.68909,350000,5187695.2260645265,516803.1819965932,4239547.584981945,2898.83537313062
2023-02-01 04:34:22,-0.026398867,39.29958,5.68958,350000,5187492.969731196,516827.8373758516,4239790.505680564,2898.7646162064607
2023-02-01 04:34:27,-0.036817937,39.30225,5.69007,350000,5187291.440221164,516852.56175707426,4240032.510816513,2898.6939981287555
2023-02-01 04:34:32,-0.037725236,39.31815,5.69397,350000,5186082.223723388,517088.58995708317,4241473.475997854,2898.190262416709
2023-02-01 04:34:37,-0.025503839,39.32082,5.69445,350000,5185880.70510578,517112.37422280386,4241715.417653756,2898.120715355755
2023-02-01 04:34:42,-0.032133128,39.32349,5.69494,350000,5185679.084891618,517137.0590927423,4241957.350180366,2898.050345457114
2023-02-01 04:34:47,-0.049047159,39.32616,5.69543,350000,5185477.453330297,517161.73942454194,4242199.273577151,2897.9800064843785
2023-02-01 04:34:52,-0.047502038,39.34203,5.69932,350000,5184269.9308448685,517396.79055394884,4243637.034319958,2897.4791253757417
2023-02-01 04:34:57,-0.040632125,39.34469,5.69981,350000,5184068.959002877,517421.50967695063,4243877.988480625,2897.4091094317478
2023-02-01 04:35:02,-0.041761918,39.34736,5.7003,350000,5183867.236940415,517446.1505187562,4244119.839367059,2897.3390183929896
2023-02-01 04:35:07,-0.04156392,39.35003,5.70078,350000,5183665.593850861,517469.88209970697,4244361.681118921,2897.2698117882737
2023-02-01 04:35:12,-0.041370173,39.36586,5.70468,350000,5182460.327526164,517705.840657177,4245795.334264553,2896.7701757709942
2023-02-01 04:35:17,-0.030520694,39.36852,5.70516,350000,5182259.344770458,517729.6114053904,4246036.20718963,2896.7012907585986
2023-02-01 04:35:22,-0.030334715,39.37118,5.70565,350000,5182058.260402569,517754.28214196017,4246277.071044252,2896.6315831476772
2023-02-01 04:35:27,-0.044809368,39.37385,5.70613,350000,5181856.515776191,517777.97007286333,4246518.831279887,2896.562654861618
2023-02-01 04:35:32,-0.05129209,39.38965,5.71002,350000,5180652.951149477,518012.95416122547,4247949.28528422,2896.0658566136353
2023-02-01 04:35:37,-0.039122735,39.39231,5.71051,350000,5180451.776973128,518037.58557366236,4248190.077068031,2895.996395616193
2023-02-01 04:35:42,-0.026765157,39.39496,5.71099,350000,5180251.421665641,518061.38231309695,4248429.9545955295,2895.9279222925034
2023-02-01 04:35:47,-0.012125025,39.39763,5.71148,350000,5180049.485290647,518085.9307371208,4248671.633409667,2895.8584190082306
2023-02-01 04:35:52,-0.025277956,39.41339,5.71536,350000,5178848.365903561,518320.01583679556,4250097.985719035,2895.3645538400774
2023-02-01 04:35:57,-0.043761518,39.41604,5.71585,350000,5178647.830943929,518344.6775397714,4250337.791579546,2895.295472763073
2023-02-01 04:36:02,-0.024745574,39.4187,5.71633,350000,5178446.6352227265,518368.35684603505,4250578.493305064,2895.22717233561
2023-02-01 04:36:07,-0.00611015,39.42136,5.71682,350000,5178245.337787146,518392.9354702447,4250819.185950223,2895.1580497990963
2023-02-01 04:36:12,-0.011077807,39.43709,5.7207,350000,5177045.837334365,518626.95289506466,4252242.344404755,2894.666152430839
2023-02-01 04:36:17,-0.026894301,39.43974,5.72118,350000,5176845.292658708,518650.6674130359,4252482.069651689,2894.5981998260772
2023-02-01 04:36:22,-0.018914564,39.44239,5.72167,350000,5176644.646306116,518675.2809883094,4252721.785882292,2894.529425096034
2023-02-01 04:36:27,0.002582887,39.44504,5.72215,350000,5176444.079324598,518698.98659576086,4252961.4930960415,2894.461533615767
2023-02-01 04:36:32,0.017421087,39.46074,5.72603,350000,5175246.201519547,518932.937418893,4254381.460283746,2893.971595940065
2023-02-01 04:36:37,-0.006378722,39.46339,5.72652,350000,5175045.466335114,518957.511876687,4254621.105045817,2893.9030660498847
2023-02-01 04:36:42,-0.002192062,39.46604,5.727,350000,5174844.810574889,518981.1786436689,4254860.740786924,2893.835419244301
2023-02-01 04:36:47,0.020654504,39.46869,5.72748,350000,5174644.143668392,519004.8409704517,4255100.367506552,2893.767803013407
2023-02-01 04:36:52,0.038177006,39.47134,5.72797,350000,5174443.375028461,519029.40196754504,4255339.985204179,2893.699364942134
2023-02-01 04:36:57,0.022394084,39.48699,5.73184,350000,5173248.629570979,519262.50266188127,4256754.90194913,2893.212615912431
2023-02-01 04:37:02,0.001478848,39.48964,5.73233,350000,5173047.78349906,519287.0290822762,4256994.457329741,2893.144391714317
2023-02-01 04:37:07,0.012360787,39.49228,5.73281,350000,5172847.75812716,519310.7225695901,4257233.099752711,2893.077150086846
2023-02-01 04:37:12,0.02172861,39.49493,5.7333,350000,5172646.889800621,519335.24001012684,4257472.63711467,2893.008987046566
2023-02-01 04:37:17,0.02215936,39.51055,5.73717,350000,5171453.77500121,519568.2762983415,4258884.368240765,2892.524180047058
2023-02-01 04:37:22,-0.003097366,39.51319,5.73765,350000,5171253.661621202,519591.9311295024,4259122.939693364,2892.457181566723
2023-02-01 04:37:27,-0.010640132,39.51583,5.73814,350000,5171053.446495902,519616.4840557588,4259361.502183287,2892.3893614640338
2023-02-01 04:37:32,-0.00770147,39.51847,5.73862,350000,5170853.311001873,519640.1300037611,4259600.0557100205,2892.322423806695
2023-02-01 04:37:37,-0.008747613,39.53406,5.74249,350000,5169661.830544171,519873.1029583283,4261008.60379675,2891.8395507352893
2023-02-01 04:37:42,0.000879626,39.5367,5.74297,350000,5169461.618300214,519896.7147309862,4261247.095415963,2891.7728255465627
2023-02-01 04:37:47,-0.001661446,39.53934,5.74345,350000,5169261.39500538,519920.32207735174,4261485.578067933,2891.706130778787
2023-02-01 04:37:52,-0.006471617,39.54198,5.74394,350000,5169061.069912724,519944.8271685466,4261724.051752154,2891.638614648616
2023-02-01 04:37:57,0.001868663,39.54461,5.74442,350000,5168861.566539285,519968.5002717496,4261961.613209592,2891.572078231798
2023-02-01 04:38:02,0.006228362,39.56016,5.74828,350000,5167672.491328355,520200.5537382135,4263366.024706227,2891.092262104093
2023-02-01 04:38:07,0.017268141,39.56279,5.74877,350000,5167472.820933778,520225.09471295855,4263603.524625027,2891.0250853888424
2023-02-01 04:38:12,0.008339347,39.56543,5.74925,350000,5167272.488018867,520248.6546099751,4263841.918630035,2890.9586939264627
2023-02-01 04:38:17,0.00342739,39.56806,5.74974,350000,5167072.7956431415,520273.1866534384,4264079.400705553,2890.8915778446635
2023-02-01 04:38:22,0.003865645,39.58358,5.75359,350000,5165885.453202223,520504.27725772536,4265480.634490474,2890.4145304014783
2023-02-01 04:38:27,0.012129538,39.58621,5.75408,350000,5165685.684710098,520528.7750502101,4265718.055097771,2890.347625615836
2023-02-01 04:38:32,0.002141495,39.58884,5.75456,350000,5165485.996103364,520552.36681533133,4265955.466796102,2890.2816024870667
2023-02-01 04:38:37,-0.004016544,39.59147,5.75504,350000,5165286.296537281,520575.9541699476,4266192.869584963,2890.2156096072017
2023-02-01 04:38:42,-0.00348841,39.60695,5.7589,350000,5164101.251623591,520807.9612823013,4267590.025574156,2889.739715279166
2023-02-01 04:38:47,0.013054034,39.60957,5.75938,350000,5163902.219212199,520831.5895945776,4267826.46457727,2889.6740279691044
2023-02-01 04:38:52,0.012299744,39.6122,5.75987,350000,5163702.341947018,520856.0397984745,4268063.797122811,2889.607424950051
2023-02-01 04:38:57,0.003577035,39.61482,5.76035,350000,5163503.287743393,520879.6592819219,4268300.218400046,2889.54179787205
2023-02-01 04:39:02,-0.005118532,39.61745,5.76083,350000,5163303.479511733,520903.19939949893,4268537.533151046,2889.476106460695
2023-02-01 04:39:07,0.00087127,39.63289,5.76468,350000,5162120.8537228415,521134.29183972505,4269930.56236927,2889.003237458003
2023-02-01 04:39:12,0.012219894,39.63551,5.76517,350000,5161921.622289641,521158.774013934,4270166.913770114,2888.936999289818
2023-02-01 04:39:17,0.015603447,39.63813,5.76565,350000,5161722.470942384,521182.3508338828,4270403.256320202,2888.871642154726
