Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 02:08:27,-0.007447565,34.10626,27.70277,350000,4937234.959081325,2592410.798036957,3752467.3878099094,1079.3333884583742
2023-02-01 02:08:32,-0.013242536,34.1091,27.70355,350000,4937034.653665045,2592391.3643781715,3752742.58828805,1079.1493603722054
2023-02-01 02:08:37,-0.010351873,34.11193,27.70432,350000,4936835.371089407,2592371.362862033,3753016.810680704,1078.9666495283636
2023-02-01 02:08:42,0.005570378,34.11477,27.7051,350000,4936635.044298679,2592351.906562298,3753291.9929546346,1078.7827682576465
2023-02-01 02:08:47,-0.008788719,34.1176,27.70588,350000,4936435.287973004,2592332.744105551,3753566.1972058276,1078.5993818909985
2023-02-01 02:08:52,0.011306013,34.12044,27.70666,350000,4936234.9398142155,2592313.2651288896,3753841.3612728384,1078.4156475361567
2023-02-01 02:08:57,-0.011922239,34.12327,27.70744,350000,4936035.162199062,2592294.0800553784,3754115.5473798728,1078.232407615664
2023-02-01 02:09:02,-0.017619177,34.12611,27.70822,350000,4935834.792675206,2592274.5784007753,3754390.693237257,1078.0488203284297
2023-02-01 02:09:07,-0.006096088,34.12894,27.70901,350000,4935634.541339573,2592256.2321402584,3754664.8611974353,1077.8649048309348
2023-02-01 02:09:12,-0.020665751,34.13547,27.72799,350000,4934395.980872025,2593691.5702019194,3755297.4474013993,1076.030235092814
2023-02-01 02:09:17,-0.000474127,34.13829,27.72878,350000,4934196.2812988255,2593673.431972927,3755570.6167294052,1075.8468945979007
2023-02-01 02:09:22,-0.027955069,34.14111,27.72956,350000,4933997.023869976,2593654.421291804,3755843.777060676,1075.6644489783303
2023-02-01 02:09:27,-0.034026511,34.14394,27.73035,350000,4933796.721791918,2593635.9548298554,3756117.8970002863,1075.480834917828
2023-02-01 02:09:32,-0.018068078,34.14676,27.73115,350000,4933596.537906312,2593618.643757984,3756391.0393041815,1075.2968909248937
2023-02-01 02:09:37,0.002066822,34.14958,27.73194,350000,4933396.796164069,2593600.4602681706,3756664.1726093427,1075.1138419707797
2023-02-01 02:09:42,0.000452595,34.1524,27.73274,350000,4933196.591225411,2593583.126475362,3756937.296915107,1074.93004361219
2023-02-01 02:09:47,-0.040143239,34.15522,27.73353,350000,4932996.828425408,2593564.920333895,3757210.4122208077,1074.7471404680518
2023-02-01 02:09:52,-0.007170844,34.16166,27.75252,350000,4931762.443065837,2595002.7011478287,3757834.088602632,1072.9164536725063
2023-02-01 02:09:57,-0.017527769,34.16447,27.75332,350000,4931562.779885616,2594985.5647112527,3758106.2059769896,1072.7332995675226
2023-02-01 02:10:02,-0.023555148,34.16728,27.75412,350000,4931363.106264294,2594968.4169528913,3758378.314412178,1072.5502179906266
2023-02-01 02:10:07,0.009520703,34.1701,27.75492,350000,4931162.840505294,2594950.951762937,3758651.38221718,1072.3667919529507
2023-02-01 02:10:12,-0.009427418,34.17291,27.75572,350000,4930963.145966,2594933.7813298516,3758923.4727402353,1072.1838558174334
2023-02-01 02:10:17,0.014918304,34.17572,27.75653,350000,4930762.988089383,2594917.4601547252,3759195.5543221454,1072.000169871469
2023-02-01 02:10:22,0.039090101,34.17853,27.75734,350000,4930562.819780494,2594901.1275869766,3759467.626962251,1071.8165565049185
2023-02-01 02:10:27,0.024432222,34.18134,27.75814,350000,4930363.093932846,2594883.923115687,3759739.6906598965,1071.633838305592
2023-02-01 02:10:32,0.031178133,34.18415,27.75896,350000,4930162.451868913,2594868.428272549,3760011.745414423,1071.4495476608365
2023-02-01 02:10:37,0.016480917,34.19049,27.77794,350000,4928933.713842343,2596307.1605649437,3760625.530048241,1069.6249554988071
2023-02-01 02:10:42,0.010301874,34.19329,27.77875,350000,4928734.077546643,2596291.014706444,3760896.587630504,1069.4420548505875
2023-02-01 02:10:47,0.030183125,34.19608,27.77956,350000,4928535.012858999,2596275.1640770254,3761166.6683151433,1069.2596414178136
