Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:25:37,-0.005840195,34.53972,39.14698,,,350000,4302521.021441054,3502425.740965236,3794364.447373552,474.8227005731938
2023-02-01 05:25:42,-0.053301036,34.54087,39.14605,,,350000,4302518.685784821,3502307.7265426116,3794475.3186099986,474.7199161227207
2023-02-01 05:25:47,-0.093976831,34.54203,39.14511,,,350000,4302516.442260818,3502188.54183104,3794587.152412448,474.61622948861236
2023-02-01 05:25:52,-0.023045857,34.54318,39.14418,,,350000,4302514.097694138,3502070.526575389,3794698.0206118464,474.51350542565336
2023-02-01 05:25:57,0.04080072,34.54433,39.14325,,,350000,4302511.748693464,3501952.510905233,3794808.887299229,474.4108114421567
2023-02-01 05:26:02,0.091920938,34.54548,39.14232,,,350000,4302509.395258781,3501834.4948207275,3794919.7524745474,474.3081475570899
2023-02-01 05:26:07,0.044527752,34.54664,39.14139,,,350000,4302506.522621188,3501716.059362888,3795031.5801629806,474.2047852297208
2023-02-01 05:26:12,-0.029225876,34.54779,39.14046,,,350000,4302504.160296543,3501598.042446233,3795142.4423008906,474.10218175748327
2023-02-01 05:26:17,0.001805134,34.54894,39.13952,,,350000,4302502.40466133,3501479.274187435,3795253.3029266023,473.99940617773206
2023-02-01 05:26:22,0.092023879,34.5501,39.13859,,,350000,4302499.518613184,3501360.8374726586,3795365.1260257303,473.89613508219657
2023-02-01 05:26:27,0.110047671,34.55125,39.13766,,,350000,4302497.142943844,3501242.819311366,3795475.983613761,473.7936224206625
2023-02-01 05:26:32,0.062221245,34.5524,39.13672,,,350000,4302495.373901895,3501124.049809635,3795586.8396894597,473.6909380934619
2023-02-01 05:26:37,0.053836858,34.55709,39.10789,,,350000,4304014.927823615,3498762.292578217,3796038.924023628,472.77459059166523
2023-02-01 05:26:42,0.032481291,34.55824,39.10696,,,350000,4304012.473609219,3498644.272968317,3796149.7724186126,472.672584173422
2023-02-01 05:26:47,0.069837748,34.55939,39.10603,,,350000,4304010.014960465,3498526.252947939,3796260.6193009918,472.570608243907
2023-02-01 05:26:52,-0.050322034,34.56053,39.1051,,,350000,4304008.0670940615,3498408.651298672,3796370.50080446,472.46939015866747
2023-02-01 05:26:57,0.085652906,34.56168,39.10417,,,350000,4304005.599598452,3498290.6304617357,3796481.344674648,472.36747510328684
2023-02-01 05:27:02,0.044132166,34.56283,39.10324,,,350000,4304003.127668443,3498172.6092147995,3796592.187032094,472.26559059406776
2023-02-01 05:27:07,-0.043268826,34.56398,39.10231,,,350000,4304000.651304021,3498054.587558027,3796703.0278767566,472.1637366502174
2023-02-01 05:27:12,-0.189712607,34.56513,39.10138,,,350000,4303998.170505172,3497936.565491574,3796813.8672085893,472.06191329094816
2023-02-01 05:27:17,0.017981625,34.56627,39.10045,,,350000,4303996.200597982,3497818.961816487,3796923.741226946,471.960847068067
2023-02-01 05:27:22,0.035720011,34.56742,39.09952,,,350000,4303993.71095214,3497700.938935068,3797034.57754614,471.85908477422066
2023-02-01 05:27:27,0.05293543,34.56857,39.09859,,,350000,4303991.21687183,3497582.9156444487,3797145.41235237,471.75735312254767
2023-02-01 05:27:32,-0.159526692,34.56972,39.09766,,,350000,4303988.718357038,3497464.8919447903,3797256.2456455915,471.65565213230724
2023-02-01 05:27:37,-0.09611869,34.57087,39.09673,,,350000,4303986.215407751,3497346.8678362523,3797367.077425759,471.5539818227667
2023-02-01 05:27:42,-0.09857425,34.57202,39.0958,,,350000,4303983.708023952,3497228.8433189928,3797477.907692828,471.4523422132012
2023-02-01 05:27:47,-0.02916641,34.57317,39.09487,,,350000,4303981.196205631,3497110.818393173,3797588.7364467527,471.3507333229021
2023-02-01 05:27:52,-0.00517576,34.57432,39.09394,,,350000,4303978.679952774,3496992.7930589537,3797699.56368749,471.24915517116995
2023-02-01 05:27:57,0.011707161,34.5789,39.06516,,,350000,4305498.496877496,3494638.7228271062,3798140.9302055836,470.36253994854104
2023-02-01 05:28:02,0.002679265,34.58004,39.06423,,,350000,4305496.422644732,3494521.1152044986,3798250.7862629793,470.2621691357669
2023-02-01 05:28:07,-0.125096179,34.58118,39.06331,,,350000,4305493.734132316,3494404.258634533,3798360.6408331245,470.16201892352035
2023-02-01 05:28:12,-0.023181149,34.58233,39.06238,,,350000,4305491.1353226695,3494286.2315865173,3798471.457532929,470.06098442635977
2023-02-01 05:28:17,0.000865634,34.58347,39.06146,,,350000,4305488.438067724,3494169.3742162976,3798581.3091153963,469.9608954211763
2023-02-01 05:28:22,0.010876807,34.58461,39.06053,,,350000,4305486.346289683,3494051.7649988146,3798691.1592104803,469.86064738481764
2023-02-01 05:28:27,0.001321567,34.58576,39.0596,,,350000,4305483.734239933,3493933.7367430413,3798801.9713958376,469.75970565026495
2023-02-01 05:28:32,-0.014873729,34.5869,39.05868,,,350000,4305481.023871747,3493816.878175791,3798911.8185029803,469.6597085829043
2023-02-01 05:28:37,0.054422539,34.58804,39.05775,,,350000,4305478.918918902,3493699.2677630386,3799021.6641226104,469.55955293621474
2023-02-01 05:28:42,0.097101151,34.58919,39.05682,,,350000,4305476.293628927,3493581.238300934,3799132.4717931193,469.45870413774577
2023-02-01 05:28:47,-0.037491547,34.59033,39.05589,,,350000,4305474.17987187,3493463.6270911107,3799242.314424542,469.35861032255735
2023-02-01 05:28:52,-0.080011943,34.59148,39.05497,,,350000,4305470.936030086,3493346.3482710756,3799353.1190805426,469.2580124462755
2023-02-01 05:28:57,-0.102848561,34.59262,39.05404,,,350000,4305468.813489289,3493228.736264446,3799462.9587235814,469.15798040711746
2023-02-01 05:29:02,-0.088463957,34.59376,39.05311,,,350000,4305466.686557226,3493111.123861721,3799572.796878889,469.05797926969274
2023-02-01 05:29:07,-0.103337221,34.59491,39.05218,,,350000,4305464.039178907,3492993.0923912404,3799683.5970193762,468.95728589415484
2023-02-01 05:29:12,-0.021525872,34.59605,39.05125,,,350000,4305461.903442497,3492875.479193026,3799793.432186036,468.8573467809593
2023-02-01 05:29:17,-0.073730864,34.5972,39.05033,,,350000,4305458.637614884,3492758.198364057,3799904.229311571,468.756903860258
2023-02-01 05:29:22,-0.094279978,34.60167,39.02161,,,350000,4306978.068586318,3490412.5668867235,3800334.8785401396,467.90075599935346
2023-02-01 05:29:27,-0.130624326,34.60281,39.02068,,,350000,4306975.855377341,3490294.952301435,3800444.704883388,467.80133585626766
2023-02-01 05:29:32,-0.01637075,34.60395,39.01976,,,350000,4306973.0286258785,3490178.0890320367,3800554.5297385114,467.702129808542
2023-02-01 05:29:37,-0.144957521,34.60508,39.01884,,,350000,4306970.713956093,3490061.6438490395,3800663.3897490716,467.6036771057741
2023-02-01 05:29:42,-0.089570539,34.60622,39.01791,,,350000,4306968.487635233,3489944.028088909,3800773.211640872,467.50435029429406
2023-02-01 05:29:47,-0.047633531,34.60736,39.01699,,,350000,4306965.647833099,3489827.163643849,3800883.03204442,467.40523723572363
2023-02-01 05:29:52,-0.156402957,34.6085,39.01606,,,350000,4306963.412749561,3489709.547098896,3800992.850959669,467.30597289612103
2023-02-01 05:29:57,0.0428999,34.60964,39.01514,,,350000,4306960.564225644,3489592.6818684405,3801102.6683865767,467.2069220805403
2023-02-01 05:30:02,0.005947725,34.61078,39.01422,,,350000,4306957.711351017,3489475.816245272,3801212.4843250993,467.1079023488451
2023-02-01 05:30:07,0.034754774,34.61192,39.01329,,,350000,4306955.463133623,3489358.198524063,3801322.2987751933,467.00873179455135
2023-02-01 05:30:12,-0.008640225,34.61306,39.01237,,,350000,4306952.601537135,3489241.332116434,3801432.111736814,466.9097744213956
2023-02-01 05:30:17,0.026417928,34.61419,39.01144,,,350000,4306950.861163041,3489124.1321221655,3801540.959957855,466.81138756907376
2023-02-01 05:30:22,0.0287618,34.61533,39.01052,,,350000,4306947.990866345,3489007.2649345435,3801650.769955457,466.7124924657517
2023-02-01 05:30:27,0.004738331,34.61647,39.00959,,,350000,4306945.725145051,3488889.645651202,3801760.5784644573,466.61344715348207
2023-02-01 05:30:32,-0.07831967,34.61761,39.00866,,,350000,4306943.455032044,3488772.0259769787,3801870.385484809,466.5144333090639
2023-02-01 05:30:37,-0.069521928,34.61875,39.00774,,,350000,4306940.571642182,3488655.1576150213,3801980.19101647,466.41563207057027
2023-02-01 05:30:42,-0.087086696,34.6207,38.99988,,,350000,4307318.346043004,3487982.685641565,3802168.012816769,466.1333386299839
2023-02-01 05:30:47,0.006950138,34.62345,38.98509,,,350000,4308076.422048955,3486755.6552706873,3802432.882311198,465.67127882567945
2023-02-01 05:30:52,-0.102584147,34.62458,38.98417,,,350000,4308073.994848542,3486639.2042424185,3802541.717082857,465.57361089644985
2023-02-01 05:30:57,-0.139763007,34.62572,38.98325,,,350000,4308071.046376975,3486522.33445391,3802651.51351166,465.47525425623144
2023-02-01 05:31:02,-0.105054833,34.62686,38.98233,,,350000,4308068.093554385,3486405.464276316,3802761.3084514616,465.3769290934522
2023-02-01 05:31:07,-0.089883953,34.62799,38.9814,,,350000,4308066.261859746,3486288.260196643,3802870.1388082467,465.27917824641787
2023-02-01 05:31:12,-0.081321731,34.62912,38.98048,,,350000,4308063.817364859,3486171.8076355224,3802978.9677019543,465.1816353993285
2023-02-01 05:31:17,-0.092527772,34.63026,38.97956,,,350000,4308060.851512134,3486054.93629977,3803088.7582006147,465.08340458460566
2023-02-01 05:31:22,-0.08401502,34.6314,38.97863,,,350000,4308058.489719235,3485937.3126775553,3803198.5472100987,464.9850290494186
2023-02-01 05:31:27,0.035880239,34.63412,38.96386,,,350000,4308816.291618697,3484712.871691924,3803460.4939188543,464.53100730484834
2023-02-01 05:31:32,0.011448476,34.63525,38.96294,,,350000,4308813.798248486,3484596.4176087114,3803569.3148749396,464.43380433705363
2023-02-01 05:31:37,0.020139017,34.63638,38.96202,,,350000,4308811.300570341,3484479.9631461967,3803678.1343676737,464.336632754995
2023-02-01 05:31:42,0.021764143,34.63752,38.9611,,,350000,4308808.281303949,3484363.090000385,3803787.9153818884,464.2387741663171
2023-02-01 05:31:47,-0.002475814,34.63865,38.96018,,,350000,4308805.774988322,3484246.6347760186,3803896.731934839,464.1416655804187
2023-02-01 05:31:52,0.005708629,34.63978,38.95925,,,350000,4308803.872460089,3484129.4271447207,3804005.5470243082,464.04441540807295
2023-02-01 05:31:57,0.027283004,34.64092,38.95833,,,350000,4308800.840162947,3484012.552847972,3804115.3235961627,463.9466519563804
2023-02-01 05:32:02,-0.01037451,34.64205,38.95741,,,350000,4308798.3208814645,3483896.096484275,3804224.135745592,463.84963806200506
2023-02-01 05:32:07,0.03728181,34.64318,38.95649,,,350000,4308795.79729197,3483779.6397421965,3804332.9464314124,463.7526556686757
2023-02-01 05:32:12,0.058850832,34.64588,38.94173,,,350000,4309553.384097544,3482556.617668857,3804592.930638891,463.30603579334837
2023-02-01 05:32:17,-0.044142037,34.64701,38.94081,,,350000,4309550.820373779,3482440.160204725,3804701.7363636703,463.2093324212854
2023-02-01 05:32:22,-0.035724849,34.64814,38.93989,,,350000,4309548.252341867,3482323.7023638296,3804810.5406246525,463.1126607155377
2023-02-01 05:32:27,-0.001210121,34.64927,38.93897,,,350000,4309545.680001795,3482207.2441463233,3804919.3434217973,463.0160206953727
2023-02-01 05:32:32,-0.084668133,34.6504,38.93805,,,350000,4309543.103353551,3482090.78555236,3805028.144755062,462.91941238006956
2023-02-01 05:32:37,-0.030384134,34.65153,38.93713,,,350000,4309540.522397119,3481974.3265820914,3805136.944624405,462.8228357889131
2023-02-01 05:32:42,-0.041420641,34.65266,38.93621,,,350000,4309537.937132489,3481857.8672356713,3805245.743029781,462.72629094120276
2023-02-01 05:32:47,-0.020002445,34.65379,38.93529,,,350000,4309535.347559649,3481741.4075132525,3805354.5399711505,462.6297778562447
2023-02-01 05:32:52,-0.018303309,34.65646,38.92055,,,350000,4310292.668361692,3480520.975263529,3805611.6030337065,462.1912129372235
2023-02-01 05:32:57,-0.002945773,34.65758,38.91964,,,350000,4310289.94916028,3480405.6852821424,3805719.432296753,462.09586283838456
2023-02-01 05:33:02,0.018551844,34.65871,38.91872,,,350000,4310287.315290784,3480289.224499195,3805828.2228633603,461.99966196723676
2023-02-01 05:33:07,-0.005748658,34.65984,38.9178,,,350000,4310284.677112928,3480172.763342014,3805937.0119657335,461.9034930435848
2023-02-01 05:33:12,0.048956136,34.66097,38.91688,,,350000,4310282.034626699,3480056.3018107517,3806045.7996038278,461.80735608681937
2023-02-01 05:33:17,0.031310357,34.6621,38.91596,,,350000,4310279.387832086,3479939.8399055614,3806154.5857776003,461.7112511163407
2023-02-01 05:33:22,0.026867845,34.66322,38.91504,,,350000,4310277.254683722,3479823.7957878406,3806262.40779689,461.6158933312239
2023-02-01 05:33:27,-0.102330548,34.66435,38.91412,,,350000,4310274.599293881,3479707.3331389376,3806371.1910548536,461.519852221109
2023-02-01 05:33:32,0.077112134,34.66548,38.9132,,,350000,4310271.939595616,3479590.870116564,3806479.97284837,461.4238431554152
2023-02-01 05:33:37,0.05965105,34.66812,38.89848,,,350000,4311028.963263507,3478373.027640867,3806734.1122159227,460.99358671075987
2023-02-01 05:33:42,-0.029910337,34.66924,38.89756,,,350000,4311026.781800395,3478256.9820302036,3806841.926502242,460.8985745100462
2023-02-01 05:33:47,0.064378132,34.67037,38.89665,,,350000,4311023.470838797,3478141.2703998326,3806950.7019579657,460.80304230680474
2023-02-01 05:33:52,-0.077477987,34.67149,38.89573,,,350000,4311021.280843417,3478025.224056133,3807058.513353747,460.7080938935322
2023-02-01 05:33:57,-0.009390044,34.67262,38.89481,,,350000,4311018.568356679,3477908.7592701064,3807167.28589304,460.61246333434923
2023-02-01 05:34:02,0.026095001,34.67374,38.8939,,,350000,4311015.762819329,3477793.4646086055,3807275.0943981167,460.51774103051935
2023-02-01 05:34:07,-0.187952124,34.67487,38.89298,,,350000,4311013.041757297,3477676.999083123,3807383.864020812,460.42217471604675
2023-02-01 05:34:12,-0.027760606,34.676,38.89206,,,350000,4311010.316386645,3477560.5331865423,3807492.6321786637,460.326640708967
2023-02-01 05:34:17,0.014521353,34.67712,38.89114,,,350000,4311008.105019282,3477444.485011695,3807600.4363409467,460.231852396334
2023-02-01 05:34:22,-0.028669371,34.67973,38.87644,,,350000,4311764.83623655,3476229.232598561,3807851.6529560494,459.8099100706108
2023-02-01 05:34:27,0.013771475,34.68085,38.87552,,,350000,4311762.585231553,3476113.1837040223,3807959.452325403,459.7154052988045
2023-02-01 05:34:32,0.023392222,34.68198,38.87461,,,350000,4311759.204788465,3475997.468996872,3808068.2127305395,459.62037856461785
2023-02-01 05:34:37,0.03944557,34.6831,38.87369,,,350000,4311756.945250789,3475881.419374289,3808176.0092084925,459.5259381400119
2023-02-01 05:34:42,-0.141131109,34.68422,38.87278,,,350000,4311754.074811789,3475766.1219329867,3808283.8042471097,459.4316884264566
2023-02-01 05:34:47,-0.085175677,34.68535,38.87186,,,350000,4311751.288202091,3475649.6535810786,3808392.5602827156,459.3365998554673
2023-02-01 05:34:52,0.095205568,34.68647,38.87094,,,350000,4311749.015865904,3475533.602869533,3808500.3524296833,459.2422560815413
2023-02-01 05:34:57,0.05287709,34.68759,38.87003,,,350000,4311746.132689067,3475418.304338339,3808608.1431371877,459.1481026541972
2023-02-01 05:35:02,0.036737713,34.68872,38.86911,,,350000,4311743.333216377,3475301.8348875185,3808716.894802886,459.05311136667297
2023-02-01 05:35:07,-0.038290683,34.69129,38.85443,,,350000,4312500.295279716,3474089.5908347927,3808964.2272057263,458.64020017908604
2023-02-01 05:35:12,0.063764338,34.69241,38.85351,,,350000,4312497.974898017,3473973.5387139223,3809072.0117179337,458.5462059861893
2023-02-01 05:35:17,0.067685661,34.69353,38.8526,,,350000,4312495.043947805,3473858.2389058466,3809179.794790461,458.4523992905843
2023-02-01 05:35:22,0.032468322,34.69465,38.85168,,,350000,4312492.715054472,3473742.186065454,3809287.576423265,458.3584698331668
2023-02-01 05:35:27,0.056122103,34.69578,38.85077,,,350000,4312489.25678113,3473626.467612131,3809396.3189329724,458.2640165524296
2023-02-01 05:35:32,0.093288632,34.6969,38.84985,,,350000,4312486.919354663,3473510.4140492748,3809504.097673353,458.17015208074315
2023-02-01 05:35:37,0.058184676,34.69802,38.84894,,,350000,4312483.971440468,3473395.11279788,3809611.8749738857,458.07647461732483
2023-02-01 05:35:42,0.036363246,34.69914,38.84802,,,350000,4312481.625502272,3473279.058516701,3809719.650834531,457.9826750359602
2023-02-01 05:35:47,0.047568887,34.70026,38.84711,,,350000,4312478.669116701,3473163.7565463632,3809827.425255246,457.88906221785044
2023-02-01 05:35:52,-0.026180919,34.70281,38.83244,,,350000,4313235.4352650205,3471952.9324003016,3810072.799145148,457.48361154462475
2023-02-01 05:35:57,-0.054207458,34.70392,38.83153,,,350000,4313232.958779686,3471838.0477455766,3810179.6066241185,457.39099292568716
2023-02-01 05:36:02,-0.088685485,34.70504,38.83062,,,350000,4313229.958990521,3471722.7448991747,3810287.374898954,457.29769646871773
2023-02-01 05:36:07,-0.057223925,34.70616,38.8297,,,350000,4313227.56088532,3471606.6888946597,3810395.141733641,457.20428128269725
2023-02-01 05:36:12,0.046524923,34.70728,38.82879,,,350000,4313224.552624475,3471491.3853330454,3810502.9071281375,457.1110498750996
2023-02-01 05:36:17,0.051931684,34.7084,38.82788,,,350000,4313221.540137833,3471376.0814137864,3810610.671082403,457.0178509502237
2023-02-01 05:36:22,0.083563406,34.70952,38.82696,,,350000,4313219.129274617,3471260.024338333,3810718.4335963964,456.92453378220915
2023-02-01 05:36:27,-0.04190094,34.71064,38.82605,,,350000,4313216.108316224,3471144.7197047584,3810826.194670076,456.83140002289775
2023-02-01 05:36:32,0.108229333,34.71175,38.82514,,,350000,4313213.602381119,3471029.832576245,3810932.9921701928,456.7390076721178
2023-02-01 05:36:37,-0.01718817,34.71427,38.81049,,,350000,4313970.089685992,3469821.599188622,3811175.4461075994,456.3418887454447
2023-02-01 05:36:42,0.080815174,34.71539,38.80958,,,350000,4313967.025427015,3469706.2937128088,3811283.2010723474,456.2490730955347
2023-02-01 05:36:47,-0.031153402,34.7165,38.80867,,,350000,4313964.476373826,3469591.4056446357,3811389.9925178997,456.15699854196015
2023-02-01 05:36:52,0.067139951,34.71762,38.80776,,,350000,4313961.403684298,3469476.099461306,3811497.744614406,456.0642481432211
2023-02-01 05:36:57,0.047360289,34.71874,38.80684,,,350000,4313958.932286409,3469360.0399948168,3811605.4952703,455.97138322799344
2023-02-01 05:37:02,-0.064167919,34.71985,38.80593,,,350000,4313956.370620615,3469245.1508753984,3811712.2824453507,455.8794063431653
2023-02-01 05:37:07,0.021407302,34.72097,38.80502,,,350000,4313953.285254358,3469129.8436306375,3811820.030232758,455.7867541973267
2023-02-01 05:37:12,0.067882233,34.72208,38.80411,,,350000,4313950.715200552,3469014.9538119966,3811926.81456485,455.6948423673468
2023-02-01 05:37:17,0.02895696,34.7232,38.8032,,,350000,4313947.621403631,3468899.6458612005,3812034.559483606,455.60225566591697
2023-02-01 05:37:22,0.056226276,34.72568,38.78856,,,350000,4314704.959287798,3467693.668219393,3812273.1323905303,455.21403535967556
2023-02-01 05:37:27,0.063434774,34.7268,38.78766,,,350000,4314701.2212924445,3467579.11287433,3812380.872677935,455.12187989116313
2023-02-01 05:37:32,0.077611349,34.72791,38.78675,,,350000,4314698.604039515,3467464.221803328,3812487.649576777,455.0303202147379
2023-02-01 05:37:37,0.059036499,34.72903,38.78584,,,350000,4314695.462840005,3467348.912697606,3812595.3869951013,454.9380865070479
2023-02-01 05:37:42,0.073518821,34.73014,38.78493,,,350000,4314692.8371987445,3467234.0209313557,3812702.1610503974,454.84659232488474
2023-02-01 05:37:47,0.081573409,34.73125,38.78402,,,350000,4314690.2073739255,3467119.128819445,3812808.933690237,454.7551308307757
2023-02-01 05:37:52,0.04395056,34.73237,38.78311,,,350000,4314687.0535386065,3467003.818662679,3812916.6668110676,454.6629958926729
2023-02-01 05:37:57,0.039150064,34.73348,38.7822,,,350000,4314684.415325387,3466888.9258564026,3813023.4366071196,454.5716000083992
2023-02-01 05:38:02,0.027921811,34.7346,38.78129,,,350000,4314681.253059015,3466773.6149984826,3813131.1668584594,454.47953107292
2023-02-01 05:38:07,-0.022403311,34.73571,38.78038,,,350000,4314678.606457348,3466658.721498428,3813237.93381056,454.38820087569263
2023-02-01 05:38:12,-0.033561023,34.73816,38.76576,,,350000,4315435.6400353005,3465455.334856703,3813473.5855859667,454.00857700886456
2023-02-01 05:38:17,-0.030934744,34.73927,38.76486,,,350000,4315432.349910283,3465341.1940242886,3813580.3479976105,453.9176753533564
2023-02-01 05:38:22,-0.035207901,34.74039,38.76395,,,350000,4315429.14036545,3465225.8820524802,3813688.0707978066,453.82596139248204
2023-02-01 05:38:27,-0.019352325,34.7415,38.76304,,,350000,4315426.446687835,3465110.9873441085,3813794.8303650795,453.7349856843003
2023-02-01 05:38:32,-0.049412152,34.74261,38.76213,,,350000,4315423.748826472,3464996.092292498,3813901.5885164808,453.644042941354
2023-02-01 05:38:37,0.091543579,34.74372,38.76122,,,350000,4315421.046781349,3464881.1968977926,3814008.345251975,453.5531331829083
2023-02-01 05:38:42,-0.023534079,34.74483,38.76032,,,350000,4315417.735836588,3464767.0543426718,3814115.1005715183,453.46239565776153
2023-02-01 05:38:47,0.051909626,34.74594,38.75941,,,350000,4315415.02544396,3464652.158261743,3814221.854475069,453.37155178008754
2023-02-01 05:38:52,0.061926439,34.74706,38.7585,,,350000,4315411.790667759,3464536.8442067965,3814329.568690276,453.28003688319154
2023-02-01 05:38:57,0.052580701,34.74948,38.74391,,,350000,4316167.954712765,3463336.8023294494,3814562.303410817,452.9088938700829
2023-02-01 05:39:02,0.06288625,34.75058,38.743,,,350000,4316165.721889713,3463222.3229445536,3814668.089694967,452.81907697113326
2023-02-01 05:39:07,0.099422121,34.75169,38.74209,,,350000,4316162.964544755,3463107.4256940726,3814774.836262789,452.7285893547237
2023-02-01 05:39:12,-0.034297555,34.7528,38.74119,,,350000,4316159.598609588,3462993.2814146294,3814881.5814143717,452.638270807893
2023-02-01 05:39:17,0.088068749,34.75391,38.74028,,,350000,4316156.832916816,3462878.383481859,3814988.325149673,452.54784951034526
2023-02-01 05:39:22,0.072374962,34.75502,38.73937,,,350000,4316154.063040092,3462763.4852084047,3815095.0674686567,452.4574614747405
2023-02-01 05:39:27,-0.05435249,34.75613,38.73847,,,350000,4316150.684633155,3462649.339904872,3815201.8083712785,452.36724212720713
2023-02-01 05:39:32,0.035515717,34.75724,38.73756,,,350000,4316147.906408548,3462534.4409500035,3815308.5478575,452.27692052635666
2023-02-01 05:39:37,-0.045116289,34.75835,38.73665,,,350000,4316145.123999959,3462419.5416548904,3815415.2859272817,452.1866322455309
2023-02-01 05:39:42,0.012343119,34.76074,38.72208,,,350000,4316901.02808619,3461222.0914895437,3815645.1045303363,451.82383175530157
2023-02-01 05:39:47,0.102363372,34.76185,38.72117,,,350000,4316898.207195624,3461107.191740632,3815751.838133598,451.73383504893826
2023-02-01 05:39:52,0.041854304,34.76295,38.72027,,,350000,4316895.298751596,3460993.462545463,3815857.608775345,451.64470596662113
2023-02-01 05:39:57,0.034113855,34.76406,38.71936,,,350000,4316892.469534113,3460878.5621222258,3815964.339558112,451.5547759144984
2023-02-01 05:40:02,0.078669369,34.76517,38.71846,,,350000,4316889.032115231,3460764.414799888,3816071.0689241923,451.46501124604094
2023-02-01 05:40:07,-0.0733778,34.76627,38.71755,,,350000,4316886.715300915,3460649.9311619326,3816176.83536681,451.3758495501939
2023-02-01 05:40:12,0.00431261,34.76738,38.71665,,,350000,4316883.269594955,3460535.7831651364,3816283.5619121566,451.28615135673726
2023-02-01 05:40:17,0.056026169,34.76849,38.71574,,,350000,4316880.423702257,3460420.8813915397,3816390.287040694,451.19635502524807
2023-02-01 05:40:22,0.002789863,34.76959,38.71484,,,350000,4316877.490502861,3460307.150190232,3816496.049283827,451.1074244679596
2023-02-01 05:40:27,0.054482087,34.7707,38.71393,,,350000,4316874.636283116,3460192.247744053,3816602.771591391,451.0176950223417
2023-02-01 05:40:32,0.053864855,34.77306,38.69938,,,350000,4317630.251011224,3458997.389571378,3816829.6719688545,450.6634952280969
2023-02-01 05:40:37,0.014096894,34.77416,38.69848,,,350000,4317627.275717383,3458883.657645071,3816935.428430787,450.57488773894056
2023-02-01 05:40:42,0.020020453,34.77527,38.69757,,,350000,4317624.378975225,3458768.7544450266,3817042.144904427,450.48548499803223
2023-02-01 05:40:47,0.0460139,34.77637,38.69667,,,350000,4317621.395436287,3458655.021855305,3817147.898570393,450.39694409550384
2023-02-01 05:40:52,-0.026380777,34.77748,38.69577,,,350000,4317617.886737609,3458540.871552826,3817254.6122225714,450.30773650319327
2023-02-01 05:40:57,0.052434039,34.77858,38.69486,,,350000,4317615.498582722,3458426.3847337333,3817360.3630924136,450.21913440012304
