Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:42:12,-0.144403807,35.67415,-3.30374,350000,5462394.919453227,-315317.45568509505,3902992.556950439,3743.7134501377577
2023-02-01 07:42:17,-0.202645465,35.67647,-3.30373,350000,5462236.852881952,-315307.37475487526,3903213.1733172503,3743.646702154168
2023-02-01 07:42:22,-0.154564811,35.67879,-3.30372,350000,5462078.777331308,-315297.2933617022,3903433.7833513566,3743.5799686508767
2023-02-01 07:42:27,-0.126531752,35.68112,-3.30371,350000,5461920.011146089,-315287.1721573033,3903655.3379167104,3743.5129657710854
2023-02-01 07:42:32,-0.111563612,35.68344,-3.3037,350000,5461761.917598769,-315277.0898361671,3903875.9352570213,3743.44626129349
2023-02-01 07:42:37,-0.151112934,35.70115,-3.30657,350000,5460538.5797325615,-315480.9091226568,3905559.6829346656,3743.189947116273
2023-02-01 07:42:42,-0.192400531,35.70347,-3.30656,350000,5460380.409194438,-315470.8146720289,3905780.225579386,3743.1233648351827
2023-02-01 07:42:47,-0.124897292,35.70579,-3.30655,350000,5460222.22967989,-315460.7197582094,3906000.761887166,3743.056797043419
2023-02-01 07:42:52,-0.1352064,35.70811,-3.30654,350000,5460064.041189169,-315450.6243812177,3906221.291857643,3742.990243741886
2023-02-01 07:42:57,-0.12583881,35.71043,-3.30654,350000,5459905.788667684,-315441.4814744064,3906441.815490452,3742.924561563323
2023-02-01 07:43:02,-0.083601537,35.7281,-3.30941,350000,5458684.378926092,-315645.25969969516,3908121.1991298776,3742.6706069222246
2023-02-01 07:43:07,-0.096208633,35.73041,-3.3094,350000,5458526.7871246245,-315635.191167013,3908340.71785601,3742.6044726653877
2023-02-01 07:43:12,-0.057011434,35.73273,-3.3094,350000,5458368.448827879,-315626.03537452326,3908561.1805521576,3742.538926818095
2023-02-01 07:43:17,-0.092999882,35.73505,-3.3094,350000,5458210.101561264,-315616.8790633577,3908781.636906776,3742.473395450339
2023-02-01 07:43:22,-0.131678261,35.73736,-3.30939,350000,5458052.482998123,-315606.80909387674,3909001.1367175374,3742.407304422007
2023-02-01 07:43:27,-0.139361314,35.755,-3.31227,350000,5456832.2689554235,-315811.45958182705,3910677.109726234,3742.1562757349193
2023-02-01 07:43:32,-0.108754495,35.75731,-3.31227,350000,5456674.51897734,-315802.3298801298,3910896.5552222906,3742.0911624068754
2023-02-01 07:43:37,-0.066250748,35.75962,-3.31226,350000,5456516.815225441,-315792.24732208945,3911115.9944275483,3742.0252070336737
2023-02-01 07:43:42,-0.03498284,35.76194,-3.31226,350000,5456358.364469288,-315783.0770909566,3911336.3772540027,3741.9598407217945
2023-02-01 07:43:47,-0.005482609,35.76425,-3.31226,350000,5456200.587781744,-315773.9458710921,3911555.8038493423,3741.894770556943
2023-02-01 07:43:52,-0.083005316,35.78184,-3.31515,350000,5454982.94008321,-315979.5471534941,3913226.4692340186,3741.6472241387373
2023-02-01 07:43:57,-0.019476318,35.78415,-3.31515,350000,5454825.087286033,-315970.4035400462,3913445.841614801,3741.582274891491
2023-02-01 07:44:02,-0.080204756,35.78646,-3.31515,350000,5454667.225601725,-315961.2594118118,3913665.2077006116,3741.5173400157723
2023-02-01 07:44:07,-0.076883698,35.78878,-3.31515,350000,5454508.671588832,-315952.0751804872,3913885.5170868863,3741.452138502559
2023-02-01 07:44:12,-0.062141034,35.79109,-3.31515,350000,5454350.79209254,-315942.9300204948,3914104.8705544164,3741.3872324347367
2023-02-01 07:44:17,-0.045758008,35.80864,-3.31804,350000,5453135.088197343,-316148.49036805733,3915771.1815100564,3741.1420222369143
2023-02-01 07:44:22,0.020079061,35.81095,-3.31804,350000,5452977.132771068,-316139.33281579526,3915990.4808361684,3741.0772368954604
2023-02-01 07:44:27,-0.074206712,35.81326,-3.31805,350000,5452819.113285363,-316131.1264449408,3916209.7738631424,3741.013322096686
2023-02-01 07:44:32,0.013226187,35.81556,-3.31805,350000,5452661.823978279,-316122.00748375885,3916428.111311003,3740.948845807041
2023-02-01 07:44:37,-0.027019268,35.81787,-3.31806,350000,5452503.786767963,-316113.8000024344,3916647.3917658953,3740.8849596790287
2023-02-01 07:44:42,-0.030232075,35.83539,-3.32095,350000,5451289.347959429,-316319.2799555987,3918310.3007432586,3740.641797754708
2023-02-01 07:44:47,-0.046089721,35.83769,-3.32096,350000,5451131.91917951,-316311.09951883747,3918528.5780845433,3740.578311836466
2023-02-01 07:44:52,-0.044475519,35.84,-3.32096,350000,5450973.8525127955,-316301.9274346011,3918747.798168097,3740.5137044690755
2023-02-01 07:44:57,-0.05767968,35.8423,-3.32097,350000,5450816.406090298,-316293.7458912969,3918966.062984182,3740.4502471125925
2023-02-01 07:45:02,-0.027441736,35.8446,-3.32098,350000,5450658.950866728,-316285.5637821678,3919184.3215507204,3740.3868040022567
2023-02-01 07:45:07,-0.024177188,35.86208,-3.32388,350000,5449446.410907102,-316491.9544961232,3920842.882384204,3740.1468191547606
2023-02-01 07:45:12,-0.088243379,35.86438,-3.32388,350000,5449288.935644954,-316482.8086765768,3921061.0871900255,3740.0826398262766
2023-02-01 07:45:17,-0.037146565,35.86668,-3.32389,350000,5449131.396345942,-316474.6133986937,3921279.2857429,3740.019330685814
2023-02-01 07:45:22,0.003790795,35.86898,-3.3239,350000,5448973.848248498,-316466.417554656,3921497.478042475,3739.9560357990126
2023-02-01 07:45:27,0.036121693,35.87129,-3.32392,350000,5448815.551311361,-316459.1323696203,3921716.612709723,3739.893332238205
2023-02-01 07:45:32,-0.018705363,35.88873,-3.32682,350000,5447604.970301393,-316665.4825592839,3923370.8283863585,3739.6556611692367
2023-02-01 07:45:37,-0.030441846,35.89102,-3.32683,350000,5447448.023407506,-316657.3133173368,3923588.012329953,3739.592778406323
2023-02-01 07:45:42,0.0133326,35.89332,-3.32684,350000,5447290.382620669,-316649.1036846822,3923806.138431603,3739.5296315391565
2023-02-01 07:45:47,-0.03656823,35.89562,-3.32686,350000,5447132.677773937,-316641.8441895553,3924024.2582758535,3739.4673547143693
2023-02-01 07:45:52,-0.018847127,35.89792,-3.32687,350000,5446975.019397674,-316633.6333964388,3924242.371862349,3739.4042363618387
2023-02-01 07:45:57,0.02442663,35.91532,-3.32978,350000,5445766.347530794,-316840.89398819895,3925892.2457794854,3739.1697266909696
2023-02-01 07:46:02,0.024327128,35.91761,-3.32979,350000,5445609.29981305,-316832.71042836056,3926109.35767917,3739.107005247167
2023-02-01 07:46:07,0.062512838,35.9199,-3.3298,350000,5445452.243378689,-316824.5263063901,3926326.463372043,3739.0442979488666
2023-02-01 07:46:12,0.006874641,35.9222,-3.32982,350000,5445294.437281322,-316817.2521131128,3926544.5108768325,3738.9821829776183
2023-02-01 07:46:17,-0.014511528,35.92449,-3.32984,350000,5445137.308084122,-316810.01719290495,3926761.6041279277,3738.920359669689
2023-02-01 07:46:22,0.01946888,35.94186,-3.33275,350000,5443929.920093384,-317017.1977059305,3928408.0874657077,3738.6878704872775
2023-02-01 07:46:27,-0.015065247,35.94415,-3.33277,350000,5443772.716448747,-317009.9499212995,3928625.1274099983,3738.6261656721504
2023-02-01 07:46:32,0.003286887,35.94644,-3.33278,350000,5443615.559420363,-317001.7514292033,3928842.1611434314,3738.5636194501176
2023-02-01 07:46:37,-0.030260886,35.94873,-3.3328,350000,5443458.338352557,-316994.5024373719,3929059.188665655,3738.5019429124704
2023-02-01 07:46:42,0.048383788,35.95102,-3.33282,350000,5443301.108574168,-316987.2528282293,3929276.2099763225,3738.4402805096647
2023-02-01 07:46:47,0.033993495,35.95331,-3.33284,350000,5443143.870085438,-316980.0026017805,3929493.2250750843,3738.378632242511
2023-02-01 07:46:52,0.024062129,35.97063,-3.33576,350000,5441939.0219325395,-317188.1208456375,3931134.378246857,3738.149669848339
2023-02-01 07:46:57,0.07385787,35.97292,-3.33578,350000,5441781.709215157,-317180.85773129296,3931351.3401367906,3738.0881398130027
2023-02-01 07:47:02,0.058568678,35.9752,-3.3358,350000,5441625.074318378,-317173.6340146626,3931567.3484202987,3738.0268999880686
2023-02-01 07:47:07,0.050229047,35.97749,-3.33582,350000,5441467.744223316,-317166.36966742313,3931784.297906539,3737.9653981757183
2023-02-01 07:47:12,0.053653748,35.97978,-3.33584,350000,5441310.405420762,-317159.1047025149,3932001.2411768353,3737.903910506996
2023-02-01 07:47:17,0.041988377,35.99706,-3.33876,350000,5440107.53756713,-317367.1831148852,3933638.062429039,3737.677229961112
2023-02-01 07:47:22,0.063826101,35.99934,-3.33878,350000,5439950.811640684,-317359.94533846393,3933854.005459616,3737.616135757652
