Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.041594267,35.32928,33.19104,350000,4598433.568519916,3008103.6697913706,3870127.5096402317,605.6813460289397
2023-02-01 00:00:07,0.014290983,35.3274,33.19199,350000,4598490.183327485,3008249.579240454,3869947.970162347,605.6962548892615
2023-02-01 00:00:12,0.018771478,35.32595,33.19245,350000,4598548.162129419,3008340.2275741817,3869809.4927491527,605.7263103687923
2023-02-01 00:00:17,0.012587063,35.32406,33.1934,350000,4598605.328888331,3008486.506327592,3869628.9909224506,605.741788834833
2023-02-01 00:00:22,0.038186846,35.32216,33.19435,350000,4598663.053389458,3008633.1550479797,3869447.5298605063,605.7577762870721
2023-02-01 00:00:27,0.026853233,35.32026,33.1953,350000,4598720.769224081,3008779.8031940632,3869266.0645885635,605.7738500909325
2023-02-01 00:00:32,0.019742432,35.31837,33.19625,350000,4598777.91011461,3008926.080256712,3869085.5502203777,605.7895860659933
2023-02-01 00:00:37,-0.017527554,35.31647,33.1972,350000,4598835.6086489735,3009072.7272610366,3868904.076551195,605.805832168608
2023-02-01 00:00:42,0.008308479,35.31457,33.19814,350000,4598893.82372455,3009218.571031494,3868722.5986726135,605.8228421245217
2023-02-01 00:00:47,0.023353929,35.31267,33.19909,350000,4598951.504951334,3009365.216874306,3868541.116584835,605.8392607532453
2023-02-01 00:00:52,0.027608996,35.31077,33.20004,350000,4599009.177511492,3009511.8621407887,3868359.630288061,605.8557657036404
2023-02-01 00:00:57,0.023167674,35.30887,33.20098,350000,4599067.3666894315,3009657.704141898,3868178.1397824916,605.8730340827003
2023-02-01 00:01:02,0.010030256,35.30697,33.20192,350000,4599125.547251748,3009803.5455456506,3867996.645068329,605.8903885001307
2023-02-01 00:01:07,0.018024731,35.30507,33.20286,350000,4599183.719198415,3009949.386351642,3867815.1461457713,605.9078289494748
2023-02-01 00:01:12,0.040217986,35.30317,33.2038,350000,4599241.882529405,3010095.226559471,3867633.6430150205,605.9253554242376
2023-02-01 00:01:17,0.002008503,35.30126,33.20474,350000,4599300.603227301,3010241.4366042516,3867451.1803633636,605.9433955675845
2023-02-01 00:01:22,0.033085261,35.29936,33.20568,350000,4599358.749294114,3010387.275606376,3867269.6687946855,605.9610944591641
2023-02-01 00:01:27,-0.015788964,35.29746,33.20662,350000,4599416.886745179,3010533.1140091335,3867088.1530184164,605.9788793563899
2023-02-01 00:01:32,0.041742498,35.29555,33.20756,350000,4599475.581464672,3010679.322223018,3866905.677655295,605.9971790606846
2023-02-01 00:01:37,0.046163115,35.29365,33.20849,350000,4599534.227139464,3010824.3566475385,3866724.1534423083,606.0158123631609
2023-02-01 00:01:42,0.00280295,35.29174,33.20943,350000,4599592.904554451,3010970.563625807,3866541.6695984695,606.0342850667582
2023-02-01 00:01:47,0.007029661,35.28983,33.21036,350000,4599652.09882689,3011115.967195958,3866359.1815034505,606.0535202776181
2023-02-01 00:01:52,-0.015014098,35.28793,33.21129,350000,4599710.718715739,3011260.999750103,3866177.644625831,606.0724116066116
2023-02-01 00:01:57,-0.005270077,35.28602,33.21222,350000,4599769.895759731,3011406.4020514237,3865995.1480513145,606.091819366456
2023-02-01 00:02:02,0.004282168,35.28411,33.21315,350000,4599829.064173044,3011551.803713541,3865812.647226226,606.1113135830362
2023-02-01 00:02:07,0.003554276,35.2822,33.21408,350000,4599888.223955652,3011697.204736054,3865630.142150772,606.1308942489264
2023-02-01 00:02:12,0.029284583,35.28029,33.21501,350000,4599947.375107533,3011842.605118562,3865447.6328251534,606.1505613566702
2023-02-01 00:02:17,-0.019604881,35.27838,33.21594,350000,4600006.5176286595,3011988.004860664,3865265.1192495767,606.1703148987677
2023-02-01 00:02:22,0.043242807,35.27647,33.21686,350000,4600066.177235391,3012132.601098997,3865082.601424246,606.1908296716939
2023-02-01 00:02:27,0.015862069,35.27456,33.21779,350000,4600125.3025203105,3012277.999548765,3864900.0793493646,606.2107559232899
2023-02-01 00:02:32,0.009419717,35.27264,33.21871,350000,4600185.510431842,3012422.9647836047,3864716.597378749,606.2318765594966
2023-02-01 00:02:37,0.035146863,35.27073,33.21963,350000,4600245.144239918,3012567.5590368565,3864534.0667831325,606.2526502704488
2023-02-01 00:02:42,0.018424708,35.26882,33.22056,350000,4600304.243650193,3012712.95553158,3864351.531938578,606.2728358457077
2023-02-01 00:02:47,-0.046266846,35.2669,33.22148,350000,4600364.42566441,3012857.918753498,3864168.0371320527,606.2942165306472
2023-02-01 00:02:52,-0.036720408,35.26499,33.2224,350000,4600424.033673601,3013002.51101808,3863985.493767993,606.3152491080419
2023-02-01 00:02:57,-0.005854389,35.26307,33.22332,350000,4600484.198428711,3013147.4728861903,3863801.99039777,606.3368031559849
2023-02-01 00:03:02,0.035861995,35.26116,33.22423,350000,4600544.315163025,3013291.2608668255,3863619.4385150266,606.3586820201216
2023-02-01 00:03:07,0.00295962,35.25924,33.22515,350000,4600604.462684222,3013436.221369032,3863435.926581931,606.3804092608802
2023-02-01 00:03:12,-0.01376254,35.25732,33.22607,350000,4600664.601559319,3013581.1811886444,3863252.4103565314,606.4022233472718
2023-02-01 00:03:17,-0.041334418,35.25541,33.22698,350000,4600724.692587762,3013724.967113866,3863069.8456861824,606.4243606565924
2023-02-01 00:03:22,0.010852347,35.25349,33.2279,350000,4600784.814228792,3013869.9255651855,3862886.320899148,606.4463478850421
2023-02-01 00:03:27,0.015260613,35.25157,33.22881,350000,4600845.453268408,3014014.0803337432,3862702.791820431,606.4690949610889
2023-02-01 00:03:32,0.035659131,35.24965,33.22972,350000,4600906.083712279,3014158.2343970356,3862519.258450239,606.491928574217
2023-02-01 00:03:37,-0.066339651,35.24773,33.23063,350000,4600966.705560381,3014302.3877546657,3862335.7207887773,606.514848715531
2023-02-01 00:03:42,-0.019290493,35.24581,33.23154,350000,4601027.318812684,3014446.5404062388,3862152.1788362544,606.5378553760952
2023-02-01 00:03:47,0.000919243,35.24389,33.23245,350000,4601087.923469165,3014590.6923513585,3861968.6325928783,606.5609485469422
2023-02-01 00:03:52,-0.026649311,35.24196,33.23336,350000,4601149.084494713,3014735.2137622936,3861784.1260552593,606.5845678349885
2023-02-01 00:03:57,0.01526207,35.24004,33.23426,350000,4601210.198122267,3014878.5612219907,3861600.571208452,606.6085065897272
2023-02-01 00:04:02,0.003494211,35.23812,33.23517,350000,4601270.7769834325,3015022.7110261,3861417.012071415,606.6318594850693
2023-02-01 00:04:07,0.018566927,35.23619,33.23607,350000,4601332.438360859,3015166.4271845897,3861232.4925736072,606.6564115576946
2023-02-01 00:04:12,0.006990832,35.23427,33.23698,350000,4601393.000022454,3015310.575552957,3861048.924834389,606.6799376390719
2023-02-01 00:04:17,0.027394934,35.23234,33.23788,350000,4601454.644184728,3015454.290235988,3860864.396690017,606.7046633755967
2023-02-01 00:04:22,0.010490237,35.23042,33.23878,350000,4601515.714967791,3015597.634051074,3860680.8203494507,606.7290341235725
2023-02-01 00:04:27,0.00424614,35.22849,33.23968,350000,4601577.341939888,3015741.347246309,3860496.283559352,606.7539333479909
2023-02-01 00:04:32,-0.001997361,35.22656,33.24058,350000,4601638.960300396,3015885.0596926054,3860311.742435478,606.7789194948073
2023-02-01 00:04:37,0.007749725,35.22464,33.24148,350000,4601700.00538024,3016028.401296369,3860128.1531832865,606.8035494670962
2023-02-01 00:04:42,-0.110039917,35.22271,33.24238,350000,4601761.606550411,3016172.1122524994,3859943.603414945,606.8287090431008
2023-02-01 00:04:47,0.048375098,35.22078,33.24327,350000,4601823.725555262,3016315.0192887965,3859759.0493134563,606.8546263417579
2023-02-01 00:04:52,0.031664848,35.21885,33.24417,350000,4601885.309527142,3016458.728733534,3859574.490879034,606.8799595551425
2023-02-01 00:04:57,0.020094808,35.21692,33.24506,350000,4601947.411383676,3016601.634236063,3859389.928111889,606.9060501954261
2023-02-01 00:05:02,0.02451505,35.21499,33.24596,350000,4602008.978157162,3016745.342167831,3859205.3610122306,606.9315570057342
2023-02-01 00:05:07,-0.029693258,35.21306,33.24685,350000,4602071.0628652675,3016888.2461350183,3859020.789580269,606.9578209466744
2023-02-01 00:05:12,0.011847148,35.21113,33.24774,350000,4602133.139011592,3017031.1493285275,3858836.213816217,606.9841714535862
2023-02-01 00:05:17,0.042918529,35.2092,33.24863,350000,4602195.206596102,3017174.05174797,3858651.633720284,607.0106085160256
2023-02-01 00:05:22,0.036680943,35.20726,33.24952,350000,4602257.829991888,3017317.3234054185,3858466.0928854016,607.0375786780442
2023-02-01 00:05:27,-0.043984755,35.20533,33.2504,350000,4602320.407065924,3017459.421010143,3858281.504103896,607.0648589314359
2023-02-01 00:05:32,0.019067286,35.2034,33.25129,350000,4602382.448956918,3017602.321085195,3858096.910991144,607.0915558438693
2023-02-01 00:05:37,-0.040278084,35.20146,33.25218,350000,4602445.046560446,3017745.590369857,3857911.357072637,607.1187869791431
2023-02-01 00:05:42,-0.04670482,35.19953,33.25306,350000,4602507.598015544,3017887.6855951687,3857726.755275583,607.1463266039374
2023-02-01 00:05:47,-0.090060078,35.19759,33.25395,350000,4602570.178421429,3018030.9532893323,3857541.1926282034,607.1737317496605
2023-02-01 00:05:52,-0.005877918,35.19566,33.25483,350000,4602632.712794434,3018173.0469197454,3857356.582147694,607.2014443164205
2023-02-01 00:05:57,-0.017253501,35.19372,33.25571,350000,4602695.802798069,3018315.509699925,3857171.0107722944,607.229692325734
2023-02-01 00:06:02,0.002779408,35.19178,33.25659,350000,4602758.884223651,3018457.9716624585,3856985.435021928,607.2580272866452
2023-02-01 00:06:07,0.017863045,35.18984,33.25747,350000,4602821.957071151,3018600.4328069547,3856799.8548968094,607.2864491877971
2023-02-01 00:06:12,0.022286639,35.1879,33.25835,350000,4602885.02134054,3018742.8931330214,3856614.2703971528,607.3149580177995
2023-02-01 00:06:17,0.021380121,35.18597,33.25923,350000,4602947.513020625,3018884.982728419,3856429.6381780687,607.3431029754944
2023-02-01 00:06:22,0.057782719,35.18402,33.26011,350000,4603011.124144877,3019027.8113283096,3856243.0882750824,607.3722364186199
2023-02-01 00:06:27,-0.033542642,35.18208,33.26098,350000,4603074.689624315,3019169.465808703,3856057.4906530944,607.4016740320297
2023-02-01 00:06:32,0.040168562,35.18014,33.26186,350000,4603137.719605847,3019311.92284615,3855871.888657426,607.4305303238218
2023-02-01 00:06:37,0.017940855,35.1782,33.26273,350000,4603201.2680032635,3019453.575653079,3855686.28228829,607.4601412750178
2023-02-01 00:06:42,-0.025607244,35.17626,33.2636,350000,4603264.807871987,3019595.2276171492,3855500.6715459,607.4898388081965
2023-02-01 00:06:47,-0.036986113,35.17432,33.26448,350000,4603327.812168409,3019737.682170289,3855315.056430471,607.5189554004469
2023-02-01 00:06:52,0.015022264,35.17238,33.26535,350000,4603391.33495494,3019879.332458571,3855129.436942215,607.5488262005376
2023-02-01 00:06:57,0.003641806,35.17043,33.26622,350000,4603455.412960521,3020021.3517403426,3854942.856245996,607.5792374132657
2023-02-01 00:07:02,-0.007929973,35.16849,33.26709,350000,4603518.918656592,3020163.000330875,3854757.227990194,607.6092816776093
2023-02-01 00:07:07,-0.030162556,35.16654,33.26795,350000,4603583.5066483645,3020304.2144185323,3854570.6384816687,607.6405340545026
2023-02-01 00:07:12,-0.041736331,35.1646,33.26882,350000,4603646.995278581,3020445.8612986845,3854385.001459182,607.6707515954758
2023-02-01 00:07:17,0.010647717,35.16265,33.26969,350000,4603711.038996016,3020587.8771331944,3854198.4031392145,607.7015110380929
2023-02-01 00:07:22,0.004401398,35.1607,33.27055,350000,4603775.601335389,3020729.0885926234,3854011.8004025244,607.7330242720719
2023-02-01 00:07:27,-0.049815576,35.15876,33.27142,350000,4603839.064337811,3020870.732905183,3853826.1502203587,607.7635018969105
2023-02-01 00:07:32,-0.018755293,35.15681,33.27228,350000,4603903.609594639,3021011.9426099462,3853639.5386735266,607.7951887982856
2023-02-01 00:07:37,-0.024815544,35.15486,33.27314,350000,4603968.146305998,3021153.151426402,3853452.9227106245,607.8269626370109
2023-02-01 00:07:42,0.03251048,35.15291,33.274,350000,4604032.674471855,3021294.359354167,3853266.302331871,607.8588234002256
2023-02-01 00:07:47,-0.032182311,35.15096,33.27486,350000,4604097.194092185,3021435.5663928534,3853079.6775374827,607.8907710750402
2023-02-01 00:07:52,0.009531092,35.14902,33.27572,350000,4604161.141781447,3021576.4028086322,3852894.005411811,607.9223475552142
2023-02-01 00:07:57,-0.007576703,35.14706,33.27658,350000,4604226.207696139,3021717.9778014505,3852706.4147026716,607.9549271077162
2023-02-01 00:08:02,0.01814301,35.14511,33.27743,350000,4604291.229093559,3021858.378570218,3852519.776662684,607.9878008624622
2023-02-01 00:08:07,0.017401541,35.14316,33.27829,350000,4604355.714556125,3021999.5820374805,3852333.134207931,608.0200959142919
2023-02-01 00:08:12,0.010947197,35.14121,33.27914,350000,4604420.718936017,3022139.980990768,3852146.48733863,608.0531429565646
2023-02-01 00:08:17,-0.064227216,35.13926,33.28,350000,4604485.187331846,3022281.1826643827,3851959.8360549994,608.0856115484178
2023-02-01 00:08:22,-0.08134599,35.1373,33.28085,350000,4604550.737881923,3022421.9494765187,3851772.2231371743,608.1192922212243
2023-02-01 00:08:27,0.013460981,35.13535,33.2817,350000,4604615.716714662,3022562.345688407,3851585.5630029025,608.1525994083529
2023-02-01 00:08:32,-0.035261596,35.1334,33.28255,350000,4604680.687050757,3022702.7409851626,3851398.898454953,608.1859931094189
2023-02-01 00:08:37,0.006241086,35.13144,33.2834,350000,4604746.211979193,3022843.505013262,3851211.2722054473,608.2199348572416
2023-02-01 00:08:42,-0.015837266,35.12949,33.28425,350000,4604811.1652890155,3022983.8984689666,3851024.5988081666,608.2535019282517
2023-02-01 00:08:47,0.025659853,35.12753,33.2851,350000,4604876.673125196,3023124.6606358793,3850836.963664388,608.2876177856837
2023-02-01 00:08:52,0.030034951,35.12558,33.28594,350000,4604942.1370678535,3023264.2485350287,3850650.2814186527,608.3220221981425
2023-02-01 00:08:57,0.018417334,35.12362,33.28679,350000,4605007.627836223,3023405.0088277883,3850462.637381479,608.356311969556
2023-02-01 00:09:02,0.059905309,35.12166,33.28764,350000,4605073.1100418465,3023545.7681837445,3850274.988886567,608.3906889392276
