Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-04 05:52:32,-0.038271262,38.94807,7.31141,350000,5196555.01695374,666745.9125207097,4207850.644775195,2763.602790979288
2023-02-04 05:52:37,-0.005483258,38.95141,7.31115,350000,5196314.123933479,666691.036358791,4208154.873431158,2763.5890951665833
2023-02-04 05:52:42,-0.007203446,38.95476,7.31089,350000,5196072.482424192,666636.0664187898,4208459.998717073,2763.575337517532
2023-02-04 05:52:47,0.025737535,38.97116,7.30965,350000,5194888.876197206,666369.9358484044,4209953.540630885,2763.5058309162996
2023-02-04 05:52:52,-0.009537952,38.97451,7.30939,350000,5194647.127313545,666314.9653007869,4210258.581851396,2763.4923454463838
2023-02-04 05:52:57,-0.028629747,38.97785,7.30913,350000,5194406.090959416,666260.0884037489,4210562.698302068,2763.4790128680943
2023-02-04 05:53:02,-0.000783889,38.99422,7.30788,350000,5193224.179721182,665993.3284224219,4212053.028055035,2763.412242011791
2023-02-04 05:53:07,0.024407088,38.99756,7.30762,350000,5192983.036545431,665938.4510089488,4212357.060818397,2763.3991802241403
2023-02-04 05:53:12,-0.023104749,39.0009,7.30736,350000,5192741.87526678,665883.5735264908,4212661.079396743,2763.386164313756
2023-02-04 05:53:17,-0.032417928,39.01724,7.30611,350000,5191561.546113977,665617.0913159291,4214148.199335817,2763.3212613426927
2023-02-04 05:53:22,-0.016198675,39.02058,7.30585,350000,5191320.278206251,665562.2133415057,4214452.134311788,2763.308515828789
2023-02-04 05:53:27,0.041140293,39.02391,7.30559,350000,5191079.723683126,665507.4290780317,4214755.145174259,2763.2959210084928
2023-02-04 05:53:32,0.057565865,39.04022,7.30435,350000,5189900.863948288,665242.1307414138,4216239.057644492,2763.2320188334947
2023-02-04 05:53:37,-0.014466564,39.04356,7.30408,350000,5189659.587666466,665186.3464277284,4216542.894953512,2763.220447782793
2023-02-04 05:53:42,-0.030767788,39.04689,7.30382,350000,5189418.909035683,665131.5616601062,4216845.808434299,2763.2081677481715
2023-02-04 05:53:47,-0.011603195,39.06317,7.30258,350000,5188241.638062148,664866.5413753145,4218326.515571557,2763.146117616885
2023-02-04 05:53:52,-0.01562386,39.06649,7.30232,350000,5188001.585726553,664811.8499689131,4218628.436533368,2763.134209288201
2023-02-04 05:53:57,0.00900005,39.06982,7.30206,350000,5187760.783301294,664757.0646886491,4218931.252795249,2763.1222433997523
2023-02-04 05:54:02,-0.023466817,39.08607,7.30081,350000,5186585.220795743,664491.4173301166,4220408.757148294,2763.0628947321984
2023-02-04 05:54:07,-0.032941304,39.08939,7.30055,350000,5186345.04521375,664436.7255012029,4220710.581268245,2763.0512991657915
2023-02-04 05:54:12,-0.001692839,39.09272,7.30029,350000,5186104.11918139,664381.9397768737,4221013.300389472,2763.039647001565
2023-02-04 05:54:17,-0.002791136,39.10894,7.29904,350000,5184930.152213571,664116.5713425023,4222487.604090862,2762.9821334740423
2023-02-04 05:54:22,-0.021818096,39.11225,7.29878,350000,5184690.586475853,664061.9729875824,4222788.422650925,2762.9709513938105
2023-02-04 05:54:27,-0.013568704,39.11557,7.29852,350000,5184450.270033918,664007.2807226389,4223090.135998492,2762.959713398158
2023-02-04 05:54:32,-0.029874328,39.13176,7.29728,350000,5183277.786427496,663743.0961711345,4224561.241592548,2762.9031681063275
2023-02-04 05:54:37,-0.040533521,39.13507,7.29701,350000,5183038.2141513415,663687.5928243506,4224861.963843039,2762.8931546617973
2023-02-04 05:54:42,-0.02703602,39.13839,7.29675,350000,5182797.774966772,663632.9001988533,4225163.580583043,2762.8822283695217
2023-02-04 05:54:47,-0.016077143,39.15455,7.29551,350000,5181626.893775168,663368.9948602825,4226631.490198962,2762.827501765042
2023-02-04 05:54:52,-0.022855791,39.15786,7.29525,350000,5181387.083475547,663314.3958112716,4226932.1162183555,2762.816940812308
2023-02-04 05:54:57,-0.067442244,39.16117,7.29498,350000,5181147.371190293,663258.8924495816,4227232.728257225,2762.8072825493978
2023-02-04 05:55:02,-0.024947166,39.16448,7.29472,350000,5180907.525389459,663204.2933790062,4227533.326314559,2762.796811703291
2023-02-04 05:55:07,-0.006212602,39.1806,7.29348,350000,5179738.897554828,662940.7612191108,4228997.066213899,2762.7442134372304
2023-02-04 05:55:12,0.011529826,39.1839,7.29322,350000,5179499.681665983,662886.2558046771,4229296.674295743,2762.734105353865
2023-02-04 05:55:17,-0.044195487,39.18721,7.29295,350000,5179259.829736882,662830.7524687904,4229597.17631349,2762.7248014694933
2023-02-04 05:55:22,-0.067389925,39.2033,7.29171,350000,5178092.811902855,662567.5001554741,4231057.725488969,2762.674003240838
2023-02-04 05:55:27,-0.025347949,39.2066,7.29145,350000,5177853.47474238,662512.99451601,4231357.237907086,2762.6642033587045
2023-02-04 05:55:32,0.015767297,39.2099,7.29118,350000,5177614.235573311,662457.5851922323,4231656.736414183,2762.6553054468363
2023-02-04 05:55:37,-0.049740408,39.22596,7.28995,350000,5176448.715542791,662195.5164699198,4233114.097195024,2762.605441937212
2023-02-04 05:55:42,-0.067325962,39.22926,7.28968,350000,5176209.372932458,662140.1071739463,4233413.514070569,2762.596806746996
2023-02-04 05:55:47,-0.017114744,39.23256,7.28942,350000,5175969.89712322,662085.6013208642,4233712.917028195,2762.58735933437
2023-02-04 05:55:52,0.009897489,39.24859,7.28818,350000,5174806.109206255,661822.9093307027,4235167.091536684,2762.5401371254093
2023-02-04 05:55:57,-0.017271098,39.25188,7.28792,350000,5174567.265323646,661768.4972977383,4235465.505935331,2762.5310474853504
2023-02-04 05:56:02,-0.060819418,39.25517,7.28765,350000,5174328.51941818,661713.1821652036,4235763.90649344,2762.522859124255
2023-02-04 05:56:07,-0.028388763,39.27117,7.28642,350000,5173166.236167978,661451.6737567371,4237214.897259962,2762.4765554932155
2023-02-04 05:56:12,-0.021496505,39.27446,7.28615,350000,5172927.3875591755,661396.3587214489,4237513.216647912,2762.4686281098952
2023-02-04 05:56:17,-0.04072749,39.27775,7.28589,350000,5172688.405996906,661341.9465674118,4237811.522188496,2762.459888654951
2023-02-04 05:56:22,-0.034056847,39.28104,7.28562,350000,5172449.522343316,661286.6316443792,4238109.81388072,2762.452050239855
2023-02-04 05:56:27,-0.020580082,39.297,7.28439,350000,5171289.513270656,661025.4978074868,4239556.649352232,2762.4078240419785
2023-02-04 05:56:32,-0.04238518,39.30028,7.28412,350000,5171051.263054132,660970.2770729971,4239853.95360254,2762.400339312172
